,0,1,2,3,4,5,6,7,8,9
75,26073,0.06144287193648602,0.013807386952019331,0.005714724044030223,0.007057108886587658,0.010432247919303495,0.31496183791661875,0.5856633298814866,0.0009204924634679554,0.0
76,26350,0.06110056925996205,0.013472485768500948,0.005351043643263757,0.007893738140417458,0.009791271347248576,0.3343074003795066,0.5673624288425048,0.0007210626185958255,0.0
77,26701,0.06306879892138871,0.014044417812066964,0.004943635069847571,0.007490356166435714,0.010561402194674357,0.34369499269690273,0.555147747275383,0.001048649863301,0.0
78,27014,0.06359665358702894,0.013622566076849042,0.0055156585474198565,0.006774265195824388,0.010476049455837714,0.37132597912193677,0.5263196860886947,0.002369141926408529,0.0
79,27236,0.06157291819650463,0.013584961080922308,0.0055074166544279626,0.007379938316933471,0.010243794977236011,0.40997209575561755,0.4887281539139374,0.0030107211044206198,0.0
80,27446,0.05960795744370764,0.013153100633972164,0.005538147635356701,0.006922684544195875,0.011294906361582745,0.4466953290096918,0.4545653282809881,0.0022225460905049917,0.0
81,27878,0.06438768921730396,0.013128631896118804,0.005524069158476218,0.00713824521127771,0.010653561948489848,0.4385536982566899,0.4565965994691154,0.004017504842528158,0.0
82,28093,0.06232869398070694,0.013099348592175987,0.005161428113764995,0.007688748086711992,0.010750008899013988,0.47250204677321755,0.4244117751753106,0.004057950379097996,0.0
83,28373,0.06196031438339266,0.013287280160716173,0.005392450569203115,0.007330913192119268,0.010961125013216791,0.4964931448912699,0.40048637789447716,0.0040883938956049765,0.0
84,28552,0.05841972541328103,0.01316895488932474,0.005323620061641917,0.007390025217147661,0.011242644998599047,0.5215046231437377,0.3801485009806668,0.002801905295601009,0.0
85,28764,0.05649422889723265,0.012724238631622862,0.005701571408705326,0.007126964260881658,0.011681268251981644,0.5464469475733555,0.35826032540675845,0.0015644555694618273,0.0
86,29163,0.06031615403079244,0.012618729211672324,0.0058635942804238245,0.006720844906216781,0.01152144841065734,0.5451771079792889,0.3575763810307582,0.00020574015019030964,0.0
87,29399,0.058607435627062145,0.013095683526650565,0.005408347222694649,0.007211129630259532,0.011667063505561414,0.5651552773903874,0.3388550630973843,0.0,0.0
88,29656,0.05823442136498516,0.012813595899649312,0.005125438359859725,0.007384677636903156,0.011903156190990019,0.5796466145130833,0.3248920960345293,0.0,0.0
89,30855,0.06232377248420029,0.012639766650461837,0.005023497002106627,0.007713498622589532,0.011602657591962405,0.6147139847674608,0.28533462971965645,0.0006481931615621455,0.0
90,31311,0.06735652007281787,0.012615374788413018,0.0054613394653636104,0.007345661269202517,0.011497556769186549,0.6097856983168854,0.285586535083517,0.0003513142346140334,0.0
91,31202,0.05640664059996154,0.012755592590218575,0.005576565604768925,0.006922633164540734,0.012595346452150503,0.6628421255047753,0.24290109608358437,0.0,0.0
92,31370,0.053649984061204976,0.01208160663053873,0.005387312719158432,0.007841887153331208,0.012846668791839337,0.68205291679949,0.22613962384443737,0.0,0.0
93,31710,0.0554714601072217,0.012677388836329235,0.004667297382529171,0.007947019867549669,0.013245033112582781,0.6818984547461369,0.2240302743614002,6.30715862503942e-05,0.0
94,31892,0.05317948074752289,0.012479618713156905,0.0049228646682553615,0.007494042393076634,0.013577072620092813,0.7042832058196413,0.2040637150382541,0.0,0.0
95,32125,0.05273151750972763,0.011610894941634241,0.005260700389105058,0.007906614785992219,0.013852140077821012,0.7229260700389105,0.18571206225680933,0.0,0.0
96,32437,0.05370410333877979,0.012393254616641489,0.0049942966365570185,0.00792305083700712,0.013873046212658384,0.7279341492739773,0.17917809908437896,0.0,0.0
97,32678,0.05315502784748149,0.01242426097068364,0.005355284901156741,0.007589203745639268,0.013831935858987699,0.734500275414652,0.1731440112613991,0.0,0.0
98,32904,0.052303671286165816,0.012186968149769025,0.005166545100899586,0.007597860442499392,0.014344760515438853,0.7429491855093605,0.16545100899586676,0.0,0.0
99,33314,0.05598246983250285,0.012337155550219128,0.00537311640751636,0.007504352524464189,0.014198234976286247,0.7341057813531848,0.17049888935582638,0.0,0.0
100,33516,0.05403389425945817,0.01211361737677527,0.00516171380833035,0.007996180928511756,0.014291681584914668,0.7451366511516887,0.16126626089032103,0.0,0.0
101,33821,0.05523195647674522,0.011738269122734396,0.005174299991129771,0.007657963986872062,0.014961118831495224,0.7456609798645811,0.15957541172644216,0.0,0.0
102,33899,0.05000147496976312,0.011711259919171657,0.005280391751969085,0.007935337325584825,0.01587067465116965,0.7685182453759698,0.14068261600637186,0.0,0.0
103,34198,0.05055851219369554,0.011901280776653606,0.005409673080297093,0.007748991169074215,0.015614948242587285,0.7662728814550559,0.14249371308263642,0.0,0.0
104,34411,0.049286565342477696,0.011885734212897039,0.005085583098427829,0.008078812007788207,0.016390107814361687,0.7672255964662462,0.1420476010578013,0.0,0.0
105,34741,0.05100601594657609,0.011830402118534297,0.00492213810771135,0.008059641345960105,0.01617685155867707,0.7628162689617455,0.1451886819607956,0.0,0.0
106,34993,0.05041008201640328,0.01177378332809419,0.005543965936044352,0.007830137456062642,0.016460434944131682,0.7606664189980853,0.14731517732117852,0.0,0.0
107,35259,0.049887971865339345,0.01213874471766074,0.005275248872628265,0.007742703990470518,0.016960208741030658,0.7594089452338411,0.14858617657902948,0.0,0.0
108,35541,0.04999859317408064,0.011817337722630201,0.005767986269379027,0.007624996482935202,0.017135139697813793,0.7567035255057539,0.15095242114740723,0.0,0.0
109,35809,0.050573878075344185,0.011310005864447486,0.005557262140802591,0.008042670836940434,0.016839342064844033,0.7541400206651959,0.15353682035242536,0.0,0.0
110,36037,0.04972666981158254,0.01148819269084552,0.005161361933568277,0.008213780281377474,0.017204539778560922,0.7553347947942393,0.15287066070982602,0.0,0.0
111,36395,0.05162797087512021,0.011704904519851627,0.005412831432889133,0.00838027201538673,0.016870449237532628,0.7491963181755735,0.1568072537436461,0.0,0.0
112,36580,0.05002733734281028,0.011481683980317113,0.005412793876435211,0.008392564242755604,0.017741935483870968,0.7539912520503007,0.1529524330235101,0.0,0.0
113,36781,0.048367363584459366,0.011282999374677144,0.005464778010385797,0.008156385090128055,0.018759685707294527,0.7593866398412223,0.14858214839183273,0.0,0.0
114,37054,0.04825389971393102,0.011874561450855508,0.004965725697630485,0.008636044691531279,0.018918335402385706,0.7622388945862795,0.14511253845738653,0.0,0.0
115,37271,0.0473290225644603,0.011537120012878646,0.005285610796597891,0.008451611172225055,0.01939845992863084,0.7710015830001878,0.13699659252501944,0.0,0.0
116,37635,0.04950179354324432,0.011452105752623887,0.005606483326690581,0.007838448252956026,0.019317125016606883,0.7686196359771489,0.1376644081307294,0.0,0.0
117,37902,0.04968075563294813,0.011239512426784866,0.00554060471742916,0.007915149596327371,0.020315550630573585,0.7669516120521345,0.13835681494380245,0.0,0.0
118,38145,0.04925940490234631,0.011351422204745052,0.005321798400838905,0.007969589723423778,0.020841525756979944,0.7727618298597457,0.1324944291519203,0.0,0.0
119,38343,0.04757061262811987,0.01131888480296273,0.005242156325796103,0.00834572151370524,0.021125107581566386,0.7829329995044728,0.12346451764337689,0.0,0.0
120,38631,0.04809608863348088,0.011156842949962465,0.005254847143485801,0.008490590458440113,0.021744195076492973,0.7847842406357588,0.12047319510237892,0.0,0.0
121,38940,0.04917822290703647,0.01078582434514638,0.005290190035952748,0.008038007190549564,0.022701592193117615,0.7789162814586543,0.1250898818695429,0.0,0.0
122,39243,0.05014907117192875,0.010702545676936013,0.005402237341691512,0.007899497999643249,0.022118594399001094,0.7755778100552965,0.1281502433555029,0.0,0.0
123,39297,0.04519428964043057,0.01073873323663384,0.005165788737053719,0.008448482072422832,0.02389495381326819,0.7858360689111128,0.12072168358907805,0.0,0.0
124,39621,0.04628858433658918,0.01105474369652457,0.004946871608490447,0.008278438201963605,0.023699553267206783,0.7830443451704904,0.12268746371873501,0.0,0.0
125,39875,0.04606896551724138,0.010934169278996866,0.005115987460815047,0.00845141065830721,0.024100313479623825,0.782294670846395,0.1230344827586207,0.0,0.0
126,40222,0.04761076028044354,0.010839838894137538,0.005221023320570832,0.008279051265476605,0.024265327432748247,0.7829546019591268,0.1208293968474964,0.0,0.0
127,40415,0.04599777310404553,0.01066435729308425,0.0052950637139675865,0.00838797476184585,0.02546084374613386,0.7805765186193245,0.12361746876159842,0.0,0.0
128,40645,0.04512240127937016,0.010973059416902449,0.0051912904416287365,0.008192889654324026,0.026669947102964695,0.7787181695165457,0.12513224258826425,0.0,0.0
129,41024,0.047630655226209045,0.010603549141965679,0.005728354134165367,0.008044071762870515,0.02581415756630265,0.7768867004680188,0.125292511700468,0.0,0.0
130,41228,0.04635199379062773,0.010502571068206073,0.004996604249539148,0.008974483360822742,0.026317066071601825,0.7805617541476666,0.12229552731153585,0.0,0.0
131,41532,0.04697582586920929,0.011436964268515842,0.004815563902532987,0.008355003370894731,0.02703939131272272,0.7799287296542425,0.12144852162188192,0.0,0.0
132,41689,0.04476000863537144,0.010410420014872029,0.005109261435870373,0.008923217155604596,0.027849072896927247,0.7873539782676485,0.11559404159370577,0.0,0.0
133,41900,0.0439618138424821,0.0101909307875895,0.004653937947494033,0.009379474940334129,0.029021479713603818,0.7892840095465394,0.11350835322195704,0.0,0.0
134,42264,0.045310429680106,0.011309861820935074,0.004921446148021957,0.00816297558205565,0.029410372894188908,0.7861063789513534,0.11477853492333902,0.0,0.0
135,42988,0.04566390620638318,0.010979808318600539,0.004838559598027357,0.008979250023262306,0.029892062901274774,0.7888247883130176,0.11082162463943426,0.0,0.0
136,43480,0.05045998160073597,0.010671573137074517,0.005427782888684452,0.008256669733210672,0.028932842686292547,0.7759199632014719,0.12033118675252989,0.0,0.0
137,43473,0.0448784302900651,0.010581280334920526,0.004830584500724587,0.009408138384744554,0.03054769627124882,0.7812205276838498,0.11853334253444667,0.0,0.0
138,43834,0.04642514942738513,0.011041657161107816,0.0047908016608112424,0.008805949719395903,0.030638317287949992,0.7772733494547611,0.1202947483688461,0.0007300269197426655,0.0
139,44048,0.04529150018162005,0.010238830366872502,0.005539411551035234,0.00842262985833636,0.032305666545586635,0.7835316018888485,0.11453414456956047,0.00013621503814021069,0.0
140,44293,0.04501840019867699,0.010204772763190572,0.005283001828731402,0.00905334928769783,0.03223985731379676,0.7870995416883029,0.11110107691960355,0.0,0.0
141,44430,0.04235876659914472,0.010398379473328832,0.005221697051541751,0.00841773576412334,0.03407607472428539,0.791604771550754,0.10792257483682197,0.0,0.0
142,44764,0.04398623894200697,0.01025377535519614,0.005383790545974444,0.008824055044231971,0.0332409972299169,0.7923554642123135,0.10595567867036011,0.0,0.0
143,45122,0.04596427463321661,0.010194583573423163,0.004809183990071362,0.009219449492487035,0.033509152963077875,0.7856921235760826,0.11061123177164132,0.0,0.0
144,45295,0.04340434926592339,0.010817971078485485,0.004967435699304559,0.009029694226735843,0.034661662435147365,0.7956728115686058,0.10144607572579754,0.0,0.0
145,45512,0.042757953946211985,0.010480752329056073,0.005075584461240992,0.00925030761117947,0.03629811917735982,0.8031727895939532,0.09285463174547372,0.00010986113552469678,0.0
146,45851,0.044840897690344814,0.010032496564960415,0.00499443850733899,0.009094676233888028,0.035855270332162875,0.8077250223550195,0.08745719831628536,0.0,0.0
147,46165,0.04566229827791617,0.01067908588757717,0.004917145023286039,0.009011155637387632,0.034961550958518356,0.8080363912054587,0.08673237300985595,0.0,0.0
148,46363,0.044626102711213686,0.01013739404266333,0.005284386256281949,0.009123654638396997,0.03608480900718245,0.8100209218557902,0.08472273148847141,0.0,0.0
149,46635,0.04466602337300311,0.010335584861155784,0.005253564919052214,0.009156213144633859,0.03660340945641685,0.8133805082019943,0.08060469604374397,0.0,0.0
150,46874,0.044096940734735676,0.010709561803985152,0.0045654307291888895,0.009514869650552545,0.03780347314076034,0.8157827366983829,0.0775269872423945,0.0,0.0
151,47157,0.04495621010666497,0.010263587590389549,0.005046970757257671,0.009182093856691477,0.03859448226138219,0.8089573128061581,0.08299934262145599,0.0,0.0
152,47139,0.039797195528118966,0.0099068711682471,0.0054731750779609244,0.009567449457985957,0.042788349349795286,0.8176669000190925,0.0748000593987993,0.0,0.0
153,47418,0.0405753089544055,0.009764224556075752,0.005103547176177823,0.010059471086929015,0.04403391117297229,0.8141633978657894,0.07630013918765026,0.0,0.0
154,47716,0.041160197837203455,0.010206220135803504,0.005134546064213262,0.009745158856568027,0.044136138821359715,0.8125576326599044,0.07706010562494761,0.0,0.0
155,47986,0.04147042887508857,0.010357187513024632,0.004980619347309632,0.00975284457966907,0.0449506105947568,0.8084858083607719,0.08000250072937941,0.0,0.0
156,48220,0.04116549149730402,0.010286188303608461,0.005205309000414765,0.009664039817503111,0.04707590211530485,0.8074035669846537,0.07919950228121111,0.0,0.0
157,48472,0.04099273807559003,0.010191450734444628,0.00530203003796006,0.009964515596633108,0.04852285855751774,0.8038867799966991,0.0811396270011553,0.0,0.0
158,48721,0.04137846103323002,0.009954639683093533,0.005069682477781654,0.009810964471172594,0.050368424293425834,0.8002504053693479,0.08316742267194845,0.0,0.0
159,48990,0.04131455399061033,0.010308226168605838,0.005225556235966523,0.00983874260053072,0.0506225760359257,0.7974892835272505,0.08520106144111043,0.0,0.0
160,49302,0.04261490406068719,0.009756196503184454,0.0055373007180236095,0.009817045961624275,0.05158005760415399,0.7956675185590848,0.08502697659324165,0.0,0.0
161,49514,0.04208910611140283,0.009835602051944904,0.005432806882901806,0.010057761441208547,0.055398473159106516,0.7895948620592156,0.08759138829421982,0.0,0.0
162,49639,0.039424645943713615,0.009911561473841132,0.004915489836620399,0.010596506778943976,0.05967082334454763,0.7902052821370293,0.0852756904853039,0.0,0.0
163,49943,0.04024588030354604,0.009831207576637366,0.0054662315039144625,0.009911298880724026,0.06110966501812066,0.7895400756862824,0.08389564103077508,0.0,0.0
164,50291,0.042134775605973236,0.010101210952257859,0.004891531287904397,0.010498896422819192,0.059931200413592886,0.7856077628203854,0.08683462249706707,0.0,0.0
165,50453,0.040037262402632154,0.010167879016114007,0.004875825025271044,0.010802132677937882,0.06746873327651477,0.7786652924503994,0.08798287515113075,0.0,0.0
166,50624,0.03885508849557522,0.010133533501896334,0.005017383059418457,0.010548356510745892,0.07427307206068268,0.7721831542351454,0.08898941213653604,0.0,0.0
167,50900,0.03917485265225933,0.010019646365422397,0.00550098231827112,0.010039292730844794,0.07522593320235757,0.768565815324165,0.09147347740667977,0.0,0.0
168,51173,0.03990385554882458,0.009419029566372892,0.005471635432747738,0.010708772204092002,0.07629023117659703,0.767514118773572,0.09069235729779376,0.0,0.0
169,51511,0.040787404632020345,0.0102502378132826,0.004950398943914892,0.01087146434742094,0.0766244103201258,0.7648463434994467,0.0916697404437887,0.0,0.0
170,51633,0.038715550132667094,0.01001297619739314,0.0051323765808688245,0.010593999961265083,0.08498440919566944,0.7614703774717719,0.0890903104603645,0.0,0.0
171,51945,0.03990759457118106,0.009721821156992973,0.005274809895081336,0.010799884493213976,0.08570603522956974,0.75897583983059,0.08961401482337088,0.0,0.0
172,52163,0.03910818012767671,0.010102946532983149,0.004965205222092288,0.011387381860705864,0.08858769625980101,0.7567624561470774,0.08908613384966356,0.0,0.0
173,52361,0.03827276026049923,0.010026546475430187,0.00527109871851187,0.01086686656099005,0.09106014018066882,0.7573575752945895,0.08714501250931037,0.0,0.0
174,52564,0.037516170763260026,0.009797580092839205,0.005555132790503006,0.010996119016817595,0.09594018720036526,0.7557644014915151,0.08443040864469979,0.0,0.0
