,0,1,2,3,4,5,6,7,8,9,10
455,116186,0.18303410049403543,0.013650525880915084,0.024383316406451725,0.045711187234262304,0.2051882326614222,0.5280326373229133,0.0,0.0,0.0,0.0
456,113886,0.1667983773246931,0.013776934829566408,0.025341130604288498,0.047196319126143686,0.21934214916671058,0.5275450889485978,0.0,0.0,0.0,0.0
457,115529,0.17840542201525159,0.013641596482268521,0.02516251330834682,0.04625678401094097,0.21085614867262764,0.5256775355105644,0.0,0.0,0.0,0.0
458,113455,0.16345687717597285,0.013802829315587678,0.025886915517165397,0.047701731964214886,0.2189149883213609,0.5302366577056983,0.0,0.0,0.0,0.0
459,114274,0.1691723401648669,0.01388767348653237,0.025753889773701806,0.04724609272450426,0.21668971069534626,0.5272502931550483,0.0,0.0,0.0,0.0
460,113451,0.16320702329640108,0.013891459749142802,0.026072930163683,0.048249905245436354,0.22686446130928772,0.5217142202360491,0.0,0.0,0.0,0.0
461,112698,0.1575626896661875,0.014117375641093896,0.02640685726454773,0.049175673037675914,0.23606452643347708,0.5166728779570179,0.0,0.0,0.0,0.0
462,112561,0.1565906486260783,0.014010181146222937,0.026554490454064907,0.049777454002718526,0.23872389193415125,0.5143433338367641,0.0,0.0,0.0,0.0
463,112746,0.15785925886505953,0.01406701789863942,0.026706047221187447,0.049376474553420965,0.23997303673744524,0.5120181647242474,0.0,0.0,0.0,0.0
464,113438,0.1628554805268076,0.013972390204340697,0.026657733740016572,0.04905763500766939,0.241321250374654,0.5061355101465117,0.0,0.0,0.0,0.0
465,112849,0.15848611861868514,0.014125069783516025,0.02699182092885183,0.04957066522521245,0.24546074843374774,0.5053655770099867,0.0,0.0,0.0,0.0
466,113989,0.16663888620831835,0.014141715428681714,0.026739422224951532,0.04918018405284721,0.23740010000965006,0.5058996920755512,0.0,0.0,0.0,0.0
467,116029,0.18103232812486533,0.013944789664652802,0.026424428375664704,0.04809142541950719,0.23081298640857026,0.49969404200673967,0.0,0.0,0.0,0.0
468,113072,0.1597212395641715,0.014291778689684448,0.027548818451959813,0.049800127352483375,0.24455214376680345,0.5040858921748974,0.0,0.0,0.0,0.0
469,112815,0.15788680583255774,0.014217967468864955,0.027797721934139964,0.050516332048043254,0.24498515268359705,0.504596020032797,0.0,0.0,0.0,0.0
470,112182,0.153037029113405,0.01434276443636234,0.028257652742864275,0.051416448271558716,0.24447772369898915,0.5084683817368205,0.0,0.0,0.0,0.0
471,113520,0.1627818886539817,0.014314658210007047,0.02780126849894292,0.05100422832980973,0.2409707540521494,0.5031272022551092,0.0,0.0,0.0,0.0
472,113976,0.16602618095037552,0.014274935074050678,0.02778655155471327,0.050782620902646174,0.2370586790201446,0.5040710324980697,0.0,0.0,0.0,0.0
473,113763,0.16441197929027893,0.014345613248595766,0.027952849344690278,0.051079876585533084,0.2432249501155912,0.4989847314153108,0.0,0.0,0.0,0.0
474,114482,0.1695026292342901,0.014369071120350798,0.02788211247182963,0.05098618123373107,0.24599500358134904,0.4912650023584494,0.0,0.0,0.0,0.0
475,114942,0.17264359416053313,0.01438986619338449,0.028170729585356092,0.05104313479842007,0.24614153225104834,0.48761114301125785,0.0,0.0,0.0,0.0
476,115095,0.17368261001781138,0.01441417959077284,0.028367870020417917,0.051105608410443544,0.25017594161344975,0.4822537903471046,0.0,0.0,0.0,0.0
477,113273,0.16059431638607613,0.014478295798645749,0.029177297325929392,0.05243085289521775,0.2631253696820955,0.4801938679120355,0.0,0.0,0.0,0.0
478,114584,0.1699713747120017,0.01441737066257069,0.029070376317810516,0.0518571528311108,0.2617555679676046,0.47292815750890177,0.0,0.0,0.0,0.0
479,112487,0.1545867522469263,0.014597242348004658,0.03007458639665028,0.053126139020509035,0.27356939024065,0.4740458897472597,0.0,0.0,0.0,0.0
480,112036,0.15118354814523904,0.014673854832375308,0.030365239744367882,0.05358991752650934,0.2788746474347531,0.4713127923167553,0.0,0.0,0.0,0.0
481,112989,0.15809503579994513,0.014753648585260511,0.030082574409898307,0.05331492446167326,0.2758498614909416,0.4679039552522812,0.0,0.0,0.0,0.0
482,113883,0.16455485015322743,0.014672953821026843,0.03001325922218417,0.05298420308562296,0.2708130274053195,0.4669617063126191,0.0,0.0,0.0,0.0
483,114131,0.166256319492513,0.014693641517203915,0.03009699380536401,0.05293040453513945,0.2713373229008771,0.4646853177489026,0.0,0.0,0.0,0.0
484,113773,0.16365921615849102,0.014722297908994226,0.030341117839909292,0.05368584813620103,0.27677920068909145,0.460812319267313,0.0,0.0,0.0,0.0
485,114983,0.17221676247793152,0.014689127958045972,0.030065314002939564,0.05273823086891106,0.27524068775384186,0.45504987693833,0.0,0.0,0.0,0.0
486,113257,0.1598135214600422,0.014807031794944242,0.031000291372718685,0.0540010771961115,0.28920066750841006,0.4511774106677733,0.0,0.0,0.0,0.0
487,114151,0.16621842997433225,0.014804951336387767,0.030696183125859606,0.05403369221469807,0.2894061374845599,0.4448406058641624,0.0,0.0,0.0,0.0
488,114047,0.16544056397800908,0.014818452041702105,0.030978456250493218,0.054635369628311135,0.29023122046173944,0.443895937639745,0.0,0.0,0.0,0.0
489,112239,0.15204162545995598,0.0150215165851442,0.03191404057413199,0.05557782945322036,0.29577954187047284,0.44966544605707465,0.0,0.0,0.0,0.0
490,113196,0.1590073854199795,0.015088872398317962,0.03179440969645571,0.05496660659387258,0.29734266228488637,0.4418000636064879,0.0,0.0,0.0,0.0
491,113576,0.16181235472282876,0.014976755652602662,0.03183771219271677,0.054958794111431994,0.29731633443685285,0.43909804888356696,0.0,0.0,0.0,0.0
492,113595,0.1618293058673357,0.015062282670892204,0.03189400941942867,0.05547779391698578,0.3002508913244421,0.4354857168009155,0.0,0.0,0.0,0.0
493,116168,0.18001515047173058,0.014857792163074169,0.031092899938020797,0.05430927622064596,0.29200812616211,0.4277167550444184,0.0,0.0,0.0,0.0
494,115946,0.17847963707243028,0.01482586721404792,0.03154916944094665,0.05489624480361548,0.29090266158384076,0.42934641988511896,0.0,0.0,0.0,0.0
495,115652,0.17630477639816,0.015010548888043441,0.032009822571161764,0.054828277937260056,0.2929045757963546,0.42894199840902014,0.0,0.0,0.0,0.0
496,116144,0.1797596087615374,0.014929742388758781,0.032003375120540016,0.054811268769803,0.28629115580658493,0.43220484915277585,0.0,0.0,0.0,0.0
497,116537,0.18236268309635567,0.014999528046886397,0.031929773376695815,0.05483237083501377,0.2878055896410582,0.42807005500399015,0.0,0.0,0.0,0.0
498,116708,0.1834664290365699,0.015020392775131097,0.03219145217123076,0.05516331356890702,0.2913339274085752,0.422824485039586,0.0,0.0,0.0,0.0
499,113711,0.1622006666021757,0.015310743903404244,0.03337407990431884,0.05726798638654132,0.3047726253396769,0.427073897863883,0.0,0.0,0.0,0.0
500,114490,0.16770023582845664,0.015320115293912131,0.03320814044894751,0.057140361603633505,0.3024543628264477,0.4241767839986025,0.0,0.0,0.0,0.0
501,115055,0.1717004910694885,0.015297031854330538,0.033140671852592236,0.05698144365738125,0.3025335709008735,0.420346790665334,0.0,0.0,0.0,0.0
502,117450,0.18812260536398467,0.015317156236696466,0.032498935717326524,0.055002128565346954,0.2947381864623244,0.41432098765432096,0.0,0.0,0.0,0.0
503,116709,0.18308785097978733,0.015285881979967268,0.0329537567796828,0.056191039251471606,0.29802328869238875,0.41445818231670223,0.0,0.0,0.0,0.0
504,115803,0.1767484434772847,0.015388202378176731,0.03350517689524451,0.057122872464443926,0.30462077839088797,0.4126145263939622,0.0,0.0,0.0,0.0
505,114702,0.16898571951666055,0.015474882739620931,0.03405346027096302,0.05794144827465955,0.31308957123677006,0.4104549179613259,0.0,0.0,0.0,0.0
506,115391,0.17375705210978326,0.015434479292145835,0.03392812264388037,0.057924794828019516,0.31239871393782875,0.40655683718834223,0.0,0.0,0.0,0.0
507,114703,0.16880116474721674,0.015596802176054681,0.03435829925982756,0.058969686930594664,0.31927674080015345,0.4029973060861529,0.0,0.0,0.0,0.0
508,115075,0.1713665001086248,0.015633282641755376,0.0346122094286335,0.05882250706061264,0.31828807299587225,0.4012774277645014,0.0,0.0,0.0,0.0
509,115354,0.17324930214816997,0.01566482306638695,0.034563170761308666,0.05868023648941519,0.31616588934930734,0.40167657818541186,0.0,0.0,0.0,0.0
510,114952,0.1702971675133969,0.01574570255410954,0.03504071264527803,0.059311712714872296,0.3208904586262092,0.398714245946134,0.0,0.0,0.0,0.0
511,115528,0.17425212935392287,0.015797036216328508,0.035013156983588395,0.05937954435288415,0.318771206980126,0.3967869261131501,0.0,0.0,0.0,0.0
512,115820,0.1762562597133483,0.0158694525988603,0.035088931099982734,0.05949749611466068,0.3194266965981696,0.39386116387497844,0.0,0.0,0.0,0.0
513,115751,0.17568746706291954,0.01590483019585144,0.03536902488963378,0.0592651467373932,0.32220887940492954,0.3915646517092725,0.0,0.0,0.0,0.0
514,116691,0.18225912881027673,0.01575100050560883,0.03505840210470387,0.058410674345065174,0.321087316074076,0.3874334781602694,0.0,0.0,0.0,0.0
515,117946,0.19071439472300883,0.015769928611398438,0.03470232140131925,0.05762806708154579,0.32026520611127124,0.38092008207145645,0.0,0.0,0.0,0.0
516,118650,0.19524652338811632,0.015828065739570164,0.03436156763590392,0.058061525495153817,0.3190307627475769,0.3774715549936789,0.0,0.0,0.0,0.0
517,117187,0.18538745765315265,0.01592326793927654,0.03519161681756509,0.059537320692568285,0.32803979963647845,0.375920537260959,0.0,0.0,0.0,0.0
518,117618,0.18821949021408288,0.016000952235202096,0.03534322977775511,0.05937016443061436,0.3259960210171913,0.3750701423251543,0.0,0.0,0.0,0.0
519,119053,0.19777746045878727,0.015967678260942607,0.0351272122500063,0.05775578943831739,0.3229486027231569,0.3704232568687895,0.0,0.0,0.0,0.0
520,115875,0.17603451995685004,0.016215749730312836,0.03647033441208199,0.06093635382955771,0.33470550161812296,0.37563754045307446,0.0,0.0,0.0,0.0
521,115796,0.17549829009637638,0.016157725655463057,0.0366420256312826,0.06117655186707658,0.3363674047462779,0.37415800200352345,0.0,0.0,0.0,0.0
522,115679,0.1745952160720615,0.016165423283396294,0.036739598371355216,0.06135945158585396,0.33932693055783675,0.3718133801294963,0.0,0.0,0.0,0.0
523,114320,0.16495801259622114,0.016270118964310708,0.03763121063680896,0.0625262421273618,0.34686843946815954,0.37174597620713784,0.0,0.0,0.0,0.0
524,115480,0.17316418427433322,0.01615864218912366,0.03740041565639072,0.06147384828541739,0.34279528922757185,0.36900762036716317,0.0,0.0,0.0,0.0
525,115129,0.17061730754197466,0.016268707276185845,0.037992165310217235,0.06131383057266197,0.34748846945600154,0.36631951984295874,0.0,0.0,0.0,0.0
526,115953,0.17633006476762136,0.01624796253654498,0.037765301458349505,0.061593921675161485,0.3425353375936802,0.36552741196864247,0.0,0.0,0.0,0.0
527,115827,0.1754081518126171,0.01625700398007373,0.03831576402738567,0.06244657981299697,0.34466920493494607,0.36290329543198047,0.0,0.0,0.0,0.0
528,116195,0.17794225224837557,0.01619691036619476,0.03848702611988468,0.06302336589354103,0.3432763888291235,0.3610740565428805,0.0,0.0,0.0,0.0
529,116051,0.17686189692462798,0.016294560150278758,0.03868126944188331,0.06385123781785594,0.34465881379738217,0.35965222186797186,0.0,0.0,0.0,0.0
530,116637,0.1807745398115521,0.016375592650702608,0.03873556418632167,0.0639076793813284,0.34333873470682547,0.3568678892632698,0.0,0.0,0.0,0.0
531,118186,0.19119015788672092,0.016389420066674563,0.037906351006041325,0.06297700235222446,0.3354712064034657,0.35606586228487297,0.0,0.0,0.0,0.0
532,117534,0.18673745469396089,0.016480337604437865,0.03830380996137288,0.0638283390338115,0.3421222795106097,0.3525277791958072,0.0,0.0,0.0,0.0
533,117425,0.18602512241856503,0.016436022993400044,0.03862891207153502,0.06359804130295933,0.3482478177560145,0.3470640834575261,0.0,0.0,0.0,0.0
534,117458,0.18607502256125594,0.016601678897989067,0.03864360026562686,0.06382707010165335,0.3505167804662092,0.34433584770726555,0.0,0.0,0.0,0.0
535,118288,0.19165088597321792,0.016535912349519816,0.03825409170837279,0.06298187474638171,0.3497396185580955,0.34083761666441226,0.0,0.0,0.0,0.0
536,117369,0.18545782958021284,0.016512026173861924,0.039115950549122855,0.06476156395641097,0.3581780538302277,0.33597457591016366,0.0,0.0,0.0,0.0
537,118457,0.19261841849785155,0.016630507272681228,0.03895928480376846,0.06413297652312654,0.3550402255670834,0.3326185873354888,0.0,0.0,0.0,0.0
538,118076,0.19012331041024425,0.016633354788441343,0.03932213150851994,0.06474643449981368,0.3578542633558047,0.33132050543717606,0.0,0.0,0.0,0.0
539,117489,0.18605146013669366,0.016759015737643525,0.03993565355054516,0.0652741958821677,0.36537037509894543,0.32660929959400453,0.0,0.0,0.0,0.0
540,117959,0.1891589450571809,0.01675158317720564,0.039988470570282895,0.06515823294534542,0.36642392695767173,0.32251884129231345,0.0,0.0,0.0,0.0
541,115798,0.17424307846422218,0.016943297811706594,0.04118378555760894,0.06728095476605814,0.3770963229071314,0.3232525604932728,0.0,0.0,0.0,0.0
542,116018,0.17576582944025926,0.016962885069558172,0.04112292920064128,0.06761019841748694,0.379173921288076,0.31936423658397833,0.0,0.0,0.0,0.0
543,115639,0.17309904098098391,0.017001184721417515,0.041361478393967435,0.06829875733965185,0.38332223557796247,0.31691730298601684,0.0,0.0,0.0,0.0
544,115827,0.17441529177134865,0.01697358992290226,0.04140658050368221,0.06830877083926891,0.3857304428155784,0.31316532414721954,0.0,0.0,0.0,0.0
545,116879,0.1815552836694359,0.017086046252962464,0.041273453742759605,0.06722336775639765,0.38355906535819095,0.30930278322025345,0.0,0.0,0.0,0.0
546,116078,0.1759937283550716,0.017221178862489014,0.04200623718534089,0.06840228122469375,0.3943124450800324,0.30206412929237236,0.0,0.0,0.0,0.0
547,115984,0.175334528900538,0.01720927024417161,0.04230755966340185,0.06849220582149262,0.4006759553041799,0.295980480066216,0.0,0.0,0.0,0.0
548,115779,0.1738916383800171,0.017274289810760155,0.042857513020495945,0.06890714205512226,0.4059630848426744,0.29110633189093016,0.0,0.0,0.0,0.0
549,116430,0.1783732714936013,0.017263591857768615,0.042909902945976124,0.06847032551747831,0.40259383320450054,0.29038907498067507,0.0,0.0,0.0,0.0
550,117499,0.1856526438522881,0.01714908211984783,0.04239185014340548,0.06745589324164461,0.39757785172639765,0.28977267891641634,0.0,0.0,0.0,0.0
551,117122,0.18299721657758578,0.017298201874967983,0.04277590888133741,0.06777548197605915,0.3972353614180086,0.29191782927204113,0.0,0.0,0.0,0.0
552,116148,0.17629231669938356,0.017382994110961877,0.043522058063849574,0.06836966628783965,0.40632641113062645,0.2881065537073389,0.0,0.0,0.0,0.0
553,118226,0.19038959281376347,0.01728046284235278,0.04274863397222269,0.0672610085767936,0.395539052323516,0.2867812494713515,0.0,0.0,0.0,0.0
554,116604,0.17940207883091489,0.01740935130870296,0.04383211553634524,0.06839388014133306,0.41185551096017287,0.279107063222531,0.0,0.0,0.0,0.0
555,117341,0.18433454632225735,0.017368183328930212,0.04350568002658917,0.06838189550114623,0.40833979597924,0.278069898841837,0.0,0.0,0.0,0.0
556,119027,0.19550186092231175,0.0173742092130357,0.04287262553874331,0.06754769926151209,0.3992707536945399,0.27743285136985724,0.0,0.0,0.0,0.0
557,119512,0.1986578753597965,0.017395742686926837,0.04300823348283018,0.06729868130396947,0.4014408594952808,0.2721986076711962,0.0,0.0,0.0,0.0
558,118477,0.19184314255087484,0.017471745570870296,0.04368780438397326,0.06857027102306777,0.41168328029912976,0.266743756172084,0.0,0.0,0.0,0.0
559,119685,0.19971592095918453,0.017437439946526297,0.0433721853197978,0.06732673267326733,0.40618289677068975,0.2659648243305343,0.0,0.0,0.0,0.0
560,119845,0.20076765822520756,0.017414159956610623,0.04338103383537069,0.06681964203763194,0.4092369310359214,0.2623805749092578,0.0,0.0,0.0,0.0
561,117047,0.18180730817534838,0.01780481345100686,0.04487086384102113,0.0688526831102036,0.42947704768170053,0.25718728374071953,0.0,0.0,0.0,0.0
562,117929,0.18774008089613242,0.01774796699709147,0.044484393151811685,0.06858363930839742,0.4271722816270807,0.2542716380194863,0.0,0.0,0.0,0.0
563,117061,0.18175993712679714,0.017973535165426574,0.0450961464535584,0.06929720402183477,0.43886520702881404,0.24700797020356907,0.0,0.0,0.0,0.0
564,116523,0.17806784926581018,0.018039357036808184,0.04553607442307527,0.0702178968958918,0.44991117633428596,0.23822764604412863,0.0,0.0,0.0,0.0
565,120035,0.2015328862415129,0.017778148040154956,0.04346232348898238,0.06803848877410755,0.42480943058274667,0.2443787228724955,0.0,0.0,0.0,0.0
566,118372,0.19056871557462912,0.01786740107457845,0.04468962254587233,0.07010103740749501,0.4438549657013483,0.23291825769607677,0.0,0.0,0.0,0.0
567,120615,0.20518177672760435,0.017783857729138167,0.04393317580732081,0.0685155246030759,0.431778800315052,0.23280686481780874,0.0,0.0,0.0,0.0
568,119557,0.1983154478616894,0.017865955151099476,0.04472343735624012,0.06937276780113251,0.44311081743436187,0.22661157439547663,0.0,0.0,0.0,0.0
569,119368,0.1969539575095503,0.018045037195898398,0.045053950807586625,0.06983446149721868,0.4473476978754775,0.22276489511426847,0.0,0.0,0.0,0.0
570,120007,0.20119659686518288,0.01802394860299816,0.04516403209812761,0.06882098544251586,0.4471239177714633,0.21967051921971217,0.0,0.0,0.0,0.0
571,117469,0.18411666056576628,0.018362291327924815,0.04676978607121879,0.07091232580510602,0.46422460393806025,0.21561433229192384,0.0,0.0,0.0,0.0
572,118420,0.19044080391825705,0.01840060800540449,0.046605303158250296,0.07070596183077182,0.4581742948826212,0.21567302820469517,0.0,0.0,0.0,0.0
573,117174,0.1821649854063188,0.018417054978066807,0.04764708894464642,0.07290866574496048,0.47688053663782065,0.2019816682881868,0.0,0.0,0.0,0.0
574,117213,0.18221528328768993,0.018607151083924137,0.04772508168889116,0.0730891624649143,0.4798187914309846,0.19854453004359585,0.0,0.0,0.0,0.0
575,116022,0.17410491113754287,0.018599920704693938,0.04873213700849839,0.07447725431383703,0.497560807433073,0.18652496940235472,0.0,0.0,0.0,0.0
576,117773,0.18606132135548895,0.018578112130963803,0.04780382600426244,0.07293692102604163,0.48478853387448734,0.18983128560875584,0.0,0.0,0.0,0.0
577,117533,0.1844077833459539,0.018564998766303933,0.048233262147652146,0.0727200020419797,0.49521411007972227,0.18085984361838803,0.0,0.0,0.0,0.0
578,118821,0.19303826764629148,0.018515245621565212,0.04751685308152599,0.07188964913609547,0.4878514740660321,0.18118851044848974,0.0,0.0,0.0,0.0
579,119006,0.1942002924222308,0.01852847755575349,0.04761944775893653,0.0724501285649463,0.4914626153303195,0.17573903836781338,0.0,0.0,0.0,0.0
580,120032,0.20095474540122635,0.018411756864836044,0.04740402559317515,0.07154758731005065,0.48940282591308987,0.17227905891762196,0.0,0.0,0.0,0.0
581,118448,0.19031980278265567,0.018657976496015128,0.048485411319735244,0.07278299338106173,0.4981510873970012,0.17160272862353101,0.0,0.0,0.0,0.0
582,118059,0.18764346640239202,0.018838038607814737,0.048839986786267886,0.07391219644415081,0.5046459820936989,0.16612032966567564,0.0,0.0,0.0,0.0
583,117974,0.1870242595826199,0.01891094647973282,0.04907013409734348,0.07477071219082171,0.5110024242629732,0.15922152338650888,0.0,0.0,0.0,0.0
584,117843,0.18608657281298,0.018974398139898,0.049345315377239206,0.0740307018660421,0.5153636618212367,0.15619934998260399,0.0,0.0,0.0,0.0
585,118046,0.18749470545380614,0.018882469545770292,0.04973484912661166,0.07335276078816733,0.5196279416498653,0.15090727343577928,0.0,0.0,0.0,0.0
586,116980,0.18021029235766797,0.019054539237476492,0.05049581124978629,0.07524363138998119,0.5324585399213541,0.14253718584373398,0.0,0.0,0.0,0.0
587,117414,0.1831893981978299,0.01903520874853084,0.050505050505050504,0.07584274447680855,0.5316486960669086,0.13977890200487164,0.0,0.0,0.0,0.0
588,118843,0.19275009886993766,0.01894937017746102,0.04977996179833898,0.07482140302752371,0.5233711703676279,0.14032799575911076,0.0,0.0,0.0,0.0
589,121554,0.21031804794576897,0.01878177600078977,0.04832420158941705,0.07278246705168073,0.5074370238741629,0.14235648353818056,0.0,0.0,0.0,0.0
590,120051,0.200573089770181,0.018958609257732132,0.04942066288494057,0.0746349468142706,0.5213700843808048,0.13504260689207087,0.0,0.0,0.0,0.0
591,119893,0.19947786776542417,0.01897525293386603,0.04945242841533701,0.07438299150075484,0.5172862469034889,0.14042521248112902,0.0,0.0,0.0,0.0
592,118815,0.19223162058662627,0.019248411395867526,0.05023776459201279,0.07558809914573075,0.5270041661406388,0.13568993813912386,0.0,0.0,0.0,0.0
593,119396,0.196053469127944,0.01918824751247948,0.05049582900599685,0.07576468223391068,0.5239371503232939,0.1345606217963751,0.0,0.0,0.0,0.0
594,119055,0.19375078745117802,0.0191676116080803,0.05102683633614716,0.07618327663684851,0.5288060140271303,0.13106547394061568,0.0,0.0,0.0,0.0
595,118162,0.1877761039928234,0.019151673126724326,0.051700208188757805,0.07755454376195393,0.5433557319612058,0.12046173896853472,0.0,0.0,0.0,0.0
596,118613,0.19066206908180386,0.019289622554020218,0.051343444647719894,0.078617014998356,0.5443754057312437,0.11571244298685641,0.0,0.0,0.0,0.0
597,119579,0.19706637453064502,0.019192333101966063,0.05110429088719591,0.07725436740564814,0.5440587394107661,0.11132389466377876,0.0,0.0,0.0,0.0
598,118972,0.19314628652119825,0.019340685203241097,0.052029048851830684,0.07767373835860539,0.5585095652758633,0.09930067578926134,0.0,0.0,0.0,0.0
599,118477,0.18984275428986216,0.01937084835031272,0.052828819095689455,0.07937405572389578,0.5709631405251652,0.08762038201507466,0.0,0.0,0.0,0.0
600,120787,0.20493927326616274,0.0191908069577024,0.051677746777384986,0.0771275054434666,0.5567983309462111,0.09026633660907217,0.0,0.0,0.0,0.0
601,120486,0.20306093654034493,0.01916405225503378,0.05207243995152964,0.0769383994820975,0.5640572348654616,0.08470693690553259,0.0,0.0,0.0,0.0
602,120051,0.20011495114576305,0.019308460570924023,0.052277781942674365,0.07728382104272351,0.5700244062939918,0.08099057900392333,0.0,0.0,0.0,0.0
603,119475,0.19639255074283324,0.019326218874241474,0.05278091650973007,0.07788240217618748,0.5722870893492362,0.0813308223477715,0.0,0.0,0.0,0.0
604,121133,0.2071524687739922,0.019152501795547044,0.05185209645596163,0.07661826257089314,0.5625304417458497,0.08269422865775634,0.0,0.0,0.0,0.0
605,118523,0.18994625515722688,0.019515199581515826,0.053584536334719844,0.07919981775689107,0.5878352724787594,0.069918918690887,0.0,0.0,0.0,0.0
606,120839,0.2051489999089698,0.019265303420253396,0.05255753523283046,0.07759084401559099,0.5713966517432286,0.07404066567912677,0.0,0.0,0.0,0.0
607,118649,0.19074749892540183,0.019570329290596634,0.054193461386105236,0.07952869387858305,0.5917791131825806,0.06418090333673272,0.0,0.0,0.0,0.0
608,118797,0.19162100053031642,0.019613289897893044,0.05435322440802377,0.07961480508767056,0.5910334436054783,0.06376423647061795,0.0,0.0,0.0,0.0
609,120191,0.20083866512467655,0.01951893236598414,0.053639623599104756,0.07885781797305955,0.5809752810110574,0.0661696799261176,0.0,0.0,0.0,0.0
610,120294,0.2014481187756663,0.019485593628942425,0.05394284004189735,0.07939714366468818,0.5811761185096513,0.0645501853791544,0.0,0.0,0.0,0.0
611,119734,0.1977800791755057,0.01962683949421217,0.05437887316885764,0.07997728297726628,0.5888385922127383,0.059398332971419984,0.0,0.0,0.0,0.0
612,118890,0.19195054251829421,0.019892337454790143,0.05494154260240559,0.08104129867945159,0.5955084531920263,0.05666582555303221,0.0,0.0,0.0,0.0
613,118923,0.19213272453604432,0.019945679136920528,0.05518696971990279,0.0812710745608503,0.5988160406313329,0.052647511414949166,0.0,0.0,0.0,0.0
614,119147,0.1936935046623079,0.02000889657314074,0.05521750442730409,0.08137846525720328,0.6010222666118324,0.048679362468211536,0.0,0.0,0.0,0.0
615,119687,0.19723111114824501,0.019926976196245207,0.055202319383057474,0.08068545456064569,0.5986197331372664,0.04833440557454026,0.0,0.0,0.0,0.0
616,120880,0.20488914626075447,0.019887491727332892,0.05484778292521509,0.08023659827928524,0.5912640635340833,0.04887491727332892,0.0,0.0,0.0,0.0
617,120195,0.20044095012271726,0.020034111235908314,0.055584674903282165,0.08076043096634636,0.5963975206955364,0.04678231207620949,0.0,0.0,0.0,0.0
618,120866,0.204648122714411,0.020104909569275065,0.05564013039233531,0.07972465374877964,0.5936574388165407,0.04622474475865835,0.0,0.0,0.0,0.0
619,119666,0.19686460648805842,0.02025638025838584,0.05662427088730299,0.08055755185265656,0.6036718867514582,0.04202530376213795,0.0,0.0,0.0,0.0
620,120959,0.20515215899602346,0.02023826255177374,0.05595284352549211,0.08003538389040915,0.5954414305673823,0.04317992046891922,0.0,0.0,0.0,0.0
621,120914,0.20488115520121739,0.020187902145326432,0.05639545462063946,0.07972608630927767,0.6035777494748333,0.03523165224870569,0.0,0.0,0.0,0.0
622,120532,0.20226164006239006,0.020343145388776424,0.0565741877675638,0.08036040221683868,0.6053910994590648,0.03506952510536621,0.0,0.0,0.0,0.0
623,118504,0.18893033146560453,0.020649092013771686,0.058158374400864105,0.08267231485857017,0.6170340241679606,0.03255586309322892,0.0,0.0,0.0,0.0
624,118695,0.19016807784658157,0.020674838872741057,0.058351236362104555,0.0825477063060786,0.621702683348077,0.026555457264417204,0.0,0.0,0.0,0.0
625,118041,0.18576596267398615,0.020882574698621665,0.05903880854957176,0.08305588736117112,0.6290695605764098,0.022187206140239408,0.0,0.0,0.0,0.0
626,118819,0.19092906016714498,0.02083000193571735,0.05892155295028573,0.08199025408394281,0.625539686413789,0.02178944444912009,0.0,0.0,0.0,0.0
627,119758,0.19701397818934852,0.020875432121444912,0.05845120994004576,0.08111357905108636,0.619365720870422,0.023180079827652432,0.0,0.0,0.0,0.0
628,120134,0.19957713886160455,0.02080177135531989,0.05847636805567117,0.08157557394243095,0.6167279870810928,0.02284116070388067,0.0,0.0,0.0,0.0
629,119362,0.19452589601380674,0.020911177761766726,0.05923158124026072,0.08263936596236658,0.623138017124378,0.019553961897421288,0.0,0.0,0.0,0.0
630,120624,0.20258820798514393,0.02086649423000398,0.05870307733121104,0.08117787504974135,0.6151677941371535,0.021496551266746253,0.0,0.0,0.0,0.0
631,119130,0.19283975488961638,0.021186938638462185,0.059775035675312685,0.08283387895576261,0.6262486359439268,0.01711575589691933,0.0,0.0,0.0,0.0
632,121249,0.20659139456820264,0.02089914143621803,0.05864790637448556,0.08146871314402593,0.6151968263655783,0.01719601811148958,0.0,0.0,0.0,0.0
633,121629,0.20888932738080557,0.020924286148862523,0.0585551143230644,0.08189658716260102,0.6124444005952527,0.01729028438941371,0.0,0.0,0.0,0.0
634,120402,0.20093520041195329,0.02113752263251441,0.05960033886480291,0.08348698526602548,0.6207455025664026,0.014094450258301357,0.0,0.0,0.0,0.0
635,120401,0.20085381350653234,0.021229059559305985,0.05960083388011728,0.08401093014177623,0.6197207664388169,0.014584596473451217,0.0,0.0,0.0,0.0
636,121878,0.21034148903001362,0.02104563579973416,0.05902623935410821,0.08254155795139402,0.6107582992828895,0.016286778581860548,0.0,0.0,0.0,0.0
637,124019,0.22365121473322636,0.02081939057725026,0.05780565881034358,0.08116498278489587,0.5984728146493682,0.018085938444915697,0.0,0.0,0.0,0.0
638,120882,0.20382687248721895,0.021351400539368973,0.06016611240714085,0.08465280190599096,0.6190003474462699,0.011002465214010358,0.0,0.0,0.0,0.0
639,121674,0.20882850896658284,0.021269950852277397,0.05993885300064106,0.08443052747505629,0.6136643818728734,0.011867777832568996,0.0,0.0,0.0,0.0
640,121353,0.20690052985917118,0.021243809382545137,0.06048470165550089,0.0845302547114616,0.6159551061778448,0.010885598213476387,0.0,0.0,0.0,0.0
