,0,1,2,3,4,5,6,7,8,9
60,67840,0.021889740566037735,0.005188679245283019,0.004289504716981132,0.0049086084905660375,0.02404186320754717,0.1293189858490566,0.6955188679245283,0.11484375,0.0
61,69124,0.02238007059776633,0.0049910306116544186,0.004499160928187026,0.004802962791505121,0.023638678317227012,0.13953185579538221,0.6857386725305249,0.11441756842775302,0.0
62,70351,0.021378516296854343,0.004889767025344344,0.004491762732583758,0.004804480391181362,0.024974769370726783,0.14639450754075992,0.6895282227686884,0.10353797387386107,0.0
63,71632,0.0214987714987715,0.004620839848112576,0.004215992852356488,0.0051234085324994415,0.025658923386196113,0.157806566897476,0.6877373241009604,0.09333817288362743,0.0
64,72843,0.020949164641763794,0.004846038740853617,0.004338097003143747,0.004832310585780377,0.025067611163735706,0.17382589953736116,0.6883571516823854,0.07778372664497618,0.0
65,74165,0.021155531584979438,0.004732690622261174,0.0043686374974718535,0.004840558214791344,0.025133149059529427,0.17622867929616395,0.6896919031888357,0.0738488505359671,0.0
66,75376,0.020563574612608788,0.004921991084695394,0.003860645298238166,0.005067926130333263,0.025366164296327744,0.18379855656973043,0.6830556145192104,0.07336552748885587,0.0
67,76642,0.02065447143863678,0.005140784426293677,0.003849064481615824,0.004997259987996138,0.0252603011403669,0.19576733383784348,0.6713812270034707,0.07294955768377652,0.0
68,77888,0.02045244453574363,0.004673377156943303,0.004198336072308956,0.004814605587510271,0.026615139687756778,0.22171579704190633,0.6500873048479868,0.06744299506984387,0.0
69,79174,0.020751761942051684,0.00443327354939753,0.004142774143026751,0.004850077045494733,0.02666279334124839,0.23006289943668376,0.6504155404551999,0.058680880086897216,0.0
70,80506,0.021302760042729733,0.00445929495938191,0.003999701885573746,0.00504310237746255,0.02515340471517651,0.2451245869873053,0.6359898641095074,0.058927284922862894,0.0
71,81652,0.02075883015725273,0.004445696369960319,0.0038823298878165875,0.005107039631607309,0.025535198158036544,0.2723876941164944,0.6155881056189683,0.05229510605986381,0.0
72,82863,0.02028649698900595,0.0046824276214957215,0.003861795976491317,0.005104811556424459,0.02663432412536355,0.2811749514258475,0.6098499933625382,0.04840519894283335,0.0
73,84034,0.020420306066592092,0.004545779089416189,0.003903182045362591,0.005057476735607016,0.02645357831353976,0.30056881738344005,0.5917485779565415,0.04730228240950091,0.0
74,85112,0.019703449572328228,0.0044294576557947175,0.004065231694708149,0.004699689820471849,0.02826863427013817,0.32077732869630604,0.5749835510856284,0.0430726572046245,0.0
75,86165,0.019636743457320256,0.004642256136482331,0.003876283873962746,0.004909185864330064,0.029269424940521094,0.3333023849590901,0.5666569952997157,0.03770672546857773,0.0
76,87231,0.020290951611239123,0.004505279086563263,0.0038518416617945453,0.0047689468193646755,0.029553713702697437,0.3462415884261329,0.5546651992984145,0.03612247939379349,0.0
77,101233,0.05239398219948041,0.09957227386326593,0.0033684668043029446,0.0041488447443027475,0.027441644523031026,0.32524967154979106,0.45969199766874436,0.028133118647081484,0.0
78,94099,0.07326326528443448,0.004431502991530197,0.003676978501365583,0.004463384308016026,0.030404148821985357,0.393691750178004,0.4636499856534076,0.026418984261256762,0.0
79,93004,0.05422347425917165,0.00416111135004946,0.0036557567416455206,0.0049460238269321746,0.034106059954410566,0.4238634897423767,0.45584060900606427,0.019203475119349705,0.0
80,93204,0.048023689970387536,0.004334577915110939,0.0037337453328183338,0.004913952190893095,0.036371829535213084,0.43648341272906743,0.4466868374747865,0.019451954851723102,0.0
81,93368,0.04235926655813555,0.004187730271613401,0.0036415045840116527,0.0051837888784165885,0.03727187044811927,0.4567089366806615,0.43216091166138293,0.018485990917659154,0.0
82,93459,0.035684096769706505,0.004408350185642902,0.003894755989257321,0.004975443777485314,0.0403492440535422,0.4717683690174301,0.4225382253180539,0.016381514888881756,0.0
83,93954,0.0340592204695915,0.004395768141856654,0.0037252272388615705,0.005108883070438725,0.039391617174361925,0.4812354982225344,0.41751282542520807,0.014570960257147115,0.0
84,94212,0.030028021908037193,0.004914448265613722,0.003492124145544092,0.005370865707128604,0.043094297966288796,0.49904470768055026,0.40363223368573004,0.01042330064110729,0.0
85,95222,0.025645334061456387,0.004683791560773771,0.003633614080779652,0.005282392724370419,0.039738715842977466,0.5174014408435026,0.3960324294805822,0.0075822814055575396,0.0
86,95637,0.02442569298493261,0.005060802827357613,0.0036178466493093676,0.005092171439923879,0.041552955446113954,0.5286865961918504,0.38623127032424687,0.005332664136265253,0.0
87,96099,0.023944057690506663,0.004786730350992206,0.003850196151885035,0.005140532159543804,0.045286631494604525,0.5343343843328234,0.3785679351502097,0.004089532669434646,0.0
88,96420,0.02281684297863514,0.004542626011200996,0.003661066168844638,0.005434557145820369,0.0485065339141257,0.544181705040448,0.36812901887575195,0.0027276498651732004,0.0
89,96833,0.022079249842512368,0.004936333687895656,0.0038003573162041864,0.005277126599403096,0.050788470872533124,0.5491206510177316,0.3611991779661892,0.0027986326975308006,0.0
90,97237,0.021946378436191984,0.0048952559210999926,0.0037742834517724734,0.005244917058321421,0.053930088340857905,0.5522280613346772,0.35523514711478144,0.002745868342297685,0.0
91,97643,0.021906332251159837,0.004547176960970065,0.004014624704279877,0.0054074536833157525,0.054637813258502914,0.5598353184560081,0.346814415779933,0.002836864905830423,0.0
92,98049,0.021958408550826626,0.00457934298157044,0.004059194892349744,0.005405460535038603,0.054860324939571034,0.56516639639364,0.34195147324297037,0.0020193984640332896,0.0
93,98444,0.021931250253951484,0.0046219170289707855,0.003890536751858925,0.005373613424891309,0.05556458494169274,0.5674393563853561,0.3399800902035675,0.0011986510097111048,0.0
94,98826,0.02197802197802198,0.004745714690466071,0.003895735939934835,0.005443911521259588,0.058092000080950355,0.5763766620120211,0.3286179750268148,0.0008499787505312367,0.0
95,99193,0.02201768269938403,0.004859213855816439,0.00391156634036676,0.0054338511790146485,0.059530410412025045,0.5839424152914016,0.3195790025505832,0.0007258576714082647,0.0
96,99553,0.022098781553544344,0.004670878828362782,0.00406818478599339,0.005464425984149147,0.06497041776742037,0.5887918997920706,0.30953361526021317,0.0004017960282462608,0.0
97,99926,0.0226267437904049,0.004553369493425135,0.004022977002982207,0.005654184096231211,0.06608890579028481,0.5958709444989292,0.3009426975962212,0.00024017773152132577,0.0
98,100267,0.02263955239510507,0.00478721812759931,0.003939481584170265,0.005634954671028355,0.07392262658701268,0.593106405896257,0.29582016017233986,0.00014960056648747843,0.0
99,100556,0.022196586976411154,0.004962409005927045,0.00378893352957556,0.005877322089184137,0.07868252516010979,0.5999443096384104,0.28444846652611483,9.944707426707506e-05,0.0
100,100928,0.02278852251109702,0.00484503804692454,0.003893864933417882,0.00593492390615092,0.07609384908053266,0.604252536461636,0.28210209258084973,8.917247939124921e-05,0.0
101,101200,0.022648221343873516,0.004654150197628459,0.004150197628458498,0.005859683794466403,0.07797430830039526,0.6090415019762846,0.2756719367588933,0.0,0.0
102,101506,0.022727720528835735,0.004915965558686186,0.003960357023230154,0.005891277362914508,0.08419206746399227,0.6085650109353141,0.26974760112702695,0.0,0.0
103,101751,0.022456781751530697,0.004933612446069326,0.0038427140765201324,0.0060834782950536116,0.09609733565272086,0.5999744474255782,0.2666116303525273,0.0,0.0
104,102054,0.022752660356281967,0.004899367001783369,0.003948889803437396,0.006202598624257746,0.10419973739392871,0.5942344249123014,0.26376232190800947,0.0,0.0
105,102361,0.023045886616973262,0.004835826144723088,0.004210588016920507,0.006017916980099842,0.11487773663797736,0.5852619650062035,0.2617500805971024,0.0,0.0
106,102649,0.02318580794747148,0.004997613225652466,0.004062387358863701,0.006273806856374636,0.12415123381620863,0.5791386180089431,0.25819053278648596,0.0,0.0
107,102879,0.023114532606265614,0.0051128024183749845,0.003732540168547517,0.0064930646682024515,0.1279755829663974,0.5856588808211588,0.24791259635105317,0.0,0.0
108,103108,0.022946813050393762,0.005004461341505994,0.004005508786903053,0.006517438026147341,0.1395333048841991,0.5767447724715832,0.24524770143926755,0.0,0.0
109,103352,0.022931341435095596,0.005060376190107594,0.0040734576979642384,0.006676213329205047,0.14461258611347627,0.5754121836055422,0.24123384162860903,0.0,0.0
110,103621,0.02326748439022978,0.005037588905723743,0.004140087434014341,0.006880844616438753,0.1447583018886133,0.5775952750890263,0.23832041767595372,0.0,0.0
111,103829,0.023105298134432576,0.0051045468992285395,0.004131793622205742,0.006828535380288744,0.14990031686715657,0.5796646408999413,0.23126486819674658,0.0,0.0
112,104086,0.023442153603750744,0.00513037296082086,0.004063947120650231,0.006984608881117537,0.14987606402398018,0.5819322483331092,0.2285706050765713,0.0,0.0
113,104284,0.023503126078784856,0.004794599363277204,0.004257604234590158,0.007259023436001688,0.15521077058800967,0.583454796517203,0.2215200797821334,0.0,0.0
114,104563,0.02398553981810009,0.005221732352744279,0.004217553054139609,0.007191836500482962,0.14887675372741793,0.5900461922477358,0.22046039229937933,0.0,0.0
115,104722,0.023949122438456105,0.004831840491969214,0.004430778632952007,0.007142720727258837,0.14958652432153702,0.5955864097324345,0.21447260365539236,0.0,0.0
116,104933,0.02398673439242183,0.005041312075324255,0.0044123393022214175,0.007338015686199765,0.15041026178609207,0.5957039253618976,0.21310741139584305,0.0,0.0
117,105170,0.024370067509746126,0.004991917847294856,0.004545022344775126,0.007283445849576875,0.1545402681373015,0.5916325948464392,0.21263668346486642,0.0,0.0
118,105337,0.02399916458604289,0.005050457104341304,0.0044618699981962655,0.007784539145789229,0.16443414944416493,0.5864321178693147,0.20783770185215072,0.0,0.0
119,105512,0.02419629994692547,0.00481461824247479,0.0046250663431647585,0.007771627871711275,0.16490067480476153,0.5884070058381985,0.20528470695276366,0.0,0.0
120,105731,0.024429921215159224,0.005031636889843092,0.004539822757753166,0.007897400005674779,0.16409567676461964,0.5906593146759228,0.20334622769102723,0.0,0.0
121,105897,0.0244199552395252,0.00486321614398897,0.004608251414109937,0.00801722428397405,0.18143101315429144,0.5802902820665363,0.19637005769757407,0.0,0.0
122,106057,0.02454340590437218,0.004987883873765994,0.004554154841264603,0.008061702669319328,0.18662605957173972,0.5779439358081032,0.193282857331435,0.0,0.0
123,106278,0.024849921902933815,0.004921056098157662,0.004601140405352001,0.008251943017369541,0.19958975517040214,0.5646606070870736,0.1931255763187113,0.0,0.0
124,106456,0.024845945742842112,0.005279176373337341,0.004302246937701961,0.008416622830089426,0.20984256406402646,0.5576670173592846,0.1896464266927181,0.0,0.0
125,106669,0.02527444712146922,0.005081138850087655,0.004593649513916883,0.008324817894608556,0.2135953276022087,0.5564222032643036,0.18670841575340538,0.0,0.0
126,106806,0.024886242345935623,0.005458494841113795,0.004447315693874876,0.008604385521412655,0.2186113139711252,0.5555118626294403,0.18248038499709754,0.0,0.0
127,107008,0.025390625,0.005289324162679426,0.004681892942583732,0.008672248803827751,0.21932005083732056,0.556640625,0.18000523325358853,0.0,0.0
128,107092,0.02496918537332387,0.0052664998319202185,0.004538154110484444,0.009001606095693422,0.224489224218429,0.5543924849661973,0.17734284540395173,0.0,0.0
129,107292,0.025258173955187712,0.005415128807366812,0.004660179696529098,0.00935764083063043,0.2308466614472654,0.5469186891846549,0.17754352607836557,0.0,0.0
130,107436,0.02531739826501359,0.00527756059421423,0.004849398711791206,0.009373022078260546,0.23764846047879667,0.5425927994340817,0.17494136043784206,0.0,0.0
131,107573,0.025164307028715385,0.005438167569929257,0.004685190521785207,0.009723629535292313,0.24521952534557928,0.5389828302640998,0.17078634973459883,0.0,0.0
132,107722,0.025278030485880322,0.005282115073986743,0.005068602513878317,0.00955236627615529,0.2477952507380108,0.53748537903121,0.16953825588087856,0.0,0.0
133,107896,0.025598724697857195,0.005310669533624972,0.004939942166530733,0.00987061614888411,0.2463761399866538,0.5384815007043819,0.16942240676206718,0.0,0.0
134,108044,0.025767279997038244,0.005358927844211618,0.005109029654585169,0.010125504424123506,0.24620524971307986,0.5400577542482692,0.1673762541186924,0.0,0.0
135,108193,0.025861192498590483,0.005443975118538168,0.005092750917342157,0.01032414296673537,0.24830626750344292,0.5397576553011747,0.16521401569417615,0.0,0.0
136,108251,0.02548706247517344,0.005099260053024915,0.005182400162585104,0.010743549713166623,0.26073662137070325,0.5322445058244266,0.16050660040092007,0.0,0.0
137,108497,0.025650478815082443,0.0056775763385162725,0.004931011917380204,0.011069430491165655,0.2603574292376748,0.5324571186300082,0.15985695457017246,0.0,0.0
138,108577,0.025649999539497315,0.0055260322167678235,0.005083949639426398,0.011107324755703326,0.26080109047035743,0.5345975667038139,0.1572340366744338,0.0,0.0
139,108677,0.025654002226782116,0.005511745815581954,0.005024062129061347,0.011593989528603108,0.2641405265143499,0.5339492256871279,0.1541264480984937,0.0,0.0
140,108789,0.025563246284091224,0.005469302962615706,0.005285460846225261,0.011673974390793186,0.2697331531680593,0.5307797663366701,0.1514950960115453,0.0,0.0
141,109022,0.026545100988791252,0.005466786520151896,0.0053658894535047975,0.011722404652272018,0.26788171194804716,0.5302324301517125,0.15278567628552037,0.0,0.0
142,109066,0.026057616489098344,0.005427906038545468,0.005272037115141291,0.012203619826527057,0.2789320228118754,0.524663964938661,0.14744283278015147,0.0,0.0
143,109258,0.026570136740559042,0.005509894012337769,0.005317688407256219,0.012246242838053048,0.27727946694978856,0.5260941990517857,0.14698237200021966,0.0,0.0
144,109399,0.026700426877759396,0.0056033418952641245,0.005493651678717355,0.012102487225660197,0.2786222908801726,0.5256720810976334,0.14580572034479292,0.0,0.0
145,109518,0.026945342318157747,0.0054968133092277065,0.005432896875399477,0.012564144706806188,0.2847659745429975,0.5205902226118081,0.14420460563560328,0.0,0.0
146,109636,0.027025794447079428,0.005582108066693422,0.005326717501550586,0.01297931336422343,0.28527126126454816,0.5222919479003247,0.1415228574555803,0.0,0.0
147,109808,0.02744790907766283,0.005682646073145854,0.005436762348827043,0.012995410170479383,0.28980584292583417,0.5160826169313711,0.1425488124726796,0.0,0.0
148,109836,0.02700389671874431,0.005562839141993518,0.005490003277613897,0.013629411122036491,0.3029334644378892,0.5091955278779271,0.13618485742379546,0.0,0.0
149,109943,0.027077667518623286,0.005621094567184814,0.005375512765705866,0.014007258306577045,0.303420863538379,0.5082906597054837,0.13620694359804625,0.0,0.0
150,110086,0.02724233780862235,0.00585905564740294,0.005304943407881111,0.01420707446905147,0.30413494903984156,0.5073942190650945,0.13585742056210598,0.0,0.0
151,110172,0.027166612206368224,0.005763714918491087,0.005545873724721345,0.014531822967723197,0.3086809715717242,0.5050194241731112,0.1332915804378608,0.0,0.0
152,110278,0.027276519342026514,0.00573097081920238,0.00563122290937449,0.014608534793884546,0.31297266907270715,0.5018589383195198,0.13192114474328515,0.0,0.0
153,110399,0.027554597414831655,0.0057246895352312975,0.0055797606862381,0.014945787552423482,0.3159992391235428,0.4992617686754409,0.13093415701229177,0.0,0.0
154,110541,0.027926289792927512,0.005871124741046309,0.005690196397716684,0.015008006079192336,0.31823486308247617,0.497480572819135,0.129788947087506,0.0,0.0
155,110603,0.027720767067801053,0.005777420142310787,0.005885916295218032,0.015207544099165483,0.3257868231422294,0.49207526016473335,0.1275462690885419,0.0,0.0
156,110741,0.028119666609476165,0.005806340921609882,0.005824401079997471,0.015667187401233507,0.3305279887304612,0.4872630732971528,0.126791341960069,0.0,0.0
157,110837,0.02820357822748721,0.0057742450625693584,0.005837400867941211,0.01592428521161706,0.34114961610292593,0.47828793633894817,0.12482293818851106,0.0,0.0
158,110958,0.02841615746498675,0.005966221453162458,0.005813010328232304,0.016204329566142144,0.3429135348510247,0.4769282070693415,0.12375853926711007,0.0,0.0
159,110940,0.02769064359113034,0.005931133946277267,0.006003244997295836,0.016567513971516134,0.35204615107265186,0.4718857039841356,0.11987560843699296,0.0,0.0
160,111101,0.028307575989415037,0.00586853403659733,0.006183562704206082,0.016759525116785627,0.3531471363894114,0.4693477106416684,0.12038595512191609,0.0,0.0
161,111122,0.02787026871366606,0.005795432047659329,0.006173395007289285,0.01722431201742229,0.36540918989938986,0.4606738539623117,0.11685354835226147,0.0,0.0
162,111275,0.028443046506403055,0.005841383958660975,0.00620085374073242,0.017263536283981126,0.36459222646596273,0.4613075713322849,0.11635138171197484,0.0,0.0
163,111327,0.028124354379440747,0.006036271524428037,0.00635066066632533,0.01760579194624844,0.36646994888930806,0.4613076791793545,0.11410529341489486,0.0,0.0
164,111406,0.028221101197422042,0.0059153007916988316,0.006534657020268208,0.017871568856255498,0.3706622623557079,0.459050679496616,0.11174443028203149,0.0,0.0
165,111578,0.0290110953772249,0.005906182222301887,0.00648873433831042,0.01829213644266791,0.3625177006219864,0.46561150047500405,0.11217265052250444,0.0,0.0
166,111660,0.02909725953788286,0.005803331542181623,0.0067257746731148125,0.018708579616693533,0.36256492924950745,0.46664875514956117,0.11045137023105857,0.0,0.0
167,111744,0.02913802978235968,0.005977949599083619,0.006729667812142039,0.018855598510882015,0.367455970790378,0.4631747565864834,0.10866802691867125,0.0,0.0
168,111840,0.029238197424892705,0.0060175250357653795,0.006840128755364807,0.018991416309012875,0.367802217453505,0.4636802575107296,0.10743025751072961,0.0,0.0
169,111936,0.02947219839908519,0.005994496855345912,0.006923599199542596,0.019296740994854202,0.37020261578044594,0.4623981560891938,0.1057121926815323,0.0,0.0
170,112034,0.029830230108716996,0.005783958441187497,0.007015727368477427,0.019779709730974527,0.36948604887801917,0.46275237874216757,0.10535194673045682,0.0,0.0
171,112050,0.02926372155287818,0.006006247211066488,0.0072021419009370815,0.02010709504685408,0.3786791610887996,0.45745649263721555,0.101285140562249,0.0,0.0
172,112158,0.02945844255425382,0.006250111449918864,0.0071506267943436935,0.02028388523333155,0.3794290197756736,0.45665935555198917,0.10076855864048931,0.0,0.0
