,0,1,2,3,4,5,6,7,8,9
18,3406,0.21990604815032297,0.029359953024075163,0.017615971814445096,0.019083969465648856,0.022900763358778626,0.05578391074574281,0.22431004110393424,0.40428655314151496,0.006752789195537287
19,3546,0.22419627749576987,0.03017484489565708,0.019176536943034405,0.016638465877044557,0.02284263959390863,0.05386350817822899,0.22842639593908629,0.40468133107727017,0.0
20,3620,0.2154696132596685,0.029281767955801105,0.018232044198895028,0.01685082872928177,0.024033149171270717,0.05883977900552486,0.23784530386740332,0.3988950276243094,0.0005524861878453039
21,3725,0.2153020134228188,0.030335570469798658,0.015838926174496646,0.015838926174496646,0.026308724832214764,0.05932885906040269,0.2526174496644295,0.38093959731543625,0.00348993288590604
22,3865,0.21888745148771022,0.03130659767141009,0.017076326002587322,0.013971539456662354,0.02483829236739974,0.06261319534282019,0.2538163001293661,0.3720569210866753,0.0054333764553686935
23,3955,0.215929203539823,0.027054361567635903,0.018710493046776234,0.017193426042983566,0.020733249051833123,0.06447534766118837,0.26118836915297095,0.3666245259165613,0.00809102402022756
24,4050,0.21185185185185185,0.028395061728395062,0.017777777777777778,0.014320987654320988,0.024691358024691357,0.06666666666666667,0.2632098765432099,0.36098765432098767,0.012098765432098766
25,4134,0.20706337687469764,0.028785679729075954,0.016690856313497822,0.01451378809869376,0.022254475084663765,0.07160135462022255,0.27237542331881953,0.35123367198838895,0.015481373971940009
26,4226,0.20563180312352106,0.02768575485092286,0.01585423568386181,0.01609086606720303,0.022243256034074774,0.07122574538570753,0.28088026502602936,0.34051112162801705,0.019876952200662566
27,4232,0.1873818525519849,0.027646502835538753,0.017013232514177693,0.016304347826086956,0.024574669187145556,0.0723062381852552,0.30340264650283555,0.32939508506616255,0.021975425330812856
28,4330,0.18822170900692842,0.02771362586605081,0.014549653579676674,0.017551963048498844,0.025404157043879907,0.07159353348729793,0.31339491916859125,0.31662817551963046,0.024942263279445726
29,4392,0.18283242258652094,0.02663934426229508,0.015938069216757743,0.015710382513661202,0.025273224043715847,0.07377049180327869,0.3274134790528233,0.30418943533697634,0.028233151183970857
30,4536,0.19378306878306878,0.02292768959435626,0.017195767195767195,0.01521164021164021,0.025573192239858905,0.07517636684303351,0.3262786596119929,0.294973544973545,0.028880070546737212
31,4619,0.18921844555098505,0.026412643429313706,0.016670274951288158,0.014721801255683049,0.026412643429313706,0.07447499458757306,0.3351374756440788,0.28902359818142453,0.027928122970339902
32,4680,0.1831196581196581,0.026495726495726495,0.01581196581196581,0.01581196581196581,0.02564102564102564,0.07777777777777778,0.3467948717948718,0.2846153846153846,0.023931623931623933
33,4756,0.18124474348191758,0.0248107653490328,0.018713204373423043,0.014087468460891506,0.0248107653490328,0.08010933557611438,0.3538687973086627,0.28153910849453323,0.020815811606391926
34,4871,0.1868199548347362,0.024019708478751796,0.017244918907821802,0.012728392527201806,0.025046191747074523,0.08047628823650174,0.35680558406897966,0.2757134058714843,0.021145555327448162
35,4964,0.18432715551974213,0.029008863819500404,0.011684125705076551,0.016116035455278,0.02558420628525383,0.0854149879129734,0.35132957292506045,0.27598710717163577,0.02054794520547945
36,5048,0.18502377179080823,0.023177496038034866,0.01644215530903328,0.015055467511885896,0.022979397781299524,0.08993660855784469,0.35439778129952454,0.2694136291600634,0.023573692551505546
37,5069,0.1720260406391793,0.025843361609784968,0.014006707437364372,0.014993095285066088,0.025646084040244623,0.09193134740579996,0.36496350364963503,0.26652199644900376,0.024067863483921877
38,5142,0.1707506806690004,0.023726176584986387,0.014002333722287048,0.016530532866588878,0.024698560871256322,0.09568261376896149,0.36795021392454297,0.26118241929210423,0.025476468300272267
39,5255,0.17259752616555663,0.023977164605137963,0.014843006660323501,0.014462416745956231,0.026070409134157944,0.09647954329210276,0.36403425309229304,0.2582302568981922,0.029305423406279733
40,5348,0.1725878833208676,0.02505609573672401,0.014397905759162303,0.014023934181002244,0.02524308152580404,0.09760658189977561,0.36649214659685864,0.25149588631264025,0.0330964846671653
41,5414,0.1690062800147765,0.025858884373845585,0.014222386405615073,0.014407092722571112,0.024935352789065387,0.09807905430365718,0.37347617288511264,0.2425193941632804,0.0374953823420761
42,5471,0.16797660391153355,0.02284774264302687,0.01480533723268141,0.015719246938402487,0.023761652348747945,0.10016450374702979,0.37927252787424603,0.23670261378175836,0.03874977152257357
43,5630,0.1783303730017762,0.023801065719360567,0.014031971580817051,0.014209591474245116,0.024156305506216696,0.09822380106571936,0.3699822380106572,0.23463587921847248,0.04262877442273535
44,5680,0.1727112676056338,0.02447183098591549,0.014788732394366197,0.01232394366197183,0.02658450704225352,0.09806338028169014,0.37130281690140843,0.23274647887323943,0.04700704225352113
45,5809,0.17886038905147186,0.022723360302978137,0.014288173523842315,0.013771733516956448,0.02496126699948356,0.09760716130142882,0.3678774315716991,0.22843862971251505,0.05147185401962472
46,5855,0.17335610589239966,0.02408198121263877,0.01246797608881298,0.014859094790777114,0.0251067463706234,0.10111016225448335,0.3660119555935098,0.22630230572160548,0.056703672075149446
47,5765,0.14934952298352125,0.02168256721595837,0.014570685169124024,0.014570685169124024,0.026886383347788378,0.10875975715524717,0.375542064180399,0.22914137033824805,0.059496964440589765
48,5915,0.15705832628909552,0.024175824175824177,0.01301775147928994,0.014708368554522401,0.026204564666103127,0.10498732037193576,0.37007607776838547,0.22366863905325443,0.06610312764158918
49,5989,0.15611955251294038,0.022875271330773085,0.01352479545834029,0.01536149607613959,0.024878944732008683,0.10803139088328602,0.36800801469360495,0.22140591083653363,0.06979462347637336
50,6058,0.15401122482667548,0.021954440409376032,0.012875536480686695,0.015681743149554308,0.02641135688345989,0.11175305381313964,0.36513700891383294,0.2173984813469792,0.07477715417629581
51,6095,0.1465135356849877,0.02395406070549631,0.013125512715340444,0.01394585726004922,0.028383921246923707,0.11632485643970468,0.3660377358490566,0.21214109926168992,0.07957342083675144
52,6180,0.14724919093851133,0.022653721682847898,0.014401294498381878,0.013592233009708738,0.027184466019417475,0.1203883495145631,0.36245954692556637,0.2087378640776699,0.08333333333333333
53,6275,0.14916334661354583,0.022151394422310757,0.015298804780876495,0.012749003984063745,0.026135458167330677,0.12350597609561753,0.35856573705179284,0.2057370517928287,0.08669322709163346
54,6437,0.1597017244057791,0.02221531769457822,0.012428149759204598,0.015224483455025632,0.025633058878359483,0.12303868261612552,0.35264874941743046,0.2013360260991145,0.08777380767438248
55,6464,0.1520730198019802,0.023050742574257425,0.013149752475247524,0.012995049504950494,0.027537128712871287,0.12623762376237624,0.3538056930693069,0.1989480198019802,0.0922029702970297
56,6603,0.15826139633499925,0.023171285779191277,0.011964258670301379,0.01378161441768893,0.026503104649401785,0.12766924125397547,0.34772073300015144,0.1967287596547024,0.09419960623958806
57,6670,0.15667166416791603,0.020689655172413793,0.01454272863568216,0.012593703148425787,0.02623688155922039,0.13268365817091454,0.3466266866566717,0.19460269865067467,0.09535232383808095
58,6636,0.141500904159132,0.02109704641350211,0.013261000602772756,0.01431585292344786,0.02591922845087402,0.13788426763110306,0.351416515973478,0.19590114526823388,0.0987040385774563
59,6758,0.1448653447765611,0.022491861497484462,0.01361349511689849,0.010949985202722699,0.02811482687185558,0.1374667061260728,0.34773601657295056,0.19502811482687185,0.09973364900858242
60,6855,0.14660831509846828,0.021152443471918306,0.013420860685630927,0.013420860685630927,0.02611232676878191,0.1409190371991247,0.3451495258935084,0.1924142961342086,0.10080233406272794
61,6951,0.14774852539202993,0.020860307869371313,0.01280391310602791,0.013523234067040714,0.025320097827650698,0.14113077255071213,0.3423967774420947,0.19162710401381097,0.10458926773126169
62,7031,0.1470630066846821,0.020338500924477313,0.01208931873133267,0.012942682406485564,0.02702318304650832,0.1426539610297255,0.3397809699900441,0.19186459963020908,0.10624377755653534
63,7107,0.14492753623188406,0.022231602645279302,0.011678626706064444,0.013085690164626424,0.02687491205853384,0.14661601238215843,0.3382580554383003,0.1929084001688476,0.10341916420430561
64,7200,0.14652777777777778,0.02125,0.013194444444444444,0.012638888888888889,0.02652777777777778,0.14847222222222223,0.33541666666666664,0.19458333333333333,0.10138888888888889
65,7274,0.14586197415452296,0.021583722848501512,0.01154797910365686,0.014160021996150674,0.025982952983227937,0.1509485839978004,0.33420401429749796,0.19576574099532582,0.09994500962331591
66,7422,0.15548369711668014,0.019267043923470763,0.01266504985179197,0.012799784424683373,0.026138507140932365,0.14780382646187012,0.3291565615736998,0.19900296416060362,0.09768256534626785
67,7358,0.13835281326447404,0.021337319923892362,0.011959771677086164,0.012639304158738788,0.027860831747757542,0.15438977983147595,0.3363685784180484,0.2067137809187279,0.09037782005979886
68,7503,0.1450086632013861,0.021724643475942957,0.012128481940557111,0.011462081833933093,0.027189124350259896,0.1528721844595495,0.3309342929494869,0.20818339330934293,0.09049713447954151
69,7562,0.1421581592171383,0.021687384289870406,0.012298333774133826,0.012166093626024862,0.027241470510446973,0.15644009521290664,0.32623644538481883,0.21105527638190955,0.09071674160275059
70,7611,0.1397976612797267,0.01931415057154119,0.013270266719222178,0.012219156484036263,0.027591643673630272,0.15858625673367494,0.32374195243726184,0.21587176455130733,0.08960714754959927
71,7702,0.1403531550246689,0.01986497013762659,0.011425603739288496,0.012074785769929888,0.028174500129836407,0.15878992469488445,0.32277330563490003,0.21656712542196832,0.08984679304076863
72,7782,0.13826779748136725,0.020431765612952967,0.011950655358519661,0.012593163711128244,0.02878437419686456,0.15985607812901567,0.31906964790542275,0.21935235158057054,0.08969416602415832
73,7896,0.14197061803444783,0.019756838905775075,0.013297872340425532,0.012031408308004053,0.027608915906788246,0.15792806484295846,0.3183890577507599,0.21757852077001014,0.0914387031408308
74,7955,0.14003771213073538,0.01935889377749843,0.011816467630421119,0.013576367064739157,0.027152734129478315,0.1637963544940289,0.3130106851037084,0.22036455059710874,0.09076052796983029
75,8047,0.14117062259227042,0.019634646452093948,0.010935752454330807,0.01342115073940599,0.027960730707095812,0.16515471604324594,0.30992916614887533,0.220330557971915,0.09146265689076674
76,8143,0.1414712022596095,0.01952597322853985,0.012280486307257768,0.012526096033402923,0.027753899054402554,0.16578656514797985,0.3073805722706619,0.22203119243522043,0.09124401326292521
77,8276,0.1459642339294345,0.0194538424359594,0.012445625906234896,0.011841469308844853,0.02815369743837603,0.1642097631706138,0.3032866118898018,0.2236587723537941,0.09098598356694056
78,8212,0.1311495372625426,0.019361909400876766,0.012055528494885533,0.013273258645884072,0.030930345835362884,0.1710910862152947,0.3049196298100341,0.2289332683877253,0.08828543594739406
79,8289,0.1306550850524792,0.01894076486910363,0.013149957775364941,0.012064181445288938,0.030039811798769453,0.1737242128121607,0.30353480516346965,0.22970201471830137,0.08818916636506213
80,8417,0.13425210882737318,0.0206724486158964,0.010573838659855055,0.012949982178923607,0.029226565284543187,0.16989426161340146,0.3020078412736129,0.23286206486871808,0.08756088867767613
81,8490,0.1330977620730271,0.020141342756183747,0.012603062426383982,0.011425206124852767,0.02944640753828033,0.17373380447585396,0.29905771495877503,0.2326266195524146,0.0878680800942285
82,8518,0.12890349847382016,0.019370744306175157,0.011270251232683728,0.013148626438131016,0.0298192063864757,0.1778586522657901,0.2983094623150974,0.2332707208264851,0.08804883775534163
83,8581,0.12702482228178533,0.019461601211979956,0.011070970749329915,0.013052091830788952,0.03053257196130987,0.17969933574175503,0.2964689430136348,0.23447150681738724,0.0882181563920289
84,8674,0.12866036430712474,0.018100069172238876,0.011874567673507032,0.01383444777495965,0.03043578510491123,0.1774267927138575,0.2983629236799631,0.23530089923910538,0.0860041503343325
85,8770,0.12998859749144812,0.01949828962371722,0.00992018244013683,0.013797035347776512,0.029532497149372863,0.17639680729760548,0.301254275940707,0.243557582668187,0.07605473204104903
86,8868,0.13103292737934144,0.019959404600811907,0.011276499774470004,0.011050969778980605,0.030446549391069014,0.17783040144339196,0.2992783040144339,0.2471808750563825,0.07194406856111862
87,8945,0.1305757406372275,0.019340413638904416,0.011850195640022359,0.01218557853549469,0.03096702068194522,0.17641140301844607,0.3006148686416993,0.2515371716042482,0.0665176076020123
88,8995,0.12684824902723735,0.020233463035019456,0.012117843246247916,0.011561978877153975,0.03123957754307949,0.17665369649805449,0.3010561423012785,0.2586992773763202,0.061589772095608675
89,9095,0.1302913688840022,0.017811984606926883,0.013194062671797692,0.011984606926882902,0.03045629466739967,0.1732820230896097,0.3015942825728422,0.2619021440351842,0.05948323254535459
90,9409,0.1411414603039643,0.017748963758103944,0.012328621532575194,0.011903496652141566,0.028695929429269847,0.1722818577957275,0.30215750876820063,0.264108831969391,0.049633329790626
91,9544,0.1457460184409053,0.018755238893545682,0.010163453478625314,0.013306789606035206,0.028080469404861693,0.16785414920368819,0.30092204526404026,0.26718357082984073,0.04798826487845767
92,9709,0.15150890925945,0.019981460500566484,0.010299721907508497,0.011535688536409516,0.02822123802657328,0.16469255330106086,0.2986919353177464,0.26810176125244617,0.046966731898238745
93,9550,0.1312041884816754,0.018115183246073297,0.01099476439790576,0.013717277486910994,0.03068062827225131,0.1743455497382199,0.3078534031413613,0.2726701570680628,0.04041884816753927
94,9661,0.13342304109305456,0.01780354000621054,0.011696511748266225,0.012524583376462064,0.0303281233826726,0.17399855087465066,0.30980229789876823,0.2721250388158576,0.03829831280405755
95,9766,0.13516280974810568,0.018328896170387056,0.011570755682981774,0.011775547818963752,0.030821216465287734,0.17059184927298793,0.3131271759164448,0.2729879172639771,0.03563383166086422
96,9872,0.13715559157212318,0.018638573743922204,0.01053484602917342,0.012054294975688816,0.03170583468395462,0.16876012965964343,0.31533630470016205,0.27451377633711505,0.03130064829821718
97,9845,0.1271711528694769,0.019299136617572373,0.011681056373793804,0.010766886744540375,0.03321482986287456,0.17166074149314373,0.3214829862874556,0.27953275774504827,0.025190452006094464
98,9958,0.1316529423579032,0.017172122916248242,0.012351877887125929,0.011548503715605543,0.03173327977505523,0.1704157461337618,0.3231572604940751,0.279172524603334,0.022795742116890942
99,10000,0.1288,0.0174,0.0109,0.0134,0.0304,0.1724,0.3276,0.2808,0.0183
100,10085,0.12840852751611304,0.018145761031234508,0.009618244918195339,0.013782845810609817,0.030441249380267724,0.1715418939018344,0.3298958849776896,0.28190381755081806,0.016261774913237482
101,10186,0.12900058904378559,0.018162183388965247,0.01050461417632044,0.012958963282937365,0.030728450814843905,0.16964461024936187,0.3326133909287257,0.2802866679756529,0.01610053013940703
102,10261,0.1266933047461261,0.01939382126498392,0.010427833544488842,0.0114998538154176,0.03216060812786278,0.1707435922424715,0.33573725757723416,0.27472955852256115,0.018614170158853912
103,10349,0.12735530002898832,0.01768286790994299,0.012078461687119528,0.01101555705865301,0.03198376654749251,0.16938834670016426,0.339936225722292,0.269398009469514,0.021161464875833414
104,10393,0.12450687963052054,0.01674203791013182,0.011353795824112384,0.01289329356297508,0.03184835947272203,0.17021071875300683,0.345905898200712,0.26296545751948425,0.023573559126335034
105,10443,0.12170832136359283,0.017236426314277506,0.010724887484439337,0.013023077659676339,0.031025567365699513,0.16968304127166522,0.35440007660633915,0.2571100258546395,0.025088576079670594
106,10614,0.1280384397964952,0.017147164122856603,0.01121160731109855,0.012247974373469004,0.030054644808743168,0.16713774260410777,0.3557565479555304,0.2509892594686263,0.027416619559072923
107,10674,0.1257260633314596,0.01854974704890388,0.0094622447067641,0.012928611579539067,0.031290987446130784,0.16769720816938355,0.3612516394978452,0.24442570732621322,0.02866779089376054
108,10680,0.11938202247191011,0.017322097378277154,0.011516853932584269,0.011235955056179775,0.032303370786516857,0.16900749063670412,0.3684456928838951,0.2402621722846442,0.03052434456928839
109,10735,0.11737307871448532,0.01704704238472287,0.011457848160223568,0.012296227293898463,0.03288309268747089,0.16925943176525385,0.3742897065673032,0.23409408476944574,0.03129948765719609
110,10898,0.1241512204074142,0.016608552027895025,0.011378234538447421,0.011653514406313084,0.03165718480455129,0.16379152138006975,0.3753899798128097,0.23215268856670948,0.03321710405579005
111,10984,0.12445375091041515,0.016751638747268753,0.009286234522942461,0.014475600873998544,0.03040786598689002,0.16323743627093956,0.37654770575382374,0.23033503277494538,0.034504734158776404
112,11090,0.12524797114517583,0.01884580703336339,0.009287646528403968,0.01163210099188458,0.03219116321009919,0.16077547339945897,0.3798917944093778,0.22623985572587918,0.03588818755635708
113,11162,0.12479842322164486,0.017201218419638058,0.01155706862569432,0.011377889267156424,0.0325210535746282,0.16135101236337573,0.3826375201576778,0.22209281490772262,0.036462999462461926
114,11303,0.12872688666725648,0.017340529063080597,0.010528178359727506,0.01256303636202778,0.03264620012386092,0.16066531009466514,0.38281872069362116,0.21649119702733788,0.03821994160842254
115,11284,0.1216767103863878,0.015863169088975542,0.012229705778092875,0.011432116270825948,0.032789790854306985,0.16554413328606876,0.3989719957461893,0.2023218716767104,0.03917050691244239
116,11384,0.12289177793394238,0.016777933942375263,0.011243851018973999,0.012297962052002811,0.03232607167955025,0.16312368236120872,0.4040758959943781,0.19650386507378778,0.040758959943780745
117,11475,0.12374727668845316,0.01786492374727669,0.01045751633986928,0.012287581699346406,0.03154684095860567,0.16348583877995643,0.4099346405228758,0.18971677559912853,0.040958605664488015
118,11387,0.11144287345218232,0.0173004303152718,0.011592166505664353,0.012119083165012734,0.03266883287959954,0.16720821989988582,0.4226749802406253,0.1852990252041802,0.03969438833757794
119,11437,0.11086823467692576,0.016350441549357348,0.011454052636180817,0.012240972282941331,0.034012415843315554,0.16901285302089708,0.4322811926204424,0.17513333916236776,0.03864649820757191
120,11589,0.11597204245405125,0.01786176546725343,0.009664336871170938,0.013115885753731987,0.033048580550522046,0.16714125463801882,0.44171196824575026,0.16161877642592112,0.03986538959358012
121,11663,0.11626511189230901,0.016290834262196692,0.011146360284660893,0.012089513847209124,0.03395352825173626,0.16745262796879018,0.44928406070479293,0.1526193946668953,0.04089856812140959
122,11747,0.11662552140972163,0.017195879799097643,0.010470758491529753,0.012769217672597259,0.03285945347748361,0.1679577764535626,0.45696773644334726,0.14437728781816633,0.04077636843449391
123,11802,0.11464158617183529,0.01753940010167768,0.010167768174885612,0.012879173021521776,0.03414675478732418,0.16768344348415523,0.4617014065412642,0.13955261820030504,0.041687849517031014
124,11863,0.11464216471381607,0.01660625474163365,0.009862597993762117,0.013487313495743067,0.03338110090196409,0.1690971929528787,0.4640478799629099,0.13714911910983732,0.04172637612745511
125,11946,0.1141804788213628,0.017746526033818853,0.009626653273062113,0.013058764439979909,0.03423740164071656,0.167754897036665,0.4662648585300519,0.13393604553825547,0.043194374686087396
126,12094,0.11873656358524888,0.016867868364478254,0.01157598809326939,0.010914503059368282,0.03497602116752108,0.16462708781213825,0.46394906565238964,0.13370266247726145,0.04465023978832479
127,12088,0.11325281270681668,0.016214427531436135,0.010506287227001986,0.013318994043679682,0.03540701522170748,0.16694242223692918,0.4687293183322303,0.13161813368630046,0.04401058901389808
128,12153,0.11223566197646671,0.016621410351353574,0.010943799884802107,0.012507199868345264,0.03464165226692997,0.16670780877149674,0.46836172138566606,0.13231300913354727,0.04566773636139225
129,12332,0.11879662666234188,0.017028867985728186,0.011758027894907557,0.010784949724294519,0.03405773597145637,0.16201751540707104,0.46642880311385015,0.1325008108984755,0.0466266623418748
130,12256,0.10835509138381201,0.017216057441253263,0.011096605744125326,0.012320496083550915,0.03516644908616188,0.16865208877284596,0.46883159268929503,0.13470953002610966,0.04365208877284595
131,12369,0.11092246745897001,0.017058775972188536,0.011399466407955373,0.011803702805400598,0.03492602473926752,0.16791979949874686,0.4640633842671194,0.13711698601342065,0.044789392836931036
132,12542,0.11768457981183224,0.01642481262956466,0.011321958220379525,0.01188008292138415,0.03500239196300431,0.16289268059320683,0.4606920746292457,0.13793653324828575,0.046164885983096794
133,12532,0.11203319502074689,0.016677306096393233,0.01053303542930099,0.012527928503032238,0.03550909671241621,0.16701244813278007,0.46082030003191826,0.13812639642515162,0.046760293648260454
134,12634,0.11421560867500395,0.01646351116036093,0.010764603451005224,0.012110178882380878,0.034510052239987335,0.1664555960107646,0.4612157669779959,0.13645717904068386,0.047807503561817316
135,12678,0.11097964978703266,0.017116264395014985,0.010175106483672503,0.012620287111531788,0.03620444865120682,0.1677709417889257,0.46064047957091026,0.1368512383656728,0.047641583846032495
136,12805,0.11433033971105037,0.017180788754392814,0.009996095275283093,0.012573213588442015,0.03483014447481453,0.16602889496290513,0.46044513861772746,0.13580632565404138,0.04880905896134322
137,12929,0.11771985459045556,0.016629283007193133,0.010364297316111068,0.01237528037744605,0.03488282156392606,0.16459122902003248,0.45695722793719545,0.13674684817077887,0.04973315801686132
138,12812,0.1056041211364346,0.016234779893849517,0.010146737433655947,0.013112706837339994,0.03621604745551046,0.1728847955042148,0.45933499843896347,0.13838588822978456,0.048079925070246644
139,12919,0.10697422401114637,0.017261397941017106,0.010062698351265578,0.013236318600510876,0.035683876461026394,0.17106587197151482,0.45870423407384475,0.1390974533632634,0.04791392522641071
140,12923,0.10276251644355026,0.016559622378704637,0.01052387216590575,0.012845314555443783,0.03698831540663933,0.1759653331269829,0.4567824808481003,0.1402925017410818,0.04728004333359127
141,13094,0.10829387505727814,0.017488926225752252,0.009851840537650832,0.0134412708110585,0.03612341530471972,0.17168168626851993,0.4545593401557965,0.1402932640904231,0.04826638154880098
142,13098,0.10467246907924874,0.01664376240647427,0.010383264620552756,0.012139257901969767,0.03817376698732631,0.17453046266605587,0.4537333944113605,0.14154832798900596,0.0481752939380058
143,13190,0.1062926459438969,0.016224412433661864,0.010993176648976498,0.011675511751326762,0.03775587566338135,0.17475360121304018,0.45314632297194846,0.1414708112206217,0.047687642153146324
144,13239,0.10446408338998414,0.016844172520583126,0.011330160888284613,0.011858901729737895,0.038220409396480096,0.1759196313920991,0.4504116625122743,0.14276002719238612,0.048190950978170555
145,13374,0.10931658441752655,0.01585165245999701,0.01173919545386571,0.011514879617167639,0.03731120083744579,0.173994317332137,0.44803349783161356,0.1427396440855391,0.04949902796470764
146,13475,0.11064935064935065,0.016549165120593692,0.010241187384044528,0.012912801484230055,0.036586270871985155,0.17358070500927644,0.446530612244898,0.14285714285714285,0.05009276437847866
147,13506,0.10817414482452244,0.016066933214867466,0.011106175033318524,0.012957204205538279,0.03753887161261661,0.17703243003109728,0.4435806308307419,0.14408411076558567,0.049459499481711834
148,13512,0.10449970396684428,0.016503848431024273,0.010065127294256957,0.013469508584961517,0.037966252220248665,0.1790260509177028,0.4435316755476613,0.1457223208999408,0.049215512137359384
149,13615,0.10613294160852002,0.017040029379361,0.010356224752111641,0.012559676827029012,0.038413514506059496,0.1786265148733015,0.4414983474109438,0.14557473374954094,0.049798016893132575
150,13640,0.10395894428152493,0.016202346041055717,0.011436950146627566,0.011730205278592375,0.03914956011730205,0.18328445747800587,0.43841642228739003,0.14772727272727273,0.04809384164222874
151,13724,0.10514427280676188,0.016176041970271057,0.010128242494899447,0.012678519382104342,0.03963858933255611,0.1846400466336345,0.43434858641795393,0.14981055085980763,0.047435150102011076
152,13798,0.10458037396724162,0.016234236845919698,0.010726192201768372,0.012538048992607624,0.039715900855196405,0.18343238150456587,0.43397593854181765,0.15096390781272648,0.04783301927815625
153,13883,0.10602895627746164,0.01570265792696103,0.010660520060505654,0.013181588993733343,0.0388244615717064,0.1837499099618238,0.4319671540733271,0.15198444140315492,0.047900309731326085
154,13911,0.10380274602832291,0.01559916612752498,0.009632664797642153,0.013945798289123715,0.03917762921429085,0.18661490906476888,0.43160089138092156,0.151031557760046,0.04859463733735892
155,14029,0.10613728704825719,0.016323330244493547,0.009836766697555064,0.013329531684368094,0.03956090954451493,0.18404733052961722,0.430322902558985,0.15061657994154964,0.049825361750659346
156,14109,0.10581898079240201,0.017648309589623646,0.009143100148841165,0.013608335105251966,0.03933659366361897,0.18513005882769865,0.42830817208873767,0.14954993266709193,0.051456517116734
157,14186,0.10644297194417031,0.016847596221626956,0.009516424644015226,0.013957422811222331,0.038347666713661355,0.18708585929789934,0.4261948399830819,0.1494431129282391,0.052164105456083465
158,14199,0.10282414254524967,0.016127896330727517,0.01042326924431298,0.012465666596239171,0.03979153461511374,0.1895908162546658,0.42502993168532993,0.15085569406296218,0.052891048665398975
159,14201,0.09851418914160974,0.015351031617491726,0.011266812196324203,0.012745581297091755,0.03957467783958876,0.1919583127948736,0.42567424829237377,0.15182029434546862,0.053094852475177805
160,14197,0.09431570050010565,0.014439670352891456,0.011692611115024301,0.012960484609424526,0.04029020215538494,0.19863351412270197,0.42262449813340847,0.15186306966260477,0.0531802493484539
161,14436,0.1042532557495151,0.014962593516209476,0.010321418675533389,0.013230811859240786,0.04038514824050984,0.1885563868107509,0.42144638403990026,0.15225824328068718,0.05458575782765309
162,14398,0.09695791082094736,0.01590498680372274,0.009931934990970968,0.013057369079038756,0.04125572996249479,0.19627726073065704,0.42012779552715657,0.15168773440755662,0.0547992776774552
