,0,1,2,3,4,5,6,7,8,9,10
710,53495,0.34618188615758483,0.04146181886157585,0.36474436863258247,0.24761192634825685,0.0,0.0,0.0,0.0,0.0,0.0
711,55232,0.3659834878331402,0.040103563151796064,0.351372392815759,0.24254055619930476,0.0,0.0,0.0,0.0,0.0,0.0
712,49851,0.29686465667689715,0.04627790816633568,0.4006940683236043,0.2561633668331628,0.0,0.0,0.0,0.0,0.0,0.0
713,50301,0.30233991371940916,0.045963300928410965,0.3959961034571877,0.2557006818949921,0.0,0.0,0.0,0.0,0.0,0.0
714,50503,0.3041799497059581,0.04674969803774033,0.3964318951349425,0.25263845712135913,0.0,0.0,0.0,0.0,0.0,0.0
715,49707,0.292494014927475,0.04804152332669443,0.4099422616532883,0.2495222000925423,0.0,0.0,0.0,0.0,0.0,0.0
716,50467,0.30219747557810056,0.04745675391840212,0.4033328709850001,0.24701289951849723,0.0,0.0,0.0,0.0,0.0,0.0
717,48875,0.27895652173913044,0.050434782608695654,0.4232225063938619,0.24738618925831202,0.0,0.0,0.0,0.0,0.0,0.0
718,53716,0.3426353414252737,0.04378583662223546,0.37469282895226746,0.2388859930002234,0.0,0.0,0.0,0.0,0.0,0.0
719,51627,0.31547446103782906,0.04732020067019196,0.3991903461367114,0.23801499215526759,0.0,0.0,0.0,0.0,0.0,0.0
720,53314,0.3365344937539858,0.04494129121806655,0.3851708744419852,0.2333533405859624,0.0,0.0,0.0,0.0,0.0,0.0
721,49806,0.28904148094607074,0.05019475565192948,0.41739951009918486,0.24336425330281491,0.0,0.0,0.0,0.0,0.0,0.0
722,52683,0.3268416756828578,0.04612493593758898,0.38769622079228594,0.23933716758726725,0.0,0.0,0.0,0.0,0.0,0.0
723,52043,0.31810233845089636,0.04698038160751686,0.3978825202236612,0.23703475971792556,0.0,0.0,0.0,0.0,0.0,0.0
724,49330,0.28015406446381513,0.05199675653760389,0.4286438272856274,0.23920535171295357,0.0,0.0,0.0,0.0,0.0,0.0
725,50547,0.2966545986903278,0.050645933487645164,0.41757176489208064,0.2351277029299464,0.0,0.0,0.0,0.0,0.0,0.0
726,49150,0.27593082400813834,0.053204476093591045,0.4370701932858596,0.233794506612411,0.0,0.0,0.0,0.0,0.0,0.0
727,50818,0.2988311228304931,0.05128104215041914,0.4199299460820969,0.22995788893699082,0.0,0.0,0.0,0.0,0.0,0.0
728,53708,0.3356669397482684,0.047944440306844416,0.3913383481045654,0.22505027184032175,0.0,0.0,0.0,0.0,0.0,0.0
729,51567,0.3076192138383074,0.05135067000213315,0.41509104659956947,0.2259390695599899,0.0,0.0,0.0,0.0,0.0,0.0
730,51196,0.3020157824830065,0.052855691850925854,0.4219665598874912,0.22316196577857644,0.0,0.0,0.0,0.0,0.0,0.0
731,53125,0.3260988235294118,0.050447058823529414,0.40265411764705883,0.2208,0.0,0.0,0.0,0.0,0.0,0.0
732,49315,0.27348676873162325,0.0574470242319781,0.43787894149852985,0.2311872655378688,0.0,0.0,0.0,0.0,0.0,0.0
733,52582,0.3176562321707048,0.0520139971853486,0.4057281959605949,0.2246015746833517,0.0,0.0,0.0,0.0,0.0,0.0
734,49691,0.2773339236481455,0.05799843029924936,0.44152864703869915,0.22313899901390594,0.0,0.0,0.0,0.0,0.0,0.0
735,51064,0.2958640137866207,0.05606689644367852,0.4275810747297509,0.22048801503994986,0.0,0.0,0.0,0.0,0.0,0.0
736,51139,0.296231838714093,0.05645397837267056,0.4298480611666243,0.21746612174661217,0.0,0.0,0.0,0.0,0.0,0.0
737,53659,0.32855625337781175,0.052423638159488625,0.40651148921895675,0.2125086192437429,0.0,0.0,0.0,0.0,0.0,0.0
738,54391,0.3369491276130242,0.05169972973469875,0.4021988931992425,0.2091522494530345,0.0,0.0,0.0,0.0,0.0,0.0
739,54663,0.3394983809889688,0.05180835299928654,0.4020635530431919,0.20662971296855276,0.0,0.0,0.0,0.0,0.0,0.0
740,57444,0.37060441473434996,0.048255692500522245,0.379987466053896,0.20115242671123182,0.0,0.0,0.0,0.0,0.0,0.0
741,53366,0.32226511261852114,0.05443540831240865,0.42135442041749427,0.20194505865157591,0.0,0.0,0.0,0.0,0.0,0.0
742,52731,0.3131554493561662,0.0554322884071988,0.4231856023970719,0.20822665983956307,0.0,0.0,0.0,0.0,0.0,0.0
743,52294,0.3067273492178835,0.056641297280758784,0.4279458446475695,0.2086855088537882,0.0,0.0,0.0,0.0,0.0,0.0
744,53726,0.3242750251274988,0.055001302907344674,0.4179168372854856,0.20280683467967092,0.0,0.0,0.0,0.0,0.0,0.0
745,53186,0.3168879028315722,0.056687850186139206,0.4261647802053172,0.20025946677697137,0.0,0.0,0.0,0.0,0.0,0.0
746,52316,0.30470601727960855,0.05887300252312868,0.4380113158498356,0.19840966434742718,0.0,0.0,0.0,0.0,0.0,0.0
747,52842,0.3109647628780137,0.05868437984936225,0.4370576435411226,0.19329321373150146,0.0,0.0,0.0,0.0,0.0,0.0
748,54202,0.327644736356592,0.056178738791926495,0.424412383306889,0.19176414154459245,0.0,0.0,0.0,0.0,0.0,0.0
749,55205,0.33890046191468165,0.055230504483289554,0.4179150439271805,0.1879539896748483,0.0,0.0,0.0,0.0,0.0,0.0
750,54563,0.33053534446419736,0.056888367575096674,0.4277990579696864,0.18477722999101956,0.0,0.0,0.0,0.0,0.0,0.0
751,54657,0.33073531295168046,0.057467479005433884,0.42975282214537935,0.18204438589750627,0.0,0.0,0.0,0.0,0.0,0.0
752,51557,0.28987334406579124,0.06286246290513413,0.4594138526291289,0.1878503403999457,0.0,0.0,0.0,0.0,0.0,0.0
753,53569,0.31564897608691594,0.05913868095353656,0.4384065410965297,0.1868058018630178,0.0,0.0,0.0,0.0,0.0,0.0
754,51241,0.28403036630822975,0.0645967096660877,0.46780898108936203,0.18356394293632053,0.0,0.0,0.0,0.0,0.0,0.0
755,51310,0.2844084973689339,0.06472422529721301,0.46916780354706683,0.1816994737867862,0.0,0.0,0.0,0.0,0.0,0.0
756,50044,0.2657661258092878,0.06798017744384942,0.48892974182719207,0.17732395491967068,0.0,0.0,0.0,0.0,0.0,0.0
757,53354,0.3101735577463733,0.06190726093638715,0.4532368707125989,0.1746823106046407,0.0,0.0,0.0,0.0,0.0,0.0
758,50714,0.2736719643490949,0.06767362069645463,0.4860787948101116,0.17257562014433883,0.0,0.0,0.0,0.0,0.0,0.0
759,50756,0.2734060997714556,0.06868153518795807,0.48752856805106787,0.17038379698951847,0.0,0.0,0.0,0.0,0.0,0.0
760,53132,0.3050139275766017,0.06440563125799895,0.46341187984642024,0.16716856131897914,0.0,0.0,0.0,0.0,0.0,0.0
761,52058,0.29000345768181646,0.06725191132967075,0.4764685543048139,0.16627607668369895,0.0,0.0,0.0,0.0,0.0,0.0
762,53679,0.3107174127684942,0.06404739283518694,0.46172618714953706,0.1635090072467818,0.0,0.0,0.0,0.0,0.0,0.0
763,49935,0.25839591468909584,0.071432862721538,0.5013117052167818,0.16885951737258437,0.0,0.0,0.0,0.0,0.0,0.0
764,50757,0.26971649230647987,0.07049273991764683,0.493626494867703,0.1661642729081703,0.0,0.0,0.0,0.0,0.0,0.0
765,51745,0.2828292588655909,0.06862498792153832,0.48437530196154216,0.16417045125132862,0.0,0.0,0.0,0.0,0.0,0.0
766,50590,0.2658628187388812,0.07256374777624036,0.5021941095078079,0.15937932397707058,0.0,0.0,0.0,0.0,0.0,0.0
767,50608,0.26537306354726525,0.0727948150490041,0.5044854568447676,0.157346664558963,0.0,0.0,0.0,0.0,0.0,0.0
768,50857,0.268085022710738,0.07269402442141691,0.5023497257014767,0.15687122716636845,0.0,0.0,0.0,0.0,0.0,0.0
769,49339,0.24524210056952916,0.07667362532682057,0.5248991669875758,0.1531851071160745,0.0,0.0,0.0,0.0,0.0,0.0
770,53022,0.2966127267926521,0.06889592999132435,0.4818188676398476,0.15267247557617591,0.0,0.0,0.0,0.0,0.0,0.0
771,54154,0.310189459689035,0.06799128411567013,0.471821102780958,0.1499981534143369,0.0,0.0,0.0,0.0,0.0,0.0
772,54501,0.3139575420634484,0.06788866259334692,0.4709271389515789,0.14722665639162585,0.0,0.0,0.0,0.0,0.0,0.0
773,48767,0.23308794881784814,0.08023868599667808,0.5367154018086001,0.1499579633768737,0.0,0.0,0.0,0.0,0.0,0.0
774,49938,0.25015018623092633,0.0770154992190316,0.5211462213144299,0.15168809323561216,0.0,0.0,0.0,0.0,0.0,0.0
775,49937,0.2491339087249935,0.07811842922081823,0.5227586759316739,0.14998898612251438,0.0,0.0,0.0,0.0,0.0,0.0
776,49724,0.2452538009814174,0.07951894457404875,0.5279543077789397,0.14727294666559407,0.0,0.0,0.0,0.0,0.0,0.0
777,50172,0.2510563661006139,0.0791676632384597,0.523877860161046,0.1458981104998804,0.0,0.0,0.0,0.0,0.0,0.0
778,51783,0.27368055153235615,0.07579707626054882,0.5039298611513431,0.14659251105575188,0.0,0.0,0.0,0.0,0.0,0.0
779,50908,0.2607448731044237,0.07778738115816768,0.5170307220869018,0.14443702365050679,0.0,0.0,0.0,0.0,0.0,0.0
780,51763,0.2719123698394606,0.07667639047195873,0.5068678399629079,0.1445433997256728,0.0,0.0,0.0,0.0,0.0,0.0
781,51288,0.26452581500545935,0.07851739198253002,0.5145648104819841,0.14239198253002652,0.0,0.0,0.0,0.0,0.0,0.0
782,52388,0.27910971978315646,0.07639154004733908,0.5030159578529434,0.14148278231656106,0.0,0.0,0.0,0.0,0.0,0.0
783,50984,0.25859093048799625,0.08006433390867723,0.5170641769967048,0.14428055860662167,0.0,0.0,0.0,0.0,0.0,0.0
784,51399,0.26374053969921596,0.07916496429891633,0.512052763672445,0.14504173232942275,0.0,0.0,0.0,0.0,0.0,0.0
785,51038,0.2578470943218778,0.0813903366119362,0.515968494063247,0.14479407500293898,0.0,0.0,0.0,0.0,0.0,0.0
786,51408,0.2625272331154684,0.08117413632119515,0.5137332710862123,0.14256535947712418,0.0,0.0,0.0,0.0,0.0,0.0
787,51062,0.2568837883357487,0.08219419529199797,0.519721123340253,0.1412008930320003,0.0,0.0,0.0,0.0,0.0,0.0
788,53469,0.2894013353531953,0.07724101816005535,0.4930146439993267,0.14034300248742262,0.0,0.0,0.0,0.0,0.0,0.0
789,52953,0.28179706532207804,0.07942892753951618,0.49989613430778235,0.1388778728306234,0.0,0.0,0.0,0.0,0.0,0.0
790,52811,0.2789381000170419,0.08072181931794513,0.504667588191854,0.135672492473159,0.0,0.0,0.0,0.0,0.0,0.0
791,53191,0.28343140756894963,0.0801263371623019,0.5037506345058375,0.13269162076291102,0.0,0.0,0.0,0.0,0.0,0.0
792,50648,0.24686068551571633,0.0865976938872216,0.5363489180224293,0.13019270257463275,0.0,0.0,0.0,0.0,0.0,0.0
793,49971,0.2358968201556903,0.08825118568769887,0.5419543335134378,0.13389766064317304,0.0,0.0,0.0,0.0,0.0,0.0
794,50613,0.2444826427992808,0.08642048485566949,0.5350996779483532,0.1339971943966965,0.0,0.0,0.0,0.0,0.0,0.0
795,49978,0.2344631637920685,0.08971947656969066,0.5460602665172676,0.12975709312097322,0.0,0.0,0.0,0.0,0.0,0.0
796,49820,0.23129265355279005,0.09026495383380169,0.5505620232838218,0.12788036932958652,0.0,0.0,0.0,0.0,0.0,0.0
797,51014,0.24846120672756497,0.08679970204257655,0.5361665425177402,0.12857254871211823,0.0,0.0,0.0,0.0,0.0,0.0
798,50251,0.23637340550436808,0.09008775944757318,0.5466159877415375,0.12692284730652126,0.0,0.0,0.0,0.0,0.0,0.0
799,51161,0.24907644494830047,0.08827036218994938,0.5372451672172163,0.12540802564453393,0.0,0.0,0.0,0.0,0.0,0.0
800,52727,0.2705634684317333,0.08470043810571434,0.5206440722969257,0.12409202116562672,0.0,0.0,0.0,0.0,0.0,0.0
801,52684,0.26915192468301574,0.08494039936223521,0.5234606332093236,0.12244704274542556,0.0,0.0,0.0,0.0,0.0,0.0
802,53037,0.27316778852499196,0.0846767351094519,0.5202594415219564,0.12189603484359975,0.0,0.0,0.0,0.0,0.0,0.0
803,51916,0.25689575468063797,0.0869866707758687,0.5317050620232684,0.12441251252022498,0.0,0.0,0.0,0.0,0.0,0.0
804,52557,0.2650075156496756,0.08577354110774968,0.5252963449207527,0.12392259832182202,0.0,0.0,0.0,0.0,0.0,0.0
805,54132,0.28559816744254785,0.08255745215399395,0.5091443138993571,0.12270006650410109,0.0,0.0,0.0,0.0,0.0,0.0
806,52079,0.25691737552564375,0.08828894564027727,0.5344572668446015,0.12033641198947752,0.0,0.0,0.0,0.0,0.0,0.0
807,50969,0.2402636896937354,0.0916635602032608,0.5494908669975868,0.11858188310541702,0.0,0.0,0.0,0.0,0.0,0.0
808,52723,0.2645524723555185,0.08730535060599738,0.5305085067238208,0.11763367031466343,0.0,0.0,0.0,0.0,0.0,0.0
809,54965,0.29360502137724004,0.08312562539798053,0.5074320021832075,0.1158373510415719,0.0,0.0,0.0,0.0,0.0,0.0
810,52320,0.25749235474006116,0.08977446483180428,0.5374426605504588,0.11529051987767584,0.0,0.0,0.0,0.0,0.0,0.0
811,54881,0.2910661248883949,0.08416391829594942,0.5113609445892021,0.1134090122264536,0.0,0.0,0.0,0.0,0.0,0.0
812,55133,0.29361725282498685,0.08441405328931856,0.5094589447336441,0.11250974915205049,0.0,0.0,0.0,0.0,0.0,0.0
813,54411,0.2835639852235761,0.08625094190512948,0.5165867195971403,0.11359835327415413,0.0,0.0,0.0,0.0,0.0,0.0
814,56006,0.30309252580080703,0.08229475413348569,0.4996964610934543,0.11491625897225298,0.0,0.0,0.0,0.0,0.0,0.0
815,54327,0.2810757082113866,0.08666040826844847,0.5186371417527197,0.11362674176744529,0.0,0.0,0.0,0.0,0.0,0.0
816,52606,0.2570239136220203,0.09175759419077671,0.5374101813481352,0.11380831083906778,0.0,0.0,0.0,0.0,0.0,0.0
817,51084,0.23453527523294965,0.09725158562367865,0.5554381019497299,0.11277503719364185,0.0,0.0,0.0,0.0,0.0,0.0
818,53483,0.2678234205261485,0.09137482938503824,0.5298506067348503,0.11095114335396294,0.0,0.0,0.0,0.0,0.0,0.0
819,54849,0.2850917974803552,0.08822403325493627,0.5168189028058853,0.10986526645882332,0.0,0.0,0.0,0.0,0.0,0.0
820,54556,0.28064740816775424,0.08954102206906665,0.519887821687807,0.1099237480753721,0.0,0.0,0.0,0.0,0.0,0.0
821,54415,0.27810346411834974,0.09054488652026096,0.5228889093080952,0.10846274005329413,0.0,0.0,0.0,0.0,0.0,0.0
822,55329,0.289233494189304,0.08946483760776447,0.5138354208462108,0.10746624735672071,0.0,0.0,0.0,0.0,0.0,0.0
823,51323,0.23338464236307307,0.09981879469243808,0.5560664809149893,0.11073008202949944,0.0,0.0,0.0,0.0,0.0,0.0
824,306021,0.013423915352214391,0.029929318576176145,0.0302397547880701,0.05985863715235229,0.047290872195045436,0.08033435613895779,0.09372886174478222,0.07194931066822212,0.11329941409249691,0.07077618856222286
825,59019,0.3311645402328064,0.07995730188583337,0.4797607550110981,0.10911740287026211,0.0,0.0,0.0,0.0,0.0,0.0
826,60949,0.35185154801555396,0.0767526948760439,0.46394526571395756,0.10745049139444454,0.0,0.0,0.0,0.0,0.0,0.0
827,60601,0.3473375026814739,0.07826603521394036,0.46748403491691554,0.10691242718767018,0.0,0.0,0.0,0.0,0.0,0.0
828,58620,0.324906175366769,0.08244626407369499,0.4858068918457864,0.10684066871374957,0.0,0.0,0.0,0.0,0.0,0.0
829,62166,0.3627223884438439,0.0761670366438246,0.4587395039088891,0.1023710710034424,0.0,0.0,0.0,0.0,0.0,0.0
830,61122,0.35113379797781485,0.0786459867150944,0.46696770393638953,0.10325251137070122,0.0,0.0,0.0,0.0,0.0,0.0
831,63609,0.3754814570265214,0.07487934097376157,0.4480183621814523,0.10162083981826471,0.0,0.0,0.0,0.0,0.0,0.0
832,59975,0.3374239266360984,0.08221759066277616,0.47528136723634845,0.105077115464777,0.0,0.0,0.0,0.0,0.0,0.0
833,61936,0.35764337380521827,0.07871028158098682,0.4600555412038233,0.10359080340997158,0.0,0.0,0.0,0.0,0.0,0.0
834,58826,0.3229524359976881,0.08414646584843437,0.48393567470166254,0.10896542345221501,0.0,0.0,0.0,0.0,0.0,0.0
835,57741,0.30960669195199253,0.08706118702481772,0.4937219653279299,0.10961015569525986,0.0,0.0,0.0,0.0,0.0,0.0
836,61377,0.34969125242354626,0.08043729735894553,0.464457370024602,0.10541408019290614,0.0,0.0,0.0,0.0,0.0,0.0
837,62519,0.36086629664581965,0.07876005694268942,0.4561813208784529,0.10419232553303796,0.0,0.0,0.0,0.0,0.0,0.0
838,62543,0.3606318852629391,0.0791615368626385,0.4557824216938746,0.10442415618054779,0.0,0.0,0.0,0.0,0.0,0.0
839,63248,0.3670946116873261,0.0785637490513534,0.4509233493549203,0.1034182899064002,0.0,0.0,0.0,0.0,0.0,0.0
840,62876,0.36295247789299573,0.07983968445829888,0.4542273681531904,0.10298046949551498,0.0,0.0,0.0,0.0,0.0,0.0
841,62885,0.3624711775463147,0.0804643396676473,0.45490975590363364,0.10215472688240439,0.0,0.0,0.0,0.0,0.0,0.0
842,63688,0.3697556839593016,0.07924569777666123,0.4508541640497425,0.10014445421429469,0.0,0.0,0.0,0.0,0.0,0.0
843,65869,0.38995582140308793,0.07539206607053393,0.4365331187660356,0.0981189937603425,0.0,0.0,0.0,0.0,0.0,0.0
844,58291,0.3104767459813693,0.09058002092947454,0.4939355989775437,0.10500763411161243,0.0,0.0,0.0,0.0,0.0,0.0
845,62656,0.3575715015321757,0.08136491317671093,0.46110508171603676,0.09995850357507662,0.0,0.0,0.0,0.0,0.0,0.0
846,60582,0.3350170017496946,0.08665940378330197,0.476857812551583,0.10146578191542042,0.0,0.0,0.0,0.0,0.0,0.0
847,58766,0.3141442330599326,0.09127726916924753,0.4919170949188306,0.10266140285198924,0.0,0.0,0.0,0.0,0.0,0.0
848,62319,0.3524607262632584,0.08361815818610696,0.4641602079622587,0.09976090758837594,0.0,0.0,0.0,0.0,0.0,0.0
849,62090,0.349444354968594,0.08490900306007408,0.4662586567885328,0.09938798518279916,0.0,0.0,0.0,0.0,0.0,0.0
850,63108,0.35925714647905177,0.08326994992710908,0.4570418964315142,0.1004310071623249,0.0,0.0,0.0,0.0,0.0,0.0
851,59408,0.3190479396714247,0.09136816590358202,0.48703878265553463,0.10254511176945866,0.0,0.0,0.0,0.0,0.0,0.0
852,62892,0.3557845194937353,0.08422374864847676,0.4601539146473319,0.09983781721045602,0.0,0.0,0.0,0.0,0.0,0.0
853,60818,0.33317438916110365,0.08897037061396297,0.47778618172251636,0.10006905850241704,0.0,0.0,0.0,0.0,0.0,0.0
854,64199,0.3677627377373479,0.08230657798408075,0.4530600165111606,0.09687066776741071,0.0,0.0,0.0,0.0,0.0,0.0
855,63149,0.3564426990134444,0.08391265103168696,0.460640706899555,0.09900394305531363,0.0,0.0,0.0,0.0,0.0,0.0
856,61908,0.34317051108095886,0.0866446985849971,0.4709730567939523,0.09921173354009175,0.0,0.0,0.0,0.0,0.0,0.0
857,59798,0.31942539884277066,0.09286263754640624,0.4881434161677648,0.09956854744305829,0.0,0.0,0.0,0.0,0.0,0.0
858,60236,0.3237598778139319,0.09195497709011223,0.4841954977090112,0.10008964738694469,0.0,0.0,0.0,0.0,0.0,0.0
859,60011,0.32077452467047707,0.09221642698838546,0.4877105863924947,0.09929846194864275,0.0,0.0,0.0,0.0,0.0,0.0
860,59972,0.31973254185286465,0.0930934436070166,0.48857800306809845,0.09859601147202028,0.0,0.0,0.0,0.0,0.0,0.0
861,62609,0.3476816432142344,0.08757526873133256,0.4670095353703142,0.0977335526841189,0.0,0.0,0.0,0.0,0.0,0.0
862,63336,0.35441139320449666,0.08674371605406088,0.46286472148541113,0.09598016925603133,0.0,0.0,0.0,0.0,0.0,0.0
863,66087,0.38052869702059405,0.08178613040386158,0.44199313026767745,0.0956920423078669,0.0,0.0,0.0,0.0,0.0,0.0
864,61242,0.331504523039744,0.09251820645961921,0.4815812677574214,0.09439600274321544,0.0,0.0,0.0,0.0,0.0,0.0
865,57702,0.2901112613081002,0.10039513361755226,0.5117326955738103,0.09776090950053724,0.0,0.0,0.0,0.0,0.0,0.0
866,59258,0.3079077930406021,0.0970333119578791,0.4991899827871342,0.09586891221438455,0.0,0.0,0.0,0.0,0.0,0.0
867,57748,0.2893433538823855,0.1019256078132576,0.5131952621735818,0.09553577613077509,0.0,0.0,0.0,0.0,0.0,0.0
868,56819,0.2771784086309157,0.10441929636213239,0.5225188757281896,0.09588341927876239,0.0,0.0,0.0,0.0,0.0,0.0
869,56688,0.27462602314422807,0.10607183178097658,0.5240615297770251,0.09524061529777025,0.0,0.0,0.0,0.0,0.0,0.0
870,58758,0.299295415092413,0.10138193948058137,0.5056332754688724,0.09368936995813336,0.0,0.0,0.0,0.0,0.0,0.0
871,58335,0.29358018342333075,0.10263135338990315,0.5112368218050913,0.0925516413816748,0.0,0.0,0.0,0.0,0.0,0.0
872,56562,0.27099466072628264,0.10830592977617481,0.5279869877302783,0.09271242176726424,0.0,0.0,0.0,0.0,0.0,0.0
873,57769,0.2854125915283283,0.10573144766224099,0.5175959424604892,0.09126001834894147,0.0,0.0,0.0,0.0,0.0,0.0
874,57602,0.2827158779209055,0.10734002291587098,0.5208673309954516,0.08907676816777195,0.0,0.0,0.0,0.0,0.0,0.0
875,54631,0.2433599970712599,0.1150262671377057,0.5493584228734602,0.09225531291757427,0.0,0.0,0.0,0.0,0.0,0.0
876,55184,0.2502355755291389,0.11361988982313714,0.5451036532328211,0.09104088141490287,0.0,0.0,0.0,0.0,0.0,0.0
877,57565,0.28034395900286635,0.10678363588986363,0.5223139060192825,0.09055849908798749,0.0,0.0,0.0,0.0,0.0,0.0
878,56958,0.2719547736928965,0.10980020365883633,0.5278275220337793,0.09041750061448788,0.0,0.0,0.0,0.0,0.0,0.0
879,57027,0.27227453662300316,0.10977256387325302,0.5276798709383275,0.09027302856541639,0.0,0.0,0.0,0.0,0.0,0.0
880,55820,0.25601934790397707,0.11424220709423145,0.5388391257613758,0.09089931924041562,0.0,0.0,0.0,0.0,0.0,0.0
881,57480,0.27653096729297144,0.11024704244954767,0.5242171189979123,0.08900487125956855,0.0,0.0,0.0,0.0,0.0,0.0
882,57623,0.2777016122034604,0.11047671936553112,0.5221352584905333,0.08968640994047515,0.0,0.0,0.0,0.0,0.0,0.0
883,59679,0.3017811960656177,0.10541396471120494,0.5040634058881683,0.08874143333500896,0.0,0.0,0.0,0.0,0.0,0.0
884,58458,0.28676998870984294,0.1091895035752164,0.5150706490129666,0.08896985870197406,0.0,0.0,0.0,0.0,0.0,0.0
885,59789,0.301878271922929,0.10522002375018816,0.5026342638277944,0.09026744049908846,0.0,0.0,0.0,0.0,0.0,0.0
886,56644,0.26292281618529767,0.11468116658428078,0.532254078101829,0.09014193912859261,0.0,0.0,0.0,0.0,0.0,0.0
887,59871,0.30164854437039634,0.10674617093417514,0.5030983280720215,0.08850695662340699,0.0,0.0,0.0,0.0,0.0,0.0
888,57477,0.272108843537415,0.11441098178401796,0.5241748873462428,0.08930528733232423,0.0,0.0,0.0,0.0,0.0,0.0
889,58927,0.2892392281976004,0.11093386732737115,0.5121082016732568,0.08771870280177169,0.0,0.0,0.0,0.0,0.0,0.0
890,57011,0.26500149094034486,0.11720545157951974,0.5288277700794584,0.08896528740067706,0.0,0.0,0.0,0.0,0.0,0.0
891,57111,0.2655005165379699,0.11917143807672778,0.5268862390782861,0.08844180630701616,0.0,0.0,0.0,0.0,0.0,0.0
892,61491,0.316631702200322,0.10720268006700168,0.49015303052479225,0.08601258720788409,0.0,0.0,0.0,0.0,0.0,0.0
893,61677,0.31820613843085754,0.10746307375520858,0.4892099161762083,0.08512087163772557,0.0,0.0,0.0,0.0,0.0,0.0
894,59370,0.29127505474145193,0.11494020549098871,0.506029981472124,0.0877547582954354,0.0,0.0,0.0,0.0,0.0,0.0
895,55825,0.24591133004926108,0.12533811016569638,0.5382534706672638,0.09049708911777878,0.0,0.0,0.0,0.0,0.0,0.0
896,55588,0.24188673814492337,0.12720371303158956,0.5397747715334245,0.0911347772900626,0.0,0.0,0.0,0.0,0.0,0.0
897,55973,0.2465295767602237,0.1275436371107498,0.5348828899648045,0.09104389616422204,0.0,0.0,0.0,0.0,0.0,0.0
898,56578,0.25368517798437556,0.12651560677295062,0.5276079041323483,0.09219131111032557,0.0,0.0,0.0,0.0,0.0,0.0
899,54670,0.22765685019206147,0.13574172306566673,0.5439180537772087,0.09268337296506311,0.0,0.0,0.0,0.0,0.0,0.0
900,55714,0.24108841583802995,0.1333596582546577,0.5338694044584844,0.09168252144882794,0.0,0.0,0.0,0.0,0.0,0.0
901,55427,0.23670774171432696,0.1352409475526368,0.537535857975355,0.09051545275768128,0.0,0.0,0.0,0.0,0.0,0.0
902,56526,0.25080493931995895,0.1319923574992039,0.5277217563599051,0.08948094682093197,0.0,0.0,0.0,0.0,0.0,0.0
903,56555,0.2504464680399611,0.13236672265935814,0.5293607992219963,0.08782601007868447,0.0,0.0,0.0,0.0,0.0,0.0
904,58707,0.2768324049942937,0.1248403086514385,0.511983238796055,0.08634404755821282,0.0,0.0,0.0,0.0,0.0,0.0
905,58472,0.2732076891503626,0.1254275550690929,0.5140238062662471,0.08734094951429744,0.0,0.0,0.0,0.0,0.0,0.0
906,58279,0.2702860378523997,0.12700972906192626,0.5167899243295183,0.08591430875615573,0.0,0.0,0.0,0.0,0.0,0.0
907,58095,0.2674584731904639,0.1293743007143472,0.5174972028573888,0.08567002323780015,0.0,0.0,0.0,0.0,0.0,0.0
908,58327,0.26978929140878155,0.12901400723507123,0.5149759116704099,0.0862207896857373,0.0,0.0,0.0,0.0,0.0,0.0
909,60560,0.2958883751651255,0.12328269484808455,0.49689564068692205,0.0839332892998679,0.0,0.0,0.0,0.0,0.0,0.0
910,60038,0.28915020487024884,0.12570372097671476,0.5020820147240082,0.08306405942902828,0.0,0.0,0.0,0.0,0.0,0.0
911,60438,0.2931102948476124,0.12462358119064165,0.5004301929249809,0.08183593103676495,0.0,0.0,0.0,0.0,0.0,0.0
912,61255,0.30188556036241937,0.12394090278344624,0.4931026038690719,0.08107093298506245,0.0,0.0,0.0,0.0,0.0,0.0
913,62035,0.30990569839606674,0.1222052067381317,0.486789715483195,0.0810993793826066,0.0,0.0,0.0,0.0,0.0,0.0
914,60731,0.29470945645551694,0.12780952067313234,0.49599051555218915,0.08149050731916155,0.0,0.0,0.0,0.0,0.0,0.0
915,62761,0.31698029030767516,0.12187504979206833,0.48026640748235366,0.08087825241790284,0.0,0.0,0.0,0.0,0.0,0.0
916,56178,0.23703229022037095,0.1434191320445726,0.5343194844957101,0.08522909323934637,0.0,0.0,0.0,0.0,0.0,0.0
917,55215,0.22316399529113465,0.14928914244317668,0.5424431766730056,0.08510368559268315,0.0,0.0,0.0,0.0,0.0,0.0
918,56648,0.24186202513769242,0.14339429459115943,0.529356729275526,0.08538695099562209,0.0,0.0,0.0,0.0,0.0,0.0
919,57575,0.2530959617889709,0.1404602692140686,0.5201736864958749,0.08627008250108555,0.0,0.0,0.0,0.0,0.0,0.0
920,57837,0.2561336168888428,0.14023894738662102,0.5180420837871951,0.08558535193734115,0.0,0.0,0.0,0.0,0.0,0.0
921,57583,0.2523314172585659,0.1422989423961933,0.5196846291440183,0.08568501120122259,0.0,0.0,0.0,0.0,0.0,0.0
922,57566,0.25146788034603756,0.14348747524580482,0.5202376402737727,0.08480700413438488,0.0,0.0,0.0,0.0,0.0,0.0
923,59986,0.2805487947187677,0.1360150701830427,0.5003667522421898,0.08306938285599973,0.0,0.0,0.0,0.0,0.0,0.0
924,57310,0.2466759727796196,0.14829872622578957,0.5218286511952539,0.08319664979933694,0.0,0.0,0.0,0.0,0.0,0.0
