,0,1,2,3,4,5,6,7,8,9,10
822,119490,0.20065277429073564,0.03371830278684409,0.07348732111473763,0.1354757720311323,0.5566658297765503,0.0,0.0,0.0,0.0,0.0
823,121422,0.212918581476174,0.03319826720034261,0.07187330137866285,0.13334486336907644,0.5486649865757441,0.0,0.0,0.0,0.0,0.0
824,120513,0.2069569258088339,0.033772290126376406,0.07284691278119373,0.13479043754615685,0.5516334337374391,0.0,0.0,0.0,0.0,0.0
825,120707,0.2081238039218935,0.033792572096067335,0.07303636077443727,0.13455723363185235,0.5504900295757496,0.0,0.0,0.0,0.0,0.0
826,121749,0.21460545877173529,0.033585491461942195,0.07257554476833486,0.13310992287410986,0.5461235821238778,0.0,0.0,0.0,0.0,0.0
827,121462,0.2127002683967002,0.033615451746225156,0.07315868337422404,0.13391019413479113,0.5466154023480595,0.0,0.0,0.0,0.0,0.0
828,120786,0.20830228668885467,0.03401056413822794,0.0738910138592221,0.13547927739969864,0.5483168579139966,0.0,0.0,0.0,0.0,0.0
829,121773,0.2143907105844481,0.03387450420043852,0.07320177707702036,0.13470145270298015,0.5438315554351129,0.0,0.0,0.0,0.0,0.0
830,122524,0.21898566811400216,0.0336995200940224,0.0729897815938102,0.13327184878064705,0.5410531814175182,0.0,0.0,0.0,0.0,0.0
831,121648,0.2133450611600684,0.03405728002104432,0.07372089964487702,0.13479876364592924,0.544077995528081,0.0,0.0,0.0,0.0,0.0
832,120413,0.20546784815593,0.03448963151819156,0.07488394110270485,0.13731906023436008,0.5478395189888134,0.0,0.0,0.0,0.0,0.0
833,120429,0.20538242449908245,0.034676033181376575,0.07513140522631592,0.1372343870662382,0.5475757500269869,0.0,0.0,0.0,0.0,0.0
834,121209,0.21016591177222813,0.034568390136046005,0.07468092303376812,0.13593050021038042,0.5446542748475773,0.0,0.0,0.0,0.0,0.0
835,122198,0.21632105271772042,0.034378631401495933,0.0739537471971718,0.13508404392870588,0.540262524754906,0.0,0.0,0.0,0.0,0.0
836,122477,0.2180082791054647,0.034414624786694645,0.07388325971406877,0.13525804844991304,0.5384357879438588,0.0,0.0,0.0,0.0,0.0
837,121077,0.20914789761887065,0.03489514936775771,0.07546437391081709,0.13797831132254681,0.5425142677800078,0.0,0.0,0.0,0.0,0.0
838,120346,0.20446047230485434,0.035231748458611004,0.07626344041347448,0.13971382513752015,0.54433051368554,0.0,0.0,0.0,0.0,0.0
839,120854,0.20758104820692735,0.03520777136048455,0.07590977543151241,0.1393416850083572,0.5419597199927185,0.0,0.0,0.0,0.0,0.0
840,123166,0.2220580354968092,0.03444944221619603,0.07421691051101766,0.13588977477550623,0.5333858370004709,0.0,0.0,0.0,0.0,0.0
841,121545,0.21176518984738163,0.034966473322637706,0.07556049199884816,0.1388374676045909,0.5388703772265416,0.0,0.0,0.0,0.0,0.0
842,122291,0.21630373453483903,0.034916715048531784,0.07524674751208184,0.13807230294952205,0.5354604999550253,0.0,0.0,0.0,0.0,0.0
843,123092,0.22107041887368797,0.03478698859389725,0.07486270431872095,0.13669450492314691,0.5325853832905469,0.0,0.0,0.0,0.0,0.0
844,121617,0.21177960318047642,0.03544734699918597,0.07618178379667316,0.13970086418839472,0.5368904018352697,0.0,0.0,0.0,0.0,0.0
845,122183,0.2151281274809098,0.03547138308930048,0.07602530630284082,0.13896368561911232,0.5344114975078366,0.0,0.0,0.0,0.0,0.0
846,123201,0.2213212555092897,0.035300038149041,0.0753159471108189,0.138245631123124,0.5298171281077264,0.0,0.0,0.0,0.0,0.0
847,122880,0.21923828125,0.035416666666666666,0.07568359375,0.1392333984375,0.5304280598958333,0.0,0.0,0.0,0.0,0.0
848,121716,0.21196884550921818,0.03582109172171284,0.0771303690558349,0.14107430411778238,0.5340053895954517,0.0,0.0,0.0,0.0,0.0
849,122464,0.21656976744186046,0.03552064280114973,0.07675725111053044,0.14047393519728246,0.5306784034491769,0.0,0.0,0.0,0.0,0.0
850,121813,0.21233365896907555,0.035899288253306294,0.07738090351604508,0.1419306642148211,0.532455485046752,0.0,0.0,0.0,0.0,0.0
851,121880,0.21270922218575647,0.035912372825730225,0.07782244830981293,0.1422710863144076,0.5312848703642927,0.0,0.0,0.0,0.0,0.0
852,121767,0.21185542881076153,0.035978549196416104,0.07791930490198494,0.14219780400272652,0.5320489130881109,0.0,0.0,0.0,0.0,0.0
853,120932,0.2065458274071379,0.03640889094697847,0.07884596302054046,0.14434558264148448,0.5338537359838587,0.0,0.0,0.0,0.0,0.0
854,120822,0.205699293175084,0.03669861449073844,0.07908327953518399,0.14530466305805234,0.5332141497409412,0.0,0.0,0.0,0.0,0.0
855,120707,0.20485141706777568,0.03670872443188879,0.07948172019849718,0.14592360012261096,0.5330345381792274,0.0,0.0,0.0,0.0,0.0
856,122139,0.21380558216458298,0.03640114950998453,0.07852528676344166,0.14374605981709365,0.5275219217448972,0.0,0.0,0.0,0.0,0.0
857,120940,0.20627583925913676,0.03686125351413924,0.07999007772449149,0.14595667273027949,0.530916156771953,0.0,0.0,0.0,0.0,0.0
858,122021,0.21297973299677925,0.03669040574982995,0.0791093336392916,0.14431942042763132,0.5269011071864679,0.0,0.0,0.0,0.0,0.0
859,121981,0.2126150793976111,0.0368172092375042,0.0795205810741017,0.14467007156852296,0.52637705872226,0.0,0.0,0.0,0.0,0.0
860,122496,0.21578663793103448,0.03670323928944619,0.07931687565308256,0.14353938087774296,0.5246538662486938,0.0,0.0,0.0,0.0,0.0
861,133389,0.27691938615627976,0.03428318676952372,0.07118278118885366,0.1266896070890403,0.49092503879630256,0.0,0.0,0.0,0.0,0.0
862,134318,0.281667386351792,0.034068404830328025,0.07066811596360875,0.1256123527747584,0.4879837400795128,0.0,0.0,0.0,0.0,0.0
863,134318,0.28158549114787296,0.03398650962640897,0.0709510266680564,0.12643130481394899,0.48704566774371266,0.0,0.0,0.0,0.0,0.0
864,132719,0.2732088095901868,0.034426118340252714,0.07212983822964308,0.12906215387397435,0.49117307996594306,0.0,0.0,0.0,0.0,0.0
865,133866,0.2790701148910104,0.03428054920592234,0.07146698937743713,0.12762015747090374,0.48756218905472637,0.0,0.0,0.0,0.0,0.0
866,132636,0.2726861485569529,0.034605989324165386,0.0724840918001146,0.12985162399348593,0.4903721463252812,0.0,0.0,0.0,0.0,0.0
867,132800,0.27340361445783135,0.03465361445783133,0.07265813253012048,0.1302409638554217,0.48904367469879517,0.0,0.0,0.0,0.0,0.0
868,130846,0.2626981336838726,0.03530104091833147,0.07393424330892805,0.1327667639820858,0.49529981810678203,0.0,0.0,0.0,0.0,0.0
869,131012,0.2635789088022471,0.03517235062437029,0.07414587976673892,0.1330412481299423,0.49406161267670134,0.0,0.0,0.0,0.0,0.0
870,129920,0.25754310344827586,0.03556804187192118,0.07497690886699507,0.1349676724137931,0.49694427339901476,0.0,0.0,0.0,0.0,0.0
871,130627,0.2613548500692812,0.03545208877184656,0.07467062705260015,0.13426014529921074,0.4942622888070613,0.0,0.0,0.0,0.0,0.0
872,131422,0.2654121836526609,0.035595258023770754,0.07421131926161526,0.13332623152896775,0.4914550075329853,0.0,0.0,0.0,0.0,0.0
873,131403,0.265290746786603,0.035623235390363994,0.0744960160726924,0.13419023918784198,0.49039976256249856,0.0,0.0,0.0,0.0,0.0
874,131989,0.2683860018637917,0.03550295857988166,0.07430922273825849,0.13356416064975113,0.48823765616831705,0.0,0.0,0.0,0.0,0.0
875,131294,0.26454369582768444,0.03572135817326001,0.07518241503800631,0.13503282709034686,0.48951970387070237,0.0,0.0,0.0,0.0,0.0
876,132349,0.270126710439822,0.035610393731724456,0.07440932685551081,0.13396398914989913,0.4858895798230436,0.0,0.0,0.0,0.0,0.0
877,130692,0.2610565298564564,0.03613075016068313,0.0761714565543415,0.13642763137759006,0.4902136320509289,0.0,0.0,0.0,0.0,0.0
878,130536,0.2600891708034565,0.03625053625053625,0.07609395109395109,0.13662131519274376,0.4909450266593124,0.0,0.0,0.0,0.0,0.0
879,130685,0.2607644335616176,0.036247465279106245,0.07629031640968742,0.13677162642996518,0.4899261583196235,0.0,0.0,0.0,0.0,0.0
880,129773,0.2556772209935811,0.03664090373190109,0.07725027548103226,0.13848026939347938,0.49195133040000616,0.0,0.0,0.0,0.0,0.0
881,130083,0.2573049514540716,0.03669964561087921,0.077066180823013,0.1384885034939231,0.49044071861811306,0.0,0.0,0.0,0.0,0.0
882,130558,0.2597849231759065,0.03671165305841082,0.07685473123056419,0.13878889076119424,0.48785980177392424,0.0,0.0,0.0,0.0,0.0
883,130296,0.25826579480567324,0.036800822742064226,0.07752348498802726,0.1389144716645177,0.48849542579971755,0.0,0.0,0.0,0.0,0.0
884,130231,0.2579416575162596,0.03689597714829802,0.07773878723191867,0.13935238153742197,0.48807119656610176,0.0,0.0,0.0,0.0,0.0
885,131559,0.2649761703874307,0.03666795886256356,0.07696166738877613,0.13777848721866234,0.4836157161425672,0.0,0.0,0.0,0.0,0.0
886,131251,0.26335799346290695,0.036792100631614234,0.07733274413147329,0.13938179518632238,0.48313536658768313,0.0,0.0,0.0,0.0,0.0
887,130068,0.2566964972168404,0.0374265768674847,0.07846664821477996,0.1417489313282283,0.4856613463726666,0.0,0.0,0.0,0.0,0.0
888,131417,0.2639917210102194,0.037004344947761704,0.07755465426847363,0.13972317127921044,0.48172610849433484,0.0,0.0,0.0,0.0,0.0
889,131615,0.2648786232572275,0.03698666565361091,0.07739239448391141,0.1396269422178323,0.48111537438741786,0.0,0.0,0.0,0.0,0.0
890,130999,0.261559248543882,0.0372216581805968,0.07810746646920969,0.14161940167482195,0.48149222513148954,0.0,0.0,0.0,0.0,0.0
891,131034,0.2615199108628295,0.03744829586214265,0.07833081490300227,0.14203183906467023,0.48066913930735533,0.0,0.0,0.0,0.0,0.0
892,129987,0.25569480024925567,0.037942255764037945,0.07950795079507951,0.1441990352881442,0.48265595790348265,0.0,0.0,0.0,0.0,0.0
893,132564,0.2696207115053861,0.03721221447753538,0.07765305814549953,0.13988714884885792,0.4756268670227211,0.0,0.0,0.0,0.0,0.0
894,133088,0.2722860062515028,0.03716338062034143,0.07724963933637893,0.13975715316181775,0.47354382062995914,0.0,0.0,0.0,0.0,0.0
895,131399,0.26312985639160114,0.03784655895402553,0.07856985212977267,0.14312133273464792,0.47733239978995273,0.0,0.0,0.0,0.0,0.0
896,131169,0.26182253428782715,0.03795104026103729,0.07881435400132654,0.14439387355244,0.47701819789736905,0.0,0.0,0.0,0.0,0.0
897,131671,0.26452293975134994,0.03777597193003775,0.07884803791267629,0.1440408290360064,0.4748122213699296,0.0,0.0,0.0,0.0,0.0
898,131975,0.2660428111384732,0.037810191324114416,0.07853002462587612,0.14340594809623033,0.4742110248153059,0.0,0.0,0.0,0.0,0.0
899,131357,0.2626201877326675,0.03801091681448267,0.07936387097756496,0.1444765029652017,0.47552852151008324,0.0,0.0,0.0,0.0,0.0
900,132240,0.26740018148820327,0.037764670296430734,0.07892468239564428,0.14317906836055658,0.47273139745916515,0.0,0.0,0.0,0.0,0.0
901,130071,0.25552967225592177,0.03868656349224654,0.08089428081586211,0.14768088197984178,0.4772086014561278,0.0,0.0,0.0,0.0,0.0
902,131526,0.26329394948527285,0.0385475115186351,0.07981691832793517,0.14510439000653863,0.4732372306616182,0.0,0.0,0.0,0.0,0.0
903,130318,0.25666446691938183,0.03882809742322626,0.08107091882932518,0.14784603815282615,0.47559047867524057,0.0,0.0,0.0,0.0,0.0
904,132180,0.26671962475412314,0.03828869723104857,0.07981540323800877,0.14470419125435013,0.4704720835224694,0.0,0.0,0.0,0.0,0.0
905,132065,0.2660205201983872,0.038541627229016016,0.08015749820164313,0.1455192518835422,0.4697611024874115,0.0,0.0,0.0,0.0,0.0
906,133189,0.2718617903880951,0.038419088663478214,0.079338383800464,0.14406595139238226,0.46631478575558044,0.0,0.0,0.0,0.0,0.0
907,131421,0.26224119432967335,0.039034857442874424,0.08107532281751013,0.14716065164623615,0.47048797376370594,0.0,0.0,0.0,0.0,0.0
908,131933,0.2649450857632283,0.03889095222575095,0.08063183585607847,0.14651376077251332,0.46901836538242897,0.0,0.0,0.0,0.0,0.0
909,130849,0.2589931906243074,0.03938891393896782,0.08153673318099489,0.1489197471895085,0.4711614150662214,0.0,0.0,0.0,0.0,0.0
910,131191,0.2608410637924858,0.039453925955286566,0.08144613578675367,0.14905748107720804,0.46920139338826594,0.0,0.0,0.0,0.0,0.0
911,130352,0.2561602430342457,0.039746225604517,0.08239996317662944,0.15052319872345649,0.4711703694611513,0.0,0.0,0.0,0.0,0.0
912,133134,0.27105022007901813,0.039148527047936664,0.08036264215001428,0.14595820752024277,0.46348040320278816,0.0,0.0,0.0,0.0,0.0
913,132377,0.2670630094351738,0.039470602899295194,0.08087507648609653,0.14798643268845796,0.46460487849097654,0.0,0.0,0.0,0.0,0.0
914,132981,0.27008369616712163,0.039471804242711364,0.08063557951887863,0.14779554974018844,0.4620133703310999,0.0,0.0,0.0,0.0,0.0
915,133330,0.27179179479486987,0.039518487962199055,0.08044701117527939,0.14747618690467262,0.46076651916297906,0.0,0.0,0.0,0.0,0.0
916,133838,0.27428682436976043,0.039547811533346286,0.08041064570600277,0.146938836503833,0.45881588188705746,0.0,0.0,0.0,0.0,0.0
917,135202,0.28134199198236715,0.03900090235351548,0.0795476398278132,0.14496826970015236,0.45514119613615184,0.0,0.0,0.0,0.0,0.0
918,133604,0.2729633843298105,0.03978174306158498,0.08097062962186762,0.14802700517948564,0.4582572378072513,0.0,0.0,0.0,0.0,0.0
919,133025,0.2697462882916745,0.040052621687652695,0.08130050742341666,0.14843074610035709,0.4604698364968991,0.0,0.0,0.0,0.0,0.0
920,132478,0.2668518546475641,0.04015761107504642,0.08217213424115702,0.15005510348888118,0.46076329654735126,0.0,0.0,0.0,0.0,0.0
921,132389,0.2662003640785866,0.040297909947201054,0.08240865932970262,0.15070738505464956,0.4603856815898602,0.0,0.0,0.0,0.0,0.0
922,133327,0.27116788047432255,0.040059402821634026,0.08184388758466027,0.1503821431517997,0.45654668596758347,0.0,0.0,0.0,0.0,0.0
923,132474,0.26652022283617915,0.04055135347313435,0.08262753445959208,0.1524676540302248,0.4578332352008696,0.0,0.0,0.0,0.0,0.0
924,133403,0.27144067224875,0.040298943801863524,0.08213458467950496,0.15097111759105866,0.45515468167882284,0.0,0.0,0.0,0.0,0.0
925,132826,0.26835107584358486,0.04058693328113472,0.08270218180175568,0.15233463327962898,0.4560251757938958,0.0,0.0,0.0,0.0,0.0
926,134661,0.2778087196738477,0.04014525363691046,0.08164947534921024,0.14982066077037895,0.4505758905696527,0.0,0.0,0.0,0.0,0.0
927,133373,0.27107435537927466,0.040735381224085834,0.08271539217082918,0.1524746387949585,0.4530002324308518,0.0,0.0,0.0,0.0,0.0
928,133006,0.26905553132941373,0.04096055817030811,0.08335714178307746,0.1528728027307039,0.45375396598649687,0.0,0.0,0.0,0.0,0.0
929,131011,0.2581767943149812,0.04173695338559358,0.08484020425765776,0.15630748563097754,0.45893856241078995,0.0,0.0,0.0,0.0,0.0
930,133639,0.27207626516211586,0.040856336847776474,0.08274530638511213,0.15216366479844956,0.452158426806546,0.0,0.0,0.0,0.0,0.0
931,132978,0.2685857811066492,0.0412624644678067,0.08342733384469611,0.15395027748950954,0.4527741430913384,0.0,0.0,0.0,0.0,0.0
932,132566,0.2663428028302883,0.04145859420967669,0.08395063590966009,0.15467766999079705,0.45357029705957785,0.0,0.0,0.0,0.0,0.0
933,131305,0.25943414188340125,0.04222230684284681,0.08509196146376756,0.15796808956246905,0.45528350024751535,0.0,0.0,0.0,0.0,0.0
934,133157,0.2693286871888072,0.04157498291490496,0.08384838949510728,0.15529788144821527,0.4499500589529653,0.0,0.0,0.0,0.0,0.0
935,134028,0.2737860745515862,0.04139433551198257,0.08348255588384516,0.15441549526964515,0.4469215387829409,0.0,0.0,0.0,0.0,0.0
936,132027,0.26318101600430216,0.042301953388322086,0.08499776560854977,0.1585357540503079,0.45098351094851813,0.0,0.0,0.0,0.0,0.0
937,133723,0.2719352691758336,0.04167570275868773,0.08417400148067274,0.15602401980212827,0.44619100678267765,0.0,0.0,0.0,0.0,0.0
938,132027,0.2629765123800435,0.04252160542919251,0.08550523756504351,0.15967188529618942,0.4493247593295311,0.0,0.0,0.0,0.0,0.0
939,131380,0.2593545440706348,0.042928908509666616,0.08601004719135333,0.16070178109301264,0.45100471913533263,0.0,0.0,0.0,0.0,0.0
940,131029,0.25733234627448887,0.04335681414038114,0.08627861007868487,0.1613764891741523,0.45165574033229283,0.0,0.0,0.0,0.0,0.0
941,131363,0.2590303205621065,0.04326941376186597,0.08632567770224492,0.16064645295859564,0.45072813501518694,0.0,0.0,0.0,0.0,0.0
942,131420,0.25922994977933345,0.04344087657890732,0.08637193730025872,0.161063765028154,0.4498934713133465,0.0,0.0,0.0,0.0,0.0
943,132537,0.265141054950693,0.04315775971992727,0.0856440088428137,0.15931400288221403,0.446743173604352,0.0,0.0,0.0,0.0,0.0
944,131642,0.26033484754105835,0.043641087191018064,0.0865225383995989,0.16191640965649262,0.4475851172118321,0.0,0.0,0.0,0.0,0.0
945,131988,0.26209958481074036,0.04364033093917629,0.0864396763342122,0.16165105918719883,0.4461693487286723,0.0,0.0,0.0,0.0,0.0
946,134012,0.2727666179148136,0.04310061785511745,0.08493269259469301,0.1581873265080739,0.44101274512730204,0.0,0.0,0.0,0.0,0.0
947,131975,0.2619511271074067,0.04385679105891267,0.08679674180716045,0.16296268232619815,0.44443265770032203,0.0,0.0,0.0,0.0,0.0
948,133128,0.26800522805119886,0.04346193137431645,0.08594735893275644,0.1613184303827895,0.4412670512589388,0.0,0.0,0.0,0.0,0.0
949,131815,0.26092629822099156,0.04403899404468384,0.08712968933732883,0.16356256875165953,0.44434244964533626,0.0,0.0,0.0,0.0,0.0
950,133287,0.268615844005792,0.04350761889756691,0.0861749457936633,0.16116350431775042,0.44053808698522734,0.0,0.0,0.0,0.0,0.0
951,133118,0.2677098514100272,0.043735633047371505,0.08639703120539671,0.16168361904475728,0.4404738652924473,0.0,0.0,0.0,0.0,0.0
952,134342,0.27408405413050274,0.0433520418037546,0.08546098762858972,0.1604040434115913,0.43669887302556165,0.0,0.0,0.0,0.0,0.0
953,133354,0.2688033354830001,0.04386820042893352,0.08630412286095655,0.16300973349130884,0.438014607735801,0.0,0.0,0.0,0.0,0.0
954,133577,0.26998659948943304,0.043974636352066596,0.08617501515979548,0.16362846897295194,0.43623528002575296,0.0,0.0,0.0,0.0,0.0
955,134034,0.27231896384499454,0.04400376023993912,0.08600802781383828,0.16284674037930674,0.4348225077219213,0.0,0.0,0.0,0.0,0.0
956,133840,0.2711670651524208,0.044172145845786014,0.08637178720860729,0.162925881649731,0.43536312014345485,0.0,0.0,0.0,0.0,0.0
957,135209,0.27825070816291814,0.04369531614019777,0.08542330762005487,0.16100999193840645,0.43162067613842275,0.0,0.0,0.0,0.0,0.0
958,134384,0.2738570067865222,0.044216573401595426,0.08619329682105012,0.16295838790332182,0.4327747350875104,0.0,0.0,0.0,0.0,0.0
959,135841,0.2812332064693281,0.043815931861514563,0.08536450703395881,0.16102649421014273,0.4285598604250558,0.0,0.0,0.0,0.0,0.0
960,133999,0.27164381823744954,0.04462719871043814,0.086709602310465,0.16445645116754604,0.4325629295741013,0.0,0.0,0.0,0.0,0.0
961,133806,0.270451250317624,0.04484851202487183,0.08717097887987085,0.16504491577358266,0.43248434300405064,0.0,0.0,0.0,0.0,0.0
962,132482,0.2634622061865008,0.04536465331139325,0.08858561917845444,0.16796998837577934,0.43461753294787214,0.0,0.0,0.0,0.0,0.0
963,133824,0.27042981826877094,0.04516379722620756,0.08755529650884744,0.16634534911525586,0.4305057388809182,0.0,0.0,0.0,0.0,0.0
964,133787,0.27015330338523175,0.04534072817239343,0.0876168835537085,0.16754243685858866,0.42934664803007766,0.0,0.0,0.0,0.0,0.0
965,132716,0.2645046565598722,0.04592513336749149,0.088670544621598,0.17033364477530968,0.43056602067572863,0.0,0.0,0.0,0.0,0.0
966,132432,0.26288208288027065,0.046340763561676934,0.08893620877129395,0.17195994925697716,0.4298809955297813,0.0,0.0,0.0,0.0,0.0
967,133441,0.2682309035453871,0.04596788093614406,0.08820377545132306,0.17001521271573206,0.4275822273514137,0.0,0.0,0.0,0.0,0.0
968,133189,0.2667938042931473,0.04622003318592376,0.08854334817439878,0.17032938155553387,0.42811343279099623,0.0,0.0,0.0,0.0,0.0
969,133481,0.26823293202777926,0.04614889010420959,0.0887691881241525,0.17093069425611135,0.42591829548774734,0.0,0.0,0.0,0.0,0.0
970,132762,0.264247299679125,0.04639128666335247,0.08927253280306112,0.17251924496467363,0.42756963588978775,0.0,0.0,0.0,0.0,0.0
971,132370,0.2620533353478885,0.0467024250207751,0.08952179496864848,0.1744428495882753,0.42727959507441265,0.0,0.0,0.0,0.0,0.0
972,133838,0.26985609468163,0.046205113644854225,0.08855482000627625,0.17150585035640104,0.42387812131083846,0.0,0.0,0.0,0.0,0.0
973,132565,0.2631237506129069,0.046867574397465396,0.08984271866631464,0.17568739863463206,0.42447855768868104,0.0,0.0,0.0,0.0,0.0
974,132750,0.2640376647834275,0.04704331450094162,0.08969491525423728,0.17532956685499057,0.423894538606403,0.0,0.0,0.0,0.0,0.0
975,133405,0.26739627450245496,0.046947265844608524,0.08950938870357183,0.1744837150031858,0.42166335594617893,0.0,0.0,0.0,0.0,0.0
976,132699,0.2636493115999367,0.0473025418428172,0.09021921792929864,0.17730352150355316,0.4215254071243943,0.0,0.0,0.0,0.0,0.0
977,133746,0.26904729861079957,0.0471490736171549,0.08941575822828346,0.17513794805078284,0.41924992149297924,0.0,0.0,0.0,0.0,0.0
978,131645,0.25800448175016144,0.048083861901325534,0.0911618367579475,0.18142732348361124,0.4213224961069543,0.0,0.0,0.0,0.0,0.0
979,133318,0.2667456757527116,0.04763797836751226,0.0900028503277877,0.17805547637978367,0.4175580191722048,0.0,0.0,0.0,0.0,0.0
980,132670,0.26317931710258535,0.0479686440039195,0.09051028868621391,0.17966382754202156,0.41867792266525966,0.0,0.0,0.0,0.0,0.0
981,133569,0.2678615547020641,0.04760086547028128,0.08997596747748354,0.17828987265009097,0.41627173970008013,0.0,0.0,0.0,0.0,0.0
982,134309,0.2716497032961306,0.04750240117936996,0.08943555532391724,0.17724798784891557,0.41416435235166665,0.0,0.0,0.0,0.0,0.0
983,133836,0.2691503033563466,0.04783466331928629,0.0901177560596551,0.1787336740488359,0.41416360321587614,0.0,0.0,0.0,0.0,0.0
984,134262,0.2713872875422681,0.04780205866142319,0.08977968449747509,0.17897841533717657,0.4120525539616571,0.0,0.0,0.0,0.0,0.0
985,134228,0.27110587954823134,0.047940817117143965,0.08983967577554608,0.17965700151980213,0.41145662603927646,0.0,0.0,0.0,0.0,0.0
986,134796,0.274073414641384,0.047902014896584466,0.08970592599186919,0.1788925487403187,0.4094260957298436,0.0,0.0,0.0,0.0,0.0
987,134818,0.2739841860879111,0.0481463899479298,0.08975804417807712,0.17977569760714446,0.4083356821789375,0.0,0.0,0.0,0.0,0.0
988,135094,0.2754230387730025,0.04816646187099353,0.08953765526226183,0.17988215612832545,0.40699068796541665,0.0,0.0,0.0,0.0,0.0
989,135641,0.2781091262966212,0.048134413635995014,0.08917657640388968,0.17972441960764077,0.4048554640558533,0.0,0.0,0.0,0.0,0.0
990,134955,0.2744396280241562,0.048490237486569596,0.08985217294653773,0.18134933866844505,0.40586862287429143,0.0,0.0,0.0,0.0,0.0
991,135528,0.27731538870196565,0.048255710996989554,0.08963461424945399,0.17944631367687858,0.40534797237471226,0.0,0.0,0.0,0.0,0.0
992,134041,0.2695070911139129,0.04907453689542752,0.09096470482911945,0.1840630851754314,0.4063905819861087,0.0,0.0,0.0,0.0,0.0
993,135134,0.27506031050660823,0.04879600988648305,0.09028815842053073,0.18250773306495774,0.40334778812142025,0.0,0.0,0.0,0.0,0.0
994,134074,0.2695228008413264,0.049413010725420294,0.0912704924146367,0.18627026865760699,0.4035234273610096,0.0,0.0,0.0,0.0,0.0
995,134501,0.27174519148556514,0.04931561847123813,0.09118891309358294,0.18608783577817264,0.4016624411714411,0.0,0.0,0.0,0.0,0.0
996,133648,0.2672692445827846,0.04988477193822579,0.09159134442715192,0.18965491440201127,0.4015997246498264,0.0,0.0,0.0,0.0,0.0
997,133851,0.2682609767577381,0.0500332459227051,0.09169897871513848,0.18951670140678814,0.4004900971976302,0.0,0.0,0.0,0.0,0.0
998,133727,0.26750768356427646,0.05028154374210145,0.0916643609742236,0.19146470047185685,0.39908171124754166,0.0,0.0,0.0,0.0,0.0
999,133204,0.2647067655625957,0.050696675775502235,0.09245217861325486,0.19432599621632984,0.3978183838323173,0.0,0.0,0.0,0.0,0.0
1000,135389,0.27604901432169526,0.049944973373021444,0.09087148882110067,0.18928421068181314,0.3938503128023695,0.0,0.0,0.0,0.0,0.0
1001,132114,0.2586856805486171,0.051372299680578895,0.0936009809709796,0.1978669936569932,0.3984740451428312,0.0,0.0,0.0,0.0,0.0
1002,133846,0.2678301929082677,0.05062534554637419,0.09226274972729853,0.19347608445526948,0.39580562736279007,0.0,0.0,0.0,0.0,0.0
1003,132290,0.25948295411595734,0.05134174918739134,0.0939224431173936,0.19900975130395343,0.39624310227530424,0.0,0.0,0.0,0.0,0.0
1004,134767,0.27247768370595177,0.05053907855780718,0.0916099638635571,0.19230226984350768,0.3930710040291763,0.0,0.0,0.0,0.0,0.0
1005,134383,0.2705104068222915,0.05083232254079757,0.09206521658245463,0.19393077993496202,0.3926612741194943,0.0,0.0,0.0,0.0,0.0
1006,134509,0.27119374911715943,0.05088135366406709,0.09197154093778112,0.19457434075043306,0.3913790155305593,0.0,0.0,0.0,0.0,0.0
1007,135685,0.2771271695471128,0.050536168331060914,0.0914471017430077,0.19206249769687142,0.38882706268194717,0.0,0.0,0.0,0.0,0.0
1008,135096,0.2740125540356487,0.0509563569609759,0.09202344999111743,0.19437289038905667,0.3886347486232013,0.0,0.0,0.0,0.0,0.0
1009,136670,0.28203702348723203,0.05034023560400966,0.09091973366503256,0.19092705055974243,0.3857759566839833,0.0,0.0,0.0,0.0,0.0
1010,134377,0.2702099317591552,0.05156388370033562,0.09284326930948004,0.19887331909478556,0.3865095961362435,0.0,0.0,0.0,0.0,0.0
1011,134742,0.2720235709726737,0.051572635110062194,0.09239138501729231,0.19724362114262814,0.3867687877573437,0.0,0.0,0.0,0.0,0.0
1012,132498,0.2601171338435297,0.052657398602243055,0.09452972875062265,0.20456912557170676,0.38812661323189784,0.0,0.0,0.0,0.0,0.0
1013,132912,0.26218099193451305,0.05265890213073312,0.0942503310461057,0.20405982905982906,0.38684994582881904,0.0,0.0,0.0,0.0,0.0
1014,132440,0.25961945031712474,0.05316369676834793,0.09473723950468137,0.20606312292358803,0.3864164904862579,0.0,0.0,0.0,0.0,0.0
1015,132925,0.26213278164378406,0.053210457024637954,0.09438405115666729,0.20643972164754562,0.3838329885273651,0.0,0.0,0.0,0.0,0.0
1016,133306,0.26421166339099517,0.05314089388324607,0.09418180727049046,0.20639731144884702,0.3820683240064213,0.0,0.0,0.0,0.0,0.0
1017,133942,0.26754864045631693,0.05274671126308402,0.09379432888862343,0.20501411058517865,0.380896208806797,0.0,0.0,0.0,0.0,0.0
1018,133599,0.2656531860268415,0.053114170016242634,0.09440938929183601,0.20722460497458814,0.3795986496904917,0.0,0.0,0.0,0.0,0.0
1019,135154,0.2736212024801338,0.0526362519792237,0.09345635349305237,0.20370836231262116,0.376577829734969,0.0,0.0,0.0,0.0,0.0
1020,135402,0.2747891463937017,0.0527761776044667,0.09319655544231252,0.20309153483700387,0.3761465857225152,0.0,0.0,0.0,0.0,0.0
