,0,1,2,3,4,5,6,7,8,9
359,79846,0.045086792074743885,0.009430654008967263,0.013663802820429326,0.04805500588633119,0.11355609548380632,0.5747689301906169,0.19543871953510508,0.0,0.0
360,79931,0.04528906181581614,0.009257985012072914,0.013899488308666224,0.04835420550224569,0.1152494026097509,0.5760093080281743,0.19194054872327382,0.0,0.0
361,80024,0.04557382785164451,0.009284714585624312,0.01422073377986604,0.04801059682095372,0.1149780065980206,0.573815355393382,0.19411676497050884,0.0,0.0
362,80012,0.04474328850672399,0.009386092086187072,0.014335349697545368,0.0487551867219917,0.11679498075288706,0.5971729240613908,0.168812178173274,0.0,0.0
363,80259,0.04654929665208886,0.009780834548150364,0.013979740589840391,0.04841824592880549,0.1161240483933266,0.5931297424587897,0.17201809142899863,0.0,0.0
364,80326,0.04665986106615542,0.009411647536289619,0.01445360157358763,0.04918706271941837,0.11633842093469113,0.5962079525931828,0.16774145357667505,0.0,0.0
365,80185,0.04437238885078257,0.009390783812433747,0.014878094406684542,0.05052067094843175,0.11810188938080689,0.6157510756375881,0.14698509696327244,0.0,0.0
366,80363,0.04560556474994711,0.00946953199855655,0.015019349700732924,0.05057053619202867,0.11730522753008225,0.6028893893956174,0.1591404004330351,0.0,0.0
367,80401,0.04528550639917414,0.009601870623499707,0.01499981343515628,0.05109389186701658,0.11875474185644457,0.6021069389684208,0.15815723685028793,0.0,0.0
368,80500,0.04568944099378882,0.009664596273291925,0.015043478260869565,0.05142857142857143,0.11874534161490684,0.6138509316770187,0.1455776397515528,0.0,0.0
369,80439,0.04433172963363542,0.00949788038140703,0.015365680826464775,0.05256156839344099,0.12109797486293962,0.6448115963649473,0.1123335695371648,0.0,0.0
370,80601,0.04529720474932073,0.009528417761566235,0.015434051686703639,0.05266684036178211,0.12122678378680166,0.6497065793228372,0.10614012233098845,0.0,0.0
371,80793,0.046823363410196425,0.009555283254737415,0.015508769324075106,0.05287586795885782,0.12028269775846917,0.6471228943101507,0.10783112398351342,0.0,0.0
372,80838,0.046673594101783816,0.009648927484598828,0.015524876914322472,0.0528093223484005,0.11859521512160123,0.6653925134219055,0.09135555060738762,0.0,0.0
373,80988,0.047599644391761745,0.009828616585173111,0.015347952783128364,0.052884377932533214,0.11952388008099965,0.6561589371264879,0.09865659109991604,0.0,0.0
374,81029,0.04737809919905219,0.009663206999962976,0.015463599452048032,0.05307976156684644,0.11985832232904269,0.6596897407101161,0.09486726974293154,0.0,0.0
375,81309,0.04896136959008228,0.009568436458448635,0.01611137758427726,0.05321674107417383,0.11939637678485776,0.659127525858146,0.09361817265001414,0.0,0.0
376,81592,0.051328561623688596,0.009866163349347975,0.0158716540837337,0.052676733013040496,0.1169477399745073,0.6465952544367095,0.10671389351897245,0.0,0.0
377,81747,0.05218540129913024,0.009994250553537132,0.015682532692331216,0.05290714032319229,0.11582076406473632,0.6474610689077275,0.1059488421593453,0.0,0.0
378,81522,0.04927504231986458,0.009788768675940238,0.01640048085179461,0.05490542430264223,0.11848335418659994,0.6562645666200535,0.09488236304310493,0.0,0.0
379,81483,0.048059104353055236,0.009805726347827155,0.016764233030202618,0.055373513493612164,0.11817188861480309,0.6712811261244677,0.08054440803603205,0.0,0.0
380,81753,0.05045686396829474,0.009761109684048292,0.01661101121671376,0.05428546964637383,0.1159712793414309,0.6681345027093807,0.08477976343375779,0.0,0.0
381,81937,0.05185691445866947,0.009824621355431612,0.01676898104641371,0.05426120067857012,0.11600375898556207,0.6649254915361802,0.08635903193917278,0.0,0.0
382,81870,0.050580188103090264,0.009942591914010016,0.016917063637474045,0.05567362892390375,0.11664834493709539,0.6725662635886162,0.07767191889581043,0.0,0.0
383,82087,0.05220071387674053,0.009965037094789674,0.016921071546042613,0.055611729019211326,0.11508521446757708,0.6745038800297246,0.07571235396591422,0.0,0.0
384,81846,0.048933362656696726,0.010018815824841777,0.01742296508076143,0.05562886396403001,0.1163648803851135,0.6921046844073016,0.05952642768125504,0.0,0.0
385,82037,0.05045284444823677,0.009788266270097639,0.01728488365006034,0.055609054451040384,0.11639869814839646,0.6924680327169448,0.05799822031522362,0.0,0.0
386,81990,0.04935967800951335,0.00986705695816563,0.017733869984144408,0.05721429442614953,0.12014879863397976,0.6928649835345774,0.05281131845346994,0.0,0.0
387,82121,0.05020640274716577,0.00993655703169713,0.018046541079626405,0.05779276920641493,0.12083389145285615,0.6930017900415241,0.050182048440715527,0.0,0.0
388,82133,0.0498216307696054,0.010020332874727577,0.018311762628906773,0.05911144119903084,0.12086493857523772,0.6921578415496816,0.04971205240281008,0.0,0.0
389,82268,0.05060290757037973,0.010064666699081052,0.018488355132007583,0.059184616132639666,0.11985219040210045,0.693489570671464,0.04831769339232751,0.0,0.0
390,82308,0.05027457841279098,0.010266316761432668,0.018625164018078438,0.05976332798755892,0.12160421830198766,0.6929338581911844,0.046532536326967,0.0,0.0
391,82365,0.05040976142779093,0.010259212043950708,0.019049353487525043,0.0607296788684514,0.12239422084623323,0.6914830328416196,0.045674740484429065,0.0,0.0
392,82351,0.0496897426867919,0.01033381501135384,0.01921045281781642,0.06182074291751163,0.12378720355551238,0.6937984966788503,0.041359546332163544,0.0,0.0
393,82490,0.050721299551460784,0.01029215662504546,0.019384167777912475,0.06211662019638744,0.12316644441750516,0.695563098557401,0.03875621287428779,0.0,0.0
394,82452,0.049835055547470045,0.01033328482025906,0.019696308155047786,0.06298209867559307,0.12374472420317276,0.694282734196866,0.03912579440159123,0.0,0.0
395,82641,0.05120944809477136,0.010261250468895585,0.019905373845911834,0.06309216974625186,0.12257838119093428,0.6919446763712928,0.041008700281942374,0.0,0.0
396,82613,0.0502100153728832,0.010458402430610194,0.02014210838487889,0.06413034268214446,0.12414511033372472,0.6913681866050138,0.0395458341907448,0.0,0.0
397,82792,0.051562952942313264,0.01050826166779399,0.02020726640255097,0.06404000386510773,0.12409411537346604,0.6906947531162431,0.03889264663252488,0.0,0.0
398,82689,0.05017596052679316,0.010267387439683634,0.020812925540277426,0.06553471441183228,0.1269455429379966,0.6901401637460848,0.036123305397332175,0.0,0.0
399,82816,0.05095633693972179,0.010420691653786708,0.020841383307573416,0.06615871329211746,0.1275961166924266,0.6901685664605873,0.03385819165378671,0.0,0.0
400,82915,0.051607067478743295,0.01048061267563167,0.020888862087680156,0.06627268889826932,0.12776940240004825,0.6914309835373575,0.0315503829222698,0.0,0.0
401,82941,0.051325641118385355,0.010525554309690021,0.0209184842237253,0.0672526253601958,0.1280066553333092,0.6913589177849314,0.030612121869762844,0.0,0.0
402,83212,0.05358602124693554,0.010575397779166466,0.02092246310628275,0.06651684853146181,0.12691679084747393,0.6909460174013363,0.030536461087343172,0.0,0.0
403,83252,0.05342814587036948,0.010750492480661126,0.021008504300196993,0.0667611588910777,0.1273242684860424,0.6909503675587373,0.029777062412915004,0.0,0.0
404,83236,0.05287375654764765,0.010584362535441396,0.02125282329761161,0.0671584410591571,0.12853813253880533,0.6932697390552165,0.02632274496612043,0.0,0.0
405,83268,0.052685305279339005,0.010664360858913388,0.021436806456261708,0.06708459432194841,0.128524763414517,0.6964740356439448,0.02313013402507566,0.0,0.0
406,83173,0.051266637009606486,0.010688564798672646,0.021821985500102198,0.0680749762543133,0.1288639342094189,0.6973777548002357,0.0219061474276508,0.0,0.0
407,83144,0.05052679688251708,0.01062012893293563,0.02214230732223612,0.06922928894448187,0.1303040508034254,0.696971519291831,0.020205907822572887,0.0,0.0
408,83162,0.0502513167071499,0.010545681922031697,0.02251028113801977,0.0693586012842404,0.13092518217455087,0.6976142949905004,0.01879464178350689,0.0,0.0
409,83177,0.049845510177092225,0.010651983120333747,0.022902965964148744,0.06999531120381837,0.13191146591004724,0.6986787212811234,0.016014042343436286,0.0,0.0
410,83380,0.051463180618853445,0.010817941952506595,0.0225833533221396,0.07031662269129288,0.13093067881986087,0.696042216358839,0.017846006236507554,0.0,0.0
411,83375,0.050842578710644674,0.010926536731634183,0.02286056971514243,0.0704647676161919,0.13338530734632684,0.695016491754123,0.01650374812593703,0.0,0.0
412,83418,0.051020163513869905,0.010836989618547555,0.023112517682035053,0.07124361648565058,0.1339998561461555,0.6950298496727325,0.014757006881008896,0.0,0.0
413,83433,0.05065142090060288,0.011026811932928218,0.023132333728860283,0.07246533146356957,0.1326213848237508,0.6960555176009493,0.01404719954933899,0.0,0.0
414,83554,0.05146372405869258,0.011010843286976088,0.02323048567393542,0.07226464322474088,0.13339876008329943,0.6947961797161117,0.013835363956243867,0.0,0.0
415,83838,0.05394928314129631,0.010997399747131372,0.023080226150432977,0.07169779813449749,0.1322192800400773,0.6937426942436604,0.014313318542904171,0.0,0.0
416,83759,0.052555546269654606,0.011198796547236715,0.023615372676369106,0.07316228703781086,0.13295287670578684,0.6931195453622895,0.013395575400852447,0.0,0.0
417,83709,0.05163124634149255,0.011217431817367307,0.023856455100407365,0.07453200970027117,0.13445388190039304,0.6947162192834702,0.009592755856598453,0.0,0.0
418,83827,0.052345902871389884,0.011297076121058847,0.023966025266322306,0.07454638720221408,0.1343719803881804,0.6937144356830138,0.00975819246782063,0.0,0.0
419,83910,0.052830413538314865,0.011333571683947085,0.02413299964247408,0.07512811345489215,0.1358240972470504,0.6918484090096532,0.008902395423668216,0.0,0.0
420,83996,0.05330015715034049,0.011357683699223773,0.02451307205105005,0.07589647126053621,0.13563741130530024,0.6900328587075575,0.009262345825991714,0.0,0.0
421,83960,0.052560743211052884,0.011434016198189614,0.02472606002858504,0.07709623630300143,0.13651738923296808,0.6896617436874702,0.00800381133873273,0.0,0.0
422,84047,0.05306554665841731,0.011315097504967458,0.025271574238223852,0.07751615167703785,0.1367092222209002,0.6892453032231965,0.006877104477256773,0.0,0.0
423,84106,0.05324233705086438,0.0114022780776639,0.025241956578603193,0.07778279789789076,0.13706513209521318,0.6891066035716834,0.0061588947280812305,0.0,0.0
424,84241,0.054082928740162156,0.01147897104735224,0.02528460013532603,0.07701712942628886,0.1363350387578495,0.6894623758027564,0.006338956090264835,0.0,0.0
425,84296,0.054118819398310716,0.01168501471006928,0.02545791022112556,0.07710923412736073,0.13699345164657872,0.6896294011578248,0.005006168738730189,0.0,0.0
426,84110,0.051813101890381644,0.011734633218404471,0.025799548210676496,0.07827844489359173,0.1388419926287005,0.6884793722506242,0.0050529069076209725,0.0,0.0
427,84144,0.05180405019965773,0.01163481650503898,0.02609811751283514,0.07918568168853395,0.14044970526716105,0.6861570640806237,0.0046705647461494585,0.0,0.0
428,84261,0.052598473789772254,0.01168986838513666,0.02612121859460486,0.07969285909258138,0.1407412682023712,0.6849788158222665,0.00417749611326711,0.0,0.0
429,84333,0.0531227396155716,0.01164431479966324,0.026288641457080857,0.07986197573903454,0.1398147818766082,0.6869908576713742,0.0022766888406673545,0.0,0.0
430,84456,0.05396893056739604,0.011710239651416121,0.026534526854219948,0.07979302832244009,0.14019134223737803,0.6863573931988254,0.0014445391683243346,0.0,0.0
431,84574,0.054744957079007735,0.011776668952633197,0.026532977037860336,0.08026107314304633,0.1399011516541727,0.6861092061390025,0.000673965994277201,0.0,0.0
432,84619,0.054680390928751224,0.011900400619246269,0.026660679043713588,0.08099835734291352,0.1415403160046798,0.6832626242333282,0.0009572318273673761,0.0,0.0
433,84579,0.05398503174546873,0.011799619290840516,0.02685063668286454,0.08228993012449899,0.1428250511356247,0.6814221024131285,0.0008276286075739841,0.0,0.0
434,84869,0.05648705652240512,0.012053871260413107,0.026723538630124073,0.08128998809930599,0.14154756153601433,0.6802248170710153,0.001673166880722054,0.0,0.0
435,84964,0.05698884233322348,0.012040393578456758,0.026964361376583024,0.08168165340614848,0.14142460336142365,0.6796878678028342,0.0012122781413304458,0.0,0.0
436,84546,0.05249213445934758,0.011934331606462754,0.028197667541929837,0.08409623163721525,0.14443025098762804,0.6788020722446952,4.731152272135879e-05,0.0,0.0
437,84650,0.053112817483756646,0.012085056113408151,0.028210277613703486,0.08432368576491435,0.1435558180744241,0.6787123449497933,0.0,0.0,0.0
438,84733,0.05365087982250127,0.011990605785231256,0.028395076298490553,0.08448892403195922,0.14363943209847402,0.6778114784086483,2.360355469533712e-05,0.0,0.0
439,84851,0.054471956724139965,0.012009286867567854,0.028591295329459875,0.08474855923913684,0.1437578814627995,0.676421020376896,0.0,0.0,0.0
440,84971,0.05528945169528427,0.012227701215708889,0.028444998881971495,0.08468771698579515,0.1436607783832131,0.6756893528380271,0.0,0.0,0.0
441,85020,0.055257586450247004,0.01233827334744766,0.028557986356151494,0.08542695836273818,0.1443307457068925,0.6740884497765232,0.0,0.0,0.0
442,85110,0.055962871577957936,0.012301727176594994,0.028762777581952767,0.08555986370579251,0.14391963341557984,0.673493126542122,0.0,0.0,0.0
443,85135,0.055781993304751275,0.012392083162036766,0.02914195101896987,0.08656839137839901,0.14361895812533035,0.6724966230105127,0.0,0.0,0.0
444,85143,0.05548312838401278,0.012473133434339876,0.02951505114924304,0.0873236789871158,0.14412224140563523,0.6710827666396533,0.0,0.0,0.0
445,85131,0.055056324958005894,0.012486638239889112,0.029906849443798383,0.08812301041923623,0.14490608591464918,0.6695210910244211,0.0,0.0,0.0
446,85357,0.05713649729957707,0.01240671532504657,0.02952306196328362,0.08664784376208161,0.14276509249387864,0.6715207891561324,0.0,0.0,0.0
447,85345,0.05653523932274884,0.012396742632843166,0.0297381217411682,0.08731618724002578,0.14446071826117524,0.6695529908020388,0.0,0.0,0.0
448,85231,0.05495652990109232,0.012507186352383522,0.03010641667937722,0.0885593270054323,0.14666025272494748,0.6672102873367671,0.0,0.0,0.0
449,85358,0.0558939993908011,0.012699454064059607,0.030237353265071817,0.08854471754258535,0.1466997820942384,0.6659246936432438,0.0,0.0,0.0
450,85489,0.05679093216671151,0.01263320427189463,0.03031969025254711,0.08881844447823696,0.14728210646983822,0.6641556223607715,0.0,0.0,0.0
451,85623,0.05789332305572101,0.012613433306471392,0.03045910561414573,0.08949698095137988,0.14670123681721034,0.6628359202550717,0.0,0.0,0.0
452,85715,0.05840284664294464,0.01294989208423263,0.030508079099340838,0.08969258589511754,0.14787376771860233,0.660572828559762,0.0,0.0,0.0
453,85806,0.059086777148451154,0.012726382770435633,0.03077873342190523,0.090681304337692,0.14739062536419364,0.6593361769573224,0.0,0.0,0.0
454,85813,0.05877897288289653,0.01280691736683253,0.03126565904932819,0.09102350459720555,0.14769323995198863,0.6584317061517486,0.0,0.0,0.0
455,86021,0.0605898559654038,0.012868950605084806,0.031457434812429526,0.09159391311423955,0.14725474012159823,0.6562351053812441,0.0,0.0,0.0
456,85732,0.05718984743153082,0.013040638268091261,0.0321116969159707,0.09319740586945365,0.1488475715018896,0.655612840013064,0.0,0.0,0.0
457,85750,0.05716618075801749,0.012909620991253644,0.032606413994169095,0.09353935860058309,0.1505655976676385,0.6532128279883382,0.0,0.0,0.0
458,85920,0.05853119180633147,0.013105214152700186,0.0323207635009311,0.09330772811918063,0.1495344506517691,0.6532006517690875,0.0,0.0,0.0
459,86002,0.05889397920978582,0.013302016232180648,0.0324643612939234,0.09325364526406363,0.1493453640613009,0.6527406339387456,0.0,0.0,0.0
460,85894,0.05740796796050947,0.013376952988567304,0.03315714718140964,0.09479125433674064,0.15006868931473677,0.6511979882180362,0.0,0.0,0.0
461,86088,0.05909069789053062,0.013462968125638882,0.03329151565839606,0.09508874639903354,0.14941687575504134,0.6496491961713595,0.0,0.0,0.0
462,86060,0.05844759470137113,0.013583546363002557,0.033697420404369044,0.09669997676039972,0.15044155240529863,0.6471299093655589,0.0,0.0,0.0
463,86148,0.05922366160560895,0.013244648744021916,0.033802293727074335,0.09661280586896968,0.15140223800900776,0.6457143520453174,0.0,0.0,0.0
464,86131,0.05855034772613809,0.013456246879752935,0.03368125297511929,0.0980251012991838,0.1528021269926043,0.6434849241272016,0.0,0.0,0.0
465,86207,0.058916329300404836,0.013432783880659343,0.03361675965988841,0.09844908186110177,0.15288781653462016,0.6426972287633255,0.0,0.0,0.0
466,85973,0.05618042873925535,0.013562397496888558,0.03475509753062008,0.10020587858978981,0.15503704651460343,0.6402591511288428,0.0,0.0,0.0
467,86109,0.05735753521699242,0.013459684818079411,0.03504860119151308,0.10120893286416054,0.15360763683238685,0.6393176090768677,0.0,0.0,0.0
468,86103,0.05695504221687978,0.013634832700370487,0.0354459194220875,0.10149472143827741,0.15493072250676515,0.6375387617156196,0.0,0.0,0.0
469,86215,0.057634982311662704,0.013837499275068143,0.03530708113437337,0.10111929478629009,0.15323319607956853,0.6388679464130371,0.0,0.0,0.0
470,86402,0.0591074280687947,0.014039026874377908,0.03528853498761603,0.09990509478947246,0.15363070299298628,0.6380292122867526,0.0,0.0,0.0
471,86385,0.058702321004804076,0.014041789662557157,0.03560803380216473,0.10016785321525729,0.1540545233547491,0.6374254789604676,0.0,0.0,0.0
472,86357,0.0581307826811955,0.014127401368736756,0.03577011707215397,0.10171728985490464,0.15695311323922786,0.6333012957837812,0.0,0.0,0.0
473,86510,0.05943821523523292,0.01409085654837591,0.036053635417870766,0.10064732400878511,0.15643278233730204,0.6333371864524332,0.0,0.0,0.0
474,86544,0.059403309299315955,0.014258643002403402,0.03620123867628027,0.10226012201885747,0.15727260122018857,0.6306040857829543,0.0,0.0,0.0
475,86462,0.05831463533112813,0.014156508061344868,0.03682542619879253,0.10418449723577988,0.1596423862506072,0.6268765469223474,0.0,0.0,0.0
476,86259,0.05595937815184503,0.014236195643353157,0.03737581006039949,0.10572809793760651,0.161223756361655,0.6254767618451408,0.0,0.0,0.0
477,86367,0.056769367929880625,0.014206815102990726,0.037618534857063464,0.10615165514606273,0.15991061400766496,0.6253430129563375,0.0,0.0,0.0
478,86455,0.05744028685443294,0.014215487826036667,0.03768434445665375,0.10599733965646868,0.15938927765889768,0.6252732635475102,0.0,0.0,0.0
479,86408,0.056638274233867233,0.014547264142209054,0.03799416720674011,0.10642533098787149,0.1621840570317563,0.6222109063975558,0.0,0.0,0.0
480,86445,0.05657932789635028,0.014772398634970213,0.03818612990919081,0.10707386199317485,0.16283185840707964,0.6205564231592342,0.0,0.0,0.0
481,86734,0.059319298083796435,0.014607881568934904,0.03832407129845274,0.10566790416676275,0.16031775313026034,0.6217630917517928,0.0,0.0,0.0
482,86620,0.05790810436388825,0.014800277072269684,0.038790117755714615,0.10790810436388824,0.1622142692218887,0.6183791272223504,0.0,0.0,0.0
483,86663,0.05797168341737535,0.01506986834058364,0.03910550061733381,0.10811995892133898,0.16184530883998938,0.6178876798633788,0.0,0.0,0.0
484,86777,0.05885199995390484,0.014934832962651393,0.03927307927215737,0.10704449335653457,0.1641103057261717,0.6157852887285802,0.0,0.0,0.0
485,86937,0.06007798750819559,0.015217916422236792,0.039258313491378816,0.10649090720866834,0.1634516949055063,0.6155031804640142,0.0,0.0,0.0
486,86687,0.05743652450771165,0.015238732451232596,0.040328999734677635,0.10794006021664149,0.16473058244027364,0.614325100649463,0.0,0.0,0.0
487,86771,0.058060872872272996,0.015097209897315923,0.04026690945131438,0.10891887842712426,0.1660577842827673,0.6115983450692052,0.0,0.0,0.0
488,86885,0.05887092133279623,0.015261552627035737,0.040386718075617195,0.10954710249179951,0.16453933360188755,0.6113943718708638,0.0,0.0,0.0
489,87037,0.06020428093799189,0.01523490009995749,0.04053448533382355,0.10908004641704103,0.16367751645851764,0.6112687707526684,0.0,0.0,0.0
490,87072,0.06018008085262771,0.015343623667769202,0.04098906651966189,0.11000091877986035,0.16482910694597575,0.6086572032341051,0.0,0.0,0.0
491,87085,0.05992995349371304,0.015743239363839926,0.04146523511511741,0.10996153183671126,0.16582649135901706,0.6070735488316014,0.0,0.0,0.0
492,87114,0.06007071194067544,0.01568060242900108,0.042140184126546826,0.1106366370503019,0.16563353766329178,0.605838326790183,0.0,0.0,0.0
493,87116,0.059724964415262406,0.01592130033518527,0.0423343587859865,0.11136874971302631,0.1677074245833142,0.6029432021672253,0.0,0.0,0.0
494,87320,0.06148648648648649,0.01587265231333028,0.04233852496564361,0.1108680714612918,0.16596426935409986,0.6034699954191479,0.0,0.0,0.0
495,87257,0.060694270946743525,0.015941414442394306,0.042586841170335905,0.11106272276149765,0.16771147300503111,0.6020032776739975,0.0,0.0,0.0
496,87138,0.05907870274736625,0.01613532557552388,0.042564667538846426,0.11240790470288507,0.16883564001927975,0.6009777594160987,0.0,0.0,0.0
497,87183,0.059300551713063324,0.01610405698358625,0.043253845359760505,0.11302662216257757,0.16878290492412512,0.5995320188568872,0.0,0.0,0.0
498,87172,0.05891800119304364,0.016232276419033635,0.043672280089937135,0.11434864406001927,0.16870095902353968,0.5981278392144267,0.0,0.0,0.0
499,87277,0.05985540291256574,0.016166916828030294,0.04374577494643491,0.11336319992667025,0.16844071175682024,0.5984279936294785,0.0,0.0,0.0
500,87354,0.06029489204844655,0.016129770817592783,0.04369576665063993,0.11375552350207203,0.16871580007784417,0.5974082469034045,0.0,0.0,0.0
501,87296,0.05962472507331378,0.01611757697947214,0.04395390395894428,0.11534320014662756,0.17082111436950145,0.5941394794721407,0.0,0.0,0.0
502,87513,0.06138516563253459,0.016271868179584748,0.04373064573263401,0.11439443282712283,0.17024899157839407,0.5939688960497298,0.0,0.0,0.0
503,87627,0.06222967806726237,0.016239286977757998,0.04378787360060255,0.11487326965433028,0.17011879900030813,0.5927510926997387,0.0,0.0,0.0
504,87609,0.06170598911070781,0.01639101005604447,0.04419637251880514,0.11568446164206873,0.1727219806184296,0.5893001860539442,0.0,0.0,0.0
505,87605,0.06143484960904058,0.016380343587694766,0.04467781519319673,0.11662576336967068,0.17424804520289938,0.5866331830374979,0.0,0.0,0.0
506,87579,0.06082508363877185,0.01655648043480743,0.044885189371881386,0.11701435275579762,0.17549869260895876,0.5852202011897829,0.0,0.0,0.0
507,87575,0.060588067370825005,0.016694262061090495,0.04538966600057094,0.11788752497858979,0.17672851841278903,0.5827119611761348,0.0,0.0,0.0
508,87727,0.06196495947655796,0.01660834178759105,0.04539081468647053,0.11849259635004046,0.17528241020438406,0.5822608774949559,0.0,0.0,0.0
509,87571,0.06023683639561042,0.016786379052426033,0.046145413435954824,0.12027954459809755,0.1773646526818239,0.5791871738360873,0.0,0.0,0.0
510,87737,0.061661556697858375,0.016709028118125763,0.046445627272416426,0.11916295291610153,0.17774713062903905,0.5782737043664589,0.0,0.0,0.0
511,87918,0.0632748697650083,0.016788370982051458,0.04652062148820492,0.11914511249118497,0.17619827566596147,0.5780727496075889,0.0,0.0,0.0
512,87722,0.06106791910809147,0.017167871229566128,0.04753653587469506,0.11970771300243953,0.18079843140831262,0.5737215293768952,0.0,0.0,0.0
513,88058,0.06434395512048877,0.016807104408458062,0.04736650843762066,0.11766108701083376,0.17815530672965546,0.5756660382929433,0.0,0.0,0.0
514,88093,0.06435244571078293,0.0171182727344965,0.047143359858331534,0.1190673492786033,0.17850453498007787,0.5738140374377079,0.0,0.0,0.0
515,88073,0.06385611935553462,0.017088097373769488,0.04788073529912686,0.12066126962860355,0.1822238370442701,0.5682899412986954,0.0,0.0,0.0
516,87817,0.06093353223180022,0.017525080565266405,0.047963378389150164,0.12249336688796018,0.18309666693237073,0.5679879749934523,0.0,0.0,0.0
517,87790,0.060439685613395605,0.0176899419068231,0.048513498120514864,0.12286137373277138,0.18726506435812734,0.5632304362683677,0.0,0.0,0.0
518,88082,0.06319111736790718,0.017676710338094048,0.04856837946458981,0.12133012420244772,0.18558842896391997,0.5636452396630413,0.0,0.0,0.0
519,87842,0.060574668154185926,0.01795268778033287,0.049361353338949476,0.12367660117028301,0.18779171694633548,0.5606429726099132,0.0,0.0,0.0
520,88056,0.06250567820477877,0.017727355319342237,0.048980194421731627,0.12344417189061506,0.18758517307168165,0.5597574270918506,0.0,0.0,0.0
521,88070,0.06237084137617804,0.017849437947087543,0.04956284773475644,0.1242420801635063,0.1871920063585784,0.5587827864198933,0.0,0.0,0.0
522,88119,0.06261986631713932,0.017794119315925058,0.04967146699349743,0.12501276682667756,0.19143431042113507,0.5534674701256256,0.0,0.0,0.0
523,88274,0.06397127126900333,0.017604277590230418,0.0500033985091873,0.124736615537984,0.19253687382468224,0.5511475632689127,0.0,0.0,0.0
524,88177,0.06279415267019745,0.017714369960420518,0.050443993331594404,0.1269151819635506,0.19659321591798315,0.5455390861562539,0.0,0.0,0.0
525,88115,0.06198717584974182,0.017715485445156897,0.05101288089428588,0.12883164046984055,0.19909209555694263,0.5413607217840323,0.0,0.0,0.0
526,88163,0.06227102072297903,0.01769449769177546,0.05155223846738428,0.1297596497396867,0.19553554212084434,0.5431870512573301,0.0,0.0,0.0
527,88189,0.062218644048577486,0.017689280976085454,0.05185453968181973,0.12986880449942736,0.19732619714476862,0.5410425336493213,0.0,0.0,0.0
528,89061,0.06963766407293877,0.0178978452970436,0.05003312336488474,0.12635160171118673,0.18672595187568072,0.5493538136782654,0.0,0.0,0.0
529,89150,0.07038698822209759,0.018025799214806505,0.050207515423443635,0.12597868760515984,0.1837016264722378,0.5516993830622546,0.0,0.0,0.0
530,88899,0.06777354075973858,0.0182004297011215,0.050990449836331116,0.12727927198281194,0.18880977288833395,0.5469465348316629,0.0,0.0,0.0
531,89103,0.06957117044319495,0.01831588162014747,0.050862484989282065,0.12648283447246444,0.18780512440658564,0.5469625040683255,0.0,0.0,0.0
532,88934,0.0676906469966492,0.018519351429149705,0.05156633008748061,0.12727415836462996,0.1911642341511683,0.5437852789709222,0.0,0.0,0.0
533,89053,0.06867820286795503,0.01859566774841948,0.051418818007254105,0.12758694260721143,0.1914028724467452,0.5423174963224148,0.0,0.0,0.0
534,88863,0.06652937668095833,0.018736707065932952,0.052147688014134115,0.12901882673328607,0.19028166953625245,0.5432857319694361,0.0,0.0,0.0
535,88797,0.06572294109035215,0.018761895109069,0.05303107086951136,0.13180625471581248,0.19702242192866876,0.5336554162865863,0.0,0.0,0.0
536,88996,0.06755359791451301,0.01855139556834015,0.05312598319025574,0.1321857162119646,0.19677288866915366,0.5318104184457728,0.0,0.0,0.0
537,89027,0.06754130769317174,0.0186010985431386,0.05361294888067665,0.13229694362384445,0.1942781403394476,0.533669560919721,0.0,0.0,0.0
538,89037,0.06742140907712524,0.018767478688635063,0.05429203589518964,0.13278749284005525,0.19725507373339174,0.529476509765603,0.0,0.0,0.0
539,89031,0.06713391964596602,0.018914760027406184,0.054801136682728485,0.1325830328761892,0.1988071570576541,0.527759993710056,0.0,0.0,0.0
540,89073,0.06731557262021039,0.019276323914092935,0.055100872318210904,0.13270014482503115,0.1993084324093721,0.5262986539130825,0.0,0.0,0.0
541,89170,0.06807222159919256,0.019412358416507795,0.05526522372995402,0.1328137265896602,0.203543792755411,0.5208926769092744,0.0,0.0,0.0
542,89076,0.06687547712066101,0.01966859760204769,0.056053257892137054,0.1345368000359244,0.21523193677309263,0.5076339305761373,0.0,0.0,0.0
543,89010,0.0660487585664532,0.01990787551960454,0.05660038197955286,0.13513088417031793,0.218188967531738,0.5041231322323334,0.0,0.0,0.0
544,89213,0.06779281046484256,0.019672020893815922,0.05597838879983859,0.13407238855323775,0.2081759384843016,0.5143084528039635,0.0,0.0,0.0
545,88865,0.06433353963877793,0.02023293760198053,0.05764924323411917,0.13807460755077927,0.22982051426320824,0.4898891577111349,0.0,0.0,0.0
546,89186,0.06712937008050592,0.02033951517054246,0.057228713026708226,0.13592940596057676,0.22361132913237503,0.4957616666292916,0.0,0.0,0.0
547,89180,0.06688719443821485,0.0206548553487329,0.05770352096882709,0.13666741421843462,0.219533527696793,0.4985534873289975,0.0,0.0,0.0
548,89198,0.06694096280185655,0.02076279737213839,0.058106684006367856,0.1374358169465683,0.2146909123522949,0.502062826520774,0.0,0.0,0.0
549,89424,0.06887412775093935,0.020553766326713185,0.057456611200572556,0.1372003041689032,0.21290704956163894,0.5030081409912328,0.0,0.0,0.0
