,0,1,2,3,4,5,6,7,8,9
398,92313,0.05230032606458462,0.012110970285875228,0.027818400441974585,0.08048703866194361,0.46568738964176226,0.3615958749038597,0.0,0.0,0.0
399,92417,0.05319367648809202,0.011956674637783092,0.02774381336767045,0.08046138697425799,0.4666349264745664,0.3600095220576301,0.0,0.0,0.0
400,92326,0.05193553278599745,0.012022615514589606,0.028269393237007993,0.08210038342395425,0.4695752009184845,0.3560968741199662,0.0,0.0,0.0
401,92472,0.05298901289038844,0.012133402543472619,0.02814906133748594,0.08172203477809499,0.46916904576520463,0.3558374426853534,0.0,0.0,0.0
402,92602,0.053832530614889525,0.012289151422215502,0.02807714736182804,0.08112135807002009,0.4733375089090948,0.351342303621952,0.0,0.0,0.0
403,92637,0.05386616578688861,0.01234927728661334,0.028379589149044118,0.08136057946608806,0.4732450316828049,0.35079935662856093,0.0,0.0,0.0
404,92632,0.05356680196908196,0.012425511702219536,0.028704983159167457,0.08171042404352707,0.48786596424561707,0.3357263148803869,0.0,0.0,0.0
405,92711,0.054049681267595,0.01242571000204938,0.028863888858927204,0.08260077013515117,0.4830494763296696,0.3390104734066076,0.0,0.0,0.0
406,92832,0.05492718028266115,0.012377197518097207,0.02897707687004481,0.08296708031713203,0.4832385384350224,0.3375129265770424,0.0,0.0,0.0
407,92859,0.05500813060661864,0.01238436769726144,0.028893268288480385,0.08340602418720856,0.48693179982554197,0.33337640939488905,0.0,0.0,0.0
408,92554,0.05203448797458781,0.012338742787994036,0.029885256174773646,0.08605786891976576,0.5002268945696566,0.3194567495732221,0.0,0.0,0.0
409,92688,0.05300578284136026,0.012471948903849473,0.029993095114793717,0.08582556533747626,0.49943897807698945,0.3192646297255308,0.0,0.0,0.0
410,92755,0.05326936553285537,0.012538407633011698,0.030036116651393455,0.08568810306722009,0.5043717319821034,0.314096275133416,0.0,0.0,0.0
411,92743,0.05300669592314245,0.012583159915034019,0.03019095780813646,0.08697152345729597,0.5186590901739215,0.29858857272246964,0.0,0.0,0.0
412,92740,0.052674142764718566,0.012637481130040975,0.030623247789519085,0.08770756954927755,0.5281647616993745,0.28819279706706924,0.0,0.0,0.0
413,92796,0.05297642139747403,0.012769946980473297,0.030766412345359713,0.08852752273804905,0.5288482262166473,0.28611147032199663,0.0,0.0,0.0
414,93000,0.05439784946236559,0.012806451612903226,0.03061290322580645,0.0876236559139785,0.5160645161290323,0.298494623655914,0.0,0.0,0.0
415,92990,0.05404882245402731,0.012969136466286698,0.030702226045811378,0.08693407893321863,0.5179589203140122,0.2973868157866437,0.0,0.0,0.0
416,93145,0.05521498738525954,0.012893875140909335,0.03075849481990445,0.08669279081002737,0.5147243545010468,0.2997154973428525,0.0,0.0,0.0
417,93174,0.055272930216584026,0.01287912937085453,0.030995771352523235,0.08856547964024299,0.518910854959538,0.29337583446025717,0.0,0.0,0.0
418,93139,0.054767605406972376,0.012862495839551638,0.031297308324117715,0.08965095180321885,0.5280172645186227,0.28340437410751673,0.0,0.0,0.0
419,93176,0.054735124924873355,0.013104232849660858,0.03146733064308405,0.09148278526659226,0.523815145531038,0.28539538078475146,0.0,0.0,0.0
420,93212,0.05503583229627087,0.013024074153542462,0.03188430674162125,0.09195168004119642,0.5276466549371326,0.28045745183023646,0.0,0.0,0.0
421,93222,0.05478320568106241,0.01324794576387548,0.03211688228100663,0.09266053077599708,0.5335972195404518,0.2735942159576066,0.0,0.0,0.0
422,93323,0.05552757626737246,0.013222892534530609,0.03238215659590883,0.09304244398486976,0.541088477652883,0.2647364529644354,0.0,0.0,0.0
423,93296,0.05500771737266335,0.013398216429428915,0.03288458240439033,0.09362673640884925,0.5386511747556165,0.2664315726290516,0.0,0.0,0.0
424,93394,0.05557102169304238,0.013534060003854638,0.033160588474634344,0.09383900464697946,0.5380324217829839,0.26586290339850527,0.0,0.0,0.0
425,93315,0.054664309060708356,0.013641965386057976,0.03354230295236564,0.09442211863044526,0.5550554573219739,0.2486738466484488,0.0,0.0,0.0
426,93437,0.05542772135235506,0.013731177156800839,0.0337232573819793,0.09497308346800518,0.547748750494986,0.2543960101458737,0.0,0.0,0.0
427,93455,0.055406345299876945,0.013889037504681397,0.03403777218982398,0.09506179444652507,0.5586110962495319,0.24299395430956075,0.0,0.0,0.0
428,93686,0.05724441218538522,0.013790747817176525,0.03367632303652627,0.09377068078474905,0.5476058322481481,0.2539120039280149,0.0,0.0,0.0
429,93717,0.05728949923706478,0.013956912833317328,0.03340909333418697,0.09414513908895931,0.553752254126786,0.24744710137968565,0.0,0.0,0.0
430,93570,0.05562680346264828,0.014085711232232553,0.033974564497167896,0.09638773111039864,0.5813829218766698,0.21854226782088276,0.0,0.0,0.0
431,93784,0.05732321078222298,0.014277488697432398,0.034003668003070885,0.09695683698711934,0.5725603514458756,0.22487844408427876,0.0,0.0,0.0
432,93795,0.05723119569273415,0.01429713737406045,0.034490111413188335,0.09707340476571245,0.5704675089290474,0.22644064182525722,0.0,0.0,0.0
433,93828,0.057349618450782285,0.014398686959116681,0.03489363516221171,0.09711386792855012,0.5696060877350044,0.22663810376433474,0.0,0.0,0.0
434,93859,0.05746918249714998,0.014489819836137185,0.03513781310263267,0.09669823884763315,0.5787937224986416,0.21741122321780543,0.0,0.0,0.0
435,93789,0.05658446086428046,0.014585932252183091,0.035196025120216655,0.09798590453038203,0.5938969388734286,0.2017507383595091,0.0,0.0,0.0
436,93922,0.057643576584825704,0.014565277570750197,0.035039713805072294,0.09799620962074913,0.5921083452226316,0.20264687719597113,0.0,0.0,0.0
437,93978,0.05798165528102322,0.014365064163953266,0.03546574730256017,0.09893804933069442,0.5917661580369874,0.20148332588478154,0.0,0.0,0.0
438,94116,0.058991032343066005,0.014460878065366145,0.03537124399676994,0.09868672701772281,0.5896128182243189,0.20287730035275617,0.0,0.0,0.0
439,93883,0.05674083699924374,0.01467784369907225,0.036023561241119266,0.1005506854276067,0.6084701170605967,0.18353695557236135,0.0,0.0,0.0
440,93955,0.05700601351710925,0.014804959821190995,0.03596402533127561,0.10109094779415678,0.6067585546272152,0.1843754989090522,0.0,0.0,0.0
441,93978,0.057013343548490074,0.01469492860031071,0.03611483538700547,0.10122581880865734,0.6159739513503161,0.17497712230522036,0.0,0.0,0.0
442,94247,0.059206128577036936,0.014854584230797798,0.035353910469298755,0.10043821023480853,0.5947881630184515,0.19535900346960647,0.0,0.0,0.0
443,94078,0.05745232679266141,0.014870639256786921,0.03612959459172176,0.10215990986202939,0.6229405387019282,0.16644699079487235,0.0,0.0,0.0
444,94009,0.056643512855152164,0.014977289408460891,0.03680498675658714,0.10395813166824452,0.6323224372134583,0.15529364209809698,0.0,0.0,0.0
445,94076,0.056975211531102514,0.015104808877928484,0.03697010927335346,0.1040860580807007,0.6342212679110506,0.1526425443258642,0.0,0.0,0.0
446,94250,0.058270557029177716,0.015363395225464191,0.03674270557029178,0.10254641909814323,0.6344297082228116,0.1526472148541114,0.0,0.0,0.0
447,94306,0.05853286111170021,0.015428498716942718,0.036964774245541114,0.10280363921701695,0.6363009776684411,0.149969249040358,0.0,0.0,0.0
448,94253,0.0579398003246581,0.015352296478626674,0.03718714523675639,0.10390120208375331,0.6417832854126659,0.1438362704635396,0.0,0.0,0.0
449,94248,0.057741278329513625,0.015300059417706477,0.03748620660385366,0.10509506833036245,0.6476742212036329,0.13670316611493083,0.0,0.0,0.0
450,94293,0.05798945839033651,0.015356389127506814,0.03764860594105607,0.1062220949593289,0.650037648605941,0.13274580297583066,0.0,0.0,0.0
451,94477,0.05943245445981562,0.015495834965123786,0.037638790393429086,0.10560242175344264,0.6485705515628142,0.13325994686537465,0.0,0.0,0.0
452,94342,0.057874541561552646,0.015677004939475526,0.03780924720697038,0.10785228212249051,0.6567382501960951,0.12404867397341587,0.0,0.0,0.0
453,94473,0.05883162385020058,0.015443565886549597,0.037830914652863784,0.10818964148486869,0.6552030738941285,0.12450118023138887,0.0,0.0,0.0
454,94483,0.05867722235746113,0.015526602669263253,0.03801742112337669,0.10931066964427463,0.6600023284612047,0.11846575574441963,0.0,0.0,0.0
455,94510,0.05884033435615279,0.015416358057348428,0.038556766479737596,0.11026346418368427,0.65756004655592,0.11936303036715691,0.0,0.0,0.0
456,94647,0.059906811626359,0.015541961182076559,0.03860661193698691,0.11039969571143302,0.658150813021015,0.1173941065221296,0.0,0.0,0.0
457,94567,0.05899520974547146,0.015682003235801073,0.039252593399388795,0.11075745238825382,0.6655175695538613,0.10979517167722355,0.0,0.0,0.0
458,94579,0.058913712346292516,0.015933769652882776,0.03974455217331543,0.10993983865340086,0.6671671301240233,0.10830099705008511,0.0,0.0,0.0
459,94656,0.059467968221771465,0.015931372549019607,0.0396065753887762,0.11121323529411764,0.6681562711291413,0.10562457741717377,0.0,0.0,0.0
460,94827,0.06075273919875141,0.015913189281533742,0.039387516213736595,0.11112868697733767,0.6683539498244171,0.10446391850422349,0.0,0.0,0.0
461,94796,0.06034009873834339,0.016002784927634076,0.03976961053208996,0.11161863369762437,0.6733617452213173,0.09890712688299085,0.0,0.0,0.0
462,94862,0.06046678332735975,0.016350066412262023,0.03982627395585166,0.11200480698277498,0.6734203369104594,0.09793173241129219,0.0,0.0,0.0
463,94846,0.06022394196908673,0.016458258650865615,0.04029690234696245,0.1121818526875145,0.6759062058494824,0.0949328384960884,0.0,0.0,0.0
464,94832,0.059874304032394125,0.016523958157583937,0.04072464990720432,0.11248312805803948,0.6781571621393623,0.09223679770541589,0.0,0.0,0.0
465,95118,0.06210181038289283,0.01645324754515444,0.040087049769759665,0.11294392228600265,0.6710717214407368,0.09734224857545365,0.0,0.0,0.0
466,94830,0.0595803015923231,0.016408309606664558,0.041358219972582516,0.11550142360012654,0.679858694505958,0.08729305072234525,0.0,0.0,0.0
467,94956,0.0605122372467248,0.0166708791440246,0.04104006065967396,0.11496903829141919,0.6787880702641224,0.08801971439403514,0.0,0.0,0.0
468,94910,0.059919924138657675,0.01676324939416289,0.04151301232746813,0.11560425666420819,0.6784111263302076,0.08778843114529554,0.0,0.0,0.0
469,95009,0.06060478480986012,0.016766832615857444,0.0414381795408856,0.1157048279636666,0.6786093948994306,0.08687598017029965,0.0,0.0,0.0
470,95099,0.06111525883552929,0.017055910156783982,0.04143050925877244,0.11620521772048076,0.6778725328342043,0.08632057119422917,0.0,0.0,0.0
471,95150,0.06151339989490279,0.016794534944823962,0.04171308460325801,0.11653179190751445,0.6780346820809249,0.08541250656857594,0.0,0.0,0.0
472,95138,0.0611532720889655,0.016849208518152577,0.042349008808257475,0.11777628287329983,0.6792238642813597,0.0826483634299649,0.0,0.0,0.0
473,95369,0.0630812947603519,0.01678742568339817,0.041868951126676386,0.11756440772158668,0.6755549497216077,0.08514297098637923,0.0,0.0,0.0
474,95320,0.062337389844733526,0.016984892992026858,0.042299622324800674,0.11779269827947965,0.6778325639949643,0.08275283256399496,0.0,0.0,0.0
475,95382,0.06265333081713531,0.017078694093225138,0.04264955652009813,0.11679352498374955,0.6785871548090835,0.0822377387767084,0.0,0.0,0.0
476,95207,0.060951400632306446,0.017456699612423455,0.043190101568162005,0.1204323211528564,0.6804646717153151,0.07750480531893664,0.0,0.0,0.0
477,95358,0.0621762201388452,0.017439543614589232,0.04325803812999434,0.11961240797835525,0.6798275970553074,0.07768619308290861,0.0,0.0,0.0
478,95400,0.062379454926624736,0.017568134171907758,0.04336477987421384,0.1189622641509434,0.6810796645702306,0.07664570230607966,0.0,0.0,0.0
479,95310,0.06156751652502361,0.01752177106284755,0.043657538558388415,0.1206798866855524,0.6816598468156542,0.07491344035253383,0.0,0.0,0.0
480,95181,0.06015906535968313,0.017724125613305178,0.04452569315304525,0.12260850379802692,0.6842752229961863,0.07070738907975331,0.0,0.0,0.0
481,95373,0.06173655017667474,0.017562622545164774,0.04419489792708628,0.1219422687762784,0.6826565170436077,0.07190714353118807,0.0,0.0,0.0
482,95530,0.06293311001779546,0.017523291112739453,0.04417460483617712,0.12208730241808856,0.680184235318748,0.07309745629645138,0.0,0.0,0.0
483,95477,0.06227677870062947,0.01772154550310546,0.04471233909737424,0.12396702870848476,0.6810436021240718,0.0702787058663343,0.0,0.0,0.0
484,95456,0.06190286624203822,0.017798776399597722,0.04526692926583976,0.12438191418035535,0.6821048441166611,0.06854466979550788,0.0,0.0,0.0
485,95654,0.06348924247809815,0.0178142053651703,0.04513141112760575,0.12377945511949318,0.6795533903443661,0.07023229556526649,0.0,0.0,0.0
486,95747,0.06414822396524172,0.01798489769914462,0.04560978411856246,0.12419188068555673,0.6779220236665379,0.0701431898649566,0.0,0.0,0.0
487,95744,0.06393089906417113,0.01816301804812834,0.04624832887700535,0.1236004344919786,0.6800843917112299,0.06797292780748664,0.0,0.0,0.0
488,95760,0.06392021720969089,0.018295739348370928,0.04641812865497076,0.12281746031746031,0.6797410192147034,0.06880743525480368,0.0,0.0,0.0
489,95795,0.06408476434051881,0.018508272874367137,0.046703898950884705,0.12296048854324339,0.6802651495380762,0.06747742575290985,0.0,0.0,0.0
490,95732,0.06324948815443111,0.01870847783395312,0.04728826306773075,0.12388751932478168,0.6810784272761459,0.06578782434295742,0.0,0.0,0.0
491,95825,0.06397078006783198,0.018690320897469345,0.04715888338116358,0.12510305243934255,0.6799269501695799,0.06515001304461257,0.0,0.0,0.0
492,95811,0.06372963438436088,0.01860955422655019,0.04783375604053814,0.12594587260335452,0.6807673440419159,0.06311383870328041,0.0,0.0,0.0
493,95754,0.06298431397121791,0.018881717735029346,0.047945777722079495,0.1271905090126783,0.6812561355139211,0.061741546045073835,0.0,0.0,0.0
494,95744,0.06275066844919786,0.018873245320855617,0.0483163435828877,0.12802891042780748,0.6820479612299465,0.05998287098930481,0.0,0.0,0.0
495,95871,0.06370018045081412,0.018837813311637513,0.04823147771484599,0.12751509841349312,0.6819163250618018,0.05979910504740745,0.0,0.0,0.0
496,96037,0.06506867144954549,0.01885731540968585,0.0482938867311557,0.1275341795349709,0.6800087466289034,0.06023720024573862,0.0,0.0,0.0
497,95990,0.0645483904573393,0.01901239712470049,0.048557141368892595,0.12935722471090738,0.680331284508803,0.05819356182935723,0.0,0.0,0.0
498,96020,0.06467402624453239,0.018954384503228495,0.0487398458654447,0.12916059154342846,0.6814101228910644,0.057061028952301605,0.0,0.0,0.0
499,95952,0.06377146906786726,0.019259629814907454,0.049159996664999164,0.13059654827413708,0.6812885609471402,0.05592379523094881,0.0,0.0,0.0
500,96054,0.06443250671497283,0.01952026984821038,0.04929518812334728,0.13030170529077395,0.6810960501384637,0.055354279884231784,0.0,0.0,0.0
501,96078,0.0645621266054664,0.01949457732259206,0.04988655051104311,0.13011303316055706,0.6816232644309832,0.054320447969358227,0.0,0.0,0.0
502,95899,0.06279523248417607,0.01982293871677494,0.050761738912814526,0.13279596241879477,0.6836880467992367,0.050136080668203006,0.0,0.0,0.0
503,96101,0.06447383481961687,0.019854111819856194,0.05057179425812427,0.13173640232671877,0.6820844736267052,0.05127938314897868,0.0,0.0,0.0
504,96193,0.06524383271131995,0.01980393583732704,0.050575405694801075,0.1313920971380454,0.6813177674051126,0.051666961213393904,0.0,0.0,0.0
505,96106,0.06426237695877468,0.019915509957754977,0.051245499760680914,0.13439327409318877,0.6808211766174849,0.04936216261211579,0.0,0.0,0.0
506,96247,0.06539424605442247,0.019813604579883008,0.05137822477583717,0.13361455421987178,0.6799796357289059,0.04981973464107972,0.0,0.0,0.0
507,96381,0.06639275375852087,0.019920938774239737,0.05135867027733682,0.13326278000850791,0.6793455141573547,0.049719343024040005,0.0,0.0,0.0
508,96366,0.0660813980034452,0.019924039599028703,0.05188551978913725,0.1339372807836789,0.6806550028018181,0.04751675902289189,0.0,0.0,0.0
509,96357,0.0658800087175815,0.02007119358219953,0.05202528098633208,0.13479041481158607,0.6804176136658469,0.04681548823645402,0.0,0.0,0.0
510,96297,0.06522529258440034,0.020187544783326582,0.05231730998888854,0.13592323748403376,0.6820461696626063,0.044300445496744445,0.0,0.0,0.0
511,96233,0.06455166107260503,0.02018018766951046,0.05293402471085802,0.13654359731069385,0.6837259567923685,0.04206457244396413,0.0,0.0,0.0
512,96415,0.06581963387439714,0.020100606752061403,0.05268889695586786,0.13652439973033242,0.6819478296945496,0.042918632992791576,0.0,0.0,0.0
513,96385,0.06534211754941122,0.020210613684701978,0.053317424910515124,0.13745914820770866,0.6825750894848783,0.04109560616278467,0.0,0.0,0.0
514,96637,0.06733445781636434,0.020023386487577222,0.05314734521973985,0.13641772819934395,0.6814988048056128,0.0415782774713619,0.0,0.0,0.0
515,96709,0.06784270336783546,0.01986371485590793,0.053562750105988065,0.13653331127402826,0.6810431293881645,0.041154391008075775,0.0,0.0,0.0
516,96640,0.06702193708609272,0.02022971854304636,0.053921771523178806,0.1378932119205298,0.6833505794701987,0.037582781456953644,0.0,0.0,0.0
517,96717,0.06749589007103197,0.020296328463455235,0.05443717236887,0.1382073472088671,0.6816898787183225,0.03787338316945315,0.0,0.0,0.0
518,96815,0.06815059649847648,0.020327428600939938,0.05426845013685896,0.1379641584465217,0.6806796467489542,0.03860971956824872,0.0,0.0,0.0
519,96645,0.06662527807956956,0.020539086346939833,0.05510890371979926,0.14015210305758188,0.6811216307103316,0.036452998085777844,0.0,0.0,0.0
520,96527,0.06541175008028842,0.02074031100106706,0.056243330881515015,0.14273726522112984,0.681829954313301,0.033037388502698724,0.0,0.0,0.0
521,96749,0.06724617308706034,0.021044145159123093,0.0559385626724824,0.14005312716410506,0.6813713836835523,0.034346608233676836,0.0,0.0,0.0
522,96942,0.06893812795279652,0.02105382599905098,0.05550741680592519,0.13958861999958738,0.680468733882115,0.03444327536052485,0.0,0.0,0.0
523,96811,0.06766793029717698,0.02124758550164754,0.056429537965727035,0.13955025771864768,0.6835896747270455,0.0315150137897553,0.0,0.0,0.0
524,96752,0.06712005953365305,0.021146849677526044,0.056970398544732924,0.14189887547544236,0.6830453117248222,0.029818505043823385,0.0,0.0,0.0
525,96960,0.06882219471947194,0.02108085808580858,0.05692037953795379,0.1406868811881188,0.6816006600660066,0.030889026402640265,0.0,0.0,0.0
526,96849,0.06760007847267395,0.021321851542091298,0.05783229563547378,0.14180838212062077,0.6835795929746306,0.027857799254509596,0.0,0.0,0.0
527,96772,0.0667961807134295,0.021473153391476874,0.058746331583515894,0.14348158558260654,0.6834828256107138,0.02601992311825735,0.0,0.0,0.0
528,97073,0.06919534783101378,0.02148898251831096,0.05806970012258816,0.14233617998825626,0.6812398916279501,0.02766989791188075,0.0,0.0,0.0
529,96847,0.06712649849763028,0.021817918985616486,0.05888669757452476,0.14297809947649384,0.683397523929497,0.02579326153623757,0.0,0.0,0.0
530,96860,0.06715878587652281,0.02215568862275449,0.05905430518273797,0.14453850918851952,0.6828721866611605,0.02422052446830477,0.0,0.0,0.0
531,96987,0.06802973594399249,0.02215760875168837,0.05880169507253549,0.14405023353645333,0.6823801127986225,0.024580613896707806,0.0,0.0,0.0
532,96980,0.06780779542173644,0.02227263353268715,0.05902247886162095,0.145194885543411,0.6822025159826769,0.0234996906578676,0.0,0.0,0.0
533,97260,0.07006991568990335,0.022167386387003905,0.058729179518815545,0.1432140653917335,0.6806909315237508,0.025128521488792927,0.0,0.0,0.0
534,97030,0.06796866948366484,0.022549726888591158,0.05968257240028857,0.14629496032155004,0.6814181181078017,0.02208595279810368,0.0,0.0,0.0
535,97006,0.0676556089314063,0.022565614498072283,0.06009937529637342,0.14663010535430798,0.6819681256829474,0.021081170236892564,0.0,0.0,0.0
536,96985,0.0673609321029025,0.022756096303552097,0.060359849461256894,0.14733206165901944,0.6827241325978244,0.019466927875444656,0.0,0.0,0.0
537,96994,0.06731344206858156,0.022867393859413984,0.060910984184588735,0.14731839082829865,0.6830937996164711,0.018495989442645938,0.0,0.0,0.0
538,97385,0.07058581917133029,0.02252913693073882,0.06032756584689634,0.14539200082148174,0.6802690352723726,0.020896441957180264,0.0,0.0,0.0
539,97092,0.06790466773781569,0.022916409178923083,0.06161166728463725,0.14734478638816792,0.682239525398591,0.017982944011865034,0.0,0.0,0.0
540,97235,0.06891551396102226,0.023026687921016094,0.06132565434257212,0.1470766699233815,0.6806396873553762,0.01901578649663187,0.0,0.0,0.0
541,97165,0.06815211238614728,0.02321823701950291,0.062100550609787475,0.14704883445685174,0.6833221839139608,0.016158081613749806,0.0,0.0,0.0
542,97039,0.06703490349241027,0.023392656560764228,0.06274796731211163,0.1494244582075248,0.6831274023846082,0.014272612042580818,0.0,0.0,0.0
543,97009,0.06664330113700791,0.02358544052613675,0.06307662175674422,0.150254100135039,0.6840808584770485,0.012359677968023586,0.0,0.0,0.0
544,97053,0.06688098255592305,0.02353353322411466,0.06343956394959455,0.1507938961186156,0.6843889421244063,0.010963082027345883,0.0,0.0,0.0
545,97336,0.06919330977233501,0.023639763294156325,0.06282362127065012,0.14951302704035505,0.6813820169310429,0.013448261691460508,0.0,0.0,0.0
546,97494,0.0703427903255585,0.02360145239707059,0.06327568876033397,0.149763062342298,0.6800623628120704,0.012954643362668472,0.0,0.0,0.0
547,97137,0.06720405200901819,0.02403821406878944,0.06491862009327033,0.1530415804482329,0.6823764374028434,0.008421095977845723,0.0,0.0,0.0
548,97423,0.0694394547488786,0.024008704310070517,0.06444063516828676,0.1514118842573109,0.6808556501031584,0.009843671412294837,0.0,0.0,0.0
549,97295,0.06830772393237063,0.024358908474227864,0.0647309728146359,0.15385168816485945,0.6810627473148672,0.007687959299039005,0.0,0.0,0.0
550,97285,0.06804748933545768,0.024505319422315874,0.0650871151770571,0.15594387623991365,0.6788919155059876,0.007524284319268129,0.0,0.0,0.0
551,97343,0.06854113803766064,0.024655085625057787,0.0655106170962473,0.15671388800427355,0.6790113310664352,0.00556794017032555,0.0,0.0,0.0
552,97578,0.07030273217323577,0.02441124023857837,0.06568078870237144,0.15429707516038452,0.6779499477341204,0.007358215991309517,0.0,0.0,0.0
553,97410,0.06883276870957807,0.02491530643671081,0.06622523354891695,0.1580741197002361,0.6775279745406015,0.004424597063956473,0.0,0.0,0.0
554,97442,0.06889226411608958,0.02502001190451756,0.06657293569508015,0.15868927156667556,0.6771925863590649,0.003632930358572279,0.0,0.0,0.0
555,97692,0.07084510502395283,0.024843385333497114,0.0660852475125906,0.1568808090734144,0.676268271711092,0.005077181345453057,0.0,0.0,0.0
556,97633,0.07025288580705294,0.02514518656601764,0.06653488062437905,0.1583071297614536,0.6766154886155296,0.003144428625567175,0.0,0.0,0.0
557,97628,0.07018478305404187,0.02514647437210636,0.06727578153808333,0.159073216700127,0.6759433769000697,0.002376367435571762,0.0,0.0,0.0
558,97631,0.07008019993649559,0.025237885507676864,0.06789851584025566,0.16059448330960452,0.6742120842765106,0.0019768311294568325,0.0,0.0,0.0
559,97785,0.0712481464437286,0.02536176305159278,0.06743365546863016,0.16028020657565067,0.6738354553356855,0.0018407731247123793,0.0,0.0,0.0
560,97807,0.0712525688345415,0.02527426462318648,0.06783768032962875,0.15971249501569418,0.6739497173003978,0.0019732738965513716,0.0,0.0,0.0
561,97819,0.07128471973747431,0.025230272237499872,0.06833028348275898,0.1588546192457498,0.6746644312454636,0.0016356740510534763,0.0,0.0,0.0
562,97662,0.06988388523683725,0.025496098789703263,0.06937191538162232,0.16118858921586696,0.6731686838278962,0.0008908275480739694,0.0,0.0,0.0
563,97700,0.06997952917093142,0.02572159672466735,0.06986693961105425,0.16212896622313203,0.6715046059365404,0.0007983623336745139,0.0,0.0,0.0
564,97825,0.07092256580628674,0.025934065934065935,0.06970610784564273,0.16109378993099924,0.671638129312548,0.0007053411704574495,0.0,0.0,0.0
565,97885,0.07126730346835572,0.02584665679113245,0.06984726975532513,0.1612810951626909,0.6711651427695765,0.000592532052919242,0.0,0.0,0.0
566,97798,0.07048201394711548,0.026063927687682776,0.07032863657743513,0.16344915028937196,0.6692877154952044,0.0003885560031902493,0.0,0.0,0.0
567,97925,0.07142200663773296,0.026111820270615267,0.0703293336737299,0.16365585907582333,0.6680827163645647,0.00039826397753382693,0.0,0.0,0.0
568,98042,0.07223434854450134,0.026080659309275618,0.07006181024458906,0.16306276901735992,0.6681422247608167,0.0004181881234572938,0.0,0.0,0.0
569,97811,0.07021705125190418,0.026377401314780547,0.07138256433325495,0.1655642003455644,0.6662543067753116,0.0002044759791843453,0.0,0.0,0.0
570,97793,0.070025461945129,0.026678801141185975,0.07135480044583968,0.16846809076314256,0.6633705888969558,0.00010225680774697576,0.0,0.0,0.0
571,97985,0.07134765525335511,0.02681022605500842,0.07150073990916977,0.16542327907332754,0.6647752206970454,0.0001428790120936878,0.0,0.0,0.0
572,97922,0.07066849124813628,0.027123629010845366,0.07175098547823779,0.16625477420804313,0.6641306345867118,7.148546802557137e-05,0.0,0.0,0.0
573,98054,0.0717665776000979,0.02702592449058682,0.07180737144838559,0.16593917637220307,0.6633793623921512,8.158769657535644e-05,0.0,0.0,0.0
574,98083,0.07181672664987816,0.027181060938185005,0.07190848567029964,0.16684848546639072,0.6621840685949655,6.117268028098651e-05,0.0,0.0,0.0
575,97991,0.07098611096937474,0.027380065516220877,0.0726189139818963,0.16823994040269005,0.6607443540733333,3.061505648477921e-05,0.0,0.0,0.0
576,98047,0.07139433129009556,0.027486817546686793,0.07301600252939916,0.16858241455628423,0.6595000356971656,2.0398380368598733e-05,0.0,0.0,0.0
577,98101,0.07180354940316612,0.02749207449465347,0.07337336010845964,0.17081375317275052,0.6565172628209702,0.0,0.0,0.0,0.0
578,98195,0.07242731299964357,0.027363918733133052,0.07383267987168389,0.17261571363104028,0.6537501909465859,1.018381791333571e-05,0.0,0.0,0.0
579,98053,0.07117579268354869,0.027464738457772836,0.07484727647292791,0.17604764770073328,0.6504645446850172,0.0,0.0,0.0,0.0
580,98092,0.07129021734698039,0.02751498593157444,0.07491946336092647,0.17477470130081965,0.6515006320596991,0.0,0.0,0.0,0.0
581,98206,0.07216463352544651,0.02764596867808484,0.0747306681872798,0.17551880740484288,0.6499399222043459,0.0,0.0,0.0,0.0
582,98078,0.07093333877118212,0.02799812394216848,0.07564387528293808,0.17703256591692326,0.648392096086788,0.0,0.0,0.0,0.0
583,98014,0.07029608015181504,0.0282918766706797,0.07606056277674618,0.17819903279123392,0.6471524476095252,0.0,0.0,0.0,0.0
584,98145,0.07128228641296042,0.02844770492638443,0.07614244230475317,0.1781649600081512,0.6459626063477508,0.0,0.0,0.0,0.0
585,98356,0.07284761478709992,0.028468014152669894,0.07586725771686527,0.17731505957948676,0.6455020537638781,0.0,0.0,0.0,0.0
586,98153,0.07107271300928143,0.02897517141605453,0.07691053763002659,0.18222570884231762,0.6408158691023198,0.0,0.0,0.0,0.0
587,98300,0.07226856561546287,0.029043743641912513,0.07669379450661241,0.18145473041709054,0.6405391658189217,0.0,0.0,0.0,0.0
588,98202,0.07135292560232989,0.02921529093093827,0.07740168224679742,0.185535936131647,0.6364941650882874,0.0,0.0,0.0,0.0
589,98331,0.07239832809592092,0.02889221100161699,0.07765607997477907,0.1848043851888011,0.6362489957388819,0.0,0.0,0.0,0.0
590,98382,0.07264540261429936,0.029131345164765912,0.07738204143034295,0.18766644304852514,0.6331747677420666,0.0,0.0,0.0,0.0
591,98574,0.07413719642096293,0.029125327165378294,0.07724146326617566,0.1873820682938706,0.6321139448536125,0.0,0.0,0.0,0.0
592,98349,0.07216138445739154,0.02956817049487031,0.07837395398021332,0.1939216463817629,0.6259748446857619,0.0,0.0,0.0,0.0
593,98470,0.07311871636031278,0.029450594089570428,0.07859246471006398,0.19268812836396873,0.6261500964760841,0.0,0.0,0.0,0.0
594,98638,0.07423102658204749,0.029481538555120746,0.0784788823779882,0.19092033496218497,0.6268882175226587,0.0,0.0,0.0,0.0
595,98531,0.07338807075945641,0.029665790461885094,0.07954856847083659,0.195004617836011,0.6223929524718109,0.0,0.0,0.0,0.0
