,0,1,2,3,4,5,6,7,8,9
32,19640,0.03279022403258656,0.013085539714867617,0.006059063136456212,0.008655804480651732,0.012474541751527495,0.10173116089613035,0.7622199592668024,0.0629837067209776,0.0
33,20159,0.033235775584106356,0.012004563718438414,0.006101493129619525,0.009276253782429683,0.01215338062403889,0.10575921424673843,0.7583213453048266,0.06314797360980208,0.0
34,20665,0.032421969513670455,0.011904185821437213,0.005806919912896201,0.009871763851923543,0.011420275828695862,0.11473505927897411,0.7603677715944834,0.053472054197919186,0.0
35,21169,0.03136662100240918,0.011951438424110727,0.0061882942037885585,0.009117105201001464,0.012707260616939865,0.1231517785440975,0.7570031650054325,0.04851433700222023,0.0
36,21705,0.0313752591568763,0.012209168394379175,0.00543653536051601,0.00939875604699378,0.013130615065653075,0.12665284496659757,0.7538815941027414,0.0479152269062428,0.0
37,22190,0.029833258224425417,0.012753492564218117,0.005813429472735466,0.008922938260477693,0.013474538080216314,0.13573681838666066,0.7438936457863903,0.04957187922487607,0.0
38,22689,0.029706024946009078,0.011591520119881881,0.00612631671735202,0.009343734849486536,0.013354488959407643,0.1459297456917449,0.7401824672748909,0.043765701441227024,0.0
39,23229,0.02961814972663481,0.011451203237332645,0.005768651254896896,0.009255671789573379,0.013775883593783633,0.15949890223427612,0.7296482844719963,0.04098325369150631,0.0
40,23728,0.028447403910991233,0.01078894133513149,0.006068779501011463,0.009693189480782198,0.013149022252191504,0.17388739042481458,0.7172960215778826,0.040669251517194874,0.0
41,24242,0.02800924016170283,0.010931441300222755,0.006187608283144955,0.008868905205841103,0.013942743998019966,0.18542199488491048,0.7024997937463906,0.044138272419767345,0.0
42,24770,0.028421477593863546,0.011425111021396851,0.005611626968106581,0.009245054501412999,0.013928138877674606,0.1996770286637061,0.6828825191764231,0.04880904319741623,0.0
43,25389,0.02835873803615739,0.01094962385284966,0.005514199062586159,0.009964945448816417,0.014061207609594707,0.2146598920792469,0.6619008231911457,0.05459057071960298,0.0
44,25872,0.027790661719233146,0.010474644403215832,0.006454854669140383,0.008735312306740878,0.01464904143475572,0.23836580086580086,0.6357452071737786,0.05778447742733457,0.0
45,26383,0.02759352613425312,0.011295152181328885,0.00515483455255278,0.00947579880983967,0.015237084486222189,0.25099495887503315,0.617139824887238,0.0631088200735322,0.0
46,26868,0.02746761947297901,0.009751377102873306,0.006215572428167337,0.009453625130266489,0.015371445585827006,0.264105999702248,0.6000818817924669,0.06755247878517195,0.0
47,27361,0.02682650487920763,0.010270092467380578,0.006286319944446475,0.008661964109498922,0.015971638463506452,0.29443368297942324,0.5710683089068382,0.06648148824969848,0.0
48,27840,0.02636494252873563,0.010416666666666666,0.0056752873563218394,0.008908045977011494,0.01598419540229885,0.3119971264367816,0.5521551724137931,0.0684985632183908,0.0
49,28366,0.02665162518508073,0.010505534795177325,0.005464288232390891,0.009624197983501375,0.016146090389903407,0.3373757315095537,0.5248184446167947,0.06941408728759783,0.0
50,28862,0.02546601067147114,0.010221051902155083,0.006617698011225834,0.00932021342942277,0.016838749913380916,0.3606472177950246,0.5033261728223962,0.06756288545492344,0.0
51,29349,0.025554533374220586,0.010255886060853862,0.005792360898156666,0.009438140992878803,0.01655933762649494,0.3782070939384647,0.48829602371460695,0.06589662339432349,0.0
52,29862,0.02605317795191213,0.010180162078896255,0.006094702297233943,0.009376465072667605,0.017513897260732703,0.39069720715290335,0.4720380416582948,0.06804634652735919,0.0
53,30382,0.02610098084392074,0.010203409913764729,0.005661246790863011,0.00941346850108617,0.01744453952998486,0.39766967283259824,0.4564544796260944,0.07705220196168784,0.0
54,30851,0.02466694758678811,0.009951055071148423,0.00586690869015591,0.00988622735081521,0.017535898350134516,0.40935464004408284,0.4440698842825192,0.07866843862435577,0.0
55,31346,0.024692145728322592,0.009634403113634914,0.005997575448223059,0.009219677151789701,0.01907739424487973,0.4260830728003573,0.4252536208766669,0.08004211063612582,0.0
56,31860,0.024858757062146894,0.00973006905210295,0.005586942875078468,0.009290646578782173,0.019303201506591337,0.4313245448838669,0.41638418079096046,0.08352165725047081,0.0
57,32378,0.024677249984557417,0.010222990919760332,0.005126938044351103,0.01006856507505096,0.018963493730310706,0.43894002100191487,0.4069738711470752,0.08502687009697943,0.0
58,32888,0.024781075164193627,0.009638774020919484,0.005685964485526636,0.009790805156896133,0.01854779858915106,0.44797494526879106,0.399446606665045,0.08413403064947701,0.0
59,33369,0.024843417543228746,0.009739578650843597,0.005364260241541551,0.009230123767568701,0.020048548053582665,0.4511672510413857,0.39308939434804757,0.08651742635380143,0.0
60,33847,0.024374390640233994,0.009572487960528259,0.005790764321801046,0.009336130233107809,0.0199722279670281,0.45738174727449993,0.38671078677578513,0.08686146482701569,0.0
61,34347,0.02433982589454683,0.009986316126590386,0.005590007860948555,0.00946225288962646,0.019361225143389525,0.4548868896846886,0.3854776254112441,0.09089585698896556,0.0
62,34795,0.023480385112803565,0.009484121281793361,0.005632993246156057,0.00997269722661302,0.020836327058485416,0.4647219428078747,0.37450783158499784,0.09136370168127604,0.0
63,35296,0.023402085222121487,0.009916137805983681,0.005326382592928378,0.009547824116047144,0.02133386219401632,0.4660301450589302,0.37194016319129647,0.09250339981867634,0.0
64,35698,0.022326180738416718,0.00873998543335761,0.005714605860272284,0.009776458064877584,0.023726819429659925,0.47854221525015406,0.36332567650848785,0.08784805871477394,0.0
65,36200,0.022734806629834254,0.009033149171270719,0.005276243093922652,0.009723756906077349,0.0237292817679558,0.4824585635359116,0.35941988950276244,0.08762430939226519,0.0
66,36670,0.022225252249795473,0.009735478592855194,0.00499045541314426,0.010362694300518135,0.023261521679847286,0.48461958003817834,0.3598854649577311,0.08491955276793019,0.0
67,37122,0.02200851247238834,0.008539410592101719,0.00589946662356554,0.009509185927482355,0.02491783847853025,0.4906255050913205,0.36253434620979474,0.07596573460481655,0.0
68,38136,0.022865533878749737,0.009256345710090203,0.005978602894902455,0.009544787077826725,0.02509439899307741,0.4884885672330606,0.374423117264527,0.06434864694776589,0.0
69,38605,0.022769071363812978,0.009351120321201917,0.005051159176272504,0.009869187929024737,0.025514829685273927,0.4873461986789276,0.3731640979147779,0.06693433493070845,0.0
70,39018,0.021477266902455276,0.009380286021836076,0.005253985340099441,0.009995386744579424,0.027320723768517095,0.5016402685939823,0.3626531344507663,0.06227894817776411,0.0
71,39494,0.021902061072567983,0.008279738694485238,0.006380716058135413,0.009267230465387147,0.02792829290525143,0.5028611941054337,0.3610168633210108,0.062363903377728264,0.0
72,39981,0.02213551436932543,0.009029288912233311,0.005452589980240614,0.010229859183111978,0.027187914259273156,0.5026387534078688,0.3617968535054151,0.0615292263825317,0.0
73,40401,0.020717308977500556,0.009455211504665726,0.005024628103264771,0.010272022969728472,0.029900249993812033,0.5089725501844014,0.3619712383356848,0.0536867899309423,0.0
74,40836,0.020741502595748848,0.008277010480948184,0.005828190812028602,0.010211578019394651,0.030585757664805563,0.5090606327750025,0.3640170437848957,0.05127828386717602,0.0
75,41302,0.020676964795893663,0.008885768243668588,0.005399254273400804,0.009878456249092053,0.03159653285555179,0.5068035446225364,0.3659386954626895,0.050820783497167205,0.0
76,41760,0.020833333333333332,0.00864463601532567,0.005196360153256705,0.009913793103448277,0.03239942528735632,0.5062021072796935,0.3710249042145594,0.04578544061302682,0.0
77,42245,0.020972896200733816,0.00890046159308794,0.005728488578530004,0.009894662090188189,0.03321103089122973,0.5015504793466683,0.37673097407977274,0.04301100721978932,0.0
78,42688,0.020989505247376312,0.008808095952023988,0.00501311844077961,0.01047132683658171,0.03457646176911544,0.5001405547226386,0.37703804347826086,0.042962893553223386,0.0
79,43134,0.020795660036166366,0.008392451430426114,0.005633606899429685,0.010710808179162609,0.03556359252561784,0.49930449297537904,0.3777066815041499,0.04189270644966848,0.0
80,43594,0.020690920768913153,0.008785612698995275,0.00550534477221636,0.010070193145845759,0.03706932146625683,0.49775198421801164,0.38158920952424646,0.03853741340551452,0.0
81,44036,0.01991552366245799,0.008652011990189844,0.005291125442819511,0.010832046507403034,0.037878099736579164,0.49711599600327006,0.386524661640476,0.03379053501680443,0.0
82,44516,0.02001527540659538,0.00840147362745979,0.0055485668074400215,0.010378290951567976,0.039064605984365175,0.49433911402641745,0.39006200017971066,0.03219067301644352,0.0
83,44977,0.020254796896191387,0.008270894012495275,0.005402761411388042,0.010627654134335326,0.0391088778709118,0.490739711408053,0.39506859061297994,0.030526713653645197,0.0
84,45425,0.0196147495872317,0.00825536598789213,0.005635663181067694,0.010610897083104018,0.04008805723720418,0.4906549257017061,0.3983709411117226,0.026769400110071548,0.0
85,45904,0.019301150226559777,0.008604914604391774,0.005337225514116417,0.01076158940397351,0.04084611362844197,0.4923318229348205,0.3987452073893343,0.0240719762983618,0.0
86,46385,0.019079443785706585,0.008278538320577773,0.005799288563113075,0.0105853185296971,0.04141425029643204,0.49283173439689554,0.3984477740648917,0.023563652042686213,0.0
87,46832,0.0190895114451657,0.00845575674752306,0.0049752306115476595,0.01116757772463273,0.04153143149982918,0.49675435599590023,0.3952212162623847,0.02280491971301674,0.0
88,47282,0.018780931432680514,0.008523328116407936,0.00522397529715325,0.011040142125967599,0.04240514360644643,0.4980542278245421,0.3922211412376803,0.023751110359121863,0.0
89,47902,0.019372886309548663,0.007953738883553923,0.00553212809486034,0.010542357312847063,0.04171015823973947,0.49492714291678847,0.391319777879838,0.0286418103628241,0.0
90,48373,0.01939098257292291,0.008393111859921858,0.004940772745126413,0.011183924916792426,0.040890579455481364,0.493084985425754,0.3900316292146445,0.03208401380935646,0.0
91,48859,0.019586974764117155,0.007900284492109949,0.005996848073026464,0.010458666775824311,0.04083178124808121,0.4928058290181952,0.3873595448126241,0.03506007081602161,0.0
92,49289,0.018848018827730326,0.008054535494735133,0.005335876158980706,0.010834060338006452,0.04256527825681186,0.4937815739820244,0.3819107711659802,0.03866988577573089,0.0
93,49720,0.017739340305711986,0.008266291230893001,0.005148833467417538,0.010659694288012871,0.04316170555108608,0.4988133547868061,0.374597747385358,0.0416130329847144,0.0
94,50209,0.01814415742197614,0.008086199685315381,0.005357605210221275,0.010954211396363201,0.04262184070584955,0.49795853333067774,0.3714473500766795,0.04543010217291721,0.0
95,50703,0.018559059621718638,0.008007415734769145,0.005325128690610023,0.01088692976746938,0.04110210441196773,0.4959864307831884,0.3703133936847918,0.049819537305484884,0.0
96,51160,0.018295543393275996,0.007505863956215794,0.005531665363565285,0.010711493354182956,0.04139953088350273,0.49751759186864736,0.3663604378420641,0.05267787333854574,0.0
97,51637,0.018029707380366793,0.008114336619090962,0.004977051339156032,0.010922400604217905,0.04184983635765052,0.4983248445881829,0.362782500919883,0.054999322191451865,0.0
98,52095,0.017947979652557827,0.00806219406852865,0.005182839044054132,0.010576830789903062,0.04180823495537,0.5004702946539975,0.36341299548901046,0.052538631346578366,0.0
99,52547,0.017945838963213886,0.007726416351076179,0.005233410090014654,0.010847431822939464,0.042704626334519574,0.5045958855881402,0.3595828496393705,0.05136354121072564,0.0
100,53049,0.018190729325717733,0.007577899677656506,0.005485494542781202,0.010669381138192992,0.04094327885539784,0.5009708005805953,0.36117551697487227,0.05498689890478614,0.0
101,53486,0.01761208540552668,0.00768425382343043,0.00529110421418689,0.01047002954044049,0.04348801555547246,0.5102269752832517,0.35388699846688854,0.051340537710802825,0.0
102,53933,0.017484656889103146,0.007639107781877515,0.005061835981680974,0.010550127009437636,0.04385070365082602,0.5158622735616413,0.3492295996885024,0.050321695436931005,0.0
103,54408,0.01727687104837524,0.0075907954712542275,0.004962505513895016,0.01095427143067196,0.044037641523305394,0.5259153065725629,0.3498566387295986,0.03940596971033671,0.0
104,54853,0.0171367108453503,0.00803966966255264,0.004739941297650083,0.010737790093522688,0.04455544819791078,0.5302900479463293,0.35644358558328626,0.02805680637339799,0.0
105,55336,0.017673847043515975,0.007355067225675871,0.005457568309960966,0.010463351163799334,0.04474483157438196,0.5325827670955616,0.3750722856729796,0.006650281914124621,0.0
106,55782,0.01708436413179879,0.00781614140762253,0.005073321143021046,0.010451400093220035,0.04494281309382955,0.5350471478254634,0.37474454124986556,0.00484027105517909,0.0
107,56232,0.016965428937259924,0.007469056764831413,0.004765969554701949,0.010776781903542467,0.04685943946507327,0.5463615023474179,0.36329847773509744,0.0035033432920756865,0.0
108,56702,0.016754259109026136,0.007812775563472188,0.004761736799407428,0.010881450389756976,0.046911925505273185,0.5484638989806356,0.3616098197594441,0.0028041338929843743,0.0
109,57167,0.01707278674759914,0.007346895936466842,0.00510784193678171,0.01054804345164168,0.047177567477740656,0.5546731505938741,0.3559920933405636,0.0020816205153322723,0.0
110,57613,0.01647197681078923,0.007828094353704892,0.004669085102320657,0.01067467411868849,0.04839185600472116,0.5663305156822245,0.3442972940135039,0.0013365039140471769,0.0
111,58072,0.016737842678054827,0.00702576112412178,0.0049938007990081275,0.010590301694448271,0.04819878771180603,0.5685356109656977,0.34312577490012397,0.0007921201267392202,0.0
112,58544,0.016449166438917737,0.007584039355015031,0.005056026236676688,0.01088070511068598,0.04910836294069418,0.5794616015304728,0.3313746925389451,8.540584859251162e-05,0.0
113,58993,0.016646042750834845,0.0071364399166002745,0.0051362026003085115,0.01076398894784127,0.048158256064278815,0.5814418659840999,0.33071720373603647,0.0,0.0
114,59464,0.016531010359208932,0.00765168841652092,0.0047087313332436435,0.010426476523610924,0.0492230593300148,0.5895667967173416,0.32189223732005917,0.0,0.0
115,59938,0.01666722279689012,0.007124028162434516,0.005305482331742801,0.010227234809302946,0.04875037538790083,0.5939470786479362,0.3179785778637926,0.0,0.0
116,60389,0.016559307158588485,0.00731921376409611,0.0045869280829290105,0.011127854410571462,0.04810478729569955,0.6000430541986124,0.3122588550895031,0.0,0.0
117,60840,0.0163379355687048,0.006969099276791585,0.005243261012491782,0.010305719921104536,0.05042735042735043,0.6108152531229454,0.29990138067061145,0.0,0.0
118,61281,0.01659568218534293,0.006739446157862959,0.005189210358838792,0.010688467877482417,0.04903640606386971,0.6129958714772932,0.2987549158793101,0.0,0.0
119,61711,0.016204566446824716,0.007437895999092544,0.005072029297856136,0.010257490560840044,0.049602177893730455,0.6185769149746398,0.29284892482701624,0.0,0.0
120,62129,0.016642791611002912,0.007001561267684978,0.0050540005472484665,0.010349434241658484,0.049204075391524084,0.6203383283168891,0.291409808623992,0.0,0.0
121,62485,0.01590781787629031,0.007329759142194126,0.004561094662719052,0.010962631031447548,0.05047611426742418,0.6274145794990797,0.283348003520845,0.0,0.0
122,62895,0.015883615549725734,0.00729787741473885,0.004960648700214644,0.010414182367437793,0.05221400747277208,0.6316400349789332,0.27758963351617777,0.0,0.0
123,63327,0.016375321742700587,0.0069638542801648586,0.004958390575899695,0.010643169580115906,0.05149462314652518,0.6315315742100526,0.2780330664645412,0.0,0.0
124,63730,0.01586380040797113,0.007563157068884356,0.004581829593597992,0.01056017574140907,0.052487054762278364,0.6320257335634709,0.2769182488623882,0.0,0.0
125,64159,0.016053866176218456,0.007060583861967924,0.004831746130706526,0.010551910098349413,0.0532738976604997,0.6362006889134806,0.27202730715877743,0.0,0.0
126,64526,0.015435638347332858,0.007299383194371261,0.004556302885658494,0.01101881412143942,0.05478411802994142,0.6385023091467006,0.268403434274556,0.0,0.0
127,64925,0.01567963034270312,0.007208317289179823,0.004743935309973046,0.01078167115902965,0.05535618020793223,0.6463765883711975,0.2598536773199846,0.0,0.0
128,65340,0.016176920722375268,0.006887052341597796,0.004989286807468626,0.010820324456688093,0.05460667278849097,0.649709213345577,0.25681052953780226,0.0,0.0
129,65741,0.01627599215101687,0.006951521881322158,0.004791530399598424,0.010602211709587623,0.05574907591913722,0.6554813586650644,0.2501483092742733,0.0,0.0
130,66079,0.015360401943128679,0.00703703143207373,0.00463082068433239,0.011032249277380106,0.05691672089468666,0.6645530350035563,0.2404697407648421,0.0,0.0
131,66433,0.015398973401773215,0.007089849923983562,0.0047416193759125735,0.01094335646440775,0.058359550223533486,0.6726777354627971,0.2307889151475923,0.0,0.0
132,66781,0.01558826612359803,0.006993006993006993,0.0046719875413665565,0.011230739282131145,0.0588490738383672,0.6691274464293736,0.23353947979215645,0.0,0.0
133,67107,0.015512539675443695,0.00712295289612112,0.004932421356937429,0.01101226399630441,0.0591145484077667,0.6709732218695517,0.23133205179787503,0.0,0.0
134,80611,0.019476250139559118,0.1559216484102666,0.011487266005880091,0.009006215032687847,0.046718189825209956,0.5670069841584895,0.19038344642790686,0.0,0.0
135,73812,0.09465940497480084,0.008602937191784534,0.004267598764428548,0.009984826315504253,0.051942773532758904,0.6494607922830976,0.1810816669376253,0.0,0.0
136,70233,0.04655930972619709,0.006905585693335042,0.00468440761465408,0.01067874076288924,0.05753705523044723,0.7213987726567284,0.152236128315749,0.0,0.0
137,68406,0.016080460778294302,0.007440867760138,0.004575622021460106,0.011153992339853229,0.061471215975206855,0.760781218021811,0.13849662310323657,0.0,0.0
138,68674,0.01633806098377843,0.007062352564289251,0.005038296880915631,0.011285202551183855,0.06156624049858753,0.7749220956985177,0.12378775082272767,0.0,0.0
139,68953,0.016736037590822733,0.007106289791597175,0.004930894957434775,0.011196032079822487,0.06159267907125143,0.7898278537554566,0.10861021275361478,0.0,0.0
140,69131,0.016027541913179327,0.007030131200185156,0.004759080586133573,0.011398648941863997,0.06452966107824276,0.8102443187571422,0.08601061752325295,0.0,0.0
141,69340,0.015806172483415055,0.006893567926160946,0.005162965099509663,0.011407556965676377,0.06867608883761177,0.818099221228728,0.07395442745889819,0.0,0.0
142,69579,0.015924344989149027,0.007286681326262234,0.00474281033070323,0.0116701878440334,0.0687994941002314,0.8142111844090889,0.07736529700053177,0.0,0.0
143,69788,0.01596262967845475,0.007221871955063908,0.004642631971112512,0.012065111480483752,0.07067117556026824,0.8250128961999198,0.06442368315469708,0.0,0.0
144,70054,0.016572929454420876,0.007308647614697234,0.004881948211379793,0.01186227767151055,0.07011733805350158,0.8342421560510463,0.05501470294344363,0.0,0.0
145,70258,0.016681374363061857,0.007202026815451621,0.005010105610748954,0.011955933843832731,0.07028381109624526,0.8333428221697173,0.05552392610094224,0.0,0.0
146,70437,0.01669577068870054,0.007055950707724633,0.004997373539474992,0.011811973820577254,0.07383903346252679,0.8449252523531666,0.04067464542782912,0.0,0.0
147,70620,0.016822429906542057,0.00686774284905126,0.005055225148683093,0.012107051826677994,0.07537524780515435,0.8532427074483149,0.030529595015576325,0.0,0.0
148,70786,0.01674059842341706,0.006950526940355438,0.004690192976012206,0.01274263272398497,0.07737405701692425,0.8600288192580454,0.0214731726612607,0.0,0.0
149,70962,0.016586341985851582,0.0071446689777627465,0.004833572898170852,0.012711028437755418,0.0795637101547307,0.8585299174205913,0.0206307601251374,0.0,0.0
150,71167,0.016819593350850814,0.007419168996866525,0.004763443730942713,0.012814928267314908,0.07957339778268017,0.8582489074992623,0.020360560372082566,0.0,0.0
151,71321,0.01665708557086973,0.007515318069011932,0.004823263835336016,0.012997574346966531,0.08310315334894351,0.8627332763141291,0.012170328514743204,0.0,0.0
152,71491,0.016617476325691345,0.007595361653914479,0.004853757815669105,0.012980654907610748,0.0840105747576618,0.8636052090472927,0.010336965492159853,0.0,0.0
153,71658,0.016815987049596696,0.007326467386753747,0.005121549582740238,0.01296435848056044,0.08428926288760501,0.8607692092997292,0.012713165313014597,0.0,0.0
154,71833,0.017053443403449667,0.007280776244901368,0.00531789010621859,0.012793562847159384,0.08484958166859242,0.861010955967313,0.011693789762365486,0.0,0.0
155,71958,0.016829261513660747,0.007115261680424693,0.00532254926484894,0.013410600628144195,0.08898246199171739,0.8634342255204425,0.004905639400761556,0.0,0.0
156,72128,0.017191659272404614,0.00701530612244898,0.0052129547471162375,0.013559228039041703,0.08834294587400178,0.8642829414374446,0.0043949645075421475,0.0,0.0
157,72262,0.016979878774459604,0.0071683595804157094,0.005355511887298995,0.013589438432371094,0.09237220115690127,0.8617807422988569,0.0027538678696963827,0.0,0.0
158,72413,0.01701351967188212,0.007484843881623466,0.004930053995829478,0.013961581483987682,0.09405769682239377,0.860259898084598,0.0022924060596854158,0.0,0.0
159,72572,0.017224273824615555,0.007537342225651766,0.005181061566444359,0.013793198478752136,0.09443035881607231,0.8606900733065094,0.0011436917819544728,0.0,0.0
160,72680,0.016909741331865714,0.007677490368739681,0.005049532195927353,0.014336818932306,0.09599614749587232,0.8590396257567419,0.0009906439185470555,0.0,0.0
161,72794,0.01675962304585543,0.0077753661016017805,0.004959199934060499,0.014534164903700854,0.09906036211775696,0.8565678489985439,0.000343434898480644,0.0,0.0
162,72938,0.016781375963146782,0.007938248923743453,0.005237324851243522,0.014574021771915874,0.10051002221064466,0.8546985110641915,0.0002604952151142066,0.0,0.0
163,73084,0.016953095068688084,0.00792239067374528,0.005322642438837502,0.01458595588637732,0.09900935909364567,0.8559328991297684,0.00027365770893766076,0.0,0.0
164,73211,0.017347119968310773,0.007621805466391663,0.0053134091871440085,0.01484749559492426,0.101460163090246,0.853164142000519,0.0002458646924642472,0.0,0.0
165,73353,0.01747713113301433,0.007416192930077843,0.005916595094951809,0.014586997123498698,0.10202718361893856,0.85238504219323,0.00019085790628876802,0.0,0.0
166,73450,0.017385976855003402,0.007624234172906739,0.005418652144315861,0.015411844792375767,0.10441116405718176,0.8495166780122533,0.0002314499659632403,0.0,0.0
167,73596,0.017759117343333877,0.007948801565302463,0.00523126256861786,0.01520463068645035,0.10416326974292081,0.8495026903636067,0.00019022772976792218,0.0,0.0
168,73685,0.01749338399945715,0.00776277397027889,0.005374228133270001,0.015729117188030127,0.10717242315260908,0.8463323607247065,0.00013571283164823234,0.0,0.0
169,73832,0.018000325062303608,0.007733773973344891,0.005471882110737891,0.015684256149095244,0.10663397984613718,0.8463403402318778,0.00013544262650341316,0.0,0.0
170,73938,0.01796099434661473,0.007668587194676621,0.005234115069382456,0.016135140252644106,0.10852335740755768,0.8443425572777191,0.00013524845140523142,0.0,0.0
171,74039,0.01812558246329637,0.007752670889666257,0.005456583692378341,0.01642377665824768,0.10977998082091871,0.8422993287321546,0.00016207674333797053,0.0,0.0
172,74157,0.018325984060843886,0.0075920007551546044,0.005474870882047548,0.01657294658629664,0.11049530051107785,0.841444502879027,9.439432555254393e-05,0.0,0.0
173,74247,0.018276832733982517,0.007596266515818821,0.0054547658491252175,0.017010788314679382,0.11227389658841434,0.8393335757673711,5.387423060864412e-05,0.0,0.0
174,74370,0.01843485276321097,0.007704719645018152,0.0055129756622293935,0.017063331988705122,0.11140244722334275,0.8398144413069786,6.72314105149926e-05,0.0,0.0
