,0,1,2,3,4,5,6,7,8,9,10
275,156792,0.4507053931323027,0.008986427878973417,0.004726006428899434,0.00787029950507679,0.036634522169498446,0.3587364151232206,0.13234093576202868,0.0,0.0,0.0
276,153006,0.43706782740546124,0.009097682443825732,0.004862554409630995,0.008352613622995176,0.03825340182737932,0.37634471850777096,0.1260212017829366,0.0,0.0,0.0
277,153259,0.4377361199016045,0.0091348632054235,0.004867577108032807,0.00843669866043756,0.03855564762917675,0.3763237395520002,0.1249453539433247,0.0,0.0,0.0
278,150447,0.4272401576634961,0.009092903148617121,0.0050582597193696115,0.008813735069492911,0.040253378266100356,0.3898249882018252,0.11971657793109866,0.0,0.0,0.0
279,150908,0.4286982797466006,0.009151270973043179,0.005056060646221539,0.00892596813952872,0.040342460306941975,0.38982691441142947,0.11799904577623453,0.0,0.0,0.0
280,151332,0.4299619379906431,0.009237966854333519,0.005088150556392567,0.009013295271323976,0.04064573256152037,0.38841751909708455,0.11763539766870193,0.0,0.0,0.0
281,155889,0.4461956905233852,0.00908338625560495,0.004990730583941137,0.008672837724278173,0.03914323653368743,0.3702762863319413,0.12163783204716176,0.0,0.0,0.0
282,154581,0.44132849444627736,0.009186122485945879,0.005032960066243587,0.009017925877048279,0.0401795822254999,0.37779545998537983,0.11745945491360517,0.0,0.0,0.0
283,153423,0.43683150505465285,0.009346708120685946,0.005116573134406184,0.009157688221453106,0.040808744451614164,0.3809793837951285,0.11775939722205928,0.0,0.0,0.0
284,153681,0.43765332083992164,0.009291974935092822,0.005101476434952922,0.009311495890838815,0.04118921662404591,0.38471899584203645,0.11273351943311144,0.0,0.0,0.0
285,148203,0.41689439485030666,0.009486987442899266,0.005330526372610541,0.00993907005931054,0.04325148613725768,0.40017408554482703,0.11492344959278827,0.0,0.0,0.0
286,149275,0.42073354546977054,0.009572935856640428,0.0053056439457377326,0.009907888125942054,0.04330932842070005,0.39710601239323395,0.11406464578797522,0.0,0.0,0.0
287,147160,0.41231312856754554,0.00958820331611851,0.005504213101386247,0.010226963848871977,0.04458412612122859,0.41128703452025006,0.10649633052459907,0.0,0.0,0.0
288,148047,0.4155774855282444,0.009611812464960451,0.005450971650894649,0.010307537471208468,0.0448641309854303,0.4177929981695002,0.09639506372976149,0.0,0.0,0.0
289,150937,0.42648257219899693,0.009533778993884866,0.005359852123733743,0.010136679541795583,0.04407799280494511,0.4122315933137667,0.0921775310228771,0.0,0.0,0.0
290,151405,0.4279977543674251,0.009524124038175754,0.0054291469898616294,0.01015818500049536,0.04429840494039167,0.41166407978600444,0.09092830487764605,0.0,0.0,0.0
291,150268,0.42357654324273963,0.009476402161471505,0.0055767029573828095,0.010447999574094285,0.045119386695770224,0.42423536614581947,0.08156759922272207,0.0,0.0,0.0
292,151772,0.42884062936510026,0.009639459188783174,0.005495084732361701,0.010469651846190338,0.04469203805708563,0.41850934296181114,0.08235379384866774,0.0,0.0,0.0
293,152079,0.42981608243084185,0.00960027354204065,0.005516869521761716,0.010547149836598085,0.04500950164059469,0.42090623952024936,0.07860388350791365,0.0,0.0,0.0
294,152598,0.4315390765278706,0.00957417528407974,0.005557084627583585,0.010609575485917247,0.04530203541330817,0.42355076737571923,0.07386728528552143,0.0,0.0,0.0
295,151128,0.42584431739982004,0.009700386427399291,0.0056243713937854005,0.010812026891112169,0.04621909904187179,0.4310782912498015,0.07072150759620983,0.0,0.0,0.0
296,153644,0.4348949519668845,0.009730285595272187,0.00551925229751894,0.010667517117492385,0.045377626200827886,0.4254380255655932,0.06837234125641092,0.0,0.0,0.0
297,153566,0.43436698227472226,0.009761275282289048,0.005606709818579633,0.01075107771251449,0.04594767070835992,0.4313715275516716,0.06219475665186304,0.0,0.0,0.0
298,151799,0.4277235027898735,0.009756322505418349,0.00577737666256036,0.011172669121667467,0.047246688054598515,0.44031910618647024,0.05800433467941159,0.0,0.0,0.0
299,150160,0.4213438998401705,0.009816196057538626,0.0058404368673415025,0.011574320724560468,0.04838172615876399,0.45217767714437934,0.05086574320724561,0.0,0.0,0.0
300,150970,0.42430284162416376,0.009790024508180433,0.00582897264357157,0.011631449956945088,0.04799629065377227,0.4509505199708551,0.04949990064251176,0.0,0.0,0.0
301,154343,0.43648238015329494,0.009673260206164193,0.00580525193886344,0.011403173451338901,0.047109360320843834,0.4334372145157215,0.05608935941377322,0.0,0.0,0.0
302,154903,0.43826136356300394,0.009728668908930104,0.00579717629742484,0.011542707371710039,0.04722310090831036,0.43529821888536696,0.05214876406525374,0.0,0.0,0.0
303,152079,0.4277447905364975,0.009896172384089848,0.005957430019923856,0.011993766397727496,0.049257293906456515,0.4458077709611452,0.04934277579415961,0.0,0.0,0.0
304,154545,0.4363648128376848,0.010042382477595523,0.0058882526125076835,0.011770034617748875,0.04818661231356563,0.4264453718981526,0.06130253324274483,0.0,0.0,0.0
305,153739,0.43344239262646433,0.009886886216249618,0.006016690625020327,0.012046390310851508,0.04912221362178758,0.4372995791568828,0.05218584744274387,0.0,0.0,0.0
306,149965,0.4191044577067983,0.010115693661854433,0.006201447004301004,0.012496249124795786,0.0511252625612643,0.4571866768912746,0.0437702130497116,0.0,0.0,0.0
307,150293,0.4201526351859368,0.01020007585183608,0.006121376245067967,0.012655280019694863,0.05148609715688688,0.4581783582735057,0.04120617726707165,0.0,0.0,0.0
308,151663,0.4251597291363088,0.01023980799535813,0.006006738624450262,0.012600304622749121,0.05115947858080085,0.4522724725213137,0.04256146851901914,0.0,0.0,0.0
309,152617,0.4285040329714252,0.01017579955050879,0.006159209000307961,0.012547750250627387,0.05087899775254395,0.45023162557251156,0.04150258490207513,0.0,0.0,0.0
310,153012,0.4297310014900792,0.010182207931404072,0.006182521632290278,0.01275063393720754,0.05086529161111547,0.45150707134080986,0.038781272057093565,0.0,0.0,0.0
311,153703,0.43219715945687465,0.010077877464981165,0.006252317781695868,0.012725841395418437,0.0512351743297138,0.44850783654190224,0.03900379302941387,0.0,0.0,0.0
312,152843,0.4288976269767016,0.01018038117545455,0.006228613675470908,0.013026438894813632,0.051961817027930624,0.45288302375640366,0.036822098493225076,0.0,0.0,0.0
313,153537,0.4312576121716589,0.010134365006480522,0.006259077616470297,0.013058741541126894,0.052013521170792706,0.45118766160599727,0.03608902088747338,0.0,0.0,0.0
314,154383,0.4341345873574163,0.01016303608557937,0.006308984797548953,0.013155593556285343,0.05213656944093585,0.4508527493312087,0.033248479431025435,0.0,0.0,0.0
315,154742,0.4351307337374469,0.010288092437735069,0.00634604696850241,0.01327370720295718,0.05219655943441341,0.4484432151581342,0.034321645060810896,0.0,0.0,0.0
316,149446,0.4152202133211996,0.010445244436117393,0.00663784912276006,0.0142593311296388,0.05472210698178606,0.4677007079480214,0.031014547060476693,0.0,0.0,0.0
317,149106,0.41373251244081394,0.010448942363151047,0.006740171421673172,0.01447963193969391,0.05537000523117782,0.4687940123133878,0.030434724290102345,0.0,0.0,0.0
318,150583,0.41913097760039314,0.010525756559505389,0.006634215017631472,0.014457143236620335,0.05475385667704854,0.4637243247909791,0.030773726117822066,0.0,0.0,0.0
319,151420,0.42212389380530974,0.010579844142121252,0.00664377228899749,0.014476291110817593,0.05481442345793158,0.46055342755250295,0.030808347642319378,0.0,0.0,0.0
320,152083,0.4245510675091891,0.010553447788378714,0.006568781520617031,0.014676196550567781,0.05492395599771178,0.4646673198187832,0.02405923081475247,0.0,0.0,0.0
321,154308,0.43249863908546543,0.010550327915597377,0.006487025948103792,0.01448401897503694,0.05413847629416492,0.45617855198693524,0.02566295979469632,0.0,0.0,0.0
322,151269,0.4211900653802167,0.01057057295281915,0.006696679425394496,0.01519809081834348,0.05618467762727327,0.4719539363650186,0.018205977430934297,0.0,0.0,0.0
323,152916,0.4271430066180125,0.010535195793769127,0.006696486960161134,0.015067095660362552,0.05585419445970337,0.4681851474011876,0.016518873106803736,0.0,0.0,0.0
324,153220,0.4281686463908106,0.010494713483879389,0.006702780315885655,0.015135099856415611,0.05604359744158726,0.4679937344994126,0.015461428012008876,0.0,0.0,0.0
325,150381,0.41732665695799337,0.010652941528517566,0.006955665941841057,0.015600375047379655,0.058079145636749326,0.4776534269621827,0.013731787925336313,0.0,0.0,0.0
326,151638,0.4219654703966024,0.01053825558237381,0.007036494810008046,0.015629327741067543,0.05753175325446128,0.4731795460240837,0.01411915219140321,0.0,0.0,0.0
327,150982,0.4192287822389424,0.010690016028400737,0.007033951067014611,0.01591580453299069,0.05784795538541018,0.47452014147381805,0.014763349273423322,0.0,0.0,0.0
328,148710,0.41020778696792415,0.010920583686369443,0.00725573263398561,0.016353977540178873,0.059579046466276646,0.4828928787573129,0.01278999394795239,0.0,0.0,0.0
329,147869,0.4067316340815181,0.010928592199852573,0.007432254225023501,0.016649872522300144,0.06073619217009651,0.48769518966111897,0.009826265140090214,0.0,0.0,0.0
330,149949,0.41466098473480983,0.010923714062781345,0.0073224896464798035,0.016572301249091356,0.06008709627940166,0.47758904694262716,0.012844367084808834,0.0,0.0,0.0
331,152263,0.42324793285302403,0.010875918640772874,0.0072834503457832826,0.016300742793718764,0.05889809080341252,0.47001569652509145,0.013378168038197066,0.0,0.0,0.0
332,151372,0.4198398647041725,0.010847448669502947,0.007465052982057448,0.016555241392067224,0.06004412969373464,0.47372697724810403,0.011521285310361229,0.0,0.0,0.0
333,153375,0.4271361043194784,0.010875305623471882,0.007250203748981255,0.016365118174409127,0.05891442542787286,0.4659559902200489,0.013502852485737571,0.0,0.0,0.0
334,151490,0.4199815169318107,0.01096442009373556,0.00740642946729157,0.016978018351046273,0.060558452703148725,0.47517327876427484,0.008937883688692323,0.0,0.0,0.0
335,153464,0.4271685867695355,0.01097977375801491,0.007200385758223427,0.016857373716311318,0.05992936454152114,0.46994083302924466,0.007923682427149038,0.0,0.0,0.0
336,153206,0.42609950001958147,0.010978682297037976,0.007343054449564639,0.017094630758586478,0.06045455138832683,0.4718809968278005,0.006148584259102124,0.0,0.0,0.0
337,152299,0.42262260421933173,0.010932442104019068,0.0075115397999986865,0.017281794365031945,0.061050958968870445,0.47222897064327407,0.008371689899474061,0.0,0.0,0.0
338,151186,0.41831254216660274,0.010999695739023454,0.007606524413636183,0.01756114984191658,0.06221475533448864,0.47706798248515075,0.00623735001918167,0.0,0.0,0.0
339,150111,0.41407358554669543,0.011011851230089733,0.0077742470571776886,0.017900087268754455,0.06321988395254179,0.48120390910726063,0.004816435837480265,0.0,0.0,0.0
340,155838,0.43504793439340855,0.010870262708710327,0.007488545797559003,0.01726151516318228,0.060319049269112794,0.45894454497619325,0.010068147691833828,0.0,0.0,0.0
341,154850,0.4312689699709396,0.011049402647723604,0.007587988375847595,0.01758475944462383,0.06144656118824669,0.46470132386180174,0.006360994510816919,0.0,0.0,0.0
342,152422,0.4222553174738555,0.01107451680203645,0.007846636312343362,0.018219154715198593,0.06339636010549658,0.47498392620487856,0.0022240883861909698,0.0,0.0,0.0
343,150820,0.4159395305662379,0.01125845378597003,0.008029439066436812,0.018664633337753613,0.06467312027582549,0.4809773239623392,0.0004574990054369447,0.0,0.0,0.0
344,151336,0.4178384521858646,0.011147380662895808,0.008121002273087699,0.018739757889728814,0.06484907754929428,0.4787889200190305,0.0005154094200983243,0.0,0.0,0.0
345,153587,0.42607772793270265,0.011088178035901477,0.008086621914615169,0.01853021414572848,0.06408094435075885,0.47191494071763884,0.00022137290265452153,0.0,0.0,0.0
346,154919,0.4306831311846836,0.011199400977284904,0.008017092803335938,0.018454805414442384,0.0634654238666658,0.4680897759474306,9.036980615676579e-05,0.0,0.0,0.0
347,152180,0.4204757523984755,0.011289262715205677,0.00829281114469707,0.018977526613221187,0.06527138914443423,0.47568668681824156,6.571165724799579e-06,0.0,0.0,0.0
348,150352,0.4133965627327871,0.011406565925295308,0.008460146855379377,0.0194809513674577,0.06713578801745237,0.48006012557199107,5.985952963711823e-05,0.0,0.0,0.0
349,151700,0.4184179301252472,0.011397495056031642,0.008358602504943968,0.0195385629531971,0.0665062623599209,0.47554383651944626,0.00023731048121292025,0.0,0.0,0.0
350,150802,0.4148287157995252,0.011452102757257861,0.008607312900359411,0.01986711051577565,0.0677245659871885,0.4774936671927428,2.6524847150568295e-05,0.0,0.0,0.0
351,149753,0.4106962798741928,0.011505612575374117,0.008774448592014851,0.020233317529531964,0.06888676687612268,0.47987018624000854,3.338831275500324e-05,0.0,0.0,0.0
352,150808,0.41458675932311284,0.011498063763195586,0.008693172775980054,0.020250915070818526,0.06861704949339557,0.4763341467296165,1.9892843880961223e-05,0.0,0.0,0.0
353,149574,0.4097436720285611,0.011485953441106075,0.008932033642210544,0.02068541324026903,0.0697915413106556,0.47936138633719766,0.0,0.0,0.0,0.0
354,152330,0.4200617081336572,0.011521039847699074,0.008790126698614849,0.02032429593645375,0.06845664018906322,0.47084618919451193,0.0,0.0,0.0,0.0
355,154173,0.42678679146153997,0.011428719685029155,0.008723965934372425,0.020146199399376025,0.0675085780259838,0.4653992592736731,6.486220025555707e-06,0.0,0.0,0.0
356,152611,0.4208019081193361,0.011532589393949322,0.009036045894463702,0.020653819187345605,0.06901861595822058,0.4689504688390745,6.5526076101984785e-06,0.0,0.0,0.0
357,150864,0.41394898716725,0.011739049740163326,0.00914068299925761,0.02114487220277866,0.06993053346060027,0.4740892459433662,6.628486583943154e-06,0.0,0.0,0.0
358,148549,0.4047553332570398,0.011935455640899637,0.009390840732687531,0.021716739930931882,0.0721445448976432,0.480057085540798,0.0,0.0,0.0,0.0
359,148899,0.4060067562575974,0.011934264165642482,0.009496370022632792,0.02169255669950772,0.07233762483294046,0.4785324280216791,0.0,0.0,0.0,0.0
360,148099,0.40277787155888967,0.011937960418368794,0.009696216719896825,0.022147347382494142,0.07332257476417801,0.4801180291561726,0.0,0.0,0.0,0.0
361,150340,0.41130770254090726,0.011952906744711986,0.009511773313822004,0.021910336570440336,0.07201676200611946,0.47330051882399893,0.0,0.0,0.0,0.0
362,149596,0.4084266959009599,0.01183855183293671,0.009779673253295543,0.022266638145404957,0.0736984946121554,0.4739899462552475,0.0,0.0,0.0,0.0
363,152351,0.4187107403298961,0.011880460252968475,0.00955031473373985,0.021890240300359038,0.0719588319078969,0.46600941247513966,0.0,0.0,0.0,0.0
364,152571,0.41943750778326155,0.011876437855162514,0.009588978246193576,0.02219950056039483,0.07228110191320762,0.4646164736417799,0.0,0.0,0.0,0.0
365,152615,0.41945418209219276,0.011971300330898011,0.009605870982537758,0.022278281951315402,0.07278445762212102,0.46390590702093504,0.0,0.0,0.0,0.0
366,151958,0.4168783479645692,0.011996735940194,0.009713210229142262,0.02261809184116664,0.07369141473301834,0.4651021992919096,0.0,0.0,0.0,0.0
367,149660,0.40795803821996524,0.01202726179339837,0.010002672724842978,0.023165842576506748,0.07531070426299613,0.47153548042229054,0.0,0.0,0.0,0.0
368,150670,0.4117010685604301,0.012072741753501029,0.009975443021172098,0.0231499303112763,0.0751908143625141,0.4679100019911064,0.0,0.0,0.0,0.0
369,147581,0.39947554224459786,0.012237347626049423,0.010394291948150508,0.02386486065279406,0.07801817307105928,0.4760097844573489,0.0,0.0,0.0,0.0
370,148405,0.40264815875475896,0.012209831205148075,0.010363532226003168,0.024001886728883797,0.07769953842525522,0.4730770526599508,0.0,0.0,0.0,0.0
371,148664,0.4035879567346499,0.012195286014098907,0.010419469407523006,0.02416859495237583,0.07812247753322929,0.47150621535812304,0.0,0.0,0.0,0.0
372,150544,0.4107171325326815,0.012235625464980337,0.010309278350515464,0.023813635880539908,0.07702731427356786,0.46589701349771495,0.0,0.0,0.0,0.0
373,150805,0.4116242830144889,0.012247604522396472,0.010344484599316998,0.024084082092768806,0.07751069261629256,0.46418885315473624,0.0,0.0,0.0,0.0
374,151808,0.4153074936762226,0.012232556913996627,0.010368360033726813,0.024017179595278246,0.0773279405564924,0.4607464692242833,0.0,0.0,0.0,0.0
375,150447,0.4099450304758486,0.012349864071732903,0.010535271557425539,0.024659846989305203,0.07883839491648222,0.4636715919892055,0.0,0.0,0.0,0.0
376,150192,0.408776765739853,0.012450729732608927,0.01061974006604879,0.024874826888249706,0.079478267817194,0.4637996697560456,0.0,0.0,0.0,0.0
377,150575,0.4101145608500747,0.01247218993856882,0.01069234600697327,0.024891250207537772,0.07978084011290054,0.4620488128839449,0.0,0.0,0.0,0.0
378,147821,0.3991110870579958,0.01265043532380379,0.011020085102928541,0.025706766968157435,0.08175428389741647,0.46975734164969796,0.0,0.0,0.0,0.0
379,145683,0.39042304180995724,0.012685076501719487,0.011422060226656507,0.02644097114968802,0.0844985344892678,0.47453031582271094,0.0,0.0,0.0,0.0
380,145810,0.39070708456210135,0.012783759687264248,0.011556134695837049,0.026623688361566422,0.08454152664426308,0.4737878060489678,0.0,0.0,0.0,0.0
381,145883,0.3908954436089195,0.012797927105968481,0.011687448160512192,0.026644639882645683,0.08544518552538678,0.4725293557165674,0.0,0.0,0.0,0.0
382,144149,0.38361695190393275,0.012840879922857599,0.01201534523305746,0.027527072681739033,0.08749973985251372,0.47650001040589945,0.0,0.0,0.0,0.0
383,147593,0.3976882372470239,0.012697079129769027,0.01167399537918465,0.0267492360748816,0.08518019147249531,0.4660112606966455,0.0,0.0,0.0,0.0
384,148561,0.40136374957088333,0.012775896769677102,0.011705629337443879,0.026689373388709015,0.08504923903312445,0.46241611190016224,0.0,0.0,0.0,0.0
385,148763,0.40205561866862055,0.012765270934304901,0.011770399897824056,0.026841351680189293,0.08553202073096133,0.4610353380880999,0.0,0.0,0.0,0.0
386,148452,0.40062107617276965,0.01283243068466575,0.011902837280737207,0.02709966857974295,0.08627030959502062,0.46127367768706384,0.0,0.0,0.0,0.0
387,142040,0.3739439594480428,0.013031540411151787,0.01288369473387778,0.028766544635313997,0.09204449450858913,0.4793297662630245,0.0,0.0,0.0,0.0
388,304636,0.02860134718155438,0.059513649076274634,0.08626360640239499,0.07820480836145433,0.12600940138394676,0.14653553749392717,0.10164918131803201,0.10960621856904634,0.08570884596699012,0.05026983022361113
389,161508,0.447810634767318,0.012494737102806052,0.01084156821953092,0.024803724892884564,0.0772964806696882,0.42675285434777227,0.0,0.0,0.0,0.0
390,156579,0.4304791830322074,0.012888062894768775,0.011316970985892105,0.025999655126166345,0.0811666954061528,0.4381494325548126,0.0,0.0,0.0,0.0
391,162959,0.4523039537552391,0.012641216502310397,0.01088003730999822,0.024889696181248044,0.07747347492314018,0.4218116213280641,0.0,0.0,0.0,0.0
392,161266,0.44650453288355885,0.012730519762380167,0.011155482246722807,0.025380427368447162,0.07943397864397951,0.4247950590949115,0.0,0.0,0.0,0.0
393,161227,0.4461721671928399,0.01282043330211441,0.011263622098035688,0.025504413032556583,0.0798005296879555,0.4244388346864979,0.0,0.0,0.0,0.0
394,159609,0.44066437356289434,0.012825091316905688,0.011534437281105703,0.02613887688037642,0.08149916358100107,0.4273380573777168,0.0,0.0,0.0,0.0
395,162766,0.45120602582848995,0.012809800572601157,0.011298428418711525,0.025558163252767777,0.07968494648759569,0.4194426354398339,0.0,0.0,0.0,0.0
396,161973,0.44838954640588247,0.012921906737542677,0.011403135090416305,0.02586850894902237,0.08042698474437097,0.4209899180727652,0.0,0.0,0.0,0.0
397,160783,0.44428204474353633,0.012942910631099059,0.011649241524290503,0.026258995043008278,0.08164420367824957,0.4232226043798163,0.0,0.0,0.0,0.0
398,158623,0.4367273346236044,0.01297415885464277,0.012015911942152147,0.026856130573750338,0.08372682397886813,0.42769964002698224,0.0,0.0,0.0,0.0
399,160236,0.4422414438702913,0.012943408472503058,0.011901195736288974,0.02676052822087421,0.08317107266781497,0.4229823510322275,0.0,0.0,0.0,0.0
400,156694,0.42978033619666356,0.013101969443628984,0.012431873588012305,0.02780578707544641,0.08606583532234802,0.4308141983739007,0.0,0.0,0.0,0.0
401,159516,0.43961734246094436,0.013008099500990496,0.012161789412974248,0.027357757215577122,0.08438651922064244,0.42346849218887134,0.0,0.0,0.0,0.0
402,159293,0.43871356556785296,0.013057698706157835,0.012392258291324792,0.02748394468055721,0.08484365289121305,0.42350887986289415,0.0,0.0,0.0,0.0
403,161127,0.4448602655048502,0.013014578562252136,0.012282236993179294,0.027202144891917555,0.08394620392609556,0.41869457012170525,0.0,0.0,0.0,0.0
404,161510,0.446090025385425,0.012989907745650424,0.012376942604173116,0.02744721689059501,0.08424865333415887,0.4168472540399975,0.0,0.0,0.0,0.0
405,162645,0.44982016047219403,0.012923852562328999,0.012370500169079897,0.02733560822650558,0.0838144424974638,0.4137354360724277,0.0,0.0,0.0,0.0
406,163104,0.45126422405336475,0.012881351775554247,0.012482833039042573,0.027411958014518345,0.084240729841083,0.4117189032764371,0.0,0.0,0.0,0.0
407,157392,0.4314768222018908,0.01324717901799329,0.013120107756429807,0.028807054996442004,0.08847971942665447,0.4248691166005896,0.0,0.0,0.0,0.0
408,158072,0.4336568146161243,0.013386304974948126,0.013088972113973378,0.028683131737436106,0.0881813350878081,0.42300344146971003,0.0,0.0,0.0,0.0
409,160356,0.44163610965601535,0.013176931327795655,0.013045972710718652,0.028343186410237222,0.08696275786375315,0.41683504203148,0.0,0.0,0.0,0.0
410,159549,0.4386928153733336,0.013312524678938759,0.013199706673185041,0.028843803471033977,0.08809832715968136,0.4178528226438273,0.0,0.0,0.0,0.0
411,161928,0.4466306012548787,0.01332073514154439,0.012993429178400276,0.028413862951435206,0.08664344647003606,0.41199792500370536,0.0,0.0,0.0,0.0
412,160224,0.4408390752945876,0.013393748751747554,0.01329388855602157,0.028915767924905134,0.08895046934291992,0.41460705012981824,0.0,0.0,0.0,0.0
413,165374,0.4578591556109183,0.013182241464800997,0.012867802677567212,0.028057614860860836,0.08538827143323618,0.4026449139526165,0.0,0.0,0.0,0.0
414,162490,0.44822450612345377,0.013366976429318727,0.01329927995568958,0.02867253369438119,0.08798079881838883,0.40845590497876794,0.0,0.0,0.0,0.0
415,158479,0.4345118280655481,0.013459196486600749,0.013938755292499322,0.029808365777169214,0.09225828027688211,0.4160235741013005,0.0,0.0,0.0,0.0
416,160112,0.4399545318277206,0.013496802238433097,0.01379659238533027,0.029504346957130008,0.09077395822923953,0.4124737683621465,0.0,0.0,0.0,0.0
417,162419,0.4476816136043197,0.013465173409514896,0.013594468627438908,0.029171463929712656,0.08974319506954236,0.4063440853594715,0.0,0.0,0.0,0.0
418,161136,0.44320946281402046,0.013628239499553172,0.013659269188759805,0.0296271472544931,0.09035845496971502,0.40951742627345844,0.0,0.0,0.0,0.0
419,158280,0.4332512004043467,0.013779378316906747,0.01431008339651251,0.030332322466515037,0.09322719231741218,0.4150998230983068,0.0,0.0,0.0,0.0
420,161045,0.44276444472041976,0.013586264708621813,0.014114067496662424,0.02990468502592443,0.09175696233971871,0.40787357570865285,0.0,0.0,0.0,0.0
421,161326,0.443623470488328,0.013581195839480307,0.014244449127852919,0.03001995958493981,0.09201864547562079,0.40651227948377816,0.0,0.0,0.0,0.0
422,159566,0.4374678816289184,0.013724728325583144,0.014671045210132485,0.030438815286464534,0.0938608475489766,0.4098366819999248,0.0,0.0,0.0,0.0
423,157782,0.4310948016884055,0.013905261690180122,0.014989035504683678,0.031055506965306564,0.09586644864433205,0.4130889455070921,0.0,0.0,0.0,0.0
424,158441,0.4333095600254985,0.013897917836923523,0.014989806931286724,0.030976830492107473,0.09541091005484692,0.4114149746593369,0.0,0.0,0.0,0.0
425,159001,0.4351482066150527,0.013911862189545978,0.015056509078559254,0.031106722599228937,0.09560317230709241,0.4091735272105207,0.0,0.0,0.0,0.0
426,161179,0.44261969611425805,0.013773506474168471,0.014946115809131463,0.030798056818816345,0.09447260499196546,0.4033900197916602,0.0,0.0,0.0,0.0
427,159777,0.43764747116293334,0.013963211225645743,0.015221214567803877,0.031243545691807956,0.09561451272711341,0.40631004462469567,0.0,0.0,0.0,0.0
428,154229,0.4177294801885508,0.014173728676189302,0.01619021066077067,0.032724066161357465,0.1004480350647414,0.41873447924839036,0.0,0.0,0.0,0.0
429,155284,0.4215823909739574,0.01405811287705108,0.016247649468071404,0.0324437804281188,0.10075732206795292,0.4149107441848484,0.0,0.0,0.0,0.0
430,155240,0.4212960577170832,0.014126513785106931,0.016335995877351198,0.032626900283432105,0.10086317959288843,0.4147513527441381,0.0,0.0,0.0,0.0
431,153516,0.41490789233695513,0.014135334427681804,0.016877719586232055,0.033156153104562394,0.10398264675994684,0.4169402537846218,0.0,0.0,0.0,0.0
432,154399,0.4180402722815562,0.014203459866968051,0.01678119676940913,0.033160836533915376,0.10339445203660645,0.41441978251154477,0.0,0.0,0.0,0.0
433,158844,0.4338533403842764,0.014108181612147767,0.016198282591725215,0.03211956384880763,0.09893354486162524,0.4047870867014177,0.0,0.0,0.0,0.0
434,155089,0.420358632785046,0.014295017699514473,0.01693221311633965,0.03328411428276667,0.10380491201826049,0.4113251100980727,0.0,0.0,0.0,0.0
435,156047,0.42368645344030964,0.014303382955135311,0.016866713233833396,0.033118227200779254,0.10362903484206681,0.40839618832787555,0.0,0.0,0.0,0.0
436,155244,0.4206346138981217,0.014428899023472727,0.017192290845378887,0.03341191930122903,0.10499600628687743,0.40933627064492023,0.0,0.0,0.0,0.0
437,157507,0.4287174538274489,0.014386662180093584,0.016869091532439828,0.03297631216390383,0.10308113290202975,0.4039693473940841,0.0,0.0,0.0,0.0
438,152662,0.41088155533138565,0.014587782159279979,0.01784989060800985,0.034311092478809396,0.10815396103811034,0.41421571838440474,0.0,0.0,0.0,0.0
439,153259,0.4129871655171964,0.014615781128677598,0.017956531100946763,0.03436013545697153,0.10843082624837692,0.4116495605478308,0.0,0.0,0.0,0.0
440,156729,0.42570296499052507,0.01441979467743685,0.01749516681660701,0.03363768032718897,0.10571751239400494,0.4030268807942372,0.0,0.0,0.0,0.0
441,156997,0.42660687783843004,0.014433396816499678,0.01757358420861545,0.0335993681407925,0.10598928641948573,0.4017974865761766,0.0,0.0,0.0,0.0
442,157417,0.4279398031978757,0.014509233437303468,0.017666452797347174,0.033706651759339845,0.10550957012266782,0.400668288685466,0.0,0.0,0.0,0.0
443,156765,0.4255350365196313,0.014607852518100341,0.017861129716454566,0.033917009536567476,0.10743469524447422,0.40064427646477213,0.0,0.0,0.0,0.0
444,155309,0.4201301920687146,0.01471260519351744,0.01820886104475594,0.034595548229658296,0.10938194180633447,0.40297085165701924,0.0,0.0,0.0,0.0
445,157182,0.42687457851407923,0.014607270552607805,0.0180555025384586,0.03413240701861536,0.10783677520326755,0.39849346617297143,0.0,0.0,0.0,0.0
446,158538,0.4315747644097945,0.014621100304028056,0.018052454301177006,0.033941389446063404,0.1074758102158473,0.39433448132308974,0.0,0.0,0.0,0.0
447,159139,0.43348896247934193,0.014729261840277995,0.018040832228429234,0.03402685702436235,0.1071390419695989,0.3925750444579896,0.0,0.0,0.0,0.0
448,155317,0.419818822150827,0.01478910872602484,0.018774506332210898,0.035205418595517554,0.11063824307706176,0.4007739011183579,0.0,0.0,0.0,0.0
449,158731,0.43193831072695316,0.014716722001373393,0.018414802401547272,0.0342970182258034,0.10786802829945001,0.39276511834487277,0.0,0.0,0.0,0.0
450,155590,0.420541165884697,0.014910983996400796,0.018998650298862396,0.03527218972941706,0.1108233176939392,0.3994536923966836,0.0,0.0,0.0,0.0
451,154721,0.41733830572449765,0.014904246999437697,0.01942851972259745,0.035774070746698895,0.11262853781968835,0.39992631898708,0.0,0.0,0.0,0.0
452,155338,0.41947237636637524,0.014993111794924616,0.019402850558137737,0.03577360336813915,0.11218761668104392,0.3981704412313793,0.0,0.0,0.0,0.0
453,155357,0.4195047535675895,0.01497196779031521,0.01963220196064548,0.03597520549444183,0.11331964443185695,0.39659622675515105,0.0,0.0,0.0,0.0
454,157425,0.426882642528188,0.014997617913292044,0.019367952993488962,0.03555343814514848,0.11160235032555185,0.39159599809433066,0.0,0.0,0.0,0.0
