,0,1,2,3,4,5,6,7,8,9
308,92660,0.024724800345348585,0.01987912799481977,0.05316209799266134,0.38820418735160805,0.5140297863155623,0.0,0.0,0.0,0.0
309,92627,0.024129033651095252,0.020156109989527892,0.05482202813434528,0.40066071447849977,0.5002321137465318,0.0,0.0,0.0,0.0
310,92666,0.023967798329484386,0.02028791574040101,0.055122698724451254,0.3976539399564026,0.5029676472492608,0.0,0.0,0.0,0.0
311,92694,0.023874252918203984,0.020594644745075195,0.05636826547565107,0.40259347962111897,0.4965693572399508,0.0,0.0,0.0,0.0
312,92739,0.023948931948802554,0.020832659398958366,0.05730059629713497,0.3996700417300165,0.4982477706250876,0.0,0.0,0.0,0.0
313,92739,0.023560745748821964,0.021296326248935182,0.05833575949708321,0.41135875952943207,0.48544840897572755,0.0,0.0,0.0,0.0
314,92802,0.023868020085774013,0.02128186892523868,0.059158207797245746,0.4146785629620051,0.4810133402297364,0.0,0.0,0.0,0.0
315,92909,0.024303350590362614,0.02133270189109774,0.059197709586799985,0.40395440700039825,0.4912118309313414,0.0,0.0,0.0,0.0
316,92960,0.0243868330464716,0.02169750430292599,0.060240963855421686,0.4092943201376936,0.48438037865748707,0.0,0.0,0.0,0.0
317,93011,0.02462074378299341,0.02176086699422649,0.06084226596854136,0.41633785251206845,0.47643827074217027,0.0,0.0,0.0,0.0
318,93052,0.024566908825173022,0.022159652667325797,0.06185788591325281,0.4238705240080815,0.46754502858616687,0.0,0.0,0.0,0.0
319,93153,0.02506628879370498,0.021996070980000643,0.06160832179317896,0.41040009446824044,0.480929223964875,0.0,0.0,0.0,0.0
320,93081,0.0241832382548533,0.022582481924345463,0.06384761659200051,0.4253284773476864,0.4640581858811143,0.0,0.0,0.0,0.0
321,93107,0.024101302802152363,0.023059490693503173,0.06545157721760984,0.4426412622037011,0.4447463670830335,0.0,0.0,0.0,0.0
322,93170,0.024288934206289577,0.022947300633251046,0.06536438767843726,0.44102178812922616,0.446377589352796,0.0,0.0,0.0,0.0
323,93289,0.024922552498150907,0.02304666144990299,0.06455209081456549,0.4328698989162709,0.4546087963211097,0.0,0.0,0.0,0.0
324,93376,0.02531699794379712,0.0228431288553804,0.06389222069910898,0.42380269019876626,0.4641449623029472,0.0,0.0,0.0,0.0
325,93407,0.02522294902951599,0.022899782671534252,0.06333572430331774,0.4365625702570471,0.4519789737385849,0.0,0.0,0.0,0.0
326,93427,0.025174735354876,0.022894880494931873,0.06365397583139777,0.44445395870572746,0.4438224496130669,0.0,0.0,0.0,0.0
327,93484,0.025373325916734413,0.022859526763938213,0.06421419708185358,0.4477985537632108,0.43975439647426295,0.0,0.0,0.0,0.0
328,93520,0.025384944396920444,0.023246364414029084,0.06418947818648417,0.4560842600513259,0.4310949529512404,0.0,0.0,0.0,0.0
329,93608,0.025734979916246476,0.023203145030339288,0.06430005982394667,0.4563498846252457,0.43041193060422184,0.0,0.0,0.0,0.0
330,93514,0.02476634514618132,0.023696986547468827,0.06640716898004577,0.4724212417392048,0.4127082575870993,0.0,0.0,0.0,0.0
331,93635,0.025396486356597425,0.023634324771719978,0.06663106744272974,0.4607678752603193,0.42357024616863354,0.0,0.0,0.0,0.0
332,93672,0.025386454863779998,0.023785122555299344,0.0673627124434196,0.4638419164745068,0.4196237936629943,0.0,0.0,0.0,0.0
333,93735,0.02561476502907132,0.0241211927241692,0.06851229530058142,0.4735370992692164,0.40821464767696164,0.0,0.0,0.0,0.0
334,93817,0.02602939765714103,0.02419604122920153,0.06958227186970378,0.4800089536011597,0.40018333564279396,0.0,0.0,0.0,0.0
335,93851,0.026105209321158007,0.024325793012328054,0.07031358216747824,0.4882420006180009,0.3910134148810348,0.0,0.0,0.0,0.0
336,93900,0.02628328008519702,0.02445154419595314,0.071629392971246,0.4884238551650692,0.3892119275825346,0.0,0.0,0.0,0.0
337,93986,0.026759304577277467,0.024301491711531505,0.0719681654714532,0.48595535505288023,0.39101568318685764,0.0,0.0,0.0,0.0
338,93993,0.02652325173151192,0.024714606406860084,0.07295224112433904,0.4930686327705255,0.3827412679667635,0.0,0.0,0.0,0.0
339,94035,0.026639017387143086,0.025150210028180995,0.07479130111128834,0.4943265805285266,0.379092890944861,0.0,0.0,0.0,0.0
340,94130,0.02701582917242112,0.025273557845532774,0.07536385849357272,0.4879740784022097,0.3843726760862637,0.0,0.0,0.0,0.0
341,94049,0.026071515911918256,0.02583759529606907,0.07783176854618337,0.4979000308349903,0.372359089410839,0.0,0.0,0.0,0.0
342,94104,0.026215676273059593,0.02616254356881748,0.0799434668026864,0.5029435518150132,0.36473476154042334,0.0,0.0,0.0,0.0
343,94061,0.025696090834671118,0.02668481092057282,0.08226576370653087,0.5144959122271717,0.3508574223110535,0.0,0.0,0.0,0.0
344,94176,0.02642923887189942,0.02648233095480802,0.08142201834862385,0.5067214576962283,0.35894495412844035,0.0,0.0,0.0,0.0
345,94267,0.02693413389627335,0.02629764392629446,0.08224511228743887,0.49983557342442214,0.36468753646557117,0.0,0.0,0.0,0.0
346,94262,0.02668095308820097,0.026596083257304108,0.08425452462285969,0.5141944792175002,0.34827395981413506,0.0,0.0,0.0,0.0
347,94307,0.026774258538602647,0.02680606953884653,0.08422492497905776,0.5184768893083228,0.34371785763517027,0.0,0.0,0.0,0.0
348,94331,0.026693239762114258,0.02706427367461386,0.08560282409812257,0.5163837974790896,0.3442558649860597,0.0,0.0,0.0,0.0
349,94405,0.02702187384142789,0.027445580212912452,0.08599120809279169,0.5174831841533817,0.3420581536994863,0.0,0.0,0.0,0.0
350,94516,0.027699013923568497,0.027381607346904226,0.0854775910956875,0.5169812518515383,0.3424605357823014,0.0,0.0,0.0,0.0
351,94428,0.026761130173253697,0.028349642055322574,0.08803532850425722,0.5275024357182192,0.32935146354894734,0.0,0.0,0.0,0.0
352,94479,0.02688428116300977,0.028366091935774086,0.08957546121360302,0.5250902316916987,0.33008393399591446,0.0,0.0,0.0,0.0
353,94504,0.026898332345720817,0.028284517057479048,0.09120248878354355,0.5296072123931262,0.3240074494201304,0.0,0.0,0.0,0.0
354,94551,0.027033029793444806,0.028323338727247727,0.09116772958509164,0.5322630114964411,0.32121289039777473,0.0,0.0,0.0,0.0
355,94556,0.026883539912855872,0.02879774948178857,0.09367993569947967,0.5397224924912222,0.31091628241465374,0.0,0.0,0.0,0.0
356,94582,0.026897295468482376,0.028916707195872363,0.09360131948996638,0.5486561925102028,0.3019284853354761,0.0,0.0,0.0,0.0
357,94624,0.027043878931349342,0.028956712884680418,0.09408818058843423,0.5562436591139669,0.29366756848156916,0.0,0.0,0.0,0.0
358,94771,0.027877726308680927,0.02861634888309715,0.0929503751147503,0.5583564592544132,0.29219909043905834,0.0,0.0,0.0,0.0
359,94775,0.02769717752571881,0.029037193352677394,0.09393827486151411,0.5643365866525982,0.2849907676074914,0.0,0.0,0.0,0.0
360,94839,0.027899914592098188,0.02932337962230728,0.09564630584464197,0.5652526914033257,0.28187770853762695,0.0,0.0,0.0,0.0
361,94761,0.027099756228828317,0.029843501018351433,0.09850043794387986,0.572461244604848,0.2720950602040924,0.0,0.0,0.0,0.0
362,94799,0.027320963301300648,0.030042510996951443,0.09764870937457146,0.5729068872034515,0.27208092912372495,0.0,0.0,0.0,0.0
363,94814,0.027179530449089797,0.030153774759001835,0.09903600734068808,0.5746936106482166,0.26893707680300377,0.0,0.0,0.0,0.0
364,94869,0.02737459022441472,0.03022062001285984,0.09778747536076063,0.5705762683279048,0.27404104607406005,0.0,0.0,0.0,0.0
365,94892,0.027378493445179782,0.030308139779960375,0.09796400118028917,0.5714707246132446,0.27287864098132614,0.0,0.0,0.0,0.0
366,94908,0.027416023938972477,0.03041893201837569,0.0989800649049606,0.5809520799089645,0.2622328992287268,0.0,0.0,0.0,0.0
367,95003,0.02775701819942528,0.030314832163194846,0.0987653021483532,0.5801816784733114,0.2629811690157153,0.0,0.0,0.0,0.0
368,95179,0.028903434581157607,0.029680917009004087,0.09840405971905568,0.5729835362842643,0.2700280524065182,0.0,0.0,0.0,0.0
369,95201,0.028865243012153232,0.03008371760800832,0.09956828184577893,0.5710024054369177,0.27048035209714183,0.0,0.0,0.0,0.0
370,95207,0.028663858749881838,0.03022886972596553,0.10022372304557438,0.5680044534540527,0.2728790950245255,0.0,0.0,0.0,0.0
371,95136,0.0279704843592331,0.031123864783047427,0.10363059199461823,0.5741359737638748,0.26313908509922634,0.0,0.0,0.0,0.0
372,95187,0.028176116486495005,0.031054660825532897,0.10279765093972916,0.5725256600165989,0.265445911731644,0.0,0.0,0.0,0.0
373,95208,0.028127888412738427,0.03113183766070078,0.10219729434501303,0.5712860263843375,0.2672569531972103,0.0,0.0,0.0,0.0
374,95200,0.02792016806722689,0.03130252100840336,0.10390756302521008,0.5781617647058823,0.2587079831932773,0.0,0.0,0.0,0.0
375,95299,0.028489281104733522,0.03106013704236141,0.1019632944731844,0.5761130756880974,0.2623742116916232,0.0,0.0,0.0,0.0
376,95331,0.028553146405681257,0.03093432356736004,0.10303049375334361,0.5799792302608805,0.25750280601273456,0.0,0.0,0.0,0.0
377,95326,0.02832385707991524,0.03134506850177286,0.10615152214506011,0.5828735077523446,0.2513060445209072,0.0,0.0,0.0,0.0
378,95374,0.02844590768972676,0.03190597018055235,0.10719902698848743,0.586417681967832,0.24603141317340155,0.0,0.0,0.0,0.0
379,95431,0.028753759260617618,0.03226414896626882,0.10862298414561306,0.5884356236443085,0.24192348398319205,0.0,0.0,0.0,0.0
380,95467,0.028847664638042465,0.032691924958362574,0.10867629652131103,0.5896802036305739,0.24010391025171002,0.0,0.0,0.0,0.0
381,95512,0.02892830220286456,0.03318954686322138,0.1089810704414105,0.5869628947148002,0.24193818577770332,0.0,0.0,0.0,0.0
382,95454,0.028348733421333837,0.03361828734259434,0.11154063737507071,0.5887338403838498,0.2377585014771513,0.0,0.0,0.0,0.0
383,95486,0.028496324068449826,0.033774584755880445,0.11325220451165616,0.5881176298096056,0.23635925685440798,0.0,0.0,0.0,0.0
384,95500,0.02837696335078534,0.03398952879581152,0.11449214659685863,0.5901361256544503,0.23300523560209424,0.0,0.0,0.0,0.0
385,95545,0.02859385629807944,0.034099115599979066,0.1149824689936679,0.5947668637814643,0.22755769532680936,0.0,0.0,0.0,0.0
386,95631,0.029080528280578475,0.0337652016605494,0.11417845677656827,0.5882506718532693,0.23472514142903453,0.0,0.0,0.0,0.0
387,95719,0.029576155204295906,0.03379684284206897,0.11350933461486225,0.5896843886793636,0.2334332786594093,0.0,0.0,0.0,0.0
388,95673,0.029120023413084152,0.034691083168710085,0.11631285733697072,0.6035558621554671,0.21632017392576797,0.0,0.0,0.0,0.0
389,95783,0.02982784001336354,0.034640802647651465,0.11574078907530563,0.6036979422235679,0.2160926260401115,0.0,0.0,0.0,0.0
390,95813,0.029818500621001325,0.03490131819272959,0.11753102397378226,0.6075375992819346,0.2102115579305522,0.0,0.0,0.0,0.0
391,95745,0.02902501436106324,0.035751214162619456,0.11922293592354692,0.6093581910282522,0.20664264452451825,0.0,0.0,0.0,0.0
392,95854,0.029649258246917186,0.035564504350366184,0.1179606484862395,0.6066413503870469,0.21018423852943016,0.0,0.0,0.0,0.0
393,95825,0.029209496477954604,0.036305765718758154,0.12081398382468041,0.6075136968432038,0.20615705713540308,0.0,0.0,0.0,0.0
394,95858,0.029387218594170542,0.036658390536001166,0.1221077009743579,0.614648751277932,0.19719793861753845,0.0,0.0,0.0,0.0
395,95918,0.02971287975145437,0.036708438457849414,0.12016514105798703,0.6127212827623595,0.20069225797034967,0.0,0.0,0.0,0.0
396,95982,0.03008897501614886,0.03664228709549707,0.12007459732033089,0.6111770957054448,0.2020170448625784,0.0,0.0,0.0,0.0
397,96013,0.030235488944205472,0.036672117317446594,0.12176476102194494,0.6151458656640246,0.19618176705237833,0.0,0.0,0.0,0.0
398,96084,0.030473335831147745,0.03644727530077849,0.12240331376712044,0.6154406560925857,0.1952354190083677,0.0,0.0,0.0,0.0
399,96074,0.030226700251889168,0.036804962841143284,0.12548660407602474,0.6206778108541333,0.18680392197680953,0.0,0.0,0.0,0.0
400,96105,0.030373029498985484,0.03712606003849956,0.12443681390146194,0.6240778315384216,0.1839862650226315,0.0,0.0,0.0,0.0
401,96132,0.030510131901968128,0.03730287521324845,0.12441226646694128,0.6229663379519826,0.18480838846585945,0.0,0.0,0.0,0.0
402,96108,0.02991426312065593,0.03763474424605652,0.12805385607857828,0.618262787697174,0.18613434885753527,0.0,0.0,0.0,0.0
403,96089,0.029472676372945913,0.03804805961140193,0.12910947142753074,0.6212365619373705,0.18213323065075088,0.0,0.0,0.0,0.0
404,96124,0.029545170821022846,0.038595980192251675,0.1316528650493113,0.6234551204693937,0.17675086346802046,0.0,0.0,0.0,0.0
405,96198,0.029990228487078732,0.038358385829227216,0.13112538722218758,0.6209380652404416,0.1795879332210649,0.0,0.0,0.0,0.0
406,96264,0.030374802626111527,0.038311310562619466,0.1301317211003075,0.6177594947228455,0.18342267098811602,0.0,0.0,0.0,0.0
407,96293,0.03054219932913088,0.03875671128742484,0.13053908383786983,0.6215820464623597,0.17857995908321478,0.0,0.0,0.0,0.0
408,96326,0.03063555011108112,0.038857629300500386,0.13295475780163196,0.6243070406743766,0.17324502211240994,0.0,0.0,0.0,0.0
409,96385,0.030948799086994865,0.03912434507444104,0.12987498054676558,0.6263318981169269,0.17371997717487161,0.0,0.0,0.0,0.0
410,96333,0.0305191367444178,0.039757923037795975,0.13327727777604767,0.632285924864792,0.16415973757694663,0.0,0.0,0.0,0.0
411,96450,0.031083462934162778,0.03918092275790565,0.1324416796267496,0.6297978227060653,0.16749611197511663,0.0,0.0,0.0,0.0
412,96368,0.030373152913830317,0.039982151751618795,0.13545990370247385,0.6321081686867009,0.16207662294537606,0.0,0.0,0.0,0.0
413,96372,0.030351139335076577,0.040571950359025444,0.13704187938405346,0.6343336238741544,0.1577014070476902,0.0,0.0,0.0,0.0
414,96399,0.03031151775433355,0.04076805775993527,0.1388188674156371,0.6316351829375824,0.15846637413251174,0.0,0.0,0.0,0.0
415,96548,0.03116584496830592,0.04032191241662179,0.1370510005385922,0.6241869329245556,0.16727430915192443,0.0,0.0,0.0,0.0
416,96573,0.031199196462779452,0.04076708810951301,0.13840307332277138,0.6265105153614364,0.16312012674349974,0.0,0.0,0.0,0.0
417,96523,0.030718067196419507,0.04150306144649462,0.14218372823057718,0.6300363643898346,0.15555877873667415,0.0,0.0,0.0,0.0
418,96621,0.03136999203071796,0.04108837623291003,0.14103559267654028,0.6270582999554962,0.1594477391043355,0.0,0.0,0.0,0.0
419,96649,0.03152645138594295,0.04126271353040383,0.14241223395999958,0.6302289728812507,0.15456962824240292,0.0,0.0,0.0,0.0
420,96704,0.03168431502316347,0.041508107213765716,0.1437686135009927,0.628795086035738,0.15424387822634017,0.0,0.0,0.0,0.0
421,96762,0.03201670077096381,0.041286868812136994,0.1446952315991815,0.6276637522994564,0.1543374465182613,0.0,0.0,0.0,0.0
422,96618,0.030863814196112525,0.042631807737688626,0.14957875344138774,0.6336396944668695,0.14328593015794158,0.0,0.0,0.0,0.0
423,96613,0.030772256321613033,0.04294453127425916,0.1507561094262677,0.6374090443315081,0.13811805864635193,0.0,0.0,0.0,0.0
424,96680,0.030947455523376088,0.04251137774100124,0.15020686801820438,0.6387463798096814,0.13758791890773686,0.0,0.0,0.0,0.0
425,96744,0.031340444885470935,0.04246258165881088,0.1523401968080708,0.6367319937153725,0.13712478293227487,0.0,0.0,0.0,0.0
426,96781,0.03151445015033943,0.04292164784410163,0.15194098015106272,0.6385964187185501,0.1350265031359461,0.0,0.0,0.0,0.0
427,96879,0.0319470679920313,0.04320853848615283,0.15103376376717348,0.6336873832306279,0.1401232465240145,0.0,0.0,0.0,0.0
428,96823,0.03159373289404377,0.044018466686634374,0.15551057083544198,0.6387222044348967,0.1301550251489832,0.0,0.0,0.0,0.0
429,96885,0.03179026681116788,0.04411415595809465,0.1554007328275791,0.6369303813799866,0.1317644630231718,0.0,0.0,0.0,0.0
430,96947,0.03211032832372327,0.0441168886092401,0.1537437981577563,0.6379155621112567,0.13211342279802366,0.0,0.0,0.0,0.0
431,96937,0.0320414289693306,0.0444102870936794,0.15603948956538782,0.6401167768757028,0.1273920174958994,0.0,0.0,0.0,0.0
432,96881,0.031523208885127114,0.04487980099297076,0.15866888244340996,0.6397126371527957,0.12521547052569648,0.0,0.0,0.0,0.0
433,97000,0.032103092783505156,0.04456701030927835,0.15610309278350515,0.6397525773195877,0.1274742268041237,0.0,0.0,0.0,0.0
434,96993,0.031950759333147755,0.04497231758992917,0.15993937706844824,0.6428608250079902,0.12027672100048457,0.0,0.0,0.0,0.0
435,97082,0.0325086009764941,0.04468387548670196,0.15991635936630888,0.6419315630085907,0.12095960116190436,0.0,0.0,0.0,0.0
436,97064,0.032349789829390914,0.045145471029423886,0.16278949971153053,0.6409688452979477,0.11874639413170691,0.0,0.0,0.0,0.0
437,97048,0.032210864726733165,0.04589481493693842,0.16447531118621714,0.6470715522215811,0.11034745692853021,0.0,0.0,0.0,0.0
438,97148,0.032733561164408946,0.04573434347593363,0.1628546135792811,0.6461378515255075,0.11253963025486886,0.0,0.0,0.0,0.0
439,97169,0.032860274367339376,0.04609494797723554,0.16434253722895162,0.6451749014603423,0.11152733896613118,0.0,0.0,0.0,0.0
440,97168,0.03270624073769142,0.04691873867940063,0.16466326362588507,0.6478676107360448,0.1078441462209781,0.0,0.0,0.0,0.0
441,97250,0.03305912596401028,0.046961439588688945,0.163146529562982,0.6501182519280205,0.1067146529562982,0.0,0.0,0.0,0.0
442,97193,0.03265667280565473,0.04749313222145628,0.16729599868303272,0.6507670305474674,0.10178716574238886,0.0,0.0,0.0,0.0
443,97341,0.033264503138451425,0.046907264153850894,0.16592186231906392,0.6425350058043373,0.11137136458429645,0.0,0.0,0.0,0.0
444,97287,0.03305683184803725,0.047714494228416955,0.16959100393680554,0.6428916504774533,0.10674601950928696,0.0,0.0,0.0,0.0
445,97285,0.03300611605077864,0.04807524284319268,0.16964588579945522,0.6454540782237755,0.10381867708279796,0.0,0.0,0.0,0.0
446,97403,0.03360266110900075,0.04804780140242087,0.16663757789801137,0.6475159902672403,0.1041959693233268,0.0,0.0,0.0,0.0
447,97427,0.03375860900982274,0.04846705738655609,0.16661705687335132,0.65146212035678,0.0996951563734899,0.0,0.0,0.0,0.0
448,97458,0.03381969668985614,0.048564509840136265,0.16710788236984137,0.6535635863654087,0.09694432473475753,0.0,0.0,0.0,0.0
449,97461,0.03403412647110126,0.049137603759452496,0.17174049106822217,0.6516965760663239,0.09339120263490011,0.0,0.0,0.0,0.0
450,97460,0.03381900266776113,0.04948696901292838,0.1738559408988303,0.6499179150420685,0.09292017237841166,0.0,0.0,0.0,0.0
451,97592,0.0346852201000082,0.04942003442905156,0.169573325682433,0.647368636773506,0.09895278301500122,0.0,0.0,0.0,0.0
452,97620,0.034890391313255484,0.05026633886498668,0.16952468756402378,0.6461380864576931,0.09918049580004097,0.0,0.0,0.0,0.0
453,97438,0.03365216855846795,0.05157125556764301,0.17639935138241752,0.6437940023399495,0.094583222151522,0.0,0.0,0.0,0.0
454,97489,0.03398332119521177,0.051831488680774244,0.17696355486259988,0.642862271640903,0.09435936362051103,0.0,0.0,0.0,0.0
455,97487,0.033686542821094095,0.0523146675967052,0.17952137208037994,0.6422497358622176,0.09222768163960322,0.0,0.0,0.0,0.0
456,97583,0.03421702550649191,0.052273449268827564,0.17747968396134572,0.640951805129992,0.0950780361333429,0.0,0.0,0.0,0.0
457,97597,0.03426334825865549,0.052839738926401425,0.17978011619209608,0.64028607436704,0.09283072225580705,0.0,0.0,0.0,0.0
458,97637,0.03448487765908416,0.05322777225846759,0.18033122689144485,0.638784477196145,0.09317164599485851,0.0,0.0,0.0,0.0
459,97661,0.03452760057750791,0.05370618773102876,0.1811367895065584,0.6396104893457982,0.09101893283910671,0.0,0.0,0.0,0.0
460,97675,0.034512413616585615,0.05358587151266957,0.18366009726132582,0.6387509598157154,0.0894906577937036,0.0,0.0,0.0,0.0
461,97772,0.03518389723029088,0.053583848136480795,0.18131980526122,0.6399991817698318,0.0899132676021765,0.0,0.0,0.0,0.0
462,97845,0.03557667739792529,0.05334968572742603,0.1812151872860136,0.6406254790740457,0.08923297051458941,0.0,0.0,0.0,0.0
463,97656,0.03416072745146228,0.05469198001146883,0.18818096174326207,0.63902883591382,0.08393749487998689,0.0,0.0,0.0,0.0
464,97728,0.03442206941715783,0.05428331696136215,0.18731581532416502,0.6366240995415848,0.0873546987557302,0.0,0.0,0.0,0.0
465,97696,0.03424909924664265,0.05479241729446446,0.19218801179168032,0.6368223878152637,0.0819480838519489,0.0,0.0,0.0,0.0
466,97741,0.034509571213717886,0.05475695972007653,0.19493354886894956,0.634718286082606,0.08108163411464994,0.0,0.0,0.0,0.0
467,97817,0.03507570258748479,0.05549137675455187,0.19190938180479875,0.6378441375221076,0.07967940133105697,0.0,0.0,0.0,0.0
468,97862,0.035274161574462,0.05543520467597229,0.19215834542519059,0.6385318100999366,0.0786004782244385,0.0,0.0,0.0,0.0
469,97821,0.034941372506925916,0.055744676500955825,0.19636887784831478,0.6379407284734362,0.0750043446703673,0.0,0.0,0.0,0.0
470,97896,0.035282340442919016,0.055558960529541554,0.19609585682765385,0.6364611424368718,0.07660169976301381,0.0,0.0,0.0,0.0
471,97953,0.035455779812767346,0.055965616162853615,0.19732933141404552,0.6354476126305473,0.07580165997978622,0.0,0.0,0.0,0.0
472,97907,0.035206879998365796,0.05705414321754318,0.199607791067033,0.6366143380963567,0.07151684762070128,0.0,0.0,0.0,0.0
473,98007,0.03570153152325854,0.05652657463242421,0.19563908700398952,0.6362912853163549,0.07584152152397278,0.0,0.0,0.0,0.0
474,97995,0.03551201591917955,0.056870248482065414,0.1977141690902597,0.6355834481351089,0.0743201183733864,0.0,0.0,0.0,0.0
475,97978,0.03536508195717406,0.057318989977341854,0.2003306864806385,0.6370307620077976,0.06995447957704791,0.0,0.0,0.0,0.0
476,98037,0.03556820384140682,0.05734569601272989,0.20145455287289493,0.6356069647174026,0.07002458255556576,0.0,0.0,0.0,0.0
477,98092,0.035772540064429315,0.05775190637360845,0.20207560249561635,0.634954940260164,0.06944501080618196,0.0,0.0,0.0,0.0
478,98121,0.03580273335983123,0.05820364651807462,0.2035853690851092,0.63438000020383,0.06802825083315499,0.0,0.0,0.0,0.0
479,98183,0.03621808256011733,0.05766782436878075,0.20378273224488966,0.6338877402401638,0.0684436205860485,0.0,0.0,0.0,0.0
480,98200,0.036334012219959265,0.05782077393075356,0.20370672097759673,0.6378716904276985,0.06426680244399186,0.0,0.0,0.0,0.0
481,98266,0.03669631408625567,0.05796511509576049,0.20374290191928032,0.6409134390328293,0.06068222986587426,0.0,0.0,0.0,0.0
482,98160,0.03609413202933985,0.05920945395273024,0.21056438467807662,0.637123064384678,0.057008964955175226,0.0,0.0,0.0,0.0
483,98213,0.03629865700060073,0.058994226833514914,0.20866891348395833,0.6362396016820584,0.059798600999867633,0.0,0.0,0.0,0.0
484,98157,0.035942418778080014,0.05950670864023962,0.2112432124046171,0.6363173283617063,0.05699033181535703,0.0,0.0,0.0,0.0
485,98183,0.036034751433547556,0.060214090015583144,0.21054561380279682,0.6370145544544371,0.056190990293635355,0.0,0.0,0.0,0.0
486,98257,0.03644524054265854,0.060290869861689245,0.2093998391972073,0.636738349430575,0.05712570096786997,0.0,0.0,0.0,0.0
487,98320,0.03696094385679414,0.060598047192839705,0.20963181448331977,0.6361167615947925,0.05669243287225387,0.0,0.0,0.0,0.0
488,98322,0.03695002135839385,0.06145115030206871,0.21146844043042248,0.6352189743902688,0.05491141351884624,0.0,0.0,0.0,0.0
489,98396,0.03741005731940323,0.06131346802715557,0.20872799707305176,0.6365197772267165,0.05602870035367291,0.0,0.0,0.0,0.0
490,98371,0.037267080745341616,0.06177633652194244,0.20893352715739394,0.6372203189964523,0.05480273657886979,0.0,0.0,0.0,0.0
491,98370,0.03729795669411406,0.06184812442817932,0.21177188167124122,0.6354376334248246,0.053644403781640745,0.0,0.0,0.0,0.0
492,98400,0.037245934959349594,0.061717479674796745,0.21310975609756097,0.6344308943089431,0.053495934959349595,0.0,0.0,0.0,0.0
493,98377,0.03712249814489159,0.06194537341045163,0.21399310814519654,0.6335118981062646,0.053427122193195564,0.0,0.0,0.0,0.0
494,98428,0.03725565895883285,0.061811679603364894,0.2141565408217174,0.6344739301824684,0.052302190433616454,0.0,0.0,0.0,0.0
495,98417,0.03709724945893494,0.06277370779438511,0.21652763242122805,0.634737900972393,0.04886350935305892,0.0,0.0,0.0,0.0
496,98459,0.037447059181994535,0.06298052996678821,0.21564305954762897,0.635442163743284,0.04848718756030429,0.0,0.0,0.0,0.0
497,98585,0.03828168585484607,0.06274788253791144,0.21465740224172034,0.6330171932849825,0.051295836080539635,0.0,0.0,0.0,0.0
498,98575,0.038133400963733195,0.06323104235353791,0.21769211260461577,0.630809028658382,0.05013441541973117,0.0,0.0,0.0,0.0
499,98570,0.038104900071015524,0.06348787663589327,0.22049305062392208,0.6287511413208887,0.04916303134828041,0.0,0.0,0.0,0.0
500,98570,0.03817591559297961,0.06466470528558385,0.22186263569037232,0.6277467789388252,0.04754996449223902,0.0,0.0,0.0,0.0
501,98612,0.03848416014278181,0.06478927513892832,0.22150448221311808,0.6281994077799862,0.04702267472518558,0.0,0.0,0.0,0.0
502,98668,0.03867515303847245,0.06437750841204849,0.21964568046377753,0.6287144768313941,0.048587181254307374,0.0,0.0,0.0,0.0
503,98568,0.038054946838730626,0.06554865676487298,0.22344980115250385,0.6274450125801477,0.04550158266374483,0.0,0.0,0.0,0.0
504,98576,0.03798084726505437,0.06612157117351079,0.22507506898230806,0.6267549910728778,0.044067521506248986,0.0,0.0,0.0,0.0
505,98634,0.038394468438875035,0.06628545937506336,0.22519617981629053,0.6263357462943813,0.043788146075389826,0.0,0.0,0.0,0.0
506,98706,0.038883147934269446,0.06625737037262172,0.22593358053208518,0.6261220189248881,0.04280388223613559,0.0,0.0,0.0,0.0
507,98687,0.03878930355568616,0.06679704520352225,0.2291588557763434,0.6257055133908215,0.03954928207362672,0.0,0.0,0.0,0.0
508,98720,0.03907009724473258,0.06675445705024312,0.23098662884927065,0.6239971636952998,0.03919165316045381,0.0,0.0,0.0,0.0
509,98745,0.03913109524532888,0.06758823231556028,0.23152564686819585,0.6246493493341435,0.03710567623677148,0.0,0.0,0.0,0.0
510,98715,0.03898090462442385,0.06808489084738895,0.23188978372081245,0.6268449577065289,0.03419946310084587,0.0,0.0,0.0,0.0
511,98740,0.03897103504152319,0.06896900951995139,0.23330970224832895,0.6239619201944501,0.03478833299574641,0.0,0.0,0.0,0.0
512,98692,0.03883800105378349,0.06922546913630284,0.23480119969197097,0.6216714627325416,0.03546386738540105,0.0,0.0,0.0,0.0
513,98808,0.03935916120152214,0.06871913205408468,0.23187393733300948,0.621447656060238,0.03860011335114566,0.0,0.0,0.0,0.0
514,98848,0.0396973130462933,0.06872167368080286,0.2326400129491745,0.6214187439300745,0.037522256393654904,0.0,0.0,0.0,0.0
515,98846,0.039667766019869294,0.06927948525989924,0.23449608481880907,0.6198328713352083,0.03672379256621411,0.0,0.0,0.0,0.0
516,98876,0.039746753509446175,0.06966301225777742,0.2341923216958615,0.6203628787572313,0.036035033779683645,0.0,0.0,0.0,0.0
517,98861,0.0398235906980508,0.06985565592093951,0.23696907779609755,0.619263410242664,0.03408826534224821,0.0,0.0,0.0,0.0
518,98956,0.040230001212660176,0.06999070293867982,0.23538744492501718,0.6199826185375318,0.034409232386111,0.0,0.0,0.0,0.0
519,99009,0.04043066791907806,0.06999363694209618,0.23538264198204203,0.6202466442444626,0.033946408912321105,0.0,0.0,0.0,0.0
