,0,1,2,3,4,5,6,7,8,9,10
254,283213,0.9457969796584197,0.0025104779794712815,0.0007344295636146646,0.0006108476658910431,0.017170821960856317,0.03217366434450396,0.0010027788272430997,0.0,0.0,0.0
255,288313,0.9465338018056765,0.0025250335572797617,0.0006936905377142203,0.0006347268420085116,0.01700929198475268,0.03164616233052273,0.000957292942045624,0.0,0.0,0.0
256,289270,0.9465654924465032,0.0025235938742351437,0.0006671967366128531,0.0006464548691533861,0.017374770975213467,0.031392816399903205,0.0008296746983786773,0.0,0.0,0.0
257,276251,0.9439965828177997,0.002559266753785507,0.000695020108524494,0.0006552012481402782,0.019011695885263764,0.03234377432117893,0.0007384588653072749,0.0,0.0,0.0
258,279150,0.9443919039942683,0.0025434354289808345,0.0006949668636933548,0.000630485402113559,0.01936234999104424,0.031749955221207236,0.0006269030986924592,0.0,0.0,0.0
259,281010,0.9446211878580834,0.0024838973702003488,0.0007401871819508203,0.0006156364542187111,0.01973595245720793,0.03130493576741041,0.0004982029109284367,0.0,0.0,0.0
260,285799,0.9452937204118979,0.0025017582286851947,0.000745279024769156,0.0005703308968890724,0.01964667476093338,0.030706895405512264,0.0005353412713130557,0.0,0.0,0.0
261,283897,0.944765178920524,0.002511474231851693,0.0007573169142329789,0.0005847191058729046,0.020422899854524706,0.030585036122255608,0.0003733748507381198,0.0,0.0,0.0
262,281158,0.9440883773536588,0.0025181570504840696,0.0007646945845396539,0.00059041535364457,0.02147191259007391,0.03031747273774888,0.00024897032985011987,0.0,0.0,0.0
263,282977,0.9442781568820081,0.0024913685564551184,0.0007633129194245468,0.0006078232506528799,0.021659004088671517,0.029970633655738807,0.00022970064704905347,0.0,0.0,0.0
264,283003,0.9440889319194496,0.0025194079214707972,0.0007632427924792317,0.0006360356603993597,0.02236372052593082,0.02945551813938368,0.00017314304088649236,0.0,0.0,0.0
265,286307,0.9445385547681335,0.002500812065370389,0.0007718986961548268,0.0006252030163425973,0.022339656382833813,0.02907717939135264,0.00014669567981222953,0.0,0.0,0.0
266,285582,0.9442787010385809,0.0024826494667030837,0.0007458453263861168,0.0006583047951201406,0.022998648374197253,0.028762316952749122,7.353404626341997e-05,0.0,0.0,0.0
267,265502,0.9400192842238476,0.0025687188797071207,0.0007608228939894992,0.0007269248442572937,0.025751218446565374,0.03016926426166281,3.766449970245045e-06,0.0,0.0,0.0
268,273629,0.9415376294179345,0.002569172127223357,0.0007601533463192864,0.0007089891787785651,0.025088715011932213,0.02931341341743748,2.1927500374594798e-05,0.0,0.0,0.0
269,275066,0.9417194418794035,0.0025012178895246957,0.0007889015727134579,0.00064348192797365,0.025452073320584877,0.028891247918681334,3.6354911184951974e-06,0.0,0.0,0.0
270,271111,0.9407548937520056,0.002500820697057663,0.0007893445857969614,0.0006676232244357478,0.026336076367244412,0.02895124137345958,0.0,0.0,0.0,0.0
271,279494,0.9422670969680923,0.0025081039306747194,0.0007764030712644995,0.0006547546637852691,0.025735793970532463,0.02805784739565071,0.0,0.0,0.0,0.0
272,282588,0.9426833411185188,0.0025514176115050886,0.0007537475052019194,0.0006582020467960423,0.025687573428454145,0.02766571828952397,0.0,0.0,0.0,0.0
273,278965,0.9418099044683025,0.002512860036205259,0.0008137221515243847,0.0006667503091785708,0.026537379241123437,0.027659383793665872,0.0,0.0,0.0,0.0
274,284422,0.942729465371877,0.002489258918086505,0.0007699826314420122,0.0006926327780551434,0.026221600298148524,0.027097060002390812,0.0,0.0,0.0,0.0
275,290829,0.9437745204226539,0.0025238198391494657,0.0006842508828211767,0.0007289506892366305,0.025671442669059824,0.02661701549707904,0.0,0.0,0.0,0.0
276,288016,0.9431177434586967,0.0025068051774901393,0.0006805177490139437,0.0007742625409699461,0.026404783067607355,0.026515888006221875,0.0,0.0,0.0,0.0
277,270593,0.9393849803949105,0.0025795197954122983,0.000728030658590577,0.0008204203360766909,0.028747972046579178,0.027739076768430817,0.0,0.0,0.0,0.0
278,275370,0.9402295093873697,0.002560191742019828,0.0007480843955405454,0.0007662417837818208,0.02853615135998838,0.027159821331299707,0.0,0.0,0.0,0.0
279,282658,0.9415158955345329,0.00254371006658223,0.0008207798824020547,0.0007146445527810994,0.02793481875623545,0.026470151207466267,0.0,0.0,0.0,0.0
280,284025,0.9416987941202359,0.0024786550479711294,0.0007534548015139512,0.0007745797024909779,0.02813484728457002,0.026159669043218026,0.0,0.0,0.0,0.0
281,278162,0.9403513060734392,0.0024913539592036297,0.000772930882004012,0.0008124761829437522,0.02918443209352823,0.026387500808881154,0.0,0.0,0.0,0.0
282,283952,0.9413633290133544,0.002444075054938863,0.0008487349974643602,0.0007360398940666028,0.02879359891812701,0.025814222122048796,0.0,0.0,0.0,0.0
283,280339,0.940504175302045,0.002422067568194222,0.0008489721373051912,0.0007169890739426195,0.029649816828910713,0.02585797908960223,0.0,0.0,0.0,0.0
284,283883,0.9410496577815508,0.0024305787947851757,0.0008454187112296263,0.0006798575469471578,0.02955795169136581,0.02543653547412138,0.0,0.0,0.0,0.0
285,285923,0.9412988811673073,0.0024412166912070733,0.0008044123767587777,0.0007029864683848449,0.029595380574490335,0.025157122721851687,0.0,0.0,0.0,0.0
286,285011,0.9409321043749188,0.002477097375189028,0.0007789173049461248,0.0007894432144724239,0.030174273975390423,0.024848163755083138,0.0,0.0,0.0,0.0
287,277085,0.9390800656838154,0.0025407365970731,0.0007903711857372287,0.0008625512026995326,0.031293646354006895,0.025432628976667808,0.0,0.0,0.0,0.0
288,283401,0.9402613258245384,0.0025017554631070462,0.0007692280549468774,0.0007621709168280987,0.030779707905053265,0.024925811835526338,0.0,0.0,0.0,0.0
289,289041,0.9411605965935629,0.002539432122086486,0.0007645974100560128,0.0007645974100560128,0.030331337076746897,0.02443943938749174,0.0,0.0,0.0,0.0
290,304842,0.01804541368971467,0.035192001102210324,0.052505888296232144,0.042448219077423716,0.0749240590207386,0.0870286902723378,0.06717578286456591,0.11056875364943151,0.10720963646741591,0.06318027043517625
291,271111,0.9368339905057338,0.0027368863675763804,0.0008114757424080911,0.0008926233166489003,0.03313771849906496,0.025587305568567857,0.0,0.0,0.0,0.0
292,278797,0.9383386478333698,0.002729584608155755,0.0008321466873746848,0.000810625652356374,0.03225285781410847,0.025036137404634912,0.0,0.0,0.0,0.0
293,267062,0.9356479019853068,0.0026548142378923245,0.0008874343785338236,0.0008724565831155312,0.03452007399030937,0.02541731882484217,0.0,0.0,0.0,0.0
294,273366,0.9368648624920436,0.002666754461052216,0.0008669695572968109,0.0008486790603074267,0.0338630261261459,0.024889708303154012,0.0,0.0,0.0,0.0
295,276035,0.937290560979586,0.0026771967322984404,0.0008332276704041154,0.0008911913344322278,0.03389062981143696,0.02441719347184234,0.0,0.0,0.0,0.0
296,278353,0.9376726674402647,0.002622569183734323,0.0008406591630052487,0.0008909550103645372,0.033849105272801085,0.024124043929830107,0.0,0.0,0.0,0.0
297,261508,0.9335813818315309,0.002699726203404867,0.0008795142022423788,0.0009636416476742585,0.03653043119139759,0.025345304923749944,0.0,0.0,0.0,0.0
298,257147,0.9322877575861278,0.002722178364904121,0.0009410959490097104,0.0009060965128895146,0.03771772565886439,0.02542514592820449,0.0,0.0,0.0,0.0
299,263653,0.9337045283004555,0.0027232764277288707,0.0009254588417351594,0.0008913230647859117,0.037075246630988455,0.024680166734306078,0.0,0.0,0.0,0.0
300,255955,0.93158953722334,0.00272704186282745,0.0009689203180246528,0.0009454786974272822,0.03877244046805103,0.02499658143032955,0.0,0.0,0.0,0.0
301,256415,0.9315016672191564,0.0027377493516369945,0.0009866817463876918,0.0009905816742390265,0.039057777431117525,0.024725542577462317,0.0,0.0,0.0,0.0
302,265567,0.9336476294117868,0.002692352588988843,0.0009187888555430456,0.0009451475522184609,0.037907571347343606,0.023888510244119185,0.0,0.0,0.0,0.0
303,256327,0.9311621483495691,0.002781603186554674,0.0008855875502775751,0.001014329352740835,0.039925563830575786,0.024230767730282023,0.0,0.0,0.0,0.0
304,255075,0.9306831324120357,0.002756052141527002,0.0009212976575517004,0.0010271488777810448,0.04050181319219837,0.024110555718906204,0.0,0.0,0.0,0.0
305,254487,0.9303186410307795,0.0027663495581306706,0.000986297924844884,0.0010491695057114902,0.04092546967035644,0.023954072310176943,0.0,0.0,0.0,0.0
306,264436,0.9327209608374049,0.0027076494879668426,0.0009151552738658882,0.0010475124415737645,0.03948025231057799,0.02312846964861063,0.0,0.0,0.0,0.0
307,250151,0.9288070005716548,0.0027663291372011303,0.000991401193679018,0.0010753504883050638,0.042294454149693586,0.024065464459466484,0.0,0.0,0.0,0.0
308,251775,0.929154999503525,0.0026650779465792872,0.0009611756528646609,0.0011121040611657234,0.042379108330850956,0.023727534505014396,0.0,0.0,0.0,0.0
309,243912,0.9266456754895208,0.002796090393256584,0.0009880612679982945,0.0011520548394502936,0.04446685689920955,0.023951261110564465,0.0,0.0,0.0,0.0
310,259985,0.9308537030982557,0.002757851414504683,0.0009346693078446834,0.0010846779621901264,0.041633171144489105,0.022735927072715732,0.0,0.0,0.0,0.0
311,263158,0.9314746274101491,0.002724598910160436,0.001006999597200161,0.0010639995744001702,0.041461783415286634,0.022267991092803564,0.0,0.0,0.0,0.0
312,262393,0.9311490779098528,0.0027020537895446907,0.0009489582420262736,0.0011242677967781152,0.04207048206316479,0.02200516019863335,0.0,0.0,0.0,0.0
313,260772,0.9305408556133328,0.0027495283235930237,0.0009126746736612826,0.0012194560765726383,0.04270397128526069,0.021873514027579647,0.0,0.0,0.0,0.0
314,258657,0.9298066551456176,0.002775876933545197,0.0009124052316388112,0.0012564902554348036,0.04366013678346227,0.021588435650301364,0.0,0.0,0.0,0.0
315,261764,0.9304258798001253,0.002742928744976391,0.0009550587552146208,0.0012530370868415826,0.04335584725172292,0.021267248361119175,0.0,0.0,0.0,0.0
316,266749,0.9315986189264065,0.002639185151584448,0.0009672013765749825,0.0012333691972603459,0.04295423787905484,0.020607387469118908,0.0,0.0,0.0,0.0
317,258924,0.9293460629373871,0.0027305309666156865,0.0009655342880536374,0.0012822295345352305,0.044472509307750534,0.021203132965657876,0.0,0.0,0.0,0.0
318,251526,0.9271804902872864,0.002703497849128917,0.0009899573006369124,0.0013994577101373218,0.04652004166567273,0.02120655518713771,0.0,0.0,0.0,0.0
319,247425,0.9258037789229059,0.0026998080226331212,0.0010386985955340002,0.0014873193897140548,0.04775588562190563,0.021214509447307264,0.0,0.0,0.0,0.0
320,247757,0.9256327772777359,0.0027567334121740253,0.001065560206169755,0.0015014711996028367,0.04805111460019293,0.020992343304124608,0.0,0.0,0.0,0.0
321,265670,0.9303609741408514,0.0026461399480558587,0.0010577031655813604,0.001309895735310724,0.044781119433884145,0.019844167576316483,0.0,0.0,0.0,0.0
322,259379,0.9285447164188312,0.0026756213880075102,0.001056369251172994,0.0014380501119982728,0.04659590791852849,0.019689334911461607,0.0,0.0,0.0,0.0
323,257589,0.9278890014713361,0.002678685813447003,0.0010210063317921184,0.001482982580777906,0.04747873550500992,0.019449588297636933,0.0,0.0,0.0,0.0
324,257975,0.9277836999709275,0.002713441224924896,0.0009574571179377846,0.0015854249442775463,0.047760441903285204,0.019199534838647156,0.0,0.0,0.0,0.0
325,259058,0.9279003157594052,0.002709817878621776,0.0009727551359155093,0.0016366991175721267,0.04785028835241529,0.018930123756070068,0.0,0.0,0.0,0.0
326,272913,0.9313554136299846,0.0025795766416403763,0.0009710054119811076,0.0014583402036546446,0.04557496344989063,0.0180607006628486,0.0,0.0,0.0,0.0
327,247491,0.9242841153819735,0.0027152502515242977,0.0011111515166208064,0.001656625897507384,0.05105640205098367,0.019176454901390354,0.0,0.0,0.0,0.0
328,247657,0.9241208607065418,0.002782073593720347,0.0010215741933399824,0.0018049156696560162,0.05130482885603879,0.01896574698070315,0.0,0.0,0.0,0.0
329,256402,0.9264748324896062,0.002733988034414708,0.0010101325262673458,0.001712155131395231,0.04971880094539044,0.01835009087292611,0.0,0.0,0.0,0.0
330,237268,0.9204233187787649,0.0029123185596034865,0.0010958072727885765,0.0020230288113019875,0.05464706576529494,0.018898460812246068,0.0,0.0,0.0,0.0
331,249137,0.924025736843584,0.0027374496762825272,0.0011118380650003814,0.0018824983844230284,0.052252375199187594,0.017990101831522415,0.0,0.0,0.0,0.0
332,255491,0.9257312390651725,0.0026693699582372764,0.0010450465965533033,0.0019100477120524793,0.051152486780356256,0.017491809887628135,0.0,0.0,0.0,0.0
333,260924,0.9270285600404715,0.0026597783262559214,0.0010424491422789779,0.0018894390703806472,0.05030966871579464,0.017070104704818262,0.0,0.0,0.0,0.0
334,256651,0.925669488916856,0.0027157501821539758,0.0010598049491332589,0.0019325854954782954,0.051649905903347344,0.01697246455303116,0.0,0.0,0.0,0.0
335,262616,0.9271598074755537,0.0027149907088677002,0.0009900386876656412,0.0019610381697992506,0.05064809455631036,0.016526030401803393,0.0,0.0,0.0,0.0
336,264886,0.9276292442786708,0.002653971897344518,0.000977779120074296,0.0020121863745158294,0.05062555212431008,0.016101266205084452,0.0,0.0,0.0,0.0
337,246593,0.9221956827647175,0.002741359243774154,0.0011192531823693292,0.0023033906071948515,0.05481096381486904,0.01682935038707506,0.0,0.0,0.0,0.0
338,243193,0.9209475601682614,0.0027467895868713327,0.0011801326518444198,0.002495959998848651,0.05602546125916453,0.016604096335009644,0.0,0.0,0.0,0.0
339,259829,0.9256472526161437,0.0027248690484895834,0.0011199673631503797,0.002209145245526866,0.05263461738297111,0.01566414834371837,0.0,0.0,0.0,0.0
340,255852,0.9243429795350437,0.0027203226865531636,0.0011530103340994012,0.0024389099948407674,0.05375764113628191,0.015587136313181057,0.0,0.0,0.0,0.0
341,258974,0.9251353417717608,0.002652775954342907,0.0011429718813471624,0.0025407956011028136,0.05341848988701568,0.01510962490443056,0.0,0.0,0.0,0.0
342,264209,0.9263651124677812,0.002672126990375044,0.0010900461377167318,0.0024185398680589987,0.052598511027254935,0.0148556635088131,0.0,0.0,0.0,0.0
343,253417,0.9231503805979867,0.0027227849749622162,0.001085167924803782,0.0030108477331828565,0.055402755142709446,0.01462806362635498,0.0,0.0,0.0,0.0
344,258420,0.9244098753966411,0.0027397260273972603,0.0010448107731599722,0.002956427521089699,0.05457007971519232,0.014279080566519619,0.0,0.0,0.0,0.0
345,266255,0.926405137931682,0.00272670935757075,0.0010253328575989184,0.002955813036374904,0.05309196071435278,0.013795046102420612,0.0,0.0,0.0,0.0
346,253564,0.9226151977410042,0.0028040258080800112,0.001080595037150384,0.0036440504172516605,0.05588727106371567,0.013968859932798032,0.0,0.0,0.0,0.0
347,251270,0.9217893103036574,0.0027977872408166513,0.0010904604608588371,0.004079277271460978,0.05630198591156923,0.013941178811636885,0.0,0.0,0.0,0.0
348,250295,0.9213008649793244,0.002768732895183683,0.0011426516710281867,0.004350865978145788,0.05664116342715596,0.013795721049161989,0.0,0.0,0.0,0.0
349,245345,0.9195663249709592,0.00277568322158593,0.001198312580244146,0.005127473557643318,0.057624977073101144,0.013707228596466201,0.0,0.0,0.0,0.0
350,245579,0.9194230777061556,0.002736390326534435,0.001217530814931244,0.005354692380048783,0.05782253368569788,0.013445775086632,0.0,0.0,0.0,0.0
351,249167,0.9203506082266111,0.002769227064579178,0.0012441454927819495,0.005514373893814189,0.05715443858937981,0.012967206732833803,0.0,0.0,0.0,0.0
352,262804,0.9242477283450785,0.002705438273390055,0.001145340253573005,0.0051635439338822845,0.054279995738268826,0.01245795345580737,0.0,0.0,0.0,0.0
353,269375,0.9259508120649652,0.002639443155452436,0.0010988399071925755,0.005156380510440835,0.05317122969837587,0.011983294663573086,0.0,0.0,0.0,0.0
354,251048,0.9204494757974571,0.002780344794620949,0.0011471909754309933,0.006711863866670916,0.05688155253178675,0.012029572034033332,0.0,0.0,0.0,0.0
355,258643,0.9225844117180825,0.0026987005254346724,0.0011637662724295651,0.006468375328155024,0.05544321709847164,0.011641529057426646,0.0,0.0,0.0,0.0
356,247598,0.9189775361674973,0.0028069693616265077,0.0012156802558986744,0.007221383048328338,0.057706443509236746,0.012071987657412419,0.0,0.0,0.0,0.0
357,263626,0.9237063112136132,0.002640103783390106,0.0011645285366390266,0.006505428144416712,0.05450524606829372,0.011478382253647213,0.0,0.0,0.0,0.0
358,258037,0.9218794203931995,0.0027166646643698384,0.0011626239647802446,0.007262524366660595,0.05570131415262152,0.011277452458368373,0.0,0.0,0.0,0.0
359,257714,0.9216068975686226,0.0027394708863313594,0.0011602008427947258,0.007624731291276376,0.05579440775433232,0.011074291656642634,0.0,0.0,0.0,0.0
360,266232,0.9238972024399772,0.002670603083025331,0.0010930316415757686,0.007373268427536885,0.054294750443222455,0.0106711439646624,0.0,0.0,0.0,0.0
361,256354,0.9208126262902081,0.002695491390811144,0.0012365713037440415,0.00865599912620829,0.055918768577825975,0.010680543311202478,0.0,0.0,0.0,0.0
362,264153,0.9229385999780431,0.0026651221072635936,0.0012038477700423618,0.008127865290191669,0.05470693121032129,0.010357633644138057,0.0,0.0,0.0,0.0
363,264633,0.9228667626486493,0.0027056338400728557,0.001220558282602699,0.008517456250732146,0.05459636553264332,0.010093223445299717,0.0,0.0,0.0,0.0
364,259670,0.9212885585550892,0.002722686486694651,0.0012092270959294488,0.009427350098201564,0.05525859745061039,0.010093580313474794,0.0,0.0,0.0,0.0
365,271755,0.9245717650089235,0.002620006991591691,0.0011260142407683391,0.008706371547901602,0.053331125462273005,0.009644716748541886,0.0,0.0,0.0,0.0
366,241771,0.9151924755243598,0.0027836258277460905,0.0013070219339788478,0.011986549255287028,0.05846855081874997,0.010261776639878232,0.0,0.0,0.0,0.0
367,260820,0.9210835058661145,0.002649336707307722,0.0012537382102599493,0.010305958132045089,0.055030289088260104,0.009677171996012576,0.0,0.0,0.0,0.0
368,259744,0.9205756437107305,0.0026718615251940373,0.0012319822594554638,0.011057040778612788,0.05500800788468646,0.009455463841320686,0.0,0.0,0.0,0.0
369,252264,0.9180580661529192,0.0027193733548980434,0.0012962610598420703,0.012367995433355532,0.0561395997843529,0.00941870421463229,0.0,0.0,0.0,0.0
370,256125,0.9190941922889214,0.002705710102489019,0.0012571986334797463,0.012587603709126403,0.0552581747193753,0.009097120546608101,0.0,0.0,0.0,0.0
371,251917,0.9176038139545961,0.002663575701520739,0.001321863947252468,0.013758499823354517,0.05569294648634272,0.008959300086933394,0.0,0.0,0.0,0.0
372,269981,0.9227871590963809,0.0026594464054877937,0.0012037884147402965,0.011819350250573188,0.05298521007033828,0.008545045762479582,0.0,0.0,0.0,0.0
373,266868,0.921747830388057,0.0026417554746166645,0.0012403135632597388,0.012972705607266514,0.05304495106194823,0.008352443904851837,0.0,0.0,0.0,0.0
374,262992,0.920469063697755,0.0026160491573888178,0.001327036563849851,0.01398141388331204,0.05351113341850703,0.0080953032791872,0.0,0.0,0.0,0.0
375,264294,0.9206716762393395,0.0026674839383413924,0.0012486095030534178,0.014525490552188094,0.053099956866217164,0.007786782900860405,0.0,0.0,0.0,0.0
376,274513,0.9234316771883299,0.002575470014170549,0.0012276285640388615,0.014021193896099638,0.05134183080582705,0.007402199531534026,0.0,0.0,0.0,0.0
377,266925,0.9210864475039805,0.002603727638849864,0.0012512878149292873,0.014404795354500328,0.052954949892291846,0.0076987917954481596,0.0,0.0,0.0,0.0
378,259454,0.9187139146052865,0.0026440139677939055,0.0012796102584658553,0.01615315238924819,0.053697379882368355,0.0075119288968372045,0.0,0.0,0.0,0.0
379,258448,0.9181963102829196,0.0026813904537856745,0.0012884603479229864,0.0172336408097567,0.0534382158113044,0.007161982294310655,0.0,0.0,0.0,0.0
380,264229,0.9198157658697569,0.002588663621328469,0.0013208239822275374,0.016841451922385505,0.05252262242221709,0.00691067218208448,0.0,0.0,0.0,0.0
381,270397,0.9214229447811921,0.0025850878523060537,0.0012500138684970617,0.01656823115641076,0.051431783636652774,0.006741938704941253,0.0,0.0,0.0,0.0
382,268049,0.9205704927084227,0.0025666948953363003,0.0013169233983338867,0.017985517573279514,0.051221978071173555,0.006338393353454033,0.0,0.0,0.0,0.0
383,273336,0.9218946644422982,0.00254997512219393,0.0013170603213627184,0.01730470922234905,0.05076535838674744,0.006168232505048731,0.0,0.0,0.0,0.0
384,265497,0.9194529505041488,0.0026139655062015765,0.0013672470875377124,0.01964617302643721,0.05108155647709767,0.005838107398577009,0.0,0.0,0.0,0.0
385,257942,0.9169580758465081,0.002678896806258771,0.0013762783881647812,0.021458312333780462,0.05187987997301719,0.005648556652270665,0.0,0.0,0.0,0.0
386,269811,0.9203775976516895,0.002616646467341954,0.001308323233670977,0.02038093331999066,0.050005374132262956,0.005311125195043938,0.0,0.0,0.0,0.0
387,255433,0.915727411884917,0.0026856357635857545,0.0014524356680616834,0.022910117330180516,0.051810063695763665,0.0054143356574913966,0.0,0.0,0.0,0.0
388,259463,0.916843634737901,0.0026670469392553083,0.001418313979257158,0.022916562284410493,0.05100534565622073,0.005149096402955335,0.0,0.0,0.0,0.0
389,257583,0.9160969473917145,0.0026903949406599037,0.0013859610300369202,0.023864152525593693,0.05102433002177939,0.004938214090215581,0.0,0.0,0.0,0.0
390,249331,0.9132277975863411,0.0027192767846757923,0.001479960373960719,0.0264387500952549,0.051646205245236255,0.004488009914531286,0.0,0.0,0.0,0.0
391,258893,0.916204764130355,0.002684506726717215,0.0013596350615891508,0.02531161522327757,0.050194481890201745,0.004244996967859308,0.0,0.0,0.0,0.0
392,250766,0.913345509359323,0.0027116913776189756,0.0014635157876267118,0.02737611956963863,0.05121108922262189,0.003892074683170765,0.0,0.0,0.0,0.0
393,250599,0.913068288381039,0.002713498457695362,0.0015123763462743267,0.02803682377024649,0.05111353197738219,0.003555481067362599,0.0,0.0,0.0,0.0
394,249683,0.9126091884509558,0.002735468574152025,0.0014658587088428128,0.02927311831402218,0.05073232859265549,0.0031840373593716833,0.0,0.0,0.0,0.0
395,258498,0.9154268118128573,0.0026189757754412025,0.0014622937121370379,0.028243932254795007,0.04928471400165572,0.0029632724431136797,0.0,0.0,0.0,0.0
396,265597,0.9175178936509072,0.0025565047797979647,0.001426973949253945,0.027786458431382884,0.047918462934445794,0.0027937062542122085,0.0,0.0,0.0,0.0
397,257285,0.9142468468818625,0.002802339817711876,0.0014925083079075734,0.026674699263462696,0.05161979905552209,0.0031638066735332412,0.0,0.0,0.0,0.0
398,260940,0.9152448838813521,0.0028014102858894764,0.0015022610561814976,0.02670728903196137,0.050774124319766994,0.0029700314248486243,0.0,0.0,0.0,0.0
399,244700,0.9095218635063342,0.002930118512464242,0.0016060482223130364,0.03105026563138537,0.052472415202288514,0.0024192889252145485,0.0,0.0,0.0,0.0
400,251859,0.9118832362552063,0.0028865357203832305,0.001623924497437058,0.030298698875164277,0.051000758360828874,0.0023068462909802707,0.0,0.0,0.0,0.0
401,253816,0.9123656507075992,0.002962776184322501,0.0015207867116336243,0.03062060705392883,0.05036325527153528,0.002166924070980553,0.0,0.0,0.0,0.0
402,259063,0.9140054735720655,0.0028448678506772483,0.0015170055160327797,0.030212728178087955,0.04940111092668579,0.0020188139564507475,0.0,0.0,0.0,0.0
403,250213,0.9108639439197803,0.002889538113527275,0.0015826515808531132,0.03274010543017349,0.050141279629755446,0.0017824813259103244,0.0,0.0,0.0,0.0
404,259266,0.9137410998742604,0.0028156410790462303,0.0015543881573364807,0.030420494781421396,0.0497095646941751,0.001758811413760385,0.0,0.0,0.0,0.0
405,251033,0.9107965884963332,0.002880099429158716,0.0016053666251050658,0.03328646034585094,0.05014480167946047,0.0012866834240916533,0.0,0.0,0.0,0.0
406,247581,0.9094114653386165,0.0028839046615047196,0.0016398673565418995,0.03425545579022623,0.05039158901531216,0.0014177178377985386,0.0,0.0,0.0,0.0
407,245211,0.908348320426082,0.0029076998992704243,0.0017128105998507409,0.03534099204358695,0.05054422517750019,0.0011459518537096623,0.0,0.0,0.0,0.0
408,239874,0.906146560277479,0.0029515495635208484,0.0017926077857541875,0.036944395807799096,0.05128108923851689,0.0008837973269299716,0.0,0.0,0.0,0.0
409,243348,0.9072439469401844,0.002954616434077946,0.0017629074411953253,0.03651149793711064,0.0507339283659615,0.000793102881470158,0.0,0.0,0.0,0.0
410,251420,0.9100190915599395,0.0028836210325352,0.0017023307612759526,0.035180176596929444,0.04948691432662477,0.0007278657226950919,0.0,0.0,0.0,0.0
411,248567,0.9088535485402326,0.0029408569922797475,0.001645431614011514,0.03654145562363467,0.04953996306830754,0.0004787441615339124,0.0,0.0,0.0,0.0
412,252447,0.910107864224966,0.002832277666203203,0.00165183186965977,0.0366928503804759,0.048398277658280746,0.0003168982004143444,0.0,0.0,0.0,0.0
413,254795,0.9106850605388646,0.0028061775152573637,0.0017151042995349202,0.03660197413607017,0.047877705606467945,0.0003139779038050197,0.0,0.0,0.0,0.0
414,255743,0.9107893471180052,0.002803595797343427,0.0017556687768580175,0.03674782887508162,0.04768067943208612,0.00022288000062562808,0.0,0.0,0.0,0.0
415,250340,0.908720140608772,0.0028601102500599184,0.001789566189981625,0.03833186865862427,0.04818247183829991,0.00011584245426220341,0.0,0.0,0.0,0.0
416,239148,0.9043646612139763,0.0029186946995166173,0.001894224496964223,0.04170220951042869,0.04904494288055932,7.52671985548698e-05,0.0,0.0,0.0,0.0
417,237505,0.9034883476137344,0.002943095934822425,0.0019157491421233238,0.04271067977516263,0.048895812719732215,4.6314814424959476e-05,0.0,0.0,0.0,0.0
418,244009,0.90587642259097,0.002872844854083251,0.0018687835284764086,0.04163780844149191,0.047678569233102056,6.557135187636522e-05,0.0,0.0,0.0,0.0
419,250501,0.9080442792643543,0.002878232023025856,0.0017764400142115202,0.040323192322585535,0.04695390437563123,2.3952000191616e-05,0.0,0.0,0.0,0.0
420,252950,0.9087369045265863,0.0028305989325953748,0.001850168017394742,0.04007511365882586,0.04649930816366871,7.90670092903736e-06,0.0,0.0,0.0,0.0
421,243972,0.9052596199563885,0.0029101700195104355,0.0019510435623760103,0.04276720279376322,0.047111963667961894,0.0,0.0,0.0,0.0,0.0
422,249618,0.9072422661827272,0.002840340039580479,0.00189890152152489,0.04214039051670953,0.04587810173945789,0.0,0.0,0.0,0.0,0.0
423,258127,0.9100636508385407,0.0028241911927074656,0.0018091869506095836,0.04055755500199514,0.044745416016147094,0.0,0.0,0.0,0.0,0.0
424,258000,0.9098255813953489,0.002829457364341085,0.0018410852713178294,0.041011627906976746,0.0444922480620155,0.0,0.0,0.0,0.0,0.0
425,257773,0.9096297905521524,0.0027970346002102625,0.00185822409639489,0.04187405197596335,0.043840898775279025,0.0,0.0,0.0,0.0,0.0
426,270376,0.9135685119981063,0.002748024972630707,0.0017679083942361748,0.039189868923277214,0.04272568571174956,0.0,0.0,0.0,0.0,0.0
427,228630,0.8978393036784325,0.003070463193806587,0.0022962865765647554,0.049704763154441674,0.04708918339675458,0.0,0.0,0.0,0.0,0.0
428,240310,0.9025841621239232,0.0029295493321126877,0.0021846781240897175,0.0469227248137822,0.04537888560609213,0.0,0.0,0.0,0.0,0.0
429,237458,0.9012583277884931,0.002964734816262244,0.002223551112196683,0.048067447717069965,0.04548593856597798,0.0,0.0,0.0,0.0,0.0
430,238661,0.9015674953176263,0.002949790707321263,0.00224586337943778,0.04809751069508634,0.04513933990052837,0.0,0.0,0.0,0.0,0.0
431,248535,0.9052085219385599,0.002896976281006699,0.0021204256945701813,0.046122276540527495,0.043651799545335664,0.0,0.0,0.0,0.0,0.0
432,236948,0.9004887148235056,0.003017539713354829,0.0022620997012002633,0.04935260057058933,0.04487904519135,0.0,0.0,0.0,0.0,0.0
433,236892,0.9002752309069112,0.0029844823801563583,0.002321733110446955,0.0500692298600206,0.04434932374246492,0.0,0.0,0.0,0.0,0.0
434,247792,0.9044319429198683,0.002929876670756118,0.002227674824045974,0.04745915929489249,0.04295134629043714,0.0,0.0,0.0,0.0,0.0
