,0,1,2,3,4,5,6,7,8,9
605,125827,0.029627981275878786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,126003,0.030491337507837116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,126269,0.03179719487760258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,126049,0.030504010345183224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
609,125965,0.029881316238637715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,125935,0.0297772660499464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,125983,0.02983735900875515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,126110,0.030520973753072715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,126169,0.03086336580301025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,126094,0.03023934525036877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,126231,0.030927426701840278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
616,126185,0.0306613305860443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
617,126281,0.03125569167174793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
618,125761,0.02868933930232743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,125763,0.028847912343057974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,125928,0.02912775554284988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,125980,0.02935386569296714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,125873,0.029061037712615097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,126009,0.02947408518439159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
624,125976,0.029330983679431002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,126056,0.029772482071460302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,126182,0.030146930624019273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,126487,0.03151311992536782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,126347,0.030724908387219325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,126567,0.03145369646116286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
630,126528,0.03152661861406171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,126566,0.031572460218384085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
632,126524,0.03163036261894976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,126681,0.03215162494770329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,126764,0.032564450474898234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,126558,0.031527046887593044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
636,126629,0.03176207661752047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,126580,0.03130826354874388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
638,126458,0.031077511901184584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
639,126384,0.030454804405620966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
640,126195,0.029747612821427155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
641,126375,0.03029080118694362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
642,126461,0.030586504930373792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
643,126510,0.030764366453244804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
644,126536,0.030892394259341215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
645,126406,0.03022799550654241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
646,126492,0.030776649906713468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
647,126573,0.03083596027588822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648,126608,0.030922216605585744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
649,126464,0.03025366902834008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
650,126549,0.03052572521315854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
651,126688,0.031092131851477647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
652,126516,0.03040722122103133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
653,126574,0.030622402705136918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
654,126606,0.030622561332006384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
655,127092,0.0328108771598527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
656,126861,0.03168822569584033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
657,126796,0.03124704249345405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
658,126743,0.03114964929029611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,126610,0.030550509438432984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
660,126576,0.030274301605359627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
661,126739,0.03101649847324028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,126741,0.031031789239472626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
663,126817,0.0311393582879267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
664,126889,0.031350235244977896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
665,126804,0.031008485536733858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,126876,0.03146379141839276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
667,127076,0.032075293525134566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
668,126886,0.03128792774616585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,126952,0.03150797151679375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,126894,0.0313962835122228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
671,127126,0.03231439674024197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,127110,0.03215325308787664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
673,127114,0.03201063612190632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,127383,0.03301068431423345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
675,127020,0.031782396472996376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
676,127270,0.032411408815903195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
677,127112,0.031727924979545595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
678,127177,0.03195546364515597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
679,127190,0.03196792200644705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
680,127139,0.03183130274738672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
681,127272,0.0325130429316739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,127322,0.03249242079137934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
683,127305,0.032339656729900634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,127249,0.032236009713239394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
685,127209,0.03185309215542925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,127174,0.03175963640366742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
687,127297,0.03226313267398289,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
688,127395,0.032615094783939716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
689,127186,0.031646564873492364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
690,127147,0.031349540295878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
691,127154,0.03161520675716061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
692,127299,0.031956260457662665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,127341,0.0319457205456216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
694,127319,0.03202192917003747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
695,127278,0.03197724665692421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
696,127391,0.03235707389062022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
697,127523,0.03291171004446257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
698,127473,0.03268927537596197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
699,126946,0.03093441305752052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,126964,0.03085126492549069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
701,127048,0.03109848246332095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
702,127202,0.03162686121287401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
703,127166,0.03143922117547143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,127200,0.03166666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
705,127238,0.03161791288765935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
706,127218,0.031591441462686096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
707,127295,0.03180014925959386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
708,127236,0.03156339400798516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
709,127292,0.03168305942243032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
710,127293,0.031572828042390394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
711,127238,0.03156289787642057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
712,127200,0.031407232704402516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
713,127362,0.032026821186853224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
714,127449,0.03197357374322278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
715,127547,0.0324429426015508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,127545,0.032349366890117214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
717,127483,0.032098397433383274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
718,127624,0.032282329342443426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,127645,0.03255121626385679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
720,127629,0.03239859279630805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
721,127480,0.03194226545340446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
722,127574,0.03234985185069058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
723,127715,0.03272129350506988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
724,127826,0.033099682380736316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
725,127527,0.03211868859143554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
726,127662,0.03275054440632295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
727,127712,0.03270640190428464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
728,127797,0.03291157069414775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
729,127620,0.03246356370474847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
730,127589,0.03226767197799183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
731,127546,0.03207470246028884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
732,127689,0.032500841889277855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,127826,0.032802403266941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,127879,0.032937386122819226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,127669,0.03220045586634187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
736,127764,0.03265395573087881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,128024,0.033579641317253016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
738,128028,0.0332817821101634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
739,127751,0.03257117361116547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,127887,0.03292750631416798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
741,127989,0.03320597863878927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
742,128016,0.033308336457942754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,127916,0.03298258231964727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
744,127918,0.032942979095983364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
745,127884,0.03274060867661318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
746,128164,0.0338472582004307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
747,128164,0.03373022065478606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,128005,0.0331705792742471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
749,127755,0.03235098430589801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
750,128867,0.03615355366385498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
751,129232,0.0376067846972886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
752,129021,0.03669945202718937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
753,128986,0.03659311863302994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
754,128892,0.036200850324302515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
755,128983,0.03635362799748804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
756,129158,0.037055389522909925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
757,128770,0.03516346975227149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
758,128767,0.03519535284661443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,128826,0.03555182959961498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760,128922,0.035851134794682056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
761,128759,0.03507327643116209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,128953,0.03600536629624747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
763,129138,0.03706887205934736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
764,129160,0.037023846392071846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
765,129106,0.03652812417703283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
766,129002,0.036131222771739975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
767,129232,0.03714250340472948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,129202,0.03674091732326125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769,129039,0.03597362037833523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
770,129009,0.036144765093908175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
771,129214,0.03690776541241661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
772,128977,0.03593663986602262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
773,129276,0.0372458925090504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
774,129228,0.03721329742780202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
775,129329,0.037315683257428726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
776,129199,0.036888830408904096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
777,129305,0.03712153435675341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
778,129296,0.037062244771686674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
779,129014,0.03580231602771792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,129153,0.03629029135986001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
781,129358,0.03732277864530992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,129267,0.036730178622540945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
783,129482,0.037719528583123524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
784,129314,0.03681735929597724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
785,129356,0.03703732335570055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
786,129533,0.037720117653416506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
787,129416,0.037159238424924274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,129173,0.036184032266804986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789,129480,0.03734167438986716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
790,129087,0.03565037532826698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
791,129233,0.03619044671252698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
792,129322,0.0366913595521257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
793,129369,0.03674759795623372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,129325,0.036597718925188476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,129453,0.03699412141858435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
796,129585,0.03774356599915114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,129434,0.03709998918367662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
798,129619,0.03772595067081215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,129611,0.03771284844650531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,129433,0.03691485169933479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,129355,0.036627884503884656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
802,129450,0.0369640787949015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
803,129366,0.03634648980412164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
804,129306,0.03626281843069927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
805,129561,0.037449541142782164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
806,129506,0.03701758991861381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,129769,0.038021407269841025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
808,129590,0.037225094528898835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
809,129428,0.03649905739098186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,129542,0.03690694909758997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
811,129622,0.037300766845134316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
812,129634,0.03718160359165034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
813,129720,0.037565525747764415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
814,129671,0.03738692537267392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
815,129402,0.03642138452265035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816,129731,0.037870670849681265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
817,129769,0.03795205326387658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
818,130048,0.039277805118110236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,129812,0.038078143777154655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
820,129666,0.03709530640260361,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
821,129922,0.03848462923908191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
822,129665,0.037257548297535956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,129855,0.03815024450348466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,129954,0.03856749311294766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
825,129971,0.038439344161389846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,129962,0.038472784352349146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
827,129815,0.03776913299695721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
828,130039,0.03879605349164481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
829,130038,0.0388578723142466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
830,130172,0.039225025351073965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
831,129999,0.038438757221209395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
832,129998,0.03830828166587178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
833,130330,0.03976828051868334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,130148,0.03896333405046563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
835,130229,0.03930000230363437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
836,130105,0.03875331463049076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
837,130036,0.03833553785105663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
838,130351,0.039807903276537965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
839,130181,0.03908404452262619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
840,130099,0.03861674570903696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
841,129993,0.03822513519958767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
842,130139,0.038758558157047464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
843,130230,0.039046302695231516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
844,130324,0.03923298855160983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
845,130665,0.040347453411395555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
846,130574,0.04006923277222112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
847,130950,0.04190148911798396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
848,130829,0.04130582668980119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
849,130759,0.040968499300239374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
850,130205,0.0386390691601705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
851,130335,0.03924502244216826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
852,130378,0.039270429060117504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
853,130366,0.03898255680162006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
854,130509,0.0397980215923806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
855,130349,0.0388955803266615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
856,130882,0.04092235754343607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
857,130664,0.04014112532908835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
858,130483,0.039254155713771145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
859,130521,0.03947257529439707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,130647,0.039916722159712814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
861,130523,0.03917317254430254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
862,130378,0.03878721870254184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
863,130612,0.03968241815453404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
864,130683,0.03985981344168714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
865,130464,0.039129568310031886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
866,130623,0.03984750005741715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
867,130861,0.04092892458410069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
868,130596,0.039756194676712917,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
869,130852,0.04076361079693088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
870,131044,0.04148225023656177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
871,130453,0.03890289989498134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
872,130636,0.03969043755167029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
873,130701,0.03972425612657898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
874,130619,0.0395654537241902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
875,130731,0.04030413597387001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
876,130520,0.03938093778731229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
877,130719,0.04027723590296743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
878,130665,0.039827038610186355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
879,130796,0.040582280803694304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
880,130472,0.03908118216935434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
881,130587,0.03924586674018087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
882,130645,0.03949634505721612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
883,130640,0.03958205756276791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
884,130397,0.03872021595588856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
885,130476,0.039164290750789414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
886,130550,0.03924932975871313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,130655,0.03940913091730129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
888,130592,0.039374540553785836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
889,130842,0.040147659008575226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
890,130579,0.03932485315402936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
891,130491,0.039029511613827776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
892,130450,0.038811805289382904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
893,130548,0.03920397095321261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,130426,0.03867327066689157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
895,130770,0.03998623537508603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
896,130793,0.04005566047112613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
897,130612,0.03911585459222736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
898,130720,0.03954253365973072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
899,130750,0.039824091778202675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
900,130633,0.03935452756960339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
901,130544,0.03879151856845202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
902,130721,0.03973347817106662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
903,130659,0.03932373583143909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
904,130629,0.03924855889580415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
905,130825,0.039877699216510604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
906,130819,0.03986423990398948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
907,130784,0.039691399559579156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
