FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
598;30810;0,027361246;0,275819539;0,655306719;0,041512496;0;0;0;0;0
599;30886;0,028232856;0,26364696;0,664443437;0,043676747;0;0;0;0;0
600;30925;0,028132579;0,267518189;0,661244947;0,043104285;0;0;0;0;0
601;30981;0,028598173;0,26364546;0,661405377;0,046350989;0;0;0;0;0
602;31012;0,028601832;0,26496195;0,661518122;0,044918096;0;0;0;0;0
603;31046;0,028377247;0,276557366;0,653224248;0,041841139;0;0;0;0;0
604;31102;0,028390457;0,264999035;0,661307954;0,045302553;0;0;0;0;0
605;31146;0,028478777;0,267578501;0,659635266;0,044307455;0;0;0;0;0
606;31176;0,028387221;0,277040031;0,653740056;0,040832692;0;0;0;0;0
607;31228;0,028564109;0,280389394;0,650698091;0,040348405;0;0;0;0;0
608;31253;0,028477266;0,290884075;0,644386139;0,03625252;0;0;0;0;0
609;31315;0,028548619;0,282069296;0,651029858;0,038352227;0;0;0;0;0
610;31346;0,028520385;0,294423531;0,642761437;0,034294647;0;0;0;0;0
611;31383;0,02848676;0,295255393;0,641908039;0,034349807;0;0;0;0;0
612;31395;0,027552158;0,32317248;0,622296544;0,026978818;0;0;0;0;0
613;31477;0,028465229;0,288051593;0,649204181;0,034278997;0;0;0;0;0
614;31495;0,027972694;0,316367677;0,628956977;0,026702651;0;0;0;0;0
615;31544;0,028151154;0,316858991;0,628392087;0,026597768;0;0;0;0;0
616;31577;0,027741711;0,327738544;0,619691548;0,024828198;0;0;0;0;0
617;31632;0,028483814;0,320118867;0,625189681;0,026207638;0;0;0;0;0
618;31670;0,028291759;0,324060625;0,622481844;0,025165772;0;0;0;0;0
619;31727;0,028871308;0,321555773;0,623632868;0,025940051;0;0;0;0;0
620;31771;0,028862799;0,321865853;0,624154103;0,025117245;0;0;0;0;0
621;31782;0,028538166;0,349380152;0,602731106;0,019350576;0;0;0;0;0
622;31848;0,029295403;0,340146948;0,609583019;0,020974629;0;0;0;0;0
623;31858;0,029003704;0,368541654;0,586100822;0,01635382;0;0;0;0;0
624;31912;0,029048634;0,361243419;0,593131111;0,016576836;0;0;0;0;0
625;31957;0,029132897;0,366304722;0,588384392;0,016177989;0;0;0;0;0
626;31997;0,02922149;0,375753977;0,579554333;0,0154702;0;0;0;0;0
627;32025;0,029164715;0,373489461;0,580983607;0,016362217;0;0;0;0;0
628;32075;0,029243959;0,38101325;0,574871395;0,014871395;0;0;0;0;0
629;32130;0,029069406;0,371957672;0,581792717;0,017180205;0;0;0;0;0
630;32187;0,0291422;0,369217386;0,584086743;0,017553671;0;0;0;0;0
631;32214;0,029210902;0,379182964;0,576147017;0,015459117;0;0;0;0;0
632;32259;0,029356149;0,378375027;0,576955268;0,015313556;0;0;0;0;0
633;32310;0,029309811;0,366790467;0,586815227;0,017084494;0;0;0;0;0
634;32339;0,029221683;0,38121154;0,575342466;0,014224311;0;0;0;0;0
635;32356;0,029020893;0,400729386;0,55937075;0,010878971;0;0;0;0;0
636;32415;0,029739318;0,393305568;0,565201296;0,011753818;0;0;0;0;0
637;32456;0,029794183;0,391422233;0,567291102;0,011492482;0;0;0;0;0
638;32519;0,030382238;0,387066023;0,569636213;0,012915526;0;0;0;0;0
639;32548;0,030109377;0,398979968;0,5589898;0,011920855;0;0;0;0;0
640;32609;0,030267718;0,394768315;0,561961422;0,013002545;0;0;0;0;0
641;32595;0,02948305;0,423561896;0,538395459;0,008559595;0;0;0;0;0
642;32654;0,029858517;0,418815459;0,541832547;0,009493477;0;0;0;0;0
643;32692;0,030190872;0,424874587;0,535972103;0,008962437;0;0;0;0;0
644;32736;0,030333578;0,426564027;0,533571603;0,009530792;0;0;0;0;0
645;32770;0,029996948;0,428745804;0,531187061;0,010070186;0;0;0;0;0
646;32814;0,030383373;0,431614555;0,527671116;0,010330956;0;0;0;0;0
647;32875;0,030844106;0,429353612;0,52851711;0,011285171;0;0;0;0;0
648;32899;0,030608833;0,434542083;0,523815314;0,01103377;0;0;0;0;0
649;32940;0,03099575;0,439404979;0,519216758;0,010382514;0;0;0;0;0
650;32985;0,030832196;0,443322722;0,515294831;0,01055025;0;0;0;0;0
651;33020;0,030708661;0,436553604;0,522683222;0,010054512;0;0;0;0;0
652;33083;0,030831545;0,430765045;0,528398271;0,010005139;0;0;0;0;0
653;33131;0,031632006;0,443029187;0,516736591;0,008602215;0;0;0;0;0
654;33147;0,030772016;0,44921109;0,51277642;0,007240474;0;0;0;0;0
655;33176;0,031016397;0,465245961;0,498312033;0,005425609;0;0;0;0;0
656;33211;0,030622384;0,467796814;0,497124447;0,004456355;0;0;0;0;0
657;33288;0,031332612;0,455599615;0,504476087;0,008591685;0;0;0;0;0
658;33314;0,031488263;0,467341058;0,491925317;0,009245362;0;0;0;0;0
659;33378;0,031248128;0,45491042;0,501318234;0,012523219;0;0;0;0;0
660;33419;0,031658637;0,460935396;0,495017804;0,012388162;0;0;0;0;0
661;33431;0,031378062;0,469863301;0,487302205;0,011456433;0;0;0;0;0
662;33473;0,031697189;0,474262839;0,482239417;0,011800556;0;0;0;0;0
663;33515;0,03150828;0,472087125;0,483544681;0,012859913;0;0;0;0;0
664;33529;0,031375824;0,487577918;0,468937338;0,012108921;0;0;0;0;0
665;33595;0,031760679;0,478672421;0,47641018;0,01315672;0;0;0;0;0
666;33633;0,031992388;0,485445842;0,469390182;0,013171587;0;0;0;0;0
667;33684;0,032270514;0,48512647;0,46921387;0,013389146;0;0;0;0;0
668;33808;0,031945102;0,454359915;0,498254851;0,015440133;0;0;0;0;0
669;33879;0,032468491;0,440656454;0,510227575;0,016647481;0;0;0;0;0
670;33855;0,032284744;0,474257864;0,479692808;0,013764584;0;0;0;0;0
671;33871;0,032859969;0,500989047;0,453957663;0,012193322;0;0;0;0;0
672;33936;0,032944366;0,490246346;0,463431165;0,013378124;0;0;0;0;0
673;33983;0,032957655;0,484212695;0,470323397;0,012506253;0;0;0;0;0
674;34008;0,032962832;0,494177841;0,461126794;0,011732534;0;0;0;0;0
675;34052;0,032949606;0,496182309;0,458886409;0,011981675;0;0;0;0;0
676;34078;0,033364634;0,506309056;0,449263454;0,011062856;0;0;0;0;0
677;34123;0,033584386;0,511854175;0,443952759;0,01060868;0;0;0;0;0
678;34156;0,033229886;0,513760393;0,442996838;0,010012882;0;0;0;0;0
679;34205;0,033474638;0,508463675;0,447478439;0,010583248;0;0;0;0;0
680;34247;0,033667183;0,506701317;0,449762023;0,009869478;0;0;0;0;0
681;34310;0,034129991;0,501981929;0,453191489;0,01069659;0;0;0;0;0
682;34340;0,034129295;0,513599301;0,442457775;0,009813628;0;0;0;0;0
683;34381;0,034466711;0,519007591;0,437683604;0,008842093;0;0;0;0;0
684;34416;0,034112041;0,506595769;0,449819851;0,009472338;0;0;0;0;0
685;34438;0,034554852;0,531505895;0,426505604;0,007433649;0;0;0;0;0
686;34482;0,034336755;0,533089728;0,424888348;0,007685169;0;0;0;0;0
687;34539;0,034743334;0,537102985;0,42094444;0,007209242;0;0;0;0;0
688;34588;0,034723025;0,526830114;0,429773332;0,008673528;0;0;0;0;0
689;34628;0,035260483;0,539476724;0,417956567;0,007306226;0;0;0;0;0
690;34655;0,034886741;0,538710143;0,419708556;0,006694561;0;0;0;0;0
691;34672;0,035042686;0,562355791;0,397698431;0,004903092;0;0;0;0;0
692;34721;0,034820426;0,550300971;0,408542381;0,006336223;0;0;0;0;0
693;34799;0,035460789;0,532429093;0,424236329;0,007873789;0;0;0;0;0
694;34846;0,035929518;0,537737473;0,417895885;0,008437123;0;0;0;0;0
695;34867;0,036252043;0,551352282;0,404508561;0,007887114;0;0;0;0;0
696;34891;0,036513714;0,56768221;0,38889685;0,006907225;0;0;0;0;0
697;34935;0,036582224;0,560956061;0,394275082;0,008186632;0;0;0;0;0
698;34969;0,036746833;0,570476708;0,384912351;0,007864108;0;0;0;0;0
699;35022;0,036605562;0,565473131;0,389555137;0,00836617;0;0;0;0;0
700;35046;0,036865833;0,572162301;0,383353307;0,007618558;0;0;0;0;0
701;35088;0,037106703;0,573073415;0,382238942;0,007580939;0;0;0;0;0
702;35134;0,036659646;0,569733022;0,385723231;0,007884101;0;0;0;0;0
703;35155;0,03712132;0,585691936;0,370132271;0,007054473;0;0;0;0;0
704;35218;0,037168493;0,582826963;0,373133057;0,006871486;0;0;0;0;0
705;35258;0,037041239;0,58253446;0,373475523;0,006948778;0;0;0;0;0
706;35304;0,037502833;0,587808747;0,36760707;0,007081351;0;0;0;0;0
707;35336;0,037780168;0,592511886;0,363029205;0,006678741;0;0;0;0;0
708;35395;0,037830202;0,587936149;0,367057494;0,007176155;0;0;0;0;0
709;35446;0,037860407;0,584212605;0,369999436;0,007927552;0;0;0;0;0
710;35451;0,038137147;0,601647344;0,353389185;0,006826324;0;0;0;0;0
711;35504;0,038418206;0,599312753;0,355283912;0,006985128;0;0;0;0;0
712;35541;0,038687713;0,602318449;0,351537661;0,007456177;0;0;0;0;0
713;35571;0,038936212;0,612380872;0,341710944;0,006971972;0;0;0;0;0
714;35607;0,039037268;0,610863033;0,342853933;0,007245766;0;0;0;0;0
715;35627;0,039267971;0,621354591;0,33334269;0,006034749;0;0;0;0;0
716;35695;0,039193164;0,601316711;0,352318252;0,007171873;0;0;0;0;0
717;35733;0,039795147;0,616321048;0,337307251;0,006576554;0;0;0;0;0
718;35782;0,039936281;0,612374937;0,340981499;0,006707283;0;0;0;0;0
719;35806;0,040021225;0,62146009;0,333854661;0,004664023;0;0;0;0;0
720;35857;0,039880637;0,608472544;0,345009343;0,006637477;0;0;0;0;0
721;35889;0,040318761;0,615954749;0,339212572;0,004513918;0;0;0;0;0
722;35917;0,041233956;0,63023081;0,326307876;0,002227358;0;0;0;0;0
723;35963;0,041069989;0,628451464;0,327586686;0,002891861;0;0;0;0;0
724;35986;0,041321625;0,639359751;0,317540155;0,001778469;0;0;0;0;0
725;36040;0,041342952;0,634406215;0,321392897;0,002857936;0;0;0;0;0
726;36105;0,041711674;0,623514749;0,330120482;0,004653095;0;0;0;0;0
727;36135;0,042368894;0,635201328;0,318334025;0,004095752;0;0;0;0;0
728;36168;0,04268967;0,641423358;0,311629064;0,004257908;0;0;0;0;0
729;36226;0,042400486;0,633798929;0,31872136;0,005079225;0;0;0;0;0
730;36247;0,043231164;0,642232461;0,311860292;0,002676084;0;0;0;0;0
731;36291;0,042434763;0,6321402;0,322090877;0,00333416;0;0;0;0;0
732;36305;0,043272277;0,651315246;0,303208924;0,002203553;0;0;0;0;0
733;36339;0,042488786;0,647678802;0,307410771;0,002421641;0;0;0;0;0
734;36378;0,042690637;0,651602617;0,304249821;0,001456925;0;0;0;0;0
735;36435;0,042321943;0,644709757;0,31140387;0,00156443;0;0;0;0;0
736;36482;0,042431884;0,645743106;0,30971438;0,00211063;0;0;0;0;0
737;36540;0,043130816;0,647755884;0,306677614;0,002435687;0;0;0;0;0
738;36582;0,042589252;0,641545022;0,313678858;0,002186868;0;0;0;0;0
739;36602;0,043822742;0,661739796;0,293262663;0,001174799;0;0;0;0;0
740;36653;0,043843614;0,656590184;0,298011077;0,001555125;0;0;0;0;0
741;36673;0,04346522;0,658958907;0,29555804;0,002017833;0;0;0;0;0
742;36726;0,04348418;0,659832271;0,294260197;0,002423351;0;0;0;0;0
743;36761;0,043959631;0,666303963;0,287152145;0,00258426;0;0;0;0;0
744;36791;0,044059689;0,673806094;0,279715148;0,00241907;0;0;0;0;0
745;36829;0,044502973;0,678161232;0,274756306;0,002579489;0;0;0;0;0
746;36872;0,044586678;0,673519202;0,279100673;0,002793448;0;0;0;0;0
747;36911;0,044404107;0,67448728;0,277857549;0,003251063;0;0;0;0;0
748;36951;0,044761982;0,682390192;0,269762659;0,003085167;0;0;0;0;0
749;36994;0,045358707;0,685678759;0,265935016;0,003027518;0;0;0;0;0
750;37018;0,04568048;0,692690043;0,2591442;0,002485277;0;0;0;0;0
751;37075;0,045259609;0,684828051;0,266325017;0,003587323;0;0;0;0;0
752;37107;0,046163797;0,700353033;0,251300294;0,002182877;0;0;0;0;0
753;37151;0,046674383;0,702376787;0,248633953;0,002314877;0;0;0;0;0
754;37158;0,046719414;0,714462565;0,236853437;0,001964584;0;0;0;0;0
755;37220;0,04615798;0,703439011;0,247205803;0,003197206;0;0;0;0;0
756;37249;0,047222744;0,717817928;0,232972697;0,001986631;0;0;0;0;0
757;37284;0,047634374;0,720416264;0,229508636;0,002440725;0;0;0;0;0
758;37340;0,047188002;0,71494376;0,234868773;0,002999464;0;0;0;0;0
759;37378;0,047461073;0,720958853;0,228824442;0,002755632;0;0;0;0;0
760;37424;0,047135528;0,718335827;0,231375588;0,003153057;0;0;0;0;0
761;37454;0,048085652;0,726784856;0,222886741;0,002242751;0;0;0;0;0
762;37493;0,04798229;0,727069053;0,222788254;0,002160403;0;0;0;0;0
763;37548;0,048045169;0,72571109;0,223900075;0,002343667;0;0;0;0;0
764;37572;0,048360481;0,73703822;0,212525285;0,002076014;0;0;0;0;0
765;37610;0,048790215;0,73948418;0,209492156;0,002233449;0;0;0;0;0
766;37656;0,04896962;0,739165073;0,209554918;0,002310389;0;0;0;0;0
767;37684;0,049808937;0,74962849;0,198731557;0,001831016;0;0;0;0;0
768;37747;0,048692611;0,73685326;0,212175802;0,002278327;0;0;0;0;0
769;37800;0,048571429;0,736534392;0,212962963;0,001931217;0;0;0;0;0
770;37836;0,048710223;0,739216619;0,211253832;0,000819326;0;0;0;0;0
771;37836;0,050560313;0,756158156;0,193255101;2.64e-05;0;0;0;0;0
772;37878;0,049738635;0,750277206;0,199746555;0,000237605;0;0;0;0;0
773;37902;0,049997362;0,752387737;0,197324679;0,000290222;0;0;0;0;0
774;37941;0,050314963;0,756674837;0,192562136;0,000448064;0;0;0;0;0
775;37995;0,050532965;0,756810107;0,191762074;0,000894855;0;0;0;0;0
776;38049;0,05035612;0,75013798;0,198034114;0,001471786;0;0;0;0;0
777;38081;0,051206638;0,755704945;0,191906725;0,001181692;0;0;0;0;0
778;38127;0,050882577;0,752878538;0,194612742;0,001626144;0;0;0;0;0
779;38165;0,051748985;0,756897681;0,189728809;0,001624525;0;0;0;0;0
780;38217;0,051678572;0,754376325;0,192296622;0,001648481;0;0;0;0;0
781;38240;0,051935146;0,755700837;0,190873431;0,001490586;0;0;0;0;0
782;38283;0,051902933;0,753363112;0,193062195;0,00167176;0;0;0;0;0
783;38315;0,052198878;0,754926269;0,191282787;0,001592066;0;0;0;0;0
784;38363;0,053045904;0,755910643;0,189401246;0,001642207;0;0;0;0;0
785;38397;0,053363544;0,758861369;0,186238508;0,001536578;0;0;0;0;0
786;38462;0,05249337;0,752404971;0,193255681;0,001845978;0;0;0;0;0
787;38492;0,052842149;0,756105165;0,189597839;0,001454848;0;0;0;0;0
788;38530;0,053412925;0,760628082;0,184427719;0,001531274;0;0;0;0;0
789;38568;0,053386227;0,763612321;0,181782825;0,001218627;0;0;0;0;0
790;38585;0,05414021;0,774964364;0,170117921;0,000777504;0;0;0;0;0
791;38614;0,054332625;0,772388253;0,172838867;0,000440255;0;0;0;0;0
792;38664;0,054029588;0,770561763;0,174968963;0,000439685;0;0;0;0;0
793;38697;0,055043027;0,777372923;0,167170582;0,000413469;0;0;0;0;0
794;38744;0,055647326;0,779914309;0,164231881;0,000206484;0;0;0;0;0
795;38800;0,055463918;0,775489691;0,168453608;0,000592784;0;0;0;0;0
796;38826;0,056044918;0,779683717;0,16360171;0,000669654;0;0;0;0;0
797;38870;0,055672755;0,779264214;0,164445588;0,000617443;0;0;0;0;0
798;38921;0,055445646;0,776444593;0,166902186;0,001207574;0;0;0;0;0
799;38963;0,055539871;0,778892796;0,164566383;0,00100095;0;0;0;0;0
800;39024;0,05601681;0,778315908;0,164462895;0,001204387;0;0;0;0;0
801;39061;0,056680577;0,777962674;0,164025499;0,001331251;0;0;0;0;0
802;39095;0,056119708;0,777286098;0,165161785;0,001432408;0;0;0;0;0
803;39136;0,05531991;0,774964227;0,167978332;0,001737531;0;0;0;0;0
804;39153;0,056904963;0,783030675;0,158915026;0,001149337;0;0;0;0;0
805;39169;0,057239143;0,788455156;0,15359085;0,000714851;0;0;0;0;0
806;39220;0,056578276;0,785288118;0,15708822;0,001045385;0;0;0;0;0
807;39284;0,056587924;0,781335913;0,160803381;0,001272783;0;0;0;0;0
808;39311;0,057948157;0,788608786;0,15242553;0,001017527;0;0;0;0;0
809;39364;0,057362057;0,78452393;0,156564374;0,001549639;0;0;0;0;0
810;39404;0,057379961;0,785199472;0,156430819;0,000989747;0;0;0;0;0
811;39451;0,057843908;0,785480723;0,15594028;0,000735089;0;0;0;0;0
812;39495;0,056918597;0,780124066;0,16194455;0,001012786;0;0;0;0;0
813;39530;0,057854794;0,785985328;0,155274475;0,000885403;0;0;0;0;0
814;39546;0,058741719;0,789864967;0,151241592;0,000151722;0;0;0;0;0
815;39571;0,059690177;0,794723409;0,145510601;7.58e-05;0;0;0;0;0
816;39628;0,059251035;0,791006359;0,149565963;0,000176643;0;0;0;0;0
817;39685;0,059468313;0,788685901;0,151543404;0,000302381;0;0;0;0;0
818;39728;0,060209424;0,788839106;0,150624245;0,000327225;0;0;0;0;0
819;39765;0,060656356;0,790921665;0,148245945;0,000176034;0;0;0;0;0
820;39805;0,060319055;0,790302726;0,149152117;0,000226102;0;0;0;0;0
821;39820;0,061803114;0,795479658;0,142717228;0;0;0;0;0;0
822;39963;0,058103746;0,780747191;0,159722744;0,001426319;0;0;0;0;0
823;40021;0,058244422;0,778116489;0,161865021;0,001774069;0;0;0;0;0
824;40057;0,058716329;0,779539157;0,160795866;0,000948648;0;0;0;0;0
825;40089;0,059542518;0,784230088;0,155528948;0,000698446;0;0;0;0;0
826;40127;0,058564059;0,782839485;0,157724226;0,000872231;0;0;0;0;0
827;40157;0,059267376;0,78357447;0,156635207;0,000522947;0;0;0;0;0
828;40219;0,059250603;0,780029339;0,160023869;0,000696188;0;0;0;0;0
829;40228;0,060529979;0,782812966;0,156483047;0,000174008;0;0;0;0;0
830;40284;0,060073478;0,780657333;0,159045775;0,000223414;0;0;0;0;0
831;40323;0,060759368;0,780274285;0,158891948;7.44e-05;0;0;0;0;0
832;40341;0,06105451;0,782057956;0,156887534;0;0;0;0;0;0
833;40407;0,060633059;0,77924617;0,160120771;0;0;0;0;0;0
834;40467;0,060839697;0,778189636;0,160896533;7.41e-05;0;0;0;0;0
835;40504;0,060981631;0,777775035;0,161243334;0;0;0;0;0;0
836;40551;0,061478139;0,777218811;0,16130305;0;0;0;0;0;0
837;40574;0,061788337;0,778626707;0,159584956;0;0;0;0;0;0
838;40607;0,062132145;0,77966853;0,158199325;0;0;0;0;0;0
839;40652;0,062260159;0,780847191;0,15689265;0;0;0;0;0;0
840;40708;0,061904294;0,779330844;0,158764862;0;0;0;0;0;0
841;40709;0,063524036;0,786116092;0,150359871;0;0;0;0;0;0
842;40774;0,062490803;0,783906411;0,153602786;0;0;0;0;0;0
843;40789;0,063154282;0,786143323;0,150702395;0;0;0;0;0;0
844;40816;0,06372501;0,788465308;0,147809682;0;0;0;0;0;0
845;40873;0,063195753;0,784698946;0,152105302;0;0;0;0;0;0
846;40920;0,063905181;0,785288368;0,150806452;0;0;0;0;0;0
847;40966;0,063760191;0,781526144;0,154713665;0;0;0;0;0;0
848;40979;0,065399351;0,78593914;0,14866151;0;0;0;0;0;0
849;41040;0,064473684;0,78252924;0,152997076;0;0;0;0;0;0
850;41055;0,064912922;0,786846913;0,148240166;0;0;0;0;0;0
851;41108;0,06419675;0,784518828;0,151284422;0;0;0;0;0;0
852;41158;0,064653287;0,783444288;0,151902425;0;0;0;0;0;0
853;41184;0,064928127;0,785936286;0,149135587;0;0;0;0;0;0
854;41208;0,066079402;0,78943409;0,144486507;0;0;0;0;0;0
855;41242;0,066267397;0,787546676;0,146185927;0;0;0;0;0;0
856;41294;0,066716714;0,788976607;0,144306679;0;0;0;0;0;0
857;41330;0,067239293;0,789692717;0,143067989;0;0;0;0;0;0
858;41379;0,066410498;0,78571256;0,147876942;0;0;0;0;0;0
859;41418;0,066516973;0,786711092;0,146771935;0;0;0;0;0;0
860;41491;0,065652792;0,781928611;0,152418597;0;0;0;0;0;0
861;41487;0,067924892;0,792730253;0,139344855;0;0;0;0;0;0
862;41513;0,068677282;0,795437574;0,135885144;0;0;0;0;0;0
863;41552;0,06837216;0,794907586;0,136720254;0;0;0;0;0;0
864;41574;0,068720835;0,798576033;0,132703132;0;0;0;0;0;0
865;41604;0,069464475;0,799586578;0,130948947;0;0;0;0;0;0
866;41652;0,070104677;0,800273696;0,129621627;0;0;0;0;0;0
867;41704;0,069561673;0,798436601;0,132001726;0;0;0;0;0;0
868;41731;0,070067815;0,800555942;0,129376243;0;0;0;0;0;0
869;41741;0,071057234;0,803310893;0,125631873;0;0;0;0;0;0
870;41814;0,070717941;0,803199885;0,126082173;0;0;0;0;0;0
871;41841;0,071222007;0,806147081;0,122630912;0;0;0;0;0;0
872;41863;0,072259513;0,807347777;0,12039271;0;0;0;0;0;0
873;41907;0,071968883;0,80814661;0,119884506;0;0;0;0;0;0
874;41975;0,071351995;0,804455033;0,124192972;0;0;0;0;0;0
875;42019;0,072181632;0,805254766;0,122563602;0;0;0;0;0;0
876;42056;0,073021685;0,804570097;0,122408218;0;0;0;0;0;0
877;42086;0,073991351;0,805445992;0,120562657;0;0;0;0;0;0
878;42138;0,07371019;0,804879206;0,121410603;0;0;0;0;0;0
879;42175;0,074048607;0,803414345;0,122537048;0;0;0;0;0;0
880;42234;0,073613676;0,800989724;0,1253966;0;0;0;0;0;0
881;42262;0,074818986;0,802115376;0,123065638;0;0;0;0;0;0
882;42313;0,073736204;0,798714343;0,127549453;0;0;0;0;0;0
883;42316;0,075125248;0,804211173;0,120663579;0;0;0;0;0;0
884;42385;0,074271558;0,800707798;0,125020644;0;0;0;0;0;0
885;42399;0,075591405;0,803344419;0,121064176;0;0;0;0;0;0
886;42441;0,075587286;0,802620108;0,121792606;0;0;0;0;0;0
887;42475;0,07689229;0,803696292;0,119411418;0;0;0;0;0;0
888;42512;0,077789801;0,803396688;0,118813511;0;0;0;0;0;0
889;42581;0,075244828;0,800544844;0,124210329;0;0;0;0;0;0
890;42614;0,075843619;0,800957432;0,123198949;0;0;0;0;0;0
891;42634;0,07730919;0,800487874;0,122202937;0;0;0;0;0;0
892;42656;0,079262003;0,802302138;0,118435859;0;0;0;0;0;0
893;42698;0,079675863;0,801676894;0,118647243;0;0;0;0;0;0
894;42747;0,080426697;0,800360259;0,119213044;0;0;0;0;0;0
895;42782;0,080080408;0,797999159;0,121920434;0;0;0;0;0;0
896;42814;0,082589807;0,799061055;0,118349138;0;0;0;0;0;0
897;42859;0,081849787;0,798968711;0,119181502;0;0;0;0;0;0
898;42888;0,082517254;0,800503637;0,116979108;0;0;0;0;0;0
899;42935;0,082217305;0,799976709;0,117805986;0;0;0;0;0;0
900;42971;0,08252077;0,801889647;0,115589584;0;0;0;0;0;0
901;43022;0,081283994;0,800892567;0,117823439;0;0;0;0;0;0
902;43067;0,081361599;0,800055727;0,118582674;0;0;0;0;0;0
903;43096;0,081469278;0,802348246;0,116182476;0;0;0;0;0;0
904;43135;0,082670685;0,801947375;0,11538194;0;0;0;0;0;0
905;43175;0,082594094;0,800926462;0,116479444;0;0;0;0;0;0
906;43245;0,082067291;0,800393109;0,1175396;0;0;0;0;0;0
907;43263;0,082402977;0,802325313;0,11527171;0;0;0;0;0;0
908;43319;0,082919735;0,802904037;0,114176228;0;0;0;0;0;0
909;43358;0,083352553;0,802112644;0,114534803;0;0;0;0;0;0
910;43414;0,083429309;0,800686415;0,115884277;0;0;0;0;0;0
911;43440;0,084576427;0,801496317;0,113927256;0;0;0;0;0;0
912;43486;0,083843076;0,799429702;0,116727223;0;0;0;0;0;0
913;43476;0,086714509;0,803155764;0,110129727;0;0;0;0;0;0
914;43508;0,088512457;0,803484417;0,108003126;0;0;0;0;0;0
915;43560;0,087832874;0,801124885;0,111042241;0;0;0;0;0;0
916;43615;0,08733234;0,798784822;0,113882838;0;0;0;0;0;0
917;43655;0,088031153;0,798579773;0,113389073;0;0;0;0;0;0
918;43689;0,088145758;0,798919637;0,112934606;0;0;0;0;0;0
919;43727;0,088343586;0,800009148;0,111647266;0;0;0;0;0;0
920;43779;0,087964549;0,798213755;0,113821695;0;0;0;0;0;0
921;43788;0,090116014;0,800995707;0,10888828;0;0;0;0;0;0
922;43831;0,089480048;0,798818188;0,111701764;0;0;0;0;0;0
923;43883;0,089282866;0,798623613;0,112093521;0;0;0;0;0;0
924;43930;0,089369451;0,797746415;0,112884134;0;0;0;0;0;0
925;43942;0,092667607;0,801761413;0,10557098;0;0;0;0;0;0
926;43989;0,092273068;0,800609243;0,107117689;0;0;0;0;0;0
927;44053;0,091435317;0,799332622;0,109232061;0;0;0;0;0;0
928;44088;0,092247324;0,80180548;0,105947197;0;0;0;0;0;0
929;44126;0,092145221;0,800163169;0,10769161;0;0;0;0;0;0
930;44168;0,091355733;0,797885347;0,11075892;0;0;0;0;0;0
931;44212;0,092780241;0,797136524;0,110083235;0;0;0;0;0;0
932;44253;0,092536099;0,797098502;0,110365399;0;0;0;0;0;0
933;44260;0,095571622;0,798553999;0,105874379;0;0;0;0;0;0
934;44304;0,095070423;0,796587216;0,108342362;0;0;0;0;0;0
935;44349;0,094297504;0,796094613;0,109607883;0;0;0;0;0;0
936;44380;0,0954484;0,797453808;0,107097792;0;0;0;0;0;0
937;44431;0,094528595;0,797303684;0,108167721;0;0;0;0;0;0
938;44456;0,096252474;0,802771279;0,100976246;0;0;0;0;0;0
939;44516;0,096908977;0,800229131;0,102861892;0;0;0;0;0;0
940;44583;0,094789494;0,799789157;0,105421349;0;0;0;0;0;0
941;44596;0,097430263;0,802583191;0,099986546;0;0;0;0;0;0
942;44638;0,0965097;0,79889332;0,10459698;0;0;0;0;0;0
943;44676;0,096830513;0,797027487;0,106142;0;0;0;0;0;0
944;44702;0,09775849;0,798733837;0,103507673;0;0;0;0;0;0
945;44755;0,097732097;0,802703609;0,099564294;0;0;0;0;0;0
946;44799;0,096765553;0,804058126;0,099176321;0;0;0;0;0;0
947;44847;0,096082235;0,804379334;0,099538431;0;0;0;0;0;0
948;44900;0,097193764;0,79922049;0,103585746;0;0;0;0;0;0
949;44916;0,09938552;0,802253095;0,098361386;0;0;0;0;0;0
950;44975;0,098832685;0,802890495;0,09827682;0;0;0;0;0;0
951;45011;0,098709204;0,802803759;0,098487037;0;0;0;0;0;0
952;45053;0,099460635;0,801922181;0,098617184;0;0;0;0;0;0
953;45065;0,101253745;0,803616998;0,095129258;0;0;0;0;0;0
954;45093;0,102344045;0,803251059;0,094404897;0;0;0;0;0;0
955;45137;0,102288588;0,804461971;0,093249441;0;0;0;0;0;0
956;45192;0,100526642;0,801491414;0,097981944;0;0;0;0;0;0
957;45229;0,101837317;0,803334144;0,094828539;0;0;0;0;0;0
958;45260;0,1020327;0,807136544;0,090830756;0;0;0;0;0;0
959;45327;0,101021466;0,807068635;0,091909899;0;0;0;0;0;0
960;45346;0,102147929;0,808979844;0,088872227;0;0;0;0;0;0
961;45403;0,101843491;0,807215382;0,090941127;0;0;0;0;0;0
962;45436;0,103002025;0,80823576;0,088762215;0;0;0;0;0;0
963;45465;0,104717915;0,808688002;0,086594083;0;0;0;0;0;0
964;45531;0,103511893;0,804792339;0,091695768;0;0;0;0;0;0
965;45540;0,105555556;0,808146684;0,08629776;0;0;0;0;0;0
966;45611;0,104689658;0,806954463;0,08831203;4.38e-05;0;0;0;0;0
