FLIR: tiempo;FLIR: area;FLIR: rango 1;FLIR: rango 2;FLIR: rango 3;FLIR: rango 4;FLIR: rango 5;FLIR: rango 6;FLIR: rango 7;FLIR: rango 8;FLIR: rango 9
1136;109297;0,133599275;0,128612862;0,146957373;0,590830489;0;0;0;0;0
1137;109392;0,133986032;0,128939959;0,146235557;0,590838453;0;0;0;0;0
1138;109166;0,132971804;0,129454226;0,148132202;0,589441768;0;0;0;0;0
1139;109320;0,134019393;0,129253568;0,147420417;0,589306623;0;0;0;0;0
1140;109304;0,133773695;0,129501208;0,147762204;0,588962892;0;0;0;0;0
1141;109267;0,133727475;0,129609123;0,148123404;0,588539998;0;0;0;0;0
1142;109323;0,133979126;0,129689086;0,148248767;0,58808302;0;0;0;0;0
1143;109475;0,135035396;0,12942681;0,147887646;0,587650148;0;0;0;0;0
1144;109241;0,133878306;0,130051904;0,149339534;0,586730257;0;0;0;0;0
1145;109446;0,134915849;0,129899677;0,148383678;0,586800797;0;0;0;0;0
1146;109136;0,133439012;0,130598519;0,149638983;0,586323486;0;0;0;0;0
1147;109346;0,134517952;0,130512319;0,149278437;0,585691292;0;0;0;0;0
1148;109388;0,134959959;0,130407357;0,149531941;0,585100742;0;0;0;0;0
1149;109310;0,134525661;0,130646784;0,15024243;0,584585125;0;0;0;0;0
1150;109413;0,135230731;0,130532935;0,149790244;0,58444609;0;0;0;0;0
1151;109616;0,136202744;0,130172603;0,149677054;0,583947599;0;0;0;0;0
1152;109401;0,135099314;0,130720926;0,150793868;0,583385892;0;0;0;0;0
1153;109522;0,135771808;0,130603897;0,150006391;0,583617903;0;0;0;0;0
1154;109474;0,135676051;0,130734238;0,150474085;0,583115626;0;0;0;0;0
1155;109384;0,1352483;0,131317194;0,15153953;0,581894975;0;0;0;0;0
1156;109590;0,136545305;0,131088603;0,150497308;0,581868784;0;0;0;0;0
1157;109475;0,136031057;0,131573419;0,150801553;0,581593971;0;0;0;0;0
1158;109432;0,135655019;0,132036333;0,151628409;0,58068024;0;0;0;0;0
1159;109665;0,137035517;0,131454885;0,1513792;0,580130397;0;0;0;0;0
1160;109584;0,136872171;0,131460797;0,151034823;0,580632209;0;0;0;0;0
1161;109723;0,137938263;0,131203121;0,15070678;0,580151837;0;0;0;0;0
1162;109670;0,137485183;0,131786268;0,150706665;0,580021884;0;0;0;0;0
1163;109518;0,136625943;0,132106138;0,152723753;0,578544166;0;0;0;0;0
1164;109344;0,135873939;0,13213345;0,154192274;0,577800337;0;0;0;0;0
1165;109527;0,136952532;0,13198572;0,153021629;0,578040118;0;0;0;0;0
1166;109369;0,136108038;0,132624418;0,154723916;0,576543628;0;0;0;0;0
1167;109514;0,137215333;0,132174882;0,154162938;0,576446847;0;0;0;0;0
1168;109666;0,138028195;0,132110226;0,154140755;0,575720825;0;0;0;0;0
1169;109743;0,13843252;0,132372908;0,153868584;0,575325989;0;0;0;0;0
1170;109603;0,137915933;0,13291607;0,154512194;0,574655803;0;0;0;0;0
1171;109776;0,138837269;0,13257907;0,154268693;0,574314969;0;0;0;0;0
1172;109599;0,138039581;0,133076032;0,155412002;0,573472386;0;0;0;0;0
1173;109712;0,138489864;0,132893394;0,154887341;0,573729401;0;0;0;0;0
1174;109815;0,139024723;0,132741429;0,155133634;0,573100214;0;0;0;0;0
1175;109654;0,138225692;0,133374068;0,156136575;0,572263666;0;0;0;0;0
1176;109681;0,138820762;0,133797103;0,155678741;0,571703394;0;0;0;0;0
1177;109862;0,139866378;0,133440134;0,155467769;0,57122572;0;0;0;0;0
1178;109769;0,139611366;0,13386293;0,156045878;0,570479826;0;0;0;0;0
1179;109980;0,140716494;0,133496999;0,155673759;0,570112748;0;0;0;0;0
1180;110033;0,141212182;0,13356902;0,155589687;0,569629111;0;0;0;0;0
1181;110074;0,141604739;0,133873576;0,15544997;0,569071715;0;0;0;0;0
1182;109791;0,140011476;0,134646738;0,157535681;0,567806104;0;0;0;0;0
1183;110014;0,141136583;0,134201102;0,156371007;0,568291308;0;0;0;0;0
1184;109892;0,140565282;0,134586685;0,156590107;0,568257926;0;0;0;0;0
1185;109794;0,140371969;0,135007377;0,157485837;0,567134816;0;0;0;0;0
1186;109941;0,141084764;0,134817766;0,156956913;0,567140557;0;0;0;0;0
1187;110089;0,142039622;0,134927195;0,157245501;0,565787681;0;0;0;0;0
1188;109878;0,141001838;0,135495732;0,158739693;0,564762737;0;0;0;0;0
1189;110020;0,141737866;0,135402654;0,157998546;0,564860934;0;0;0;0;0
1190;110011;0,141740371;0,135386461;0,158702312;0,564170856;0;0;0;0;0
1191;109905;0,141485829;0,135726309;0,159455894;0,563331969;0;0;0;0;0
1192;109717;0,14023351;0,13640548;0,160257754;0,563103257;0;0;0;0;0
1193;110133;0,14267295;0,135100288;0,158008953;0,564217809;0;0;0;0;0
1194;110097;0,142583358;0,135062717;0,158696422;0,563657502;0;0;0;0;0
1195;110262;0,143621556;0,134833397;0,158703815;0,562841233;0;0;0;0;0
1196;110092;0,142735167;0,135450351;0,159484795;0,562329688;0;0;0;0;0
1197;110202;0,143218816;0,136131831;0,158799296;0,561850057;0;0;0;0;0
1198;110113;0,142925903;0,136423492;0,15980856;0,560842044;0;0;0;0;0
1199;110109;0,143185389;0,136473858;0,160722557;0,559618197;0;0;0;0;0
1200;110197;0,143751645;0,136709711;0,160657731;0,558880913;0;0;0;0;0
1201;110104;0,143391702;0,136634455;0,161311124;0,558662719;0;0;0;0;0
1202;110121;0,143523942;0,13669509;0,161440597;0,558340371;0;0;0;0;0
1203;109917;0,142607604;0,137430971;0,162686391;0,557275035;0;0;0;0;0
1204;109677;0,141196422;0,138351705;0,163179153;0,557272719;0;0;0;0;0
1205;110158;0,143993173;0,137330017;0,160696454;0,557980355;0;0;0;0;0
1206;109772;0,14178479;0,138477936;0,163866924;0,555870349;0;0;0;0;0
1207;109830;0,142256214;0,138586907;0,163680233;0,555476646;0;0;0;0;0
1208;109866;0,142646497;0,138395864;0,163007664;0,555949975;0;0;0;0;0
1209;109868;0,142789529;0,138529872;0,16262242;0,556058179;0;0;0;0;0
1210;109849;0,142695883;0,138726798;0,162605031;0,555972289;0;0;0;0;0
1211;109928;0,143412052;0,13839968;0,163161342;0,555026927;0;0;0;0;0
1212;109944;0,143618569;0,138343157;0,163637852;0,554400422;0;0;0;0;0
1213;109832;0,142863646;0,1389941;0,163995921;0,554146333;0;0;0;0;0
1214;109934;0,143486092;0,13878327;0,164080266;0,553650372;0;0;0;0;0
1215;110071;0,1440979;0,138864914;0,163921469;0,553115716;0;0;0;0;0
1216;110015;0,143862201;0,13892651;0,16451393;0,552697359;0;0;0;0;0
1217;109883;0,143306972;0,139393719;0,165466906;0,551832404;0;0;0;0;0
1218;110009;0,144079121;0,139152251;0,165713714;0,551054914;0;0;0;0;0
1219;110128;0,144895031;0,139056371;0,165107874;0,550940724;0;0;0;0;0
1220;110025;0,144421722;0,139659168;0,165507839;0,55041127;0;0;0;0;0
1221;110132;0,145089529;0,139577961;0,165201758;0,550130752;0;0;0;0;0
1222;109984;0,144084594;0,140029459;0,16623327;0,549652677;0;0;0;0;0
1223;110151;0,145355013;0,139862552;0,165745204;0,549037231;0;0;0;0;0
1224;110029;0,144770924;0,140481146;0,165847186;0,548900744;0;0;0;0;0
1225;110203;0,145885321;0,139978041;0,165458291;0,548678348;0;0;0;0;0
1226;110051;0,145096364;0,140271329;0,166540967;0,548091339;0;0;0;0;0
1227;109996;0,145068912;0,140277828;0,167778828;0,546874432;0;0;0;0;0
1228;110008;0,145125809;0,14040797;0,168551378;0,545914843;0;0;0;0;0
1229;110305;0,146802049;0,139939259;0,166964326;0,546294366;0;0;0;0;0
1230;110319;0,147136939;0,140374731;0,165737543;0,546750786;0;0;0;0;0
1231;110350;0,147449026;0,140453104;0,167077481;0,54502039;0;0;0;0;0
1232;110576;0,148486109;0,14060013;0,165379468;0,545534293;0;0;0;0;0
1233;110573;0,148571532;0,140649164;0,165881363;0,544897941;0;0;0;0;0
1234;110489;0,148005684;0,141018563;0,166650074;0,544325679;0;0;0;0;0
1235;110346;0,147445308;0,141491309;0,167473221;0,543590162;0;0;0;0;0
1236;110477;0,148220897;0,141223965;0,167328946;0,543226192;0;0;0;0;0
1237;110006;0,146010218;0,142310419;0,170763413;0,54091595;0;0;0;0;0
1238;110311;0,147637135;0,142188902;0,168586995;0,541586968;0;0;0;0;0
1239;110352;0,147962882;0,142235755;0,168759968;0,541041395;0;0;0;0;0
1240;110505;0,148862042;0,141903081;0,167784263;0,541450613;0;0;0;0;0
1241;110580;0,149394104;0,142087177;0,168204015;0,540314704;0;0;0;0;0
1242;110537;0,149515547;0,141735347;0,169463619;0,539285488;0;0;0;0;0
1243;110313;0,148232756;0,142675841;0,170804892;0,538286512;0;0;0;0;0
1244;110439;0,149113991;0,142549281;0,169749817;0,538586912;0;0;0;0;0
1245;110445;0,149160215;0,142514374;0,170646023;0,537679388;0;0;0;0;0
1246;110411;0,148934436;0,142666944;0,170689515;0,537709105;0;0;0;0;0
1247;110280;0,148703301;0,142682263;0,173005078;0,535609358;0;0;0;0;0
1248;110358;0,149024085;0,143333515;0,172293807;0,535348593;0;0;0;0;0
1249;110240;0,148566763;0,143514151;0,173349057;0,534570029;0;0;0;0;0
1250;110257;0,148825018;0,143655278;0,172995819;0,534523885;0;0;0;0;0
1251;110463;0,149832976;0,143324009;0,171740764;0,535102251;0;0;0;0;0
1252;110436;0,149987323;0,143123619;0,17342171;0,533467348;0;0;0;0;0
1253;110683;0,151206599;0,142966851;0,171860177;0,533966372;0;0;0;0;0
1254;110648;0,151245391;0,142822283;0,172095293;0,533837033;0;0;0;0;0
1255;110205;0,148858945;0,143913616;0,174601878;0,532625561;0;0;0;0;0
1256;110185;0,148777057;0,143803603;0,174669873;0,532749467;0;0;0;0;0
1257;110182;0,149044309;0,143653228;0,175382549;0,531919914;0;0;0;0;0
1258;110161;0,149109031;0,143889398;0,175297973;0,531703597;0;0;0;0;0
1259;110214;0,149400258;0,144010743;0,175667338;0,530921661;0;0;0;0;0
1260;110114;0,14919992;0,144304993;0,175418203;0,531076884;0;0;0;0;0
1261;110132;0,149202775;0,144335888;0,175988813;0,530472524;0;0;0;0;0
1262;110020;0,148927468;0,144464643;0,178058535;0,528549355;0;0;0;0;0
1263;110065;0,149184573;0,144487348;0,177931222;0,528396856;0;0;0;0;0
1264;110080;0,149200581;0,144349564;0,177543605;0,52890625;0;0;0;0;0
1265;110207;0,149672888;0,143793044;0,177529558;0,52900451;0;0;0;0;0
1266;110318;0,150174949;0,143929368;0,176997407;0,528898276;0;0;0;0;0
1267;110286;0,150046243;0,144197813;0,177910161;0,527845783;0;0;0;0;0
1268;110173;0,149437703;0,144962922;0,179145526;0,52645385;0;0;0;0;0
1269;110439;0,150789123;0,144758645;0,177654633;0,526797599;0;0;0;0;0
1270;110436;0,150856605;0,144907458;0,177405918;0,526830019;0;0;0;0;0
1271;110209;0,149751835;0,145541653;0,179377365;0,525329147;0;0;0;0;0
1272;110266;0,150372735;0,145874522;0,179738088;0,524014655;0;0;0;0;0
1273;110486;0,151403798;0,145457343;0,178574661;0,524564198;0;0;0;0;0
1274;110648;0,152492589;0,145515509;0,178186682;0,52380522;0;0;0;0;0
1275;110391;0,151017746;0,146479333;0,17956174;0,522941182;0;0;0;0;0
1276;110315;0,150976748;0,146634637;0,179830485;0,522558129;0;0;0;0;0
1277;110345;0,151216639;0,146259459;0,18082378;0,521700122;0;0;0;0;0
1278;110255;0,150832162;0,146650946;0,182023491;0,520493402;0;0;0;0;0
1279;110266;0,150753632;0,146736075;0,182522264;0,519988029;0;0;0;0;0
1280;110330;0,151155624;0,146478746;0,182760808;0,519604822;0;0;0;0;0
1281;110524;0,152328906;0,146764504;0,181399515;0,519507075;0;0;0;0;0
1282;110763;0,153661421;0,146050576;0,180610854;0,519677149;0;0;0;0;0
1283;110649;0,153123842;0,146671005;0,182279099;0,517926054;0;0;0;0;0
1284;110513;0,152805552;0,147674934;0,182539611;0,516979903;0;0;0;0;0
1285;110847;0,154347885;0,146327821;0,180483008;0,518841286;0;0;0;0;0
1286;110840;0,154456875;0,146508481;0,180169614;0,518865031;0;0;0;0;0
1287;110694;0,153910781;0,146864329;0,182060455;0,517164435;0;0;0;0;0
1288;110714;0,154027494;0,147072638;0,182497245;0,516402623;0;0;0;0;0
1289;110625;0,1536;0,147498305;0,18339435;0,515507345;0;0;0;0;0
1290;110699;0,154075466;0,148131419;0,182946549;0,514846566;0;0;0;0;0
1291;110691;0,154312455;0,148286672;0,182724883;0,51467599;0;0;0;0;0
1292;110802;0,15522283;0,147777116;0,183137488;0,513862566;0;0;0;0;0
1293;111003;0,156473248;0,146725764;0,182067151;0,514733836;0;0;0;0;0
1294;110776;0,155196071;0,148127753;0,182792302;0,513883874;0;0;0;0;0
1295;110454;0,153756315;0,148115958;0,185488982;0,512638746;0;0;0;0;0
1296;110501;0,154089103;0,148433046;0,185201944;0,512275907;0;0;0;0;0
1297;110556;0,154392344;0,148567242;0,185028402;0,512012012;0;0;0;0;0
1298;110232;0,152886639;0,14967523;0,187586182;0,509851949;0;0;0;0;0
1299;110460;0,154354517;0,148877422;0,186565272;0,510202788;0;0;0;0;0
1300;110287;0,153671784;0,149410175;0,186631244;0,510286797;0;0;0;0;0
1301;110385;0,154178557;0,149494949;0,186411197;0,509915296;0;0;0;0;0
1302;110613;0,155243959;0,149150642;0,18518619;0,510419209;0;0;0;0;0
1303;110660;0,1555666;0,149304175;0,184746069;0,510383156;0;0;0;0;0
1304;110813;0,156209109;0,149143151;0,18614242;0,50850532;0;0;0;0;0
1305;110425;0,15434005;0,150427892;0,188381254;0,506850804;0;0;0;0;0
1306;110360;0,154104748;0,150616165;0,188990576;0,50628851;0;0;0;0;0
1307;110411;0,154586047;0,150193368;0,189655016;0,505565569;0;0;0;0;0
1308;110540;0,155292202;0,149755745;0,189415596;0,505536457;0;0;0;0;0
1309;110587;0,155596951;0,150089974;0,189054771;0,505258303;0;0;0;0;0
1310;110482;0,155373726;0,150513206;0,189243497;0,504869572;0;0;0;0;0
1311;110763;0,156866463;0,14987857;0,187138304;0,506116664;0;0;0;0;0
1312;110901;0,157600022;0,149710102;0,186833302;0,505856575;0;0;0;0;0
1313;111051;0,158107536;0,149309777;0,187103223;0,505479464;0;0;0;0;0
1314;110900;0,157466186;0,149630298;0,187835888;0,505067628;0;0;0;0;0
1315;110539;0,155809262;0,151068854;0,190982368;0,502139516;0;0;0;0;0
1316;110607;0,156274015;0,150668583;0,191317005;0,501740396;0;0;0;0;0
1317;110791;0,157269092;0,150472511;0,188661534;0,503596863;0;0;0;0;0
1318;110715;0,157069954;0,150702254;0,190218128;0,502009664;0;0;0;0;0
1319;110647;0,156868239;0,15095755;0,191130351;0,50104386;0;0;0;0;0
1320;110731;0,157282062;0,151285548;0,192601891;0,498830499;0;0;0;0;0
1321;110685;0,157193838;0,151158694;0,192537381;0,499110087;0;0;0;0;0
1322;110794;0,15799592;0,15086557;0,192059137;0,499079373;0;0;0;0;0
1323;111135;0,159778648;0,150609619;0,190633014;0,49897872;0;0;0;0;0
1324;110753;0,157738391;0,151842388;0,194080522;0,4963387;0;0;0;0;0
1325;110664;0,157576086;0,152289814;0,196089062;0,494045037;0;0;0;0;0
1326;110885;0,158876313;0,151905127;0,193524823;0,495693737;0;0;0;0;0
1327;111017;0,159227866;0,15149932;0,192312889;0,496959925;0;0;0;0;0
1328;110922;0,159201962;0,151268459;0,194560141;0,494969438;0;0;0;0;0
1329;110838;0,158654974;0,151879319;0,194067017;0,49539869;0;0;0;0;0
1330;110922;0,159156885;0,152115901;0,193460269;0,495266944;0;0;0;0;0
1331;111148;0,160434736;0,151680642;0,192940944;0,494943679;0;0;0;0;0
1332;111080;0,160379906;0,151863522;0,194373425;0,493383147;0;0;0;0;0
1333;110930;0,159740377;0,151924637;0,196538358;0,491796629;0;0;0;0;0
1334;111019;0,160260856;0,151694755;0,195867374;0,492177015;0;0;0;0;0
1335;110939;0,159988823;0,151831187;0,196549455;0,491630536;0;0;0;0;0
1336;111126;0,161078415;0,15163868;0,195642784;0,49164012;0;0;0;0;0
1337;110806;0,15922423;0,152834684;0,197390033;0,490551053;0;0;0;0;0
1338;110928;0,159932569;0,152522357;0,196857421;0,490687653;0;0;0;0;0
1339;111044;0,160566982;0,152579158;0,196228522;0,490625338;0;0;0;0;0
1340;111244;0,161581748;0,152161015;0,195237496;0,49101974;0;0;0;0;0
1341;111370;0,162269911;0,152267217;0,193696687;0,491766185;0;0;0;0;0
1342;111239;0,161930618;0,152446534;0,194967592;0,490655256;0;0;0;0;0
1343;110814;0,160006858;0,153157543;0,198296244;0,488539354;0;0;0;0;0
1344;110765;0,159689433;0,153279466;0,199268722;0,48776238;0;0;0;0;0
1345;111378;0,162787983;0,151951014;0,195047496;0,490213507;0;0;0;0;0
1346;111496;0,163539499;0,151539069;0,195226735;0,489694698;0;0;0;0;0
1347;111009;0,161311245;0,152834455;0,199019899;0,486834401;0;0;0;0;0
1348;111215;0,16228926;0,152533381;0,197860001;0,487317358;0;0;0;0;0
1349;111287;0,162669494;0,15265934;0,198172293;0,486498872;0;0;0;0;0
1350;111346;0,16321197;0,152731126;0,198076267;0,485980637;0;0;0;0;0
1351;111194;0,162562728;0,153083799;0,200649316;0,483704157;0;0;0;0;0
1352;111570;0,16454244;0,152290042;0,196952586;0,486214932;0;0;0;0;0
1353;111590;0,164539833;0,152334439;0,197634197;0,485491531;0;0;0;0;0
1354;111546;0,164380614;0,152950352;0,199083786;0,483585247;0;0;0;0;0
1355;111539;0,164301276;0,153363398;0,197823183;0,484512144;0;0;0;0;0
1356;111339;0,163590476;0,153755647;0,200711341;0,481942536;0;0;0;0;0
1357;111287;0,163271541;0,153764591;0,201559931;0,481403938;0;0;0;0;0
1358;111173;0,162809315;0,154192115;0,203592599;0,479405971;0;0;0;0;0
1359;111299;0,163244953;0,154260146;0,202274953;0,480219948;0;0;0;0;0
1360;111090;0,162651904;0,154937438;0,205356018;0,47705464;0;0;0;0;0
1361;111236;0,163454277;0,154167715;0,204277392;0,478100615;0;0;0;0;0
1362;111468;0,164621237;0,153873757;0,203089676;0,47841533;0;0;0;0;0
1363;111318;0,164061517;0,154287716;0,204324548;0,477326219;0;0;0;0;0
1364;111264;0,164006327;0,154587288;0,204324849;0,477081536;0;0;0;0;0
1365;111204;0,163789072;0,155300169;0,205280386;0,475630373;0;0;0;0;0
1366;111449;0,165044101;0,15495877;0,204533015;0,475464114;0;0;0;0;0
1367;111354;0,164421574;0,15578246;0,205264292;0,474531674;0;0;0;0;0
1368;111177;0,164143663;0,155742645;0,20909001;0,471023683;0;0;0;0;0
1369;111198;0,164202594;0,155695246;0,20813324;0,47196892;0;0;0;0;0
1370;111285;0,164712225;0,154899582;0,207943568;0,472444624;0;0;0;0;0
1371;111387;0,165144945;0,154919335;0,207735194;0,472200526;0;0;0;0;0
1372;111339;0,165009565;0,155489092;0,208246886;0,471254457;0;0;0;0;0
1373;111432;0,165428243;0,155637519;0,209517912;0,469416326;0;0;0;0;0
1374;111537;0,165900105;0,156019975;0,208289626;0,469790294;0;0;0;0;0
1375;111452;0,165712594;0,156237663;0,21022503;0,467824714;0;0;0;0;0
1376;111617;0,166587527;0,155782721;0,210407017;0,467222735;0;0;0;0;0
1377;111253;0,164777579;0,156616001;0,212506629;0,466099791;0;0;0;0;0
1378;111120;0,16449784;0,1575054;0,213912887;0,464083873;0;0;0;0;0
1379;111401;0,165806411;0,156775971;0,211057351;0,466360266;0;0;0;0;0
1380;111464;0,166439389;0,156391301;0,211135434;0,466033876;0;0;0;0;0
1381;111450;0,166388515;0,156778825;0,211377299;0,465455361;0;0;0;0;0
1382;111483;0,166940251;0,156337738;0,210615071;0,46610694;0;0;0;0;0
1383;111496;0,16672347;0,156471981;0,211263184;0,465541365;0;0;0;0;0
1384;111457;0,166997138;0,156329347;0,213041801;0,463631714;0;0;0;0;0
1385;111622;0,167699916;0,155614485;0,211266596;0,465419003;0;0;0;0;0
1386;111434;0,166762388;0,156900048;0,212951164;0,463386399;0;0;0;0;0
1387;111349;0,166440651;0,157298225;0,213607666;0,462653459;0;0;0;0;0
1388;111595;0,167865944;0,156548232;0,212088355;0,463497469;0;0;0;0;0
1389;111435;0,167003186;0,156925562;0,21630547;0,459765783;0;0;0;0;0
1390;111553;0,167498857;0,156607173;0,214920262;0,460973708;0;0;0;0;0
1391;111334;0,166921156;0,157049958;0,215980743;0,460048143;0;0;0;0;0
1392;111181;0,166233439;0,158264452;0,218769394;0,456732715;0;0;0;0;0
1393;111555;0,167988884;0,157689032;0,215750078;0,458572005;0;0;0;0;0
1394;111205;0,16667416;0,158949688;0,222049368;0,452326784;0;0;0;0;0
1395;111556;0,168668651;0,158557137;0,217379612;0,4553946;0;0;0;0;0
1396;111553;0,168986939;0,158570366;0,218541859;0,453900836;0;0;0;0;0
1397;111274;0,1676672;0,158869098;0,22490429;0,448559412;0;0;0;0;0
1398;111605;0,16926661;0,158523364;0,221119125;0,451090901;0;0;0;0;0
1399;111502;0,168992484;0,158176535;0,221682122;0,451148858;0;0;0;0;0
1400;111474;0,169097727;0,15788435;0,221334123;0,451683801;0;0;0;0;0
1401;111410;0,1690333;0,158396912;0,221883134;0,450686653;0;0;0;0;0
1402;111488;0,169157219;0,158528272;0,224508467;0,447806042;0;0;0;0;0
1403;111417;0,168950878;0,158952404;0,224768213;0,447328505;0;0;0;0;0
1404;111725;0,169988812;0,158890132;0,218205415;0,452915641;0;0;0;0;0
1405;111587;0,169724072;0,158844668;0,224076281;0,447354979;0;0;0;0;0
1406;111599;0,170082169;0,159051604;0,225064741;0,445801486;0;0;0;0;0
1407;111653;0,170358163;0,159135894;0,22573509;0,444770853;0;0;0;0;0
1408;111693;0,170816434;0,158890888;0,224159079;0,446133598;0;0;0;0;0
1409;111552;0,170198652;0,159817843;0,225401606;0,444581899;0;0;0;0;0
1410;111804;0,171344496;0,159162463;0,222263962;0,447229079;0;0;0;0;0
1411;111730;0,171001522;0,160118142;0,222822877;0,44605746;0;0;0;0;0
1412;111890;0,171766914;0,159451247;0,219948163;0,448833676;0;0;0;0;0
1413;111668;0,171096465;0,159866748;0,227639073;0,441397715;0;0;0;0;0
1414;111912;0,172188863;0,159473515;0,224328043;0,444009579;0;0;0;0;0
1415;111601;0,170849724;0,16043763;0,229209416;0,43950323;0;0;0;0;0
1416;111860;0,172090113;0,159958877;0,229197211;0,438753799;0;0;0;0;0
1417;111605;0,171076565;0,160037633;0,233045114;0,435840688;0;0;0;0;0
1418;111538;0,170928293;0,159927558;0,234216142;0,434928007;0;0;0;0;0
1419;111383;0,170780101;0,160518212;0,241374357;0,42732733;0;0;0;0;0
1420;111633;0,171714457;0,160400598;0,237170012;0,430714932;0;0;0;0;0
1421;111584;0,171736091;0,161017709;0,241504158;0,425742042;0;0;0;0;0
1422;111484;0,171360913;0,161359478;0,242653654;0,424625955;0;0;0;0;0
1423;111621;0,17195689;0,161125595;0,24154057;0,425376945;0;0;0;0;0
1424;111649;0,172289944;0,160870227;0,241569562;0,425270267;0;0;0;0;0
1425;111684;0,17251352;0,16088249;0,241144658;0,425459332;0;0;0;0;0
1426;111476;0,171929384;0,161066059;0,247613836;0,419390721;0;0;0;0;0
1427;111430;0,171551647;0,161321009;0,249959616;0,417167729;0;0;0;0;0
1428;111420;0,171629869;0,161290612;0,251696284;0,415383235;0;0;0;0;0
1429;111534;0,172207578;0,161816128;0,246507791;0,419468503;0;0;0;0;0
1430;111625;0,172586786;0,161451288;0,245393057;0,420568869;0;0;0;0;0
1431;111435;0,17219904;0,162022704;0,249616368;0,416161888;0;0;0;0;0
1432;111457;0,17238038;0,162591852;0,249791399;0,415236369;0;0;0;0;0
1433;111560;0,17275009;0,162585156;0,247884546;0,416780208;0;0;0;0;0
1434;111434;0,172245455;0,162679254;0,254796561;0,41027873;0;0;0;0;0
1435;111400;0,172333932;0,162360862;0,254039497;0,411265709;0;0;0;0;0
1436;111619;0,173232156;0,162158772;0,247484747;0,417124325;0;0;0;0;0
1437;111547;0,172868836;0,162514456;0,245985997;0,418630712;0;0;0;0;0
1438;111634;0,173101385;0,162584876;0,244298332;0,420015407;0;0;0;0;0
1439;111429;0,172674977;0,163090398;0,2540721;0,410162525;0;0;0;0;0
1440;111390;0,172546907;0,163766945;0,255534608;0,40815154;0;0;0;0;0
1441;111573;0,173662087;0,163480412;0,250678928;0,412178574;0;0;0;0;0
1442;111636;0,174020925;0,163047762;0,250053746;0,412877566;0;0;0;0;0
1443;111649;0,174108142;0,163512436;0,25154726;0,410832162;0;0;0;0;0
1444;111516;0,173634277;0,163832993;0,261612683;0,400920047;0;0;0;0;0
1445;111659;0,174280622;0,163399278;0,261304507;0,401015592;0;0;0;0;0
1446;111673;0,17453637;0,163844439;0,258307738;0,403311454;0;0;0;0;0
1447;111615;0,174519554;0,163911661;0,258200063;0,403368723;0;0;0;0;0
1448;111696;0,17487645;0,163756983;0,258845438;0,402521129;0;0;0;0;0
1449;111276;0,173002265;0,164806427;0,273518099;0,388673209;0;0;0;0;0
1450;111719;0,175046322;0,163660613;0,268137022;0,393156043;0;0;0;0;0
1451;111573;0,174603175;0,163901661;0,273605621;0,387889543;0;0;0;0;0
1452;111524;0,174168789;0,164287508;0,274801836;0,386741867;0;0;0;0;0
1453;111647;0,174809892;0,164536441;0,271847878;0,38880579;0;0;0;0;0
1454;111788;0,175466061;0,164668837;0,272390596;0,387474505;0;0;0;0;0
1455;111782;0,175520209;0,164140917;0,26856739;0,391771484;0;0;0;0;0
1456;111591;0,175094766;0,164502514;0,277638878;0,382763843;0;0;0;0;0
1457;111729;0,175827225;0,164361983;0,276687342;0,38312345;0;0;0;0;0
1458;111835;0,176107659;0,164510216;0,272741092;0,386641034;0;0;0;0;0
1459;111882;0,176641462;0,164718185;0,272858905;0,385781448;0;0;0;0;0
1460;111901;0,176638278;0,164976184;0,274161982;0,384223555;0;0;0;0;0
1461;112045;0,177651836;0,163711009;0,275603552;0,383033603;0;0;0;0;0
1462;111954;0,177019133;0,164692642;0,276693999;0,381594226;0;0;0;0;0
1463;111964;0,177226609;0,165696117;0,278268015;0,37880926;0;0;0;0;0
1464;111841;0,176464803;0,166083994;0,28262444;0,374826763;0;0;0;0;0
1465;112076;0,177727613;0,165780363;0,277918555;0,378573468;0;0;0;0;0
1466;112085;0,177820404;0,165686756;0,273265825;0,383227015;0;0;0;0;0
1467;112185;0,17787583;0,165975843;0,267727415;0,388420912;0;0;0;0;0
1468;111778;0,176170624;0,166857521;0,276521319;0,380450536;0;0;0;0;0
1469;111922;0,176685549;0,166946624;0,272109147;0,38425868;0;0;0;0;0
1470;111555;0,175456053;0,168051634;0,281296222;0,375196092;0;0;0;0;0
1471;111728;0,176347916;0,168042031;0,280081985;0,375528068;0;0;0;0;0
1472;111682;0,176590677;0,167914257;0,285435433;0,370059634;0;0;0;0;0
1473;111408;0,17522081;0,168910671;0,2921783;0,36369022;0;0;0;0;0
1474;111346;0,175462073;0,16878918;0,297442207;0,35830654;0;0;0;0;0
1475;111231;0,175184975;0,168846814;0,301831324;0,354136886;0;0;0;0;0
1476;111145;0,175023618;0,169031445;0,305906698;0,350038238;0;0;0;0;0
1477;111369;0,176090294;0,168440051;0,302947858;0,352521797;0;0;0;0;0
1478;111198;0,17567762;0,16895088;0,305976726;0,349394773;0;0;0;0;0
1479;111601;0,177310239;0,168071971;0,298769724;0,355848066;0;0;0;0;0
1480;111375;0,17647587;0,16895174;0,306478114;0,348094276;0;0;0;0;0
1481;111393;0,176743601;0,1693733;0,305117916;0,348765183;0;0;0;0;0
1482;111262;0,176556237;0,169366001;0,308533012;0,34554475;0;0;0;0;0
